frequency,raw
20.00,3.48
20.20,3.56
20.40,3.62
20.61,3.71
20.81,3.78
21.02,3.86
21.23,3.95
21.44,4.02
21.66,4.10
21.87,4.18
22.09,4.27
22.31,4.35
22.54,4.44
22.76,4.53
22.99,4.60
23.22,4.68
23.45,4.77
23.69,4.85
23.92,4.93
24.16,5.02
24.40,5.08
24.65,5.17
24.89,5.25
25.14,5.33
25.39,5.41
25.65,5.48
25.91,5.56
26.16,5.64
26.43,5.72
26.69,5.79
26.96,5.87
27.23,5.94
27.50,6.01
27.77,6.08
28.05,6.16
28.33,6.22
28.62,6.30
28.90,6.35
29.19,6.41
29.48,6.48
29.78,6.54
30.08,6.60
30.38,6.65
30.68,6.71
30.99,6.78
31.30,6.82
31.61,6.88
31.93,6.92
32.24,6.96
32.57,7.01
32.89,7.06
33.22,7.12
33.55,7.16
33.89,7.20
34.23,7.23
34.57,7.27
34.92,7.31
35.27,7.35
35.62,7.38
35.97,7.41
36.33,7.45
36.70,7.47
37.06,7.50
37.43,7.53
37.81,7.56
38.19,7.58
38.57,7.61
38.95,7.64
39.34,7.65
39.74,7.67
40.14,7.70
40.54,7.71
40.94,7.73
41.35,7.75
41.76,7.76
42.18,7.78
42.60,7.79
43.03,7.79
43.46,7.81
43.90,7.82
44.33,7.83
44.78,7.82
45.23,7.84
45.68,7.83
46.13,7.84
46.60,7.83
47.06,7.84
47.53,7.83
48.01,7.82
48.49,7.81
48.97,7.80
49.46,7.79
49.96,7.77
50.46,7.77
50.96,7.76
51.47,7.74
51.99,7.72
52.51,7.70
53.03,7.68
53.56,7.67
54.10,7.65
54.64,7.61
55.18,7.59
55.74,7.56
56.29,7.53
56.86,7.50
57.42,7.47
58.00,7.43
58.58,7.39
59.16,7.36
59.76,7.31
60.35,7.28
60.96,7.23
61.57,7.19
62.18,7.15
62.80,7.11
63.43,7.06
64.07,7.01
64.71,6.97
65.35,6.92
66.01,6.87
66.67,6.83
67.33,6.78
68.01,6.72
68.69,6.69
69.37,6.63
70.07,6.59
70.77,6.54
71.48,6.49
72.19,6.44
72.91,6.39
73.64,6.34
74.38,6.29
75.12,6.25
75.87,6.20
76.63,6.14
77.40,6.10
78.17,6.05
78.95,6.01
79.74,5.97
80.54,5.93
81.35,5.90
82.16,5.85
82.98,5.81
83.81,5.78
84.65,5.74
85.50,5.70
86.35,5.67
87.22,5.63
88.09,5.60
88.97,5.56
89.86,5.53
90.76,5.50
91.66,5.46
92.58,5.42
93.51,5.39
94.44,5.36
95.39,5.33
96.34,5.28
97.30,5.25
98.28,5.23
99.26,5.20
100.25,5.17
101.25,5.14
102.27,5.11
103.29,5.08
104.32,5.05
105.37,5.02
106.42,4.98
107.48,4.95
108.56,4.92
109.64,4.89
110.74,4.85
111.85,4.82
112.97,4.78
114.10,4.73
115.24,4.69
116.39,4.64
117.55,4.59
118.73,4.53
119.92,4.48
121.12,4.41
122.33,4.35
123.55,4.29
124.79,4.22
126.03,4.15
127.29,4.07
128.57,4.00
129.85,3.92
131.15,3.83
132.46,3.75
133.79,3.65
135.12,3.55
136.48,3.45
137.84,3.33
139.22,3.22
140.61,3.10
142.02,2.99
143.44,2.86
144.87,2.74
146.32,2.61
147.78,2.48
149.26,2.36
150.75,2.23
152.26,2.11
153.78,2.00
155.32,1.89
156.88,1.79
158.44,1.69
160.03,1.60
161.63,1.51
163.24,1.45
164.88,1.37
166.53,1.31
168.19,1.24
169.87,1.17
171.57,1.13
173.29,1.06
175.02,1.02
176.77,0.96
178.54,0.91
180.32,0.86
182.13,0.81
183.95,0.76
185.79,0.71
187.65,0.66
189.52,0.60
191.42,0.56
193.33,0.52
195.27,0.47
197.22,0.42
199.19,0.38
201.18,0.34
203.19,0.30
205.23,0.25
207.28,0.22
209.35,0.18
211.44,0.15
213.56,0.12
215.69,0.08
217.85,0.06
220.03,0.03
222.23,0.01
224.45,-0.03
226.70,-0.06
228.96,-0.09
231.25,-0.13
233.57,-0.17
235.90,-0.21
238.26,-0.24
240.64,-0.29
243.05,-0.32
245.48,-0.38
247.93,-0.42
250.41,-0.44
252.92,-0.49
255.45,-0.52
258.00,-0.56
260.58,-0.58
263.19,-0.62
265.82,-0.64
268.48,-0.68
271.16,-0.71
273.87,-0.75
276.61,-0.77
279.38,-0.80
282.17,-0.83
284.99,-0.86
287.84,-0.90
290.72,-0.93
293.63,-0.96
296.57,-1.00
299.53,-1.05
302.53,-1.08
305.55,-1.13
308.61,-1.17
311.69,-1.22
314.81,-1.25
317.96,-1.30
321.14,-1.34
324.35,-1.39
327.59,-1.43
330.87,-1.47
334.18,-1.51
337.52,-1.55
340.90,-1.59
344.30,-1.64
347.75,-1.68
351.23,-1.72
354.74,-1.75
358.28,-1.79
361.87,-1.83
365.49,-1.86
369.14,-1.89
372.83,-1.90
376.56,-1.92
380.33,-1.95
384.13,-1.96
387.97,-1.98
391.85,-2.00
395.77,-2.02
399.73,-2.03
403.72,-2.04
407.76,-2.05
411.84,-2.07
415.96,-2.06
420.12,-2.06
424.32,-2.07
428.56,-2.06
432.85,-2.06
437.18,-2.06
441.55,-2.04
445.96,-2.04
450.42,-2.05
454.93,-2.05
459.48,-2.05
464.07,-2.06
468.71,-2.06
473.40,-2.06
478.13,-2.06
482.91,-2.07
487.74,-2.09
492.62,-2.10
497.55,-2.13
502.52,-2.16
507.55,-2.21
512.62,-2.27
517.75,-2.33
522.93,-2.39
528.16,-2.44
533.44,-2.48
538.77,-2.51
544.16,-2.52
