frequency,raw
20.00,7.88
20.20,7.90
20.40,7.91
20.61,7.92
20.81,7.93
21.02,7.94
21.23,7.95
21.44,7.96
21.66,7.97
21.87,7.97
22.09,7.98
22.31,7.98
22.54,7.98
22.76,7.98
22.99,7.98
23.22,7.98
23.45,7.98
23.69,7.98
23.92,7.97
24.16,7.97
24.40,7.96
24.65,7.96
24.89,7.95
25.14,7.96
25.39,7.96
25.65,7.95
25.91,7.95
26.16,7.94
26.43,7.94
26.69,7.94
26.96,7.93
27.23,7.94
27.50,7.93
27.77,7.92
28.05,7.93
28.33,7.92
28.62,7.91
28.90,7.91
29.19,7.91
29.48,7.90
29.78,7.89
30.08,7.89
30.38,7.90
30.68,7.91
30.99,7.91
31.30,7.91
31.61,7.92
31.93,7.92
32.24,7.92
32.57,7.93
32.89,7.93
33.22,7.93
33.55,7.93
33.89,7.92
34.23,7.92
34.57,7.92
34.92,7.91
35.27,7.91
35.62,7.92
35.97,7.92
36.33,7.91
36.70,7.91
37.06,7.90
37.43,7.91
37.81,7.90
38.19,7.89
38.57,7.89
38.95,7.88
39.34,7.88
39.74,7.86
40.14,7.85
40.54,7.83
40.94,7.81
41.35,7.79
41.76,7.77
42.18,7.75
42.60,7.72
43.03,7.69
43.46,7.67
43.90,7.65
44.33,7.63
44.78,7.61
45.23,7.59
45.68,7.57
46.13,7.54
46.60,7.51
47.06,7.49
47.53,7.47
48.01,7.45
48.49,7.42
48.97,7.39
49.46,7.37
49.96,7.35
50.46,7.33
50.96,7.31
51.47,7.28
51.99,7.26
52.51,7.23
53.03,7.21
53.56,7.18
54.10,7.15
54.64,7.12
55.18,7.09
55.74,7.07
56.29,7.04
56.86,7.02
57.42,6.99
58.00,6.95
58.58,6.93
59.16,6.90
59.76,6.87
60.35,6.84
60.96,6.81
61.57,6.79
62.18,6.76
62.80,6.74
63.43,6.72
64.07,6.70
64.71,6.67
65.35,6.64
66.01,6.61
66.67,6.57
67.33,6.53
68.01,6.49
68.69,6.45
69.37,6.41
70.07,6.37
70.77,6.33
71.48,6.29
72.19,6.26
72.91,6.22
73.64,6.19
74.38,6.14
75.12,6.09
75.87,6.04
76.63,6.00
77.40,5.96
78.17,5.92
78.95,5.90
79.74,5.87
80.54,5.82
81.35,5.78
82.16,5.73
82.98,5.69
83.81,5.67
84.65,5.62
85.50,5.58
86.35,5.53
87.22,5.48
88.09,5.42
88.97,5.37
89.86,5.33
90.76,5.28
91.66,5.24
92.58,5.20
93.51,5.16
94.44,5.12
95.39,5.08
96.34,5.05
97.30,5.00
98.28,4.96
99.26,4.92
100.25,4.87
101.25,4.83
102.27,4.81
103.29,4.79
104.32,4.76
105.37,4.73
106.42,4.69
107.48,4.63
108.56,4.58
109.64,4.53
110.74,4.49
111.85,4.45
112.97,4.39
114.10,4.35
115.24,4.29
116.39,4.27
117.55,4.21
118.73,4.16
119.92,4.11
121.12,4.07
122.33,4.03
123.55,4.00
124.79,3.94
126.03,3.89
127.29,3.85
128.57,3.82
129.85,3.76
131.15,3.70
132.46,3.66
133.79,3.61
135.12,3.56
136.48,3.52
137.84,3.47
139.22,3.43
140.61,3.37
142.02,3.29
143.44,3.25
144.87,3.21
146.32,3.15
147.78,3.10
149.26,3.07
150.75,3.02
152.26,2.99
153.78,2.96
155.32,2.91
156.88,2.86
158.44,2.82
160.03,2.77
161.63,2.75
163.24,2.73
164.88,2.69
166.53,2.66
168.19,2.62
169.87,2.55
171.57,2.51
173.29,2.47
175.02,2.42
176.77,2.37
178.54,2.34
180.32,2.30
182.13,2.27
183.95,2.19
185.79,2.15
187.65,2.10
189.52,2.06
191.42,2.03
193.33,1.99
195.27,1.95
197.22,1.92
199.19,1.88
201.18,1.82
203.19,1.78
205.23,1.73
207.28,1.70
209.35,1.68
211.44,1.64
213.56,1.60
215.69,1.55
217.85,1.49
220.03,1.45
222.23,1.41
224.45,1.37
226.70,1.34
228.96,1.31
231.25,1.29
233.57,1.26
235.90,1.20
238.26,1.17
240.64,1.12
243.05,1.07
245.48,1.03
247.93,0.99
250.41,0.96
252.92,0.94
255.45,0.91
258.00,0.87
260.58,0.82
263.19,0.78
265.82,0.73
268.48,0.69
271.16,0.66
273.87,0.62
276.61,0.59
279.38,0.57
282.17,0.54
284.99,0.51
287.84,0.47
290.72,0.43
293.63,0.39
296.57,0.36
299.53,0.32
302.53,0.29
305.55,0.26
308.61,0.23
311.69,0.20
314.81,0.18
317.96,0.15
321.14,0.12
324.35,0.09
327.59,0.05
330.87,0.03
334.18,-0.01
337.52,-0.05
340.90,-0.07
344.30,-0.10
347.75,-0.13
351.23,-0.16
354.74,-0.20
358.28,-0.23
361.87,-0.25
365.49,-0.28
369.14,-0.30
372.83,-0.31
376.56,-0.34
380.33,-0.36
384.13,-0.38
387.97,-0.39
391.85,-0.43
395.77,-0.46
399.73,-0.50
403.72,-0.54
407.76,-0.58
411.84,-0.61
415.96,-0.64
420.12,-0.67
424.32,-0.67
428.56,-0.69
432.85,-0.69
437.18,-0.70
441.55,-0.71
445.96,-0.73
450.42,-0.76
454.93,-0.78
459.48,-0.82
464.07,-0.85
468.71,-0.88
473.40,-0.92
478.13,-0.96
482.91,-0.99
487.74,-1.01
492.62,-1.03
497.55,-1.06
502.52,-1.06
507.55,-1.05
512.62,-1.03
517.75,-1.03
522.93,-1.03
528.16,-1.05
533.44,-1.06
538.77,-1.10
544.16,-1.12
549.60,-1.16
555.10,-1.19
560.65,-1.22
566.25,-1.26
571.92,-1.30
577.64,-1.33
583.41,-1.36
589.25,-1.38
595.14,-1.41
601.09,-1.42
607.10,-1.42
613.17,-1.42
619.30,-1.41
625.50,-1.39
631.75,-1.40
638.07,-1.42
644.45,-1.43
650.89,-1.45
657.40,-1.48
663.98,-1.51
670.62,-1.55
677.32,-1.58
684.10,-1.61
690.94,-1.65
697.85,-1.69
704.83,-1.72
711.87,-1.75
718.99,-1.77
726.18,-1.78
733.44,-1.78
740.78,-1.77
748.19,-1.75
755.67,-1.75
763.23,-1.77
770.86,-1.78
778.57,-1.80
786.35,-1.83
794.22,-1.85
802.16,-1.88
810.18,-1.91
818.28,-1.94
826.46,-1.95
834.73,-1.98
843.08,-2.01
851.51,-2.04
860.02,-2.07
868.62,-2.10
877.31,-2.13
886.08,-2.14
894.94,-2.15
903.89,-2.16
912.93,-2.16
922.06,-2.16
931.28,-2.16
940.59,-2.16
950.00,-2.15
959.50,-2.13
969.09,-2.10
978.78,-2.06
988.57,-2.00
998.46,-1.94
1008.44,-1.88
1018.53,-1.82
1028.71,-1.76
1039.00,-1.69
1049.39,-1.62
1059.88,-1.55
1070.48,-1.49
1081.19,-1.42
1092.00,-1.35
1102.92,-1.27
1113.95,-1.17
1125.09,-1.07
1136.34,-0.97
1147.70,-0.86
1159.18,-0.74
1170.77,-0.62
1182.48,-0.50
1194.30,-0.39
1206.25,-0.27
1218.31,-0.16
1230.49,-0.04
1242.80,0.07
1255.22,0.17
1267.78,0.25
1280.45,0.33
1293.26,0.42
1306.19,0.48
1319.25,0.55
1332.45,0.60
1345.77,0.67
1359.23,0.75
1372.82,0.82
1386.55,0.91
1400.41,1.00
1414.42,1.09
1428.56,1.19
1442.85,1.28
1457.28,1.39
1471.85,1.50
1486.57,1.60
1501.43,1.71
1516.45,1.81
1531.61,1.92
1546.93,2.04
1562.40,2.15
1578.02,2.27
1593.80,2.39
1609.74,2.49
1625.84,2.58
1642.10,2.68
1658.52,2.77
1675.10,2.85
1691.85,2.93
1708.77,3.01
1725.86,3.10
1743.12,3.17
1760.55,3.24
1778.15,3.31
1795.94,3.35
1813.90,3.40
1832.03,3.44
1850.36,3.48
1868.86,3.51
1887.55,3.54
1906.42,3.56
1925.49,3.58
1944.74,3.59
1964.19,3.59
1983.83,3.60
2003.67,3.60
2023.71,3.62
2043.94,3.63
2064.38,3.65
2085.03,3.67
2105.88,3.69
2126.94,3.71
2148.20,3.71
2169.69,3.71
2191.38,3.72
2213.30,3.72
2235.43,3.72
2257.78,3.70
2280.36,3.67
2303.17,3.65
2326.20,3.61
2349.46,3.58
2372.95,3.54
2396.68,3.50
2420.65,3.44
2444.86,3.39
2469.31,3.36
2494.00,3.32
2518.94,3.29
2544.13,3.25
2569.57,3.22
2595.27,3.17
2621.22,3.13
2647.43,3.10
2673.90,3.06
2700.64,3.03
2727.65,2.99
2754.93,2.94
2782.48,2.91
2810.30,2.87
2838.40,2.85
2866.79,2.81
2895.46,2.78
2924.41,2.75
2953.65,2.72
2983.19,2.69
3013.02,2.66
3043.15,2.64
3073.58,2.61
3104.32,2.59
3135.36,2.55
3166.72,2.51
3198.38,2.48
3230.37,2.46
3262.67,2.45
3295.30,2.43
3328.25,2.41
3361.53,2.39
3395.15,2.37
3429.10,2.34
3463.39,2.33
3498.03,2.30
3533.01,2.29
3568.34,2.27
3604.02,2.26
3640.06,2.26
3676.46,2.25
3713.22,2.25
3750.36,2.26
3787.86,2.26
3825.74,2.25
3864.00,2.28
3902.64,2.29
3941.66,2.32
3981.08,2.32
4020.89,2.34
4061.10,2.36
4101.71,2.37
4142.73,2.38
4184.15,2.39
4226.00,2.41
4268.26,2.45
4310.94,2.50
4354.05,2.58
4397.59,2.66
4441.56,2.75
4485.98,2.86
4530.84,2.99
4576.15,3.14
4621.91,3.31
4668.13,3.50
4714.81,3.69
4761.96,3.88
4809.58,4.08
4857.67,4.29
4906.25,4.51
4955.31,4.71
5004.87,4.89
5054.91,5.06
5105.46,5.21
5156.52,5.34
5208.08,5.43
5260.16,5.50
5312.77,5.52
5365.89,5.51
5419.55,5.47
5473.75,5.39
5528.49,5.29
5583.77,5.19
5639.61,5.06
5696.00,4.89
5752.96,4.72
5810.49,4.52
5868.60,4.28
5927.28,4.01
5986.56,3.72
6046.42,3.42
6106.89,3.11
6167.96,2.83
6229.64,2.55
6291.93,2.31
6354.85,2.13
6418.40,2.05
6482.58,2.03
6547.41,2.08
6612.88,2.24
6679.01,2.48
6745.80,2.81
6813.26,3.19
6881.39,3.64
6950.21,4.14
7019.71,4.67
7089.91,5.19
7160.81,5.71
7232.41,6.22
7304.74,6.72
7377.79,7.19
7451.56,7.62
7526.08,7.99
7601.34,8.32
7677.35,8.58
7754.13,8.76
7831.67,8.83
7909.98,8.78
7989.08,8.62
8068.98,8.34
8149.67,7.94
8231.16,7.42
8313.47,6.80
8396.61,6.10
8480.57,5.34
8565.38,4.54
8651.03,3.70
8737.54,2.84
8824.92,2.03
8913.17,1.25
9002.30,0.53
9092.32,-0.14
9183.25,-0.74
9275.08,-1.24
9367.83,-1.67
9461.51,-2.06
9556.12,-2.38
9651.68,-2.66
9748.20,-2.88
9845.68,-3.11
9944.14,-3.30
10043.58,-3.47
10144.02,-3.64
10245.46,-3.79
10347.91,-3.96
10451.39,-4.14
10555.91,-4.34
10661.46,-4.55
10768.08,-4.77
10875.76,-5.00
10984.52,-5.24
11094.36,-5.47
11205.31,-5.68
11317.36,-5.87
11430.53,-6.05
11544.84,-6.21
11660.29,-6.35
11776.89,-6.49
11894.66,-6.59
12013.60,-6.69
12133.74,-6.78
12255.08,-6.87
12377.63,-6.96
12501.41,-7.06
12626.42,-7.17
12752.68,-7.27
12880.21,-7.39
13009.01,-7.51
13139.10,-7.65
13270.49,-7.80
13403.20,-7.93
13537.23,-8.05
13672.60,-8.18
13809.33,-8.30
13947.42,-8.43
14086.90,-8.55
14227.77,-8.72
14370.04,-8.93
14513.74,-9.25
14658.88,-9.71
14805.47,-10.30
14953.52,-11.01
15103.06,-11.85
15254.09,-12.77
15406.63,-13.74
15560.70,-14.74
15716.30,-15.73
15873.47,-16.68
16032.20,-17.58
16192.52,-18.36
16354.45,-19.00
16517.99,-19.50
16683.17,-19.83
16850.01,-19.97
17018.51,-19.94
17188.69,-19.73
17360.58,-19.40
17534.18,-19.03
17709.53,-18.66
17886.62,-18.34
18065.49,-18.15
18246.14,-18.15
18428.60,-18.23
18612.89,-18.37
18799.02,-18.56
18987.01,-18.80
19176.88,-19.10
19368.65,-19.45
19562.33,-19.85
19757.96,-20.31
19955.54,-20.83
