frequency,raw
20.00,7.47
20.20,7.50
20.40,7.55
20.61,7.58
20.81,7.62
21.02,7.66
21.23,7.69
21.44,7.72
21.66,7.76
21.87,7.80
22.09,7.84
22.31,7.86
22.54,7.89
22.76,7.93
22.99,7.96
23.22,7.99
23.45,8.02
23.69,8.04
23.92,8.07
24.16,8.10
24.40,8.11
24.65,8.13
24.89,8.16
25.14,8.18
25.39,8.20
25.65,8.22
25.91,8.23
26.16,8.25
26.43,8.26
26.69,8.29
26.96,8.30
27.23,8.32
27.50,8.32
27.77,8.34
28.05,8.36
28.33,8.37
28.62,8.38
28.90,8.40
29.19,8.41
29.48,8.41
29.78,8.43
30.08,8.43
30.38,8.43
30.68,8.43
30.99,8.43
31.30,8.43
31.61,8.43
31.93,8.43
32.24,8.43
32.57,8.43
32.89,8.42
33.22,8.42
33.55,8.41
33.89,8.41
34.23,8.42
34.57,8.41
34.92,8.41
35.27,8.42
35.62,8.42
35.97,8.40
36.33,8.40
36.70,8.41
37.06,8.41
37.43,8.41
37.81,8.41
38.19,8.40
38.57,8.39
38.95,8.39
39.34,8.38
39.74,8.37
40.14,8.36
40.54,8.33
40.94,8.33
41.35,8.31
41.76,8.29
42.18,8.26
42.60,8.24
43.03,8.22
43.46,8.19
43.90,8.17
44.33,8.13
44.78,8.10
45.23,8.08
45.68,8.05
46.13,8.03
46.60,7.99
47.06,7.97
47.53,7.94
48.01,7.91
48.49,7.89
48.97,7.87
49.46,7.84
49.96,7.82
50.46,7.79
50.96,7.77
51.47,7.75
51.99,7.73
52.51,7.70
53.03,7.67
53.56,7.64
54.10,7.62
54.64,7.58
55.18,7.55
55.74,7.50
56.29,7.46
56.86,7.42
57.42,7.39
58.00,7.36
58.58,7.33
59.16,7.29
59.76,7.26
60.35,7.22
60.96,7.20
61.57,7.17
62.18,7.13
62.80,7.10
63.43,7.06
64.07,7.03
64.71,7.00
65.35,6.95
66.01,6.92
66.67,6.89
67.33,6.84
68.01,6.81
68.69,6.78
69.37,6.74
70.07,6.70
70.77,6.66
71.48,6.63
72.19,6.59
72.91,6.56
73.64,6.51
74.38,6.46
75.12,6.42
75.87,6.38
76.63,6.34
77.40,6.30
78.17,6.26
78.95,6.22
79.74,6.18
80.54,6.13
81.35,6.09
82.16,6.04
82.98,6.00
83.81,5.96
84.65,5.92
85.50,5.87
86.35,5.83
87.22,5.78
88.09,5.74
88.97,5.69
89.86,5.65
90.76,5.60
91.66,5.56
92.58,5.51
93.51,5.47
94.44,5.43
95.39,5.38
96.34,5.34
97.30,5.30
98.28,5.26
99.26,5.23
100.25,5.19
101.25,5.15
102.27,5.11
103.29,5.08
104.32,5.05
105.37,5.00
106.42,4.96
107.48,4.92
108.56,4.89
109.64,4.84
110.74,4.80
111.85,4.77
112.97,4.73
114.10,4.69
115.24,4.64
116.39,4.61
117.55,4.57
118.73,4.53
119.92,4.50
121.12,4.48
122.33,4.46
123.55,4.44
124.79,4.42
126.03,4.40
127.29,4.39
128.57,4.36
129.85,4.33
131.15,4.30
132.46,4.26
133.79,4.22
135.12,4.18
136.48,4.13
137.84,4.10
139.22,4.05
140.61,3.99
142.02,3.95
143.44,3.90
144.87,3.85
146.32,3.80
147.78,3.75
149.26,3.70
150.75,3.64
152.26,3.60
153.78,3.55
155.32,3.51
156.88,3.46
158.44,3.42
160.03,3.37
161.63,3.32
163.24,3.28
164.88,3.24
166.53,3.19
168.19,3.15
169.87,3.11
171.57,3.06
173.29,3.03
175.02,2.99
176.77,2.96
178.54,2.93
180.32,2.91
182.13,2.89
183.95,2.88
185.79,2.87
187.65,2.87
189.52,2.88
191.42,2.89
193.33,2.91
195.27,2.93
197.22,2.97
199.19,2.98
201.18,3.02
203.19,3.06
205.23,3.10
207.28,3.13
209.35,3.16
211.44,3.18
213.56,3.20
215.69,3.21
217.85,3.21
220.03,3.20
222.23,3.19
224.45,3.16
226.70,3.13
228.96,3.11
231.25,3.07
233.57,3.04
235.90,3.00
238.26,2.96
240.64,2.93
243.05,2.89
245.48,2.85
247.93,2.80
250.41,2.77
252.92,2.74
255.45,2.70
258.00,2.66
260.58,2.64
263.19,2.61
265.82,2.59
268.48,2.55
271.16,2.54
273.87,2.50
276.61,2.48
279.38,2.44
282.17,2.43
284.99,2.40
287.84,2.38
290.72,2.36
293.63,2.33
296.57,2.30
299.53,2.28
302.53,2.24
305.55,2.21
308.61,2.17
311.69,2.13
314.81,2.11
317.96,2.06
321.14,2.02
324.35,1.99
327.59,1.94
330.87,1.91
334.18,1.87
337.52,1.82
340.90,1.79
344.30,1.74
347.75,1.71
