frequency,raw
20.00,3.65
20.20,3.71
20.40,3.75
20.61,3.81
20.81,3.87
21.02,3.92
21.23,3.98
21.44,4.03
21.66,4.09
21.87,4.14
22.09,4.20
22.31,4.25
22.54,4.31
22.76,4.38
22.99,4.43
23.22,4.48
23.45,4.54
23.69,4.59
23.92,4.64
24.16,4.70
24.40,4.74
24.65,4.80
24.89,4.85
25.14,4.91
25.39,4.95
25.65,5.00
25.91,5.05
26.16,5.10
26.43,5.15
26.69,5.19
26.96,5.24
27.23,5.28
27.50,5.32
27.77,5.36
28.05,5.41
28.33,5.45
28.62,5.49
28.90,5.52
29.19,5.55
29.48,5.59
29.78,5.62
30.08,5.66
30.38,5.67
30.68,5.71
30.99,5.74
31.30,5.76
31.61,5.79
31.93,5.80
32.24,5.81
32.57,5.83
32.89,5.85
33.22,5.88
33.55,5.89
33.89,5.90
34.23,5.91
34.57,5.93
34.92,5.94
35.27,5.95
35.62,5.96
35.97,5.96
36.33,5.98
36.70,5.98
37.06,5.98
37.43,5.99
37.81,6.00
38.19,6.00
38.57,6.00
38.95,6.01
39.34,6.01
39.74,6.02
40.14,6.02
40.54,6.02
40.94,6.03
41.35,6.03
41.76,6.03
42.18,6.03
42.60,6.03
43.03,6.03
43.46,6.03
43.90,6.03
44.33,6.04
44.78,6.02
45.23,6.03
45.68,6.02
46.13,6.02
46.60,6.02
47.06,6.02
47.53,6.01
48.01,6.00
48.49,5.99
48.97,5.98
49.46,5.97
49.96,5.96
50.46,5.96
50.96,5.96
51.47,5.95
51.99,5.94
52.51,5.93
53.03,5.92
53.56,5.93
54.10,5.92
54.64,5.90
55.18,5.90
55.74,5.89
56.29,5.88
56.86,5.87
57.42,5.87
58.00,5.85
58.58,5.83
59.16,5.83
59.76,5.81
60.35,5.80
60.96,5.78
61.57,5.77
62.18,5.76
62.80,5.74
63.43,5.72
64.07,5.70
64.71,5.69
65.35,5.67
66.01,5.64
66.67,5.63
67.33,5.61
68.01,5.58
68.69,5.57
69.37,5.55
70.07,5.52
70.77,5.50
71.48,5.48
72.19,5.45
72.91,5.43
73.64,5.40
74.38,5.38
75.12,5.36
75.87,5.33
76.63,5.30
77.40,5.28
78.17,5.26
78.95,5.24
79.74,5.22
80.54,5.20
81.35,5.19
82.16,5.17
82.98,5.14
83.81,5.13
84.65,5.10
85.50,5.08
86.35,5.05
87.22,5.02
88.09,5.00
88.97,4.97
89.86,4.94
90.76,4.91
91.66,4.86
92.58,4.83
93.51,4.80
94.44,4.76
95.39,4.73
96.34,4.68
97.30,4.64
98.28,4.61
99.26,4.58
100.25,4.54
101.25,4.50
102.27,4.46
103.29,4.42
