frequency,raw
20.00,-5.97
20.20,-5.93
20.40,-5.90
20.61,-5.86
20.81,-5.83
21.02,-5.78
21.23,-5.71
21.44,-5.63
21.66,-5.55
21.87,-5.48
22.09,-5.39
22.31,-5.30
22.54,-5.20
22.76,-5.10
22.99,-5.00
23.22,-4.95
23.45,-4.91
23.69,-4.86
23.92,-4.82
24.16,-4.78
24.40,-4.73
24.65,-4.69
24.89,-4.63
25.14,-4.58
25.39,-4.54
25.65,-4.48
25.91,-4.44
26.16,-4.38
26.43,-4.32
26.69,-4.26
26.96,-4.19
27.23,-4.15
27.50,-4.10
27.77,-4.06
28.05,-4.02
28.33,-3.96
28.62,-3.89
28.90,-3.83
29.19,-3.77
29.48,-3.73
29.78,-3.67
30.08,-3.62
30.38,-3.58
30.68,-3.54
30.99,-3.50
31.30,-3.47
31.61,-3.45
31.93,-3.43
32.24,-3.37
32.57,-3.31
32.89,-3.24
33.22,-3.21
33.55,-3.19
33.89,-3.17
34.23,-3.12
34.57,-3.07
34.92,-3.01
35.27,-2.96
35.62,-2.92
35.97,-2.87
36.33,-2.85
36.70,-2.82
37.06,-2.79
37.43,-2.74
37.81,-2.69
38.19,-2.68
38.57,-2.69
38.95,-2.70
39.34,-2.67
39.74,-2.64
40.14,-2.60
40.54,-2.55
40.94,-2.50
41.35,-2.50
41.76,-2.52
42.18,-2.51
42.60,-2.47
43.03,-2.43
43.46,-2.41
43.90,-2.40
44.33,-2.35
44.78,-2.29
45.23,-2.27
45.68,-2.29
46.13,-2.30
46.60,-2.31
47.06,-2.32
47.53,-2.30
48.01,-2.29
48.49,-2.27
48.97,-2.25
49.46,-2.26
49.96,-2.28
50.46,-2.25
50.96,-2.22
51.47,-2.22
51.99,-2.21
52.51,-2.23
53.03,-2.24
53.56,-2.25
54.10,-2.26
54.64,-2.27
55.18,-2.28
55.74,-2.29
56.29,-2.29
56.86,-2.30
57.42,-2.30
58.00,-2.30
58.58,-2.30
59.16,-2.28
59.76,-2.21
60.35,-2.15
60.96,-2.08
61.57,-2.07
62.18,-2.05
62.80,-2.03
63.43,-2.00
64.07,-1.98
64.71,-2.04
65.35,-2.04
66.01,-2.01
66.67,-1.98
67.33,-1.96
68.01,-1.94
68.69,-1.93
69.37,-1.92
70.07,-1.90
70.77,-1.90
71.48,-1.89
72.19,-1.88
72.91,-1.87
73.64,-1.86
74.38,-1.84
75.12,-1.83
75.87,-1.82
76.63,-1.80
77.40,-1.78
78.17,-1.78
78.95,-1.87
79.74,-1.87
80.54,-1.84
81.35,-1.80
82.16,-1.79
82.98,-1.78
83.81,-1.77
84.65,-1.77
85.50,-1.81
86.35,-1.88
87.22,-1.92
88.09,-1.91
88.97,-1.90
89.86,-1.90
90.76,-1.89
91.66,-1.93
92.58,-1.97
93.51,-2.02
94.44,-2.06
95.39,-2.06
96.34,-2.05
97.30,-2.06
98.28,-2.07
99.26,-2.07
100.25,-2.09
101.25,-2.11
102.27,-2.11
103.29,-2.11
104.32,-2.12
105.37,-2.13
106.42,-2.15
107.48,-2.18
108.56,-2.24
109.64,-2.20
110.74,-2.13
111.85,-2.13
112.97,-2.13
114.10,-2.15
115.24,-2.19
116.39,-2.15
117.55,-2.10
118.73,-2.07
119.92,-2.08
121.12,-2.09
122.33,-2.06
123.55,-2.00
124.79,-1.98
126.03,-2.04
127.29,-2.05
128.57,-2.07
129.85,-2.01
131.15,-1.91
132.46,-1.97
133.79,-1.86
135.12,-1.84
136.48,-1.91
137.84,-1.94
139.22,-1.97
140.61,-2.02
142.02,-2.04
143.44,-1.91
144.87,-1.86
146.32,-1.86
147.78,-1.86
149.26,-1.85
150.75,-1.83
152.26,-1.80
153.78,-1.75
155.32,-1.73
156.88,-1.75
158.44,-1.80
160.03,-1.91
161.63,-2.08
163.24,-2.20
164.88,-2.29
166.53,-2.41
168.19,-2.60
169.87,-2.68
171.57,-2.71
173.29,-2.70
175.02,-2.61
176.77,-2.48
178.54,-2.41
180.32,-2.41
182.13,-2.39
183.95,-2.23
185.79,-2.12
187.65,-2.19
189.52,-2.26
191.42,-2.17
193.33,-2.10
195.27,-2.08
197.22,-2.07
199.19,-2.07
201.18,-2.16
203.19,-2.21
205.23,-2.17
207.28,-2.15
209.35,-2.14
211.44,-2.14
213.56,-2.13
215.69,-2.13
217.85,-2.13
220.03,-2.08
222.23,-2.05
224.45,-2.13
226.70,-2.21
228.96,-2.21
231.25,-2.21
233.57,-2.27
235.90,-2.38
238.26,-2.30
240.64,-2.22
243.05,-2.30
245.48,-2.36
247.93,-2.49
250.41,-2.50
252.92,-2.38
255.45,-2.37
258.00,-2.55
260.58,-2.66
263.19,-2.58
265.82,-2.55
268.48,-2.76
271.16,-2.79
273.87,-2.71
276.61,-2.89
279.38,-3.03
282.17,-3.05
284.99,-3.08
287.84,-3.16
290.72,-3.25
293.63,-3.33
296.57,-3.38
299.53,-3.46
302.53,-3.56
305.55,-3.61
308.61,-3.65
311.69,-3.85
314.81,-3.96
317.96,-4.00
321.14,-4.11
324.35,-4.27
327.59,-4.39
330.87,-4.46
334.18,-4.54
337.52,-4.63
340.90,-4.72
344.30,-4.80
347.75,-4.94
351.23,-5.04
354.74,-5.15
358.28,-5.25
361.87,-5.31
365.49,-5.37
369.14,-5.48
372.83,-5.52
376.56,-5.57
380.33,-5.64
384.13,-5.73
387.97,-5.79
391.85,-5.78
395.77,-5.83
399.73,-5.93
403.72,-6.02
407.76,-6.04
411.84,-6.02
415.96,-6.04
420.12,-6.08
424.32,-6.13
428.56,-6.18
432.85,-6.27
437.18,-6.27
441.55,-6.23
445.96,-6.19
450.42,-6.17
454.93,-6.24
459.48,-6.29
464.07,-6.21
468.71,-6.21
473.40,-6.22
478.13,-6.11
482.91,-6.02
487.74,-6.00
492.62,-5.99
497.55,-5.98
502.52,-5.97
507.55,-5.85
512.62,-5.76
517.75,-5.78
522.93,-5.77
528.16,-5.80
533.44,-5.78
