frequency,raw
20.00,-0.24
20.20,-0.09
20.40,0.06
20.61,0.20
20.81,0.35
21.02,0.49
21.23,0.65
21.44,0.79
21.66,0.94
21.87,1.08
22.09,1.24
22.31,1.38
22.54,1.53
22.76,1.68
22.99,1.82
23.22,1.97
23.45,2.13
23.69,2.27
23.92,2.42
24.16,2.57
24.40,2.71
24.65,2.86
24.89,3.00
25.14,3.15
25.39,3.29
25.65,3.43
25.91,3.57
26.16,3.72
26.43,3.86
26.69,4.01
26.96,4.16
27.23,4.29
27.50,4.44
27.77,4.58
28.05,4.72
28.33,4.86
28.62,5.00
28.90,5.14
29.19,5.28
29.48,5.41
29.78,5.56
30.08,5.70
30.38,5.83
30.68,5.96
30.99,6.10
31.30,6.23
31.61,6.37
31.93,6.50
32.24,6.63
32.57,6.76
32.89,6.88
33.22,7.01
33.55,7.14
33.89,7.27
34.23,7.38
34.57,7.50
34.92,7.63
35.27,7.75
35.62,7.86
35.97,7.98
36.33,8.10
36.70,8.22
37.06,8.35
37.43,8.46
37.81,8.57
38.19,8.67
38.57,8.78
38.95,8.89
39.34,8.99
39.74,9.09
40.14,9.19
40.54,9.28
40.94,9.37
41.35,9.45
41.76,9.52
42.18,9.60
42.60,9.68
43.03,9.76
43.46,9.82
43.90,9.89
44.33,9.95
44.78,10.00
45.23,10.06
45.68,10.12
46.13,10.17
46.60,10.21
47.06,10.26
47.53,10.30
48.01,10.34
48.49,10.39
48.97,10.44
49.46,10.47
49.96,10.51
50.46,10.54
50.96,10.58
51.47,10.61
51.99,10.64
52.51,10.67
53.03,10.69
53.56,10.71
54.10,10.75
54.64,10.77
55.18,10.79
55.74,10.81
56.29,10.83
56.86,10.85
57.42,10.86
58.00,10.88
58.58,10.91
59.16,10.93
59.76,10.95
60.35,10.96
60.96,10.97
61.57,10.97
62.18,10.97
62.80,10.97
63.43,10.97
64.07,10.96
64.71,10.94
65.35,10.93
66.01,10.90
66.67,10.88
67.33,10.87
68.01,10.85
68.69,10.84
69.37,10.82
70.07,10.81
70.77,10.78
71.48,10.75
72.19,10.71
72.91,10.68
73.64,10.64
74.38,10.61
75.12,10.59
75.87,10.55
76.63,10.50
77.40,10.46
78.17,10.43
78.95,10.39
79.74,10.35
80.54,10.30
81.35,10.25
82.16,10.20
82.98,10.14
83.81,10.09
84.65,10.03
85.50,9.97
86.35,9.91
87.22,9.86
88.09,9.83
88.97,9.77
89.86,9.71
90.76,9.65
91.66,9.60
92.58,9.55
93.51,9.49
94.44,9.44
95.39,9.39
96.34,9.33
97.30,9.25
98.28,9.19
99.26,9.13
100.25,9.07
101.25,9.02
102.27,8.96
103.29,8.93
104.32,8.88
105.37,8.83
106.42,8.77
107.48,8.71
108.56,8.68
109.64,8.64
110.74,8.59
111.85,8.53
112.97,8.48
114.10,8.44
115.24,8.38
116.39,8.37
117.55,8.33
118.73,8.27
119.92,8.22
121.12,8.18
122.33,8.16
123.55,8.12
124.79,8.08
126.03,8.03
127.29,8.01
128.57,7.98
129.85,7.93
131.15,7.89
132.46,7.86
133.79,7.81
135.12,7.75
136.48,7.71
137.84,7.65
139.22,7.60
140.61,7.56
142.02,7.49
143.44,7.46
144.87,7.40
146.32,7.35
147.78,7.28
149.26,7.23
150.75,7.16
152.26,7.12
153.78,7.06
155.32,7.03
156.88,6.98
158.44,6.96
160.03,6.92
161.63,6.91
163.24,6.88
164.88,6.84
166.53,6.82
168.19,6.80
169.87,6.77
171.57,6.75
173.29,6.74
175.02,6.72
176.77,6.70
178.54,6.70
180.32,6.70
182.13,6.69
183.95,6.68
185.79,6.70
187.65,6.72
189.52,6.75
191.42,6.78
193.33,6.79
195.27,6.82
197.22,6.86
199.19,6.89
201.18,6.90
203.19,6.91
205.23,6.92
207.28,6.94
209.35,6.93
211.44,6.92
213.56,6.91
215.69,6.89
217.85,6.86
220.03,6.85
222.23,6.81
224.45,6.76
226.70,6.70
228.96,6.64
231.25,6.61
233.57,6.56
235.90,6.48
238.26,6.46
240.64,6.40
243.05,6.36
245.48,6.31
247.93,6.23
250.41,6.19
252.92,6.12
255.45,6.08
258.00,6.05
260.58,6.00
263.19,5.97
265.82,5.92
268.48,5.89
271.16,5.85
273.87,5.79
276.61,5.77
279.38,5.75
282.17,5.71
284.99,5.68
287.84,5.63
290.72,5.60
293.63,5.57
296.57,5.56
299.53,5.52
302.53,5.48
305.55,5.44
308.61,5.40
311.69,5.37
314.81,5.34
317.96,5.32
321.14,5.27
324.35,5.21
327.59,5.16
330.87,5.12
334.18,5.09
337.52,5.06
340.90,5.02
344.30,4.97
347.75,4.95
351.23,4.91
354.74,4.86
358.28,4.81
361.87,4.77
365.49,4.72
369.14,4.67
372.83,4.62
376.56,4.57
380.33,4.53
384.13,4.49
387.97,4.42
391.85,4.36
395.77,4.31
399.73,4.25
403.72,4.19
407.76,4.14
411.84,4.07
415.96,4.01
420.12,3.94
424.32,3.87
428.56,3.81
432.85,3.74
437.18,3.68
441.55,3.63
445.96,3.56
450.42,3.48
454.93,3.43
459.48,3.37
464.07,3.31
468.71,3.25
473.40,3.16
478.13,3.10
482.91,3.05
487.74,2.97
492.62,2.90
497.55,2.83
502.52,2.75
507.55,2.68
512.62,2.59
517.75,2.51
522.93,2.42
528.16,2.34
533.44,2.27
538.77,2.19
544.16,2.07
549.60,1.98
555.10,1.87
560.65,1.78
566.25,1.67
571.92,1.54
577.64,1.42
583.41,1.28
589.25,1.16
595.14,1.00
601.09,0.85
607.10,0.70
613.17,0.56
619.30,0.40
625.50,0.24
631.75,0.08
638.07,-0.09
644.45,-0.24
650.89,-0.42
657.40,-0.58
663.98,-0.78
670.62,-0.95
677.32,-1.09
684.10,-1.25
690.94,-1.42
697.85,-1.58
704.83,-1.73
711.87,-1.84
718.99,-1.94
726.18,-2.04
733.44,-2.14
740.78,-2.23
748.19,-2.29
755.67,-2.35
763.23,-2.39
770.86,-2.41
778.57,-2.46
786.35,-2.50
794.22,-2.54
802.16,-2.57
810.18,-2.61
818.28,-2.65
826.46,-2.69
834.73,-2.70
843.08,-2.73
851.51,-2.74
860.02,-2.73
868.62,-2.70
877.31,-2.67
886.08,-2.62
894.94,-2.57
903.89,-2.48
912.93,-2.38
922.06,-2.24
931.28,-2.09
940.59,-1.94
950.00,-1.76
959.50,-1.56
969.09,-1.35
978.78,-1.12
988.57,-0.89
998.46,-0.65
1008.44,-0.41
1018.53,-0.14
1028.71,0.15
1039.00,0.43
1049.39,0.70
1059.88,0.98
1070.48,1.23
1081.19,1.48
1092.00,1.74
1102.92,1.98
1113.95,2.20
1125.09,2.41
1136.34,2.60
1147.70,2.79
1159.18,2.98
1170.77,3.15
1182.48,3.31
1194.30,3.44
1206.25,3.57
1218.31,3.69
1230.49,3.81
1242.80,3.92
1255.22,4.03
1267.78,4.12
1280.45,4.21
1293.26,4.28
1306.19,4.36
1319.25,4.42
1332.45,4.49
1345.77,4.55
1359.23,4.60
1372.82,4.66
1386.55,4.71
1400.41,4.78
1414.42,4.85
1428.56,4.93
1442.85,5.00
1457.28,5.08
1471.85,5.15
1486.57,5.22
1501.43,5.31
1516.45,5.40
1531.61,5.51
1546.93,5.62
1562.40,5.73
1578.02,5.84
1593.80,5.97
1609.74,6.09
1625.84,6.23
1642.10,6.37
1658.52,6.51
1675.10,6.64
1691.85,6.78
1708.77,6.90
1725.86,7.02
1743.12,7.11
1760.55,7.21
1778.15,7.30
1795.94,7.38
1813.90,7.46
1832.03,7.55
1850.36,7.65
1868.86,7.74
1887.55,7.82
1906.42,7.91
1925.49,8.00
1944.74,8.08
1964.19,8.19
1983.83,8.30
2003.67,8.41
2023.71,8.51
2043.94,8.60
2064.38,8.68
2085.03,8.74
2105.88,8.81
2126.94,8.86
2148.20,8.92
2169.69,8.97
2191.38,9.04
2213.30,9.12
2235.43,9.21
2257.78,9.31
2280.36,9.42
2303.17,9.54
2326.20,9.67
2349.46,9.80
2372.95,9.94
2396.68,10.10
2420.65,10.23
2444.86,10.35
2469.31,10.46
2494.00,10.53
2518.94,10.60
2544.13,10.65
2569.57,10.68
2595.27,10.68
2621.22,10.67
2647.43,10.65
2673.90,10.62
2700.64,10.57
2727.65,10.51
2754.93,10.42
2782.48,10.33
2810.30,10.23
2838.40,10.13
2866.79,10.01
2895.46,9.88
2924.41,9.73
2953.65,9.56
2983.19,9.38
3013.02,9.19
3043.15,8.98
3073.58,8.76
3104.32,8.53
3135.36,8.28
3166.72,8.03
3198.38,7.77
3230.37,7.50
3262.67,7.26
3295.30,7.00
