frequency,raw
20.00,8.44
20.20,8.45
20.40,8.45
20.61,8.46
20.81,8.47
21.02,8.48
21.23,8.49
21.44,8.51
21.66,8.54
21.87,8.55
22.09,8.58
22.31,8.60
22.54,8.63
22.76,8.66
22.99,8.70
23.22,8.74
23.45,8.78
23.69,8.82
23.92,8.85
24.16,8.89
24.40,8.92
24.65,8.96
24.89,8.98
25.14,9.01
25.39,9.04
25.65,9.05
25.91,9.07
26.16,9.06
26.43,9.05
26.69,9.06
26.96,9.05
27.23,9.06
27.50,9.06
27.77,9.06
28.05,9.07
28.33,9.07
28.62,9.07
28.90,9.07
29.19,9.06
29.48,9.06
29.78,9.06
30.08,9.07
30.38,9.10
30.68,9.12
30.99,9.15
31.30,9.17
31.61,9.21
31.93,9.24
32.24,9.28
32.57,9.32
32.89,9.35
33.22,9.38
33.55,9.41
33.89,9.43
34.23,9.45
34.57,9.47
34.92,9.48
35.27,9.48
35.62,9.48
35.97,9.47
36.33,9.47
36.70,9.47
37.06,9.47
37.43,9.48
37.81,9.48
38.19,9.48
38.57,9.49
38.95,9.49
39.34,9.50
39.74,9.50
40.14,9.51
40.54,9.51
40.94,9.51
41.35,9.51
41.76,9.51
42.18,9.51
42.60,9.51
43.03,9.50
43.46,9.50
43.90,9.50
44.33,9.50
44.78,9.50
45.23,9.50
45.68,9.50
46.13,9.50
46.60,9.50
47.06,9.50
47.53,9.51
48.01,9.51
48.49,9.51
48.97,9.51
49.46,9.51
49.96,9.51
50.46,9.51
50.96,9.51
51.47,9.50
51.99,9.50
52.51,9.50
53.03,9.50
53.56,9.50
54.10,9.49
54.64,9.49
55.18,9.49
55.74,9.49
56.29,9.48
56.86,9.48
57.42,9.48
58.00,9.47
58.58,9.47
59.16,9.47
59.76,9.46
60.35,9.46
60.96,9.46
61.57,9.46
62.18,9.46
62.80,9.46
63.43,9.46
64.07,9.46
64.71,9.46
65.35,9.46
66.01,9.46
66.67,9.46
67.33,9.46
68.01,9.46
68.69,9.46
69.37,9.46
70.07,9.46
70.77,9.46
71.48,9.45
72.19,9.45
72.91,9.45
73.64,9.45
74.38,9.44
75.12,9.44
75.87,9.43
76.63,9.43
77.40,9.43
78.17,9.42
78.95,9.43
79.74,9.44
80.54,9.43
81.35,9.43
82.16,9.41
82.98,9.40
83.81,9.38
84.65,9.34
85.50,9.32
86.35,9.29
87.22,9.25
88.09,9.22
88.97,9.19
89.86,9.16
90.76,9.13
91.66,9.11
92.58,9.09
93.51,9.07
94.44,9.05
95.39,9.03
96.34,9.03
97.30,9.02
98.28,9.04
99.26,9.06
100.25,9.07
101.25,9.10
102.27,9.12
103.29,9.15
104.32,9.17
105.37,9.20
106.42,9.23
107.48,9.25
108.56,9.28
109.64,9.31
110.74,9.34
111.85,9.36
112.97,9.36
114.10,9.37
115.24,9.38
116.39,9.38
117.55,9.37
118.73,9.37
119.92,9.37
121.12,9.37
122.33,9.35
123.55,9.34
124.79,9.31
126.03,9.28
127.29,9.25
128.57,9.22
129.85,9.19
131.15,9.16
132.46,9.11
133.79,9.08
135.12,9.06
136.48,9.03
137.84,9.01
139.22,8.99
140.61,8.98
142.02,8.97
143.44,8.97
144.87,8.97
146.32,8.96
147.78,8.96
149.26,8.94
150.75,8.91
152.26,8.88
153.78,8.85
155.32,8.81
156.88,8.78
158.44,8.75
160.03,8.72
161.63,8.69
163.24,8.66
164.88,8.63
166.53,8.62
168.19,8.61
169.87,8.60
171.57,8.60
173.29,8.60
175.02,8.60
176.77,8.58
178.54,8.57
180.32,8.55
182.13,8.52
183.95,8.49
185.79,8.46
187.65,8.43
189.52,8.41
191.42,8.38
193.33,8.36
195.27,8.33
197.22,8.30
199.19,8.27
201.18,8.23
203.19,8.20
205.23,8.16
207.28,8.13
209.35,8.12
211.44,8.09
213.56,8.07
215.69,8.05
217.85,8.02
220.03,7.97
222.23,7.93
224.45,7.89
226.70,7.86
228.96,7.81
231.25,7.78
233.57,7.75
235.90,7.71
238.26,7.69
240.64,7.66
243.05,7.63
245.48,7.60
247.93,7.57
250.41,7.54
252.92,7.50
255.45,7.46
258.00,7.43
260.58,7.40
263.19,7.38
265.82,7.36
268.48,7.34
271.16,7.31
273.87,7.28
276.61,7.23
279.38,7.20
282.17,7.14
284.99,7.10
287.84,7.06
290.72,7.03
293.63,7.01
296.57,6.98
299.53,6.95
302.53,6.92
305.55,6.87
308.61,6.82
311.69,6.79
314.81,6.74
317.96,6.69
321.14,6.64
324.35,6.59
327.59,6.55
330.87,6.51
334.18,6.46
337.52,6.40
340.90,6.33
344.30,6.26
347.75,6.21
351.23,6.15
354.74,6.08
358.28,6.02
361.87,5.96
365.49,5.91
369.14,5.85
372.83,5.78
376.56,5.70
380.33,5.64
384.13,5.59
387.97,5.54
391.85,5.46
395.77,5.39
399.73,5.32
403.72,5.26
407.76,5.20
411.84,5.13
415.96,5.06
420.12,4.99
424.32,4.92
428.56,4.85
432.85,4.77
437.18,4.70
441.55,4.63
445.96,4.56
450.42,4.50
454.93,4.44
459.48,4.36
464.07,4.28
468.71,4.21
473.40,4.13
478.13,4.03
482.91,3.94
487.74,3.85
492.62,3.75
497.55,3.65
502.52,3.57
507.55,3.47
512.62,3.37
517.75,3.27
522.93,3.18
528.16,3.08
533.44,2.97
538.77,2.86
544.16,2.75
549.60,2.64
555.10,2.53
560.65,2.42
566.25,2.30
571.92,2.17
577.64,2.06
583.41,1.93
589.25,1.80
595.14,1.65
601.09,1.51
607.10,1.38
613.17,1.23
619.30,1.08
625.50,0.94
631.75,0.79
638.07,0.64
644.45,0.51
650.89,0.36
657.40,0.20
663.98,0.02
670.62,-0.13
677.32,-0.30
684.10,-0.45
690.94,-0.61
697.85,-0.78
704.83,-0.96
711.87,-1.12
718.99,-1.28
726.18,-1.44
733.44,-1.61
740.78,-1.79
748.19,-1.96
