frequency,raw
20.00,12.32
20.20,12.35
20.40,12.38
20.61,12.40
20.81,12.43
21.02,12.45
21.23,12.47
21.44,12.50
21.66,12.52
21.87,12.54
22.09,12.56
22.31,12.58
22.54,12.59
22.76,12.61
22.99,12.62
23.22,12.63
23.45,12.64
23.69,12.66
23.92,12.66
24.16,12.67
24.40,12.67
24.65,12.69
24.89,12.69
25.14,12.70
25.39,12.71
25.65,12.72
25.91,12.73
26.16,12.73
26.43,12.73
26.69,12.74
26.96,12.74
27.23,12.75
27.50,12.75
27.77,12.75
28.05,12.76
28.33,12.76
28.62,12.75
28.90,12.76
29.19,12.76
29.48,12.76
29.78,12.76
30.08,12.76
30.38,12.77
30.68,12.76
30.99,12.76
31.30,12.76
31.61,12.76
31.93,12.76
32.24,12.76
32.57,12.76
32.89,12.75
33.22,12.74
33.55,12.74
33.89,12.73
34.23,12.73
34.57,12.73
34.92,12.72
35.27,12.71
35.62,12.71
35.97,12.69
36.33,12.68
36.70,12.67
37.06,12.66
37.43,12.66
37.81,12.65
38.19,12.63
38.57,12.63
38.95,12.62
39.34,12.62
39.74,12.62
40.14,12.62
40.54,12.60
40.94,12.59
41.35,12.58
41.76,12.57
42.18,12.55
42.60,12.54
43.03,12.51
43.46,12.50
43.90,12.48
44.33,12.47
44.78,12.45
45.23,12.43
45.68,12.42
46.13,12.41
46.60,12.39
47.06,12.38
47.53,12.38
48.01,12.38
48.49,12.38
48.97,12.37
49.46,12.36
49.96,12.34
50.46,12.32
50.96,12.30
51.47,12.27
51.99,12.24
52.51,12.22
53.03,12.20
53.56,12.17
54.10,12.14
54.64,12.11
55.18,12.08
55.74,12.06
56.29,12.03
56.86,12.01
57.42,11.99
58.00,11.97
58.58,11.96
59.16,11.95
59.76,11.92
60.35,11.91
60.96,11.89
61.57,11.86
62.18,11.83
62.80,11.81
63.43,11.78
64.07,11.76
64.71,11.73
65.35,11.71
66.01,11.68
66.67,11.66
67.33,11.64
68.01,11.63
68.69,11.61
69.37,11.59
70.07,11.58
70.77,11.56
71.48,11.54
72.19,11.52
72.91,11.50
73.64,11.49
74.38,11.46
75.12,11.44
75.87,11.41
76.63,11.40
77.40,11.38
78.17,11.36
78.95,11.34
79.74,11.33
80.54,11.29
81.35,11.27
82.16,11.23
82.98,11.20
83.81,11.16
84.65,11.11
85.50,11.07
86.35,11.03
87.22,10.99
88.09,10.97
88.97,10.94
89.86,10.91
90.76,10.88
91.66,10.84
92.58,10.80
93.51,10.75
94.44,10.71
95.39,10.66
96.34,10.62
97.30,10.57
98.28,10.56
99.26,10.54
100.25,10.52
101.25,10.48
102.27,10.45
103.29,10.43
104.32,10.40
105.37,10.36
106.42,10.34
107.48,10.31
108.56,10.28
109.64,10.24
110.74,10.19
111.85,10.14
112.97,10.06
114.10,10.01
115.24,9.97
116.39,9.94
117.55,9.90
118.73,9.86
119.92,9.82
121.12,9.78
122.33,9.74
123.55,9.69
124.79,9.63
126.03,9.59
127.29,9.57
128.57,9.54
129.85,9.50
131.15,9.46
132.46,9.41
133.79,9.37
135.12,9.32
136.48,9.29
137.84,9.24
139.22,9.21
140.61,9.17
142.02,9.09
143.44,9.05
144.87,8.99
146.32,8.92
147.78,8.86
149.26,8.81
150.75,8.74
152.26,8.69
153.78,8.62
155.32,8.57
156.88,8.49
158.44,8.44
160.03,8.35
161.63,8.29
163.24,8.23
164.88,8.15
166.53,8.09
168.19,8.02
169.87,7.91
171.57,7.86
173.29,7.80
175.02,7.72
176.77,7.65
178.54,7.59
180.32,7.54
182.13,7.48
183.95,7.38
185.79,7.31
187.65,7.24
189.52,7.18
191.42,7.09
193.33,7.00
195.27,6.91
197.22,6.84
199.19,6.77
201.18,6.68
203.19,6.60
205.23,6.51
207.28,6.44
209.35,6.38
211.44,6.31
213.56,6.25
215.69,6.21
217.85,6.16
220.03,6.13
222.23,6.10
224.45,6.07
226.70,6.03
228.96,6.00
231.25,6.00
233.57,6.01
235.90,6.03
238.26,6.06
240.64,6.09
243.05,6.12
245.48,6.13
247.93,6.16
250.41,6.16
252.92,6.16
255.45,6.16
258.00,6.16
260.58,6.13
263.19,6.11
265.82,6.06
268.48,6.00
271.16,5.95
273.87,5.89
276.61,5.84
279.38,5.79
282.17,5.73
284.99,5.68
287.84,5.63
290.72,5.59
293.63,5.55
296.57,5.48
299.53,5.41
302.53,5.34
305.55,5.29
308.61,5.22
311.69,5.17
314.81,5.12
317.96,5.08
321.14,5.02
324.35,4.98
327.59,4.94
330.87,4.90
334.18,4.86
337.52,4.82
340.90,4.78
344.30,4.75
347.75,4.72
351.23,4.69
354.74,4.64
358.28,4.60
361.87,4.55
365.49,4.49
369.14,4.43
372.83,4.38
376.56,4.32
380.33,4.26
384.13,4.21
387.97,4.16
391.85,4.07
395.77,3.99
399.73,3.90
403.72,3.82
407.76,3.72
411.84,3.64
415.96,3.54
420.12,3.46
424.32,3.36
428.56,3.27
432.85,3.18
437.18,3.10
441.55,3.01
445.96,2.91
450.42,2.83
454.93,2.76
459.48,2.67
464.07,2.59
468.71,2.52
473.40,2.43
478.13,2.34
482.91,2.26
487.74,2.18
492.62,2.10
497.55,2.01
502.52,1.92
507.55,1.85
512.62,1.76
517.75,1.66
522.93,1.57
528.16,1.48
533.44,1.41
538.77,1.31
544.16,1.22
549.60,1.16
555.10,1.07
560.65,0.99
566.25,0.92
571.92,0.83
577.64,0.76
583.41,0.69
589.25,0.63
595.14,0.54
601.09,0.47
607.10,0.40
613.17,0.34
619.30,0.28
625.50,0.20
631.75,0.12
638.07,0.04
644.45,-0.02
650.89,-0.07
657.40,-0.13
663.98,-0.22
670.62,-0.29
677.32,-0.35
684.10,-0.41
690.94,-0.48
697.85,-0.53
704.83,-0.60
711.87,-0.65
718.99,-0.71
726.18,-0.77
733.44,-0.83
740.78,-0.87
748.19,-0.91
755.67,-0.97
763.23,-1.04
770.86,-1.09
778.57,-1.13
786.35,-1.17
794.22,-1.21
802.16,-1.27
810.18,-1.32
818.28,-1.38
826.46,-1.41
834.73,-1.45
843.08,-1.49
851.51,-1.54
860.02,-1.59
868.62,-1.63
877.31,-1.67
886.08,-1.70
894.94,-1.73
903.89,-1.77
912.93,-1.82
922.06,-1.86
931.28,-1.91
940.59,-1.94
950.00,-1.95
959.50,-1.97
969.09,-1.98
978.78,-1.98
988.57,-1.96
998.46,-1.93
1008.44,-1.90
1018.53,-1.86
1028.71,-1.81
1039.00,-1.74
1049.39,-1.67
1059.88,-1.58
1070.48,-1.50
1081.19,-1.43
1092.00,-1.35
1102.92,-1.27
1113.95,-1.18
1125.09,-1.10
1136.34,-1.02
1147.70,-0.92
1159.18,-0.82
1170.77,-0.72
1182.48,-0.61
1194.30,-0.51
1206.25,-0.41
1218.31,-0.29
1230.49,-0.16
1242.80,-0.03
1255.22,0.09
1267.78,0.22
1280.45,0.36
1293.26,0.49
1306.19,0.60
1319.25,0.72
1332.45,0.84
1345.77,0.95
1359.23,1.08
1372.82,1.18
1386.55,1.29
1400.41,1.41
1414.42,1.53
1428.56,1.63
1442.85,1.73
1457.28,1.82
1471.85,1.91
1486.57,1.99
1501.43,2.08
1516.45,2.15
1531.61,2.23
1546.93,2.31
1562.40,2.37
1578.02,2.44
1593.80,2.51
1609.74,2.58
1625.84,2.65
1642.10,2.72
1658.52,2.78
1675.10,2.85
1691.85,2.92
1708.77,2.99
1725.86,3.07
1743.12,3.13
1760.55,3.18
1778.15,3.26
1795.94,3.31
1813.90,3.37
1832.03,3.43
1850.36,3.50
1868.86,3.57
1887.55,3.63
1906.42,3.70
1925.49,3.78
1944.74,3.85
1964.19,3.92
1983.83,3.99
2003.67,4.06
2023.71,4.16
2043.94,4.24
2064.38,4.31
2085.03,4.40
2105.88,4.50
2126.94,4.61
2148.20,4.72
2169.69,4.84
2191.38,4.98
2213.30,5.11
2235.43,5.27
2257.78,5.43
2280.36,5.58
2303.17,5.72
2326.20,5.86
2349.46,6.01
2372.95,6.15
2396.68,6.28
2420.65,6.38
2444.86,6.49
2469.31,6.59
2494.00,6.67
2518.94,6.77
2544.13,6.88
2569.57,6.97
2595.27,7.04
2621.22,7.11
2647.43,7.17
2673.90,7.21
2700.64,7.26
2727.65,7.30
2754.93,7.31
2782.48,7.33
2810.30,7.33
2838.40,7.34
2866.79,7.33
2895.46,7.31
2924.41,7.28
2953.65,7.26
2983.19,7.24
3013.02,7.23
3043.15,7.22
3073.58,7.20
3104.32,7.20
3135.36,7.18
3166.72,7.16
3198.38,7.14
3230.37,7.11
3262.67,7.10
3295.30,7.09
3328.25,7.08
3361.53,7.05
3395.15,7.03
3429.10,7.00
3463.39,6.98
3498.03,6.94
3533.01,6.91
3568.34,6.86
3604.02,6.82
3640.06,6.79
3676.46,6.76
3713.22,6.71
3750.36,6.69
3787.86,6.67
3825.74,6.65
3864.00,6.64
3902.64,6.62
3941.66,6.63
3981.08,6.64
4020.89,6.67
4061.10,6.71
4101.71,6.74
4142.73,6.82
4184.15,6.90
4226.00,6.99
4268.26,7.11
4310.94,7.23
4354.05,7.37
4397.59,7.52
4441.56,7.70
4485.98,7.90
4530.84,8.11
4576.15,8.33
4621.91,8.55
4668.13,8.76
4714.81,8.97
4761.96,9.17
4809.58,9.38
4857.67,9.58
4906.25,9.78
4955.31,9.95
5004.87,10.12
5054.91,10.30
5105.46,10.45
5156.52,10.61
5208.08,10.74
5260.16,10.89
5312.77,11.02
5365.89,11.16
5419.55,11.30
5473.75,11.44
5528.49,11.57
5583.77,11.71
5639.61,11.84
5696.00,11.98
5752.96,12.14
5810.49,12.32
5868.60,12.50
5927.28,12.69
5986.56,12.91
6046.42,13.14
6106.89,13.37
6167.96,13.62
6229.64,13.86
6291.93,14.12
6354.85,14.38
6418.40,14.66
6482.58,14.92
6547.41,15.17
6612.88,15.40
6679.01,15.62
6745.80,15.81
6813.26,15.98
6881.39,16.12
6950.21,16.25
7019.71,16.37
7089.91,16.47
7160.81,16.55
7232.41,16.61
7304.74,16.64
7377.79,16.64
7451.56,16.60
7526.08,16.53
7601.34,16.42
7677.35,16.23
7754.13,15.97
7831.67,15.63
7909.98,15.19
7989.08,14.65
8068.98,13.98
8149.67,13.22
8231.16,12.36
8313.47,11.40
8396.61,10.36
8480.57,9.25
8565.38,8.10
8651.03,6.91
8737.54,5.69
8824.92,4.48
8913.17,3.30
9002.30,2.14
9092.32,1.02
9183.25,-0.05
9275.08,-1.04
9367.83,-1.98
9461.51,-2.88
9556.12,-3.74
9651.68,-4.55
9748.20,-5.31
9845.68,-6.04
9944.14,-6.73
10043.58,-7.37
10144.02,-8.01
10245.46,-8.61
10347.91,-9.20
10451.39,-9.74
10555.91,-10.27
10661.46,-10.76
10768.08,-11.20
10875.76,-11.61
10984.52,-11.97
11094.36,-12.26
11205.31,-12.50
11317.36,-12.64
