frequency,raw
20.00,-14.91
20.20,-14.83
20.40,-14.73
20.61,-14.64
20.81,-14.54
21.02,-14.45
21.23,-14.35
21.44,-14.26
21.66,-14.16
21.87,-14.08
22.09,-13.99
22.31,-13.93
22.54,-13.86
22.76,-13.80
22.99,-13.74
23.22,-13.65
23.45,-13.55
23.69,-13.46
23.92,-13.36
24.16,-13.28
24.40,-13.23
24.65,-13.17
24.89,-13.11
25.14,-13.03
25.39,-12.95
25.65,-12.86
25.91,-12.77
26.16,-12.69
26.43,-12.60
26.69,-12.51
26.96,-12.42
27.23,-12.35
27.50,-12.27
27.77,-12.19
28.05,-12.12
28.33,-12.05
28.62,-11.98
28.90,-11.91
29.19,-11.85
29.48,-11.79
29.78,-11.73
30.08,-11.66
30.38,-11.60
30.68,-11.54
30.99,-11.48
31.30,-11.38
31.61,-11.29
31.93,-11.18
32.24,-11.10
32.57,-11.02
32.89,-10.95
33.22,-10.92
33.55,-10.90
33.89,-10.89
34.23,-10.83
34.57,-10.74
34.92,-10.67
35.27,-10.59
35.62,-10.50
35.97,-10.42
36.33,-10.40
36.70,-10.38
37.06,-10.35
37.43,-10.26
37.81,-10.17
38.19,-10.10
38.57,-10.03
38.95,-9.96
39.34,-9.93
39.74,-9.92
40.14,-9.88
40.54,-9.80
40.94,-9.72
41.35,-9.62
41.76,-9.52
42.18,-9.45
42.60,-9.44
43.03,-9.42
43.46,-9.30
43.90,-9.19
44.33,-9.16
44.78,-9.14
45.23,-9.08
45.68,-8.96
46.13,-8.89
46.60,-8.88
47.06,-8.87
47.53,-8.77
48.01,-8.66
48.49,-8.67
48.97,-8.68
49.46,-8.58
49.96,-8.48
50.46,-8.49
50.96,-8.49
51.47,-8.45
51.99,-8.40
52.51,-8.35
53.03,-8.28
53.56,-8.28
54.10,-8.25
54.64,-8.11
55.18,-8.02
55.74,-8.01
56.29,-7.93
56.86,-7.78
57.42,-7.73
58.00,-7.71
58.58,-7.69
59.16,-7.63
59.76,-7.48
60.35,-7.40
60.96,-7.37
61.57,-7.36
62.18,-7.30
62.80,-7.12
63.43,-7.06
64.07,-7.04
64.71,-7.02
65.35,-7.00
66.01,-6.99
66.67,-6.83
67.33,-6.75
68.01,-6.75
68.69,-6.73
69.37,-6.64
70.07,-6.53
70.77,-6.54
71.48,-6.55
72.19,-6.56
72.91,-6.57
73.64,-6.43
74.38,-6.36
75.12,-6.37
75.87,-6.38
76.63,-6.38
77.40,-6.37
78.17,-6.30
78.95,-6.18
79.74,-6.18
80.54,-6.18
81.35,-6.19
82.16,-6.18
82.98,-6.11
83.81,-6.03
84.65,-6.02
85.50,-6.03
86.35,-6.05
87.22,-6.06
88.09,-6.02
88.97,-5.88
89.86,-5.89
90.76,-5.91
91.66,-5.93
92.58,-5.95
93.51,-5.87
94.44,-5.77
95.39,-5.77
96.34,-5.79
97.30,-5.81
98.28,-5.83
99.26,-5.85
100.25,-5.86
101.25,-5.87
102.27,-5.88
103.29,-5.89
104.32,-5.89
105.37,-5.89
106.42,-5.88
107.48,-5.97
108.56,-6.08
109.64,-6.21
110.74,-6.29
111.85,-6.27
112.97,-6.28
114.10,-6.52
115.24,-6.76
116.39,-7.00
117.55,-7.13
118.73,-7.30
119.92,-7.55
121.12,-7.80
122.33,-7.95
123.55,-8.13
124.79,-8.25
126.03,-8.27
127.29,-8.28
128.57,-8.23
129.85,-8.08
131.15,-8.01
132.46,-7.88
133.79,-7.84
135.12,-7.82
136.48,-7.61
137.84,-7.40
139.22,-7.26
140.61,-7.17
142.02,-7.05
143.44,-6.95
144.87,-6.74
146.32,-6.70
147.78,-6.73
149.26,-6.84
150.75,-6.88
152.26,-6.86
153.78,-6.97
155.32,-7.01
156.88,-6.98
158.44,-6.80
160.03,-6.66
161.63,-6.50
163.24,-6.85
164.88,-7.36
166.53,-8.05
168.19,-8.50
169.87,-8.78
171.57,-9.04
173.29,-9.32
175.02,-9.47
176.77,-9.49
178.54,-9.35
180.32,-9.25
182.13,-9.18
183.95,-9.06
185.79,-8.95
187.65,-8.79
189.52,-8.56
191.42,-8.46
193.33,-8.35
195.27,-8.19
197.22,-8.10
199.19,-8.07
201.18,-7.94
203.19,-7.84
205.23,-7.84
207.28,-7.75
209.35,-7.62
211.44,-7.47
213.56,-7.21
215.69,-7.12
217.85,-6.91
220.03,-6.79
222.23,-6.69
224.45,-6.64
226.70,-6.63
228.96,-6.63
231.25,-6.62
233.57,-6.62
235.90,-6.61
238.26,-6.61
240.64,-6.60
243.05,-6.60
245.48,-6.60
247.93,-6.60
250.41,-6.60
252.92,-6.56
