frequency,raw
20.00,2.70
20.20,2.73
20.40,2.77
20.61,2.80
20.81,2.84
21.02,2.87
21.23,2.90
21.44,2.93
21.66,2.98
21.87,3.00
22.09,3.02
22.31,3.03
22.54,3.04
22.76,3.05
22.99,3.05
23.22,3.08
23.45,3.11
23.69,3.13
23.92,3.15
24.16,3.16
24.40,3.16
24.65,3.16
24.89,3.16
25.14,3.16
25.39,3.16
25.65,3.17
25.91,3.17
26.16,3.18
26.43,3.18
26.69,3.19
26.96,3.20
27.23,3.20
27.50,3.21
27.77,3.22
28.05,3.23
28.33,3.23
28.62,3.23
28.90,3.24
29.19,3.23
29.48,3.23
29.78,3.23
30.08,3.23
30.38,3.23
30.68,3.23
30.99,3.23
31.30,3.23
31.61,3.23
31.93,3.23
32.24,3.24
32.57,3.24
32.89,3.24
33.22,3.24
33.55,3.24
33.89,3.25
34.23,3.23
34.57,3.19
34.92,3.16
35.27,3.15
35.62,3.15
35.97,3.16
36.33,3.13
36.70,3.09
37.06,3.06
37.43,3.07
37.81,3.07
38.19,3.08
38.57,3.09
38.95,3.10
39.34,3.10
39.74,3.11
40.14,3.11
40.54,3.08
40.94,3.04
41.35,3.03
41.76,3.03
42.18,3.02
42.60,3.00
43.03,2.98
43.46,2.96
43.90,2.93
44.33,2.91
44.78,2.89
45.23,2.87
45.68,2.84
46.13,2.82
46.60,2.82
47.06,2.82
47.53,2.82
48.01,2.83
48.49,2.78
48.97,2.74
49.46,2.69
49.96,2.64
50.46,2.64
50.96,2.63
51.47,2.63
51.99,2.63
52.51,2.64
53.03,2.64
53.56,2.62
54.10,2.58
54.64,2.50
55.18,2.44
55.74,2.44
56.29,2.44
56.86,2.44
57.42,2.44
58.00,2.44
58.58,2.40
59.16,2.35
59.76,2.27
60.35,2.24
60.96,2.23
61.57,2.23
62.18,2.22
62.80,2.19
63.43,2.14
64.07,2.09
64.71,2.06
65.35,2.06
66.01,2.06
66.67,2.07
67.33,2.07
68.01,2.08
68.69,1.95
69.37,1.89
70.07,1.88
70.77,1.89
71.48,1.88
72.19,1.86
72.91,1.81
73.64,1.80
74.38,1.77
75.12,1.73
75.87,1.71
76.63,1.66
77.40,1.62
78.17,1.61
78.95,1.61
79.74,1.61
80.54,1.56
81.35,1.48
82.16,1.43
82.98,1.42
83.81,1.42
84.65,1.42
85.50,1.39
86.35,1.32
87.22,1.28
88.09,1.24
88.97,1.25
89.86,1.26
90.76,1.27
91.66,1.25
92.58,1.22
93.51,1.15
94.44,1.11
95.39,1.11
96.34,1.12
97.30,1.14
98.28,1.11
99.26,1.04
100.25,1.02
101.25,0.94
102.27,0.95
103.29,0.96
104.32,0.93
105.37,0.85
106.42,0.80
107.48,0.76
108.56,0.75
109.64,0.75
110.74,0.74
111.85,0.73
112.97,0.60
114.10,0.55
115.24,0.56
116.39,0.57
117.55,0.57
118.73,0.55
119.92,0.43
121.12,0.41
122.33,0.42
123.55,0.42
124.79,0.42
126.03,0.44
127.29,0.31
128.57,0.24
129.85,0.25
131.15,0.25
132.46,0.26
133.79,0.27
135.12,0.21
136.48,0.16
137.84,0.10
139.22,0.09
140.61,0.10
142.02,0.11
143.44,0.12
144.87,0.07
146.32,-0.02
147.78,-0.05
149.26,-0.04
150.75,-0.03
152.26,-0.02
153.78,-0.03
