frequency,raw
20.00,0.63
20.20,0.63
20.40,0.64
20.61,0.64
20.81,0.64
21.02,0.64
21.23,0.65
21.44,0.65
21.66,0.65
21.87,0.65
22.09,0.64
22.31,0.64
22.54,0.64
22.76,0.63
22.99,0.63
23.22,0.62
23.45,0.61
23.69,0.61
23.92,0.60
24.16,0.59
24.40,0.58
24.65,0.57
24.89,0.56
25.14,0.55
25.39,0.54
25.65,0.53
25.91,0.52
26.16,0.51
26.43,0.50
26.69,0.50
26.96,0.49
27.23,0.48
27.50,0.47
27.77,0.47
28.05,0.46
28.33,0.45
28.62,0.44
28.90,0.43
29.19,0.41
29.48,0.40
29.78,0.39
30.08,0.38
30.38,0.37
30.68,0.36
30.99,0.35
31.30,0.34
31.61,0.32
31.93,0.31
32.24,0.30
32.57,0.29
32.89,0.27
33.22,0.26
33.55,0.25
33.89,0.24
34.23,0.23
34.57,0.22
34.92,0.21
35.27,0.20
35.62,0.20
35.97,0.19
36.33,0.19
36.70,0.19
37.06,0.19
37.43,0.19
37.81,0.19
38.19,0.19
38.57,0.19
38.95,0.19
39.34,0.19
39.74,0.19
40.14,0.19
40.54,0.19
40.94,0.19
41.35,0.19
41.76,0.18
42.18,0.18
42.60,0.17
43.03,0.16
43.46,0.15
43.90,0.14
44.33,0.13
44.78,0.12
45.23,0.10
45.68,0.08
46.13,0.07
46.60,0.05
47.06,0.03
47.53,0.01
48.01,-0.01
48.49,-0.03
48.97,-0.05
49.46,-0.06
49.96,-0.08
50.46,-0.10
50.96,-0.11
51.47,-0.13
51.99,-0.14
52.51,-0.15
53.03,-0.16
53.56,-0.18
54.10,-0.18
54.64,-0.19
55.18,-0.20
55.74,-0.20
56.29,-0.21
56.86,-0.21
57.42,-0.22
58.00,-0.22
58.58,-0.22
59.16,-0.21
59.76,-0.21
60.35,-0.21
60.96,-0.20
61.57,-0.19
62.18,-0.18
62.80,-0.18
63.43,-0.17
64.07,-0.15
64.71,-0.14
65.35,-0.14
66.01,-0.13
66.67,-0.12
67.33,-0.12
68.01,-0.11
68.69,-0.11
69.37,-0.10
70.07,-0.10
70.77,-0.10
71.48,-0.09
72.19,-0.09
72.91,-0.08
73.64,-0.08
74.38,-0.07
75.12,-0.07
75.87,-0.06
76.63,-0.05
77.40,-0.04
78.17,-0.03
78.95,-0.03
79.74,-0.02
80.54,-0.01
81.35,-0.00
82.16,0.00
82.98,0.01
83.81,0.01
84.65,0.01
85.50,0.02
86.35,0.02
87.22,0.03
88.09,0.03
88.97,0.04
89.86,0.04
90.76,0.05
91.66,0.06
92.58,0.06
93.51,0.07
94.44,0.08
95.39,0.09
96.34,0.09
97.30,0.10
98.28,0.10
99.26,0.11
100.25,0.11
101.25,0.11
102.27,0.11
103.29,0.11
104.32,0.10
105.37,0.10
106.42,0.10
107.48,0.09
108.56,0.09
109.64,0.09
110.74,0.08
111.85,0.08
112.97,0.08
114.10,0.08
115.24,0.08
116.39,0.08
117.55,0.08
118.73,0.08
119.92,0.08
121.12,0.08
122.33,0.09
123.55,0.09
124.79,0.09
126.03,0.09
127.29,0.10
128.57,0.10
129.85,0.10
131.15,0.10
132.46,0.11
133.79,0.11
135.12,0.11
136.48,0.11
137.84,0.12
139.22,0.12
140.61,0.12
142.02,0.12
143.44,0.13
144.87,0.13
146.32,0.13
147.78,0.13
149.26,0.14
150.75,0.14
152.26,0.14
153.78,0.15
155.32,0.15
156.88,0.15
158.44,0.16
160.03,0.16
161.63,0.17
163.24,0.17
164.88,0.17
166.53,0.18
168.19,0.18
169.87,0.18
171.57,0.18
173.29,0.18
175.02,0.19
176.77,0.18
178.54,0.18
180.32,0.18
182.13,0.18
183.95,0.18
185.79,0.18
187.65,0.18
189.52,0.18
191.42,0.18
193.33,0.18
195.27,0.18
197.22,0.18
199.19,0.18
201.18,0.18
203.19,0.18
205.23,0.18
207.28,0.18
209.35,0.18
211.44,0.18
213.56,0.17
215.69,0.17
217.85,0.17
220.03,0.17
222.23,0.17
224.45,0.17
226.70,0.17
228.96,0.17
231.25,0.17
233.57,0.17
235.90,0.18
238.26,0.18
240.64,0.18
243.05,0.19
245.48,0.19
247.93,0.19
250.41,0.19
252.92,0.20
255.45,0.20
258.00,0.20
260.58,0.19
263.19,0.19
265.82,0.19
268.48,0.18
271.16,0.17
273.87,0.16
276.61,0.15
279.38,0.14
282.17,0.13
284.99,0.12
287.84,0.11
290.72,0.10
293.63,0.10
296.57,0.09
299.53,0.08
302.53,0.08
305.55,0.07
308.61,0.07
311.69,0.07
314.81,0.07
317.96,0.08
321.14,0.08
324.35,0.09
327.59,0.09
330.87,0.10
334.18,0.11
337.52,0.11
340.90,0.12
344.30,0.13
347.75,0.13
351.23,0.14
354.74,0.14
358.28,0.14
361.87,0.15
365.49,0.15
369.14,0.15
372.83,0.15
376.56,0.15
380.33,0.15
384.13,0.14
387.97,0.14
391.85,0.14
395.77,0.14
399.73,0.14
403.72,0.14
407.76,0.14
411.84,0.14
415.96,0.14
420.12,0.14
424.32,0.14
428.56,0.15
432.85,0.15
437.18,0.15
441.55,0.15
445.96,0.16
450.42,0.16
454.93,0.16
459.48,0.17
464.07,0.17
468.71,0.17
473.40,0.17
478.13,0.17
482.91,0.17
487.74,0.17
492.62,0.17
497.55,0.16
502.52,0.16
507.55,0.17
512.62,0.17
517.75,0.17
522.93,0.18
528.16,0.18
533.44,0.19
538.77,0.19
544.16,0.20
549.60,0.20
555.10,0.21
560.65,0.21
566.25,0.21
571.92,0.22
577.64,0.22
583.41,0.22
589.25,0.22
595.14,0.22
601.09,0.22
607.10,0.22
613.17,0.22
619.30,0.22
625.50,0.23
631.75,0.23
638.07,0.24
644.45,0.24
650.89,0.25
657.40,0.25
663.98,0.26
670.62,0.26
677.32,0.27
684.10,0.27
690.94,0.28
697.85,0.28
704.83,0.29
711.87,0.30
718.99,0.31
726.18,0.31
733.44,0.32
740.78,0.33
748.19,0.33
755.67,0.34
763.23,0.34
770.86,0.35
778.57,0.35
786.35,0.35
794.22,0.34
802.16,0.34
810.18,0.33
818.28,0.33
826.46,0.32
834.73,0.32
843.08,0.31
851.51,0.31
860.02,0.30
868.62,0.29
877.31,0.29
886.08,0.28
894.94,0.28
903.89,0.27
912.93,0.27
922.06,0.27
931.28,0.27
940.59,0.27
950.00,0.27
959.50,0.26
969.09,0.26
978.78,0.25
988.57,0.25
998.46,0.24
1008.44,0.24
1018.53,0.24
1028.71,0.23
1039.00,0.23
1049.39,0.22
1059.88,0.22
1070.48,0.21
1081.19,0.21
1092.00,0.21
1102.92,0.22
1113.95,0.22
1125.09,0.23
1136.34,0.24
1147.70,0.24
1159.18,0.25
1170.77,0.25
1182.48,0.26
1194.30,0.26
1206.25,0.27
1218.31,0.27
1230.49,0.28
1242.80,0.29
1255.22,0.30
1267.78,0.30
1280.45,0.31
1293.26,0.32
1306.19,0.33
1319.25,0.35
1332.45,0.36
1345.77,0.36
1359.23,0.37
1372.82,0.37
1386.55,0.37
1400.41,0.36
1414.42,0.35
1428.56,0.34
1442.85,0.32
1457.28,0.30
1471.85,0.29
1486.57,0.27
1501.43,0.25
1516.45,0.23
1531.61,0.22
1546.93,0.20
1562.40,0.18
1578.02,0.17
1593.80,0.16
1609.74,0.14
1625.84,0.12
1642.10,0.11
1658.52,0.08
1675.10,0.06
1691.85,0.04
1708.77,0.02
1725.86,-0.01
1743.12,-0.03
1760.55,-0.06
1778.15,-0.08
1795.94,-0.11
1813.90,-0.14
1832.03,-0.17
1850.36,-0.19
1868.86,-0.22
1887.55,-0.24
1906.42,-0.26
1925.49,-0.28
1944.74,-0.30
1964.19,-0.31
1983.83,-0.33
2003.67,-0.34
2023.71,-0.35
2043.94,-0.35
2064.38,-0.35
2085.03,-0.35
2105.88,-0.36
2126.94,-0.36
2148.20,-0.36
2169.69,-0.37
2191.38,-0.38
2213.30,-0.40
2235.43,-0.42
2257.78,-0.44
2280.36,-0.46
2303.17,-0.49
2326.20,-0.52
2349.46,-0.54
2372.95,-0.57
2396.68,-0.59
2420.65,-0.61
2444.86,-0.62
2469.31,-0.64
2494.00,-0.64
2518.94,-0.64
2544.13,-0.64
2569.57,-0.63
2595.27,-0.62
2621.22,-0.60
2647.43,-0.57
2673.90,-0.54
2700.64,-0.51
2727.65,-0.48
2754.93,-0.44
2782.48,-0.41
2810.30,-0.37
2838.40,-0.34
2866.79,-0.30
2895.46,-0.27
2924.41,-0.24
2953.65,-0.20
2983.19,-0.17
3013.02,-0.15
3043.15,-0.13
3073.58,-0.12
3104.32,-0.11
3135.36,-0.11
3166.72,-0.10
3198.38,-0.09
3230.37,-0.08
3262.67,-0.07
3295.30,-0.06
3328.25,-0.05
3361.53,-0.05
3395.15,-0.05
3429.10,-0.05
3463.39,-0.06
3498.03,-0.07
3533.01,-0.08
3568.34,-0.10
3604.02,-0.12
3640.06,-0.14
3676.46,-0.16
3713.22,-0.19
3750.36,-0.22
3787.86,-0.25
3825.74,-0.28
3864.00,-0.30
3902.64,-0.31
3941.66,-0.32
3981.08,-0.33
4020.89,-0.34
4061.10,-0.35
4101.71,-0.35
4142.73,-0.35
4184.15,-0.34
4226.00,-0.33
4268.26,-0.31
4310.94,-0.29
4354.05,-0.27
4397.59,-0.25
4441.56,-0.23
4485.98,-0.20
4530.84,-0.17
4576.15,-0.13
4621.91,-0.10
4668.13,-0.06
4714.81,-0.02
4761.96,0.02
4809.58,0.06
4857.67,0.09
4906.25,0.12
4955.31,0.14
5004.87,0.16
5054.91,0.17
5105.46,0.18
5156.52,0.19
5208.08,0.21
5260.16,0.22
5312.77,0.24
5365.89,0.25
5419.55,0.27
5473.75,0.29
5528.49,0.31
5583.77,0.33
5639.61,0.35
5696.00,0.36
5752.96,0.36
5810.49,0.36
5868.60,0.35
5927.28,0.33
5986.56,0.30
6046.42,0.26
6106.89,0.21
6167.96,0.16
6229.64,0.10
6291.93,0.03
6354.85,-0.02
6418.40,-0.08
6482.58,-0.13
6547.41,-0.18
6612.88,-0.22
6679.01,-0.26
6745.80,-0.29
6813.26,-0.34
6881.39,-0.38
6950.21,-0.42
7019.71,-0.47
7089.91,-0.52
7160.81,-0.58
7232.41,-0.63
7304.74,-0.68
7377.79,-0.71
7451.56,-0.74
7526.08,-0.75
7601.34,-0.75
7677.35,-0.74
7754.13,-0.72
7831.67,-0.69
7909.98,-0.64
7989.08,-0.57
8068.98,-0.49
8149.67,-0.41
8231.16,-0.32
8313.47,-0.24
8396.61,-0.17
8480.57,-0.12
8565.38,-0.08
8651.03,-0.08
8737.54,-0.13
8824.92,-0.22
8913.17,-0.35
9002.30,-0.53
9092.32,-0.73
9183.25,-0.95
9275.08,-1.19
9367.83,-1.44
9461.51,-1.67
9556.12,-1.88
9651.68,-2.03
9748.20,-2.11
9845.68,-2.10
9944.14,-2.04
10043.58,-1.91
10144.02,-1.72
10245.46,-1.49
10347.91,-1.21
10451.39,-0.90
10555.91,-0.59
10661.46,-0.29
10768.08,-0.01
10875.76,0.21
10984.52,0.38
11094.36,0.49
11205.31,0.55
11317.36,0.54
11430.53,0.49
11544.84,0.39
11660.29,0.26
11776.89,0.13
11894.66,0.01
12013.60,-0.10
12133.74,-0.20
12255.08,-0.28
12377.63,-0.37
12501.41,-0.45
12626.42,-0.50
12752.68,-0.54
12880.21,-0.57
13009.01,-0.61
13139.10,-0.64
13270.49,-0.69
13403.20,-0.76
13537.23,-0.86
13672.60,-0.99
13809.33,-1.16
13947.42,-1.36
14086.90,-1.58
14227.77,-1.82
14370.04,-2.07
14513.74,-2.32
14658.88,-2.56
14805.47,-2.80
14953.52,-3.00
15103.06,-3.18
15254.09,-3.30
15406.63,-3.35
15560.70,-3.28
15716.30,-3.11
15873.47,-2.85
16032.20,-2.53
16192.52,-2.17
16354.45,-1.79
16517.99,-1.43
16683.17,-1.09
16850.01,-0.81
17018.51,-0.57
17188.69,-0.37
17360.58,-0.21
17534.18,-0.08
17709.53,0.01
17886.62,0.08
18065.49,0.15
18246.14,0.21
18428.60,0.23
18612.89,0.23
18799.02,0.21
18987.01,0.16
19176.88,0.08
19368.65,-0.02
19562.33,-0.15
19757.96,-0.31
19955.54,-0.49
