frequency,raw
20.00,0.76
20.20,0.73
20.40,0.71
20.61,0.68
20.81,0.66
21.02,0.63
21.23,0.61
21.44,0.59
21.66,0.56
21.87,0.54
22.09,0.52
22.31,0.50
22.54,0.47
22.76,0.45
22.99,0.43
23.22,0.41
23.45,0.39
23.69,0.37
23.92,0.36
24.16,0.34
24.40,0.33
24.65,0.31
24.89,0.30
25.14,0.28
25.39,0.27
25.65,0.26
25.91,0.25
26.16,0.23
26.43,0.22
26.69,0.21
26.96,0.20
27.23,0.19
27.50,0.18
27.77,0.17
28.05,0.16
28.33,0.15
28.62,0.14
28.90,0.14
29.19,0.13
29.48,0.13
29.78,0.12
30.08,0.11
30.38,0.11
30.68,0.10
30.99,0.09
31.30,0.08
31.61,0.07
31.93,0.06
32.24,0.06
32.57,0.05
32.89,0.03
33.22,0.02
33.55,0.01
33.89,0.00
34.23,-0.00
34.57,-0.01
34.92,-0.02
35.27,-0.03
35.62,-0.04
35.97,-0.04
36.33,-0.05
36.70,-0.06
37.06,-0.06
37.43,-0.07
37.81,-0.08
38.19,-0.08
38.57,-0.09
38.95,-0.10
39.34,-0.10
39.74,-0.11
40.14,-0.12
40.54,-0.12
40.94,-0.13
41.35,-0.14
41.76,-0.14
42.18,-0.15
42.60,-0.16
43.03,-0.16
43.46,-0.17
43.90,-0.17
44.33,-0.18
44.78,-0.18
45.23,-0.19
45.68,-0.19
46.13,-0.19
46.60,-0.19
47.06,-0.20
47.53,-0.20
48.01,-0.20
48.49,-0.20
48.97,-0.20
49.46,-0.20
49.96,-0.20
50.46,-0.20
50.96,-0.21
51.47,-0.21
51.99,-0.21
52.51,-0.21
53.03,-0.21
53.56,-0.22
54.10,-0.22
54.64,-0.22
55.18,-0.22
55.74,-0.22
56.29,-0.22
56.86,-0.22
57.42,-0.22
58.00,-0.22
58.58,-0.21
59.16,-0.21
59.76,-0.21
60.35,-0.21
60.96,-0.21
61.57,-0.21
62.18,-0.21
62.80,-0.21
63.43,-0.21
64.07,-0.21
64.71,-0.21
65.35,-0.21
66.01,-0.21
66.67,-0.21
67.33,-0.21
68.01,-0.21
68.69,-0.22
69.37,-0.22
70.07,-0.22
70.77,-0.22
71.48,-0.22
72.19,-0.23
72.91,-0.23
73.64,-0.23
74.38,-0.24
75.12,-0.24
75.87,-0.25
76.63,-0.25
77.40,-0.26
78.17,-0.27
78.95,-0.28
79.74,-0.29
80.54,-0.31
81.35,-0.32
82.16,-0.33
82.98,-0.34
83.81,-0.36
84.65,-0.37
85.50,-0.38
86.35,-0.39
87.22,-0.40
88.09,-0.41
88.97,-0.42
89.86,-0.43
90.76,-0.44
91.66,-0.44
92.58,-0.45
93.51,-0.46
94.44,-0.46
95.39,-0.47
96.34,-0.47
97.30,-0.48
98.28,-0.49
99.26,-0.50
100.25,-0.51
101.25,-0.52
102.27,-0.53
103.29,-0.54
104.32,-0.55
105.37,-0.56
106.42,-0.57
107.48,-0.59
108.56,-0.60
109.64,-0.61
110.74,-0.62
111.85,-0.64
112.97,-0.65
114.10,-0.66
115.24,-0.67
116.39,-0.68
117.55,-0.69
118.73,-0.70
119.92,-0.71
121.12,-0.71
122.33,-0.72
123.55,-0.73
124.79,-0.73
126.03,-0.74
127.29,-0.74
128.57,-0.75
129.85,-0.75
131.15,-0.75
132.46,-0.76
133.79,-0.76
135.12,-0.76
136.48,-0.76
137.84,-0.75
139.22,-0.75
140.61,-0.75
142.02,-0.75
143.44,-0.74
144.87,-0.74
146.32,-0.73
147.78,-0.72
149.26,-0.72
150.75,-0.71
152.26,-0.70
153.78,-0.70
155.32,-0.69
156.88,-0.68
158.44,-0.67
160.03,-0.66
161.63,-0.65
163.24,-0.65
164.88,-0.64
166.53,-0.63
168.19,-0.62
169.87,-0.61
171.57,-0.61
173.29,-0.60
175.02,-0.60
176.77,-0.59
178.54,-0.59
180.32,-0.59
182.13,-0.59
183.95,-0.59
185.79,-0.59
187.65,-0.59
189.52,-0.59
191.42,-0.59
193.33,-0.60
195.27,-0.60
197.22,-0.61
199.19,-0.61
201.18,-0.62
203.19,-0.63
205.23,-0.63
207.28,-0.64
209.35,-0.65
211.44,-0.66
213.56,-0.67
215.69,-0.67
217.85,-0.68
220.03,-0.68
222.23,-0.69
224.45,-0.69
226.70,-0.69
228.96,-0.69
231.25,-0.69
233.57,-0.69
235.90,-0.68
238.26,-0.68
240.64,-0.67
243.05,-0.67
245.48,-0.66
247.93,-0.65
250.41,-0.65
252.92,-0.64
255.45,-0.64
258.00,-0.63
260.58,-0.63
263.19,-0.63
265.82,-0.63
268.48,-0.62
271.16,-0.62
273.87,-0.62
276.61,-0.62
279.38,-0.62
282.17,-0.62
284.99,-0.62
287.84,-0.61
290.72,-0.61
293.63,-0.61
296.57,-0.60
299.53,-0.59
302.53,-0.59
305.55,-0.58
308.61,-0.57
311.69,-0.56
314.81,-0.56
317.96,-0.55
321.14,-0.54
324.35,-0.53
327.59,-0.53
330.87,-0.52
334.18,-0.52
337.52,-0.51
340.90,-0.51
344.30,-0.51
347.75,-0.51
351.23,-0.51
354.74,-0.52
358.28,-0.52
361.87,-0.52
365.49,-0.52
369.14,-0.52
372.83,-0.53
376.56,-0.53
380.33,-0.52
384.13,-0.52
387.97,-0.52
391.85,-0.51
395.77,-0.51
399.73,-0.50
403.72,-0.50
407.76,-0.49
411.84,-0.48
415.96,-0.48
420.12,-0.47
424.32,-0.46
428.56,-0.46
432.85,-0.45
437.18,-0.44
441.55,-0.44
445.96,-0.43
450.42,-0.42
454.93,-0.41
459.48,-0.40
464.07,-0.39
468.71,-0.38
473.40,-0.37
478.13,-0.36
482.91,-0.35
487.74,-0.33
492.62,-0.32
497.55,-0.30
502.52,-0.29
507.55,-0.27
512.62,-0.26
517.75,-0.24
522.93,-0.23
528.16,-0.21
533.44,-0.20
538.77,-0.19
544.16,-0.17
549.60,-0.16
555.10,-0.15
560.65,-0.14
566.25,-0.13
571.92,-0.12
577.64,-0.11
583.41,-0.10
589.25,-0.09
595.14,-0.07
601.09,-0.06
607.10,-0.05
613.17,-0.03
619.30,-0.02
625.50,-0.01
631.75,0.01
638.07,0.02
644.45,0.03
650.89,0.04
657.40,0.05
663.98,0.06
670.62,0.06
677.32,0.07
684.10,0.08
690.94,0.08
697.85,0.09
704.83,0.10
711.87,0.11
718.99,0.12
726.18,0.13
733.44,0.14
740.78,0.15
748.19,0.16
755.67,0.17
763.23,0.18
770.86,0.19
778.57,0.20
786.35,0.21
794.22,0.22
802.16,0.22
810.18,0.23
818.28,0.23
826.46,0.23
834.73,0.22
843.08,0.21
851.51,0.21
860.02,0.20
868.62,0.18
877.31,0.17
886.08,0.16
894.94,0.14
903.89,0.13
912.93,0.11
922.06,0.10
931.28,0.09
940.59,0.07
950.00,0.06
959.50,0.05
969.09,0.04
978.78,0.03
988.57,0.02
998.46,0.01
1008.44,-0.01
1018.53,-0.02
1028.71,-0.03
1039.00,-0.05
1049.39,-0.06
1059.88,-0.07
1070.48,-0.08
1081.19,-0.08
1092.00,-0.09
1102.92,-0.09
1113.95,-0.10
1125.09,-0.10
1136.34,-0.10
1147.70,-0.10
1159.18,-0.09
1170.77,-0.08
1182.48,-0.07
1194.30,-0.06
1206.25,-0.04
1218.31,-0.02
1230.49,0.00
1242.80,0.03
1255.22,0.05
1267.78,0.08
1280.45,0.11
1293.26,0.14
1306.19,0.16
1319.25,0.19
1332.45,0.22
1345.77,0.24
1359.23,0.26
1372.82,0.28
1386.55,0.29
1400.41,0.30
1414.42,0.31
1428.56,0.32
1442.85,0.32
1457.28,0.33
1471.85,0.33
1486.57,0.34
1501.43,0.34
1516.45,0.35
1531.61,0.37
1546.93,0.38
1562.40,0.40
1578.02,0.42
1593.80,0.44
1609.74,0.47
1625.84,0.49
1642.10,0.52
