frequency,raw
20.00,0.11
20.20,0.16
20.40,0.20
20.61,0.23
20.81,0.27
21.02,0.31
21.23,0.34
21.44,0.37
21.66,0.40
21.87,0.43
22.09,0.45
22.31,0.48
22.54,0.50
22.76,0.52
22.99,0.54
23.22,0.56
23.45,0.58
23.69,0.60
23.92,0.61
24.16,0.61
24.40,0.61
24.65,0.61
24.89,0.61
25.14,0.60
25.39,0.59
25.65,0.59
25.91,0.59
26.16,0.58
26.43,0.57
26.69,0.57
26.96,0.57
27.23,0.57
27.50,0.57
27.77,0.58
28.05,0.60
28.33,0.61
28.62,0.63
28.90,0.65
29.19,0.66
29.48,0.67
29.78,0.67
30.08,0.66
30.38,0.66
30.68,0.65
30.99,0.64
31.30,0.63
31.61,0.61
31.93,0.60
32.24,0.58
32.57,0.56
32.89,0.55
33.22,0.53
33.55,0.52
33.89,0.51
34.23,0.50
34.57,0.49
34.92,0.48
35.27,0.46
35.62,0.44
35.97,0.42
36.33,0.39
36.70,0.37
37.06,0.34
37.43,0.31
37.81,0.29
38.19,0.26
38.57,0.23
38.95,0.20
39.34,0.17
39.74,0.15
40.14,0.12
40.54,0.10
40.94,0.08
41.35,0.05
41.76,0.03
42.18,0.01
42.60,-0.01
43.03,-0.03
43.46,-0.04
43.90,-0.05
44.33,-0.06
44.78,-0.07
45.23,-0.07
45.68,-0.07
46.13,-0.07
46.60,-0.07
47.06,-0.06
47.53,-0.05
48.01,-0.04
48.49,-0.04
48.97,-0.02
49.46,-0.01
49.96,-0.00
50.46,0.00
50.96,0.00
51.47,0.00
51.99,-0.00
52.51,-0.01
53.03,-0.02
53.56,-0.02
54.10,-0.03
54.64,-0.03
55.18,-0.03
55.74,-0.03
56.29,-0.03
56.86,-0.03
57.42,-0.02
58.00,-0.01
58.58,0.00
59.16,0.02
59.76,0.04
60.35,0.06
60.96,0.07
61.57,0.07
62.18,0.07
62.80,0.06
63.43,0.05
64.07,0.03
64.71,-0.00
65.35,-0.04
66.01,-0.07
66.67,-0.11
67.33,-0.15
68.01,-0.18
68.69,-0.21
69.37,-0.24
70.07,-0.26
70.77,-0.28
71.48,-0.28
72.19,-0.28
72.91,-0.28
73.64,-0.27
74.38,-0.27
75.12,-0.26
75.87,-0.26
76.63,-0.25
77.40,-0.24
78.17,-0.24
78.95,-0.25
79.74,-0.26
80.54,-0.28
81.35,-0.30
82.16,-0.33
82.98,-0.35
83.81,-0.37
84.65,-0.40
85.50,-0.43
86.35,-0.46
87.22,-0.49
88.09,-0.53
88.97,-0.57
89.86,-0.60
90.76,-0.63
91.66,-0.65
92.58,-0.66
93.51,-0.67
94.44,-0.67
95.39,-0.67
96.34,-0.66
97.30,-0.66
98.28,-0.65
99.26,-0.64
100.25,-0.63
101.25,-0.62
102.27,-0.60
103.29,-0.58
104.32,-0.55
105.37,-0.53
106.42,-0.51
107.48,-0.49
108.56,-0.46
109.64,-0.44
110.74,-0.41
111.85,-0.37
112.97,-0.33
114.10,-0.29
115.24,-0.25
116.39,-0.21
117.55,-0.17
118.73,-0.14
119.92,-0.11
121.12,-0.08
122.33,-0.06
123.55,-0.04
124.79,-0.02
126.03,-0.01
127.29,0.01
128.57,0.02
129.85,0.03
131.15,0.04
132.46,0.05
133.79,0.06
135.12,0.06
136.48,0.07
137.84,0.07
139.22,0.08
140.61,0.08
142.02,0.08
143.44,0.09
144.87,0.09
146.32,0.09
147.78,0.08
149.26,0.08
150.75,0.08
152.26,0.07
153.78,0.07
155.32,0.06
156.88,0.05
158.44,0.04
160.03,0.04
161.63,0.03
163.24,0.02
164.88,0.01
166.53,0.00
168.19,-0.01
169.87,-0.01
171.57,-0.01
173.29,-0.02
175.02,-0.02
176.77,-0.02
178.54,-0.01
180.32,-0.00
182.13,0.01
183.95,0.02
185.79,0.03
187.65,0.04
189.52,0.05
191.42,0.06
193.33,0.08
195.27,0.09
197.22,0.11
199.19,0.13
201.18,0.15
203.19,0.16
205.23,0.18
207.28,0.19
209.35,0.20
211.44,0.22
213.56,0.24
215.69,0.25
217.85,0.27
220.03,0.28
222.23,0.30
224.45,0.32
226.70,0.33
228.96,0.35
231.25,0.36
233.57,0.37
235.90,0.38
238.26,0.39
240.64,0.41
243.05,0.42
245.48,0.44
247.93,0.45
250.41,0.47
252.92,0.48
255.45,0.49
258.00,0.51
260.58,0.52
263.19,0.53
265.82,0.55
268.48,0.56
271.16,0.56
273.87,0.56
276.61,0.56
279.38,0.55
282.17,0.54
284.99,0.52
287.84,0.50
290.72,0.48
293.63,0.46
296.57,0.43
299.53,0.40
302.53,0.37
305.55,0.34
308.61,0.31
311.69,0.29
314.81,0.27
317.96,0.25
321.14,0.24
324.35,0.23
327.59,0.23
330.87,0.23
334.18,0.23
337.52,0.22
340.90,0.23
344.30,0.23
347.75,0.23
351.23,0.24
354.74,0.24
358.28,0.25
361.87,0.25
365.49,0.25
369.14,0.26
372.83,0.26
376.56,0.26
380.33,0.26
384.13,0.26
387.97,0.26
391.85,0.26
395.77,0.26
399.73,0.25
403.72,0.25
407.76,0.24
411.84,0.22
415.96,0.21
420.12,0.19
424.32,0.18
428.56,0.16
432.85,0.14
437.18,0.13
441.55,0.11
445.96,0.09
450.42,0.08
454.93,0.06
459.48,0.05
464.07,0.03
468.71,0.01
473.40,-0.00
478.13,-0.02
482.91,-0.04
487.74,-0.05
492.62,-0.06
497.55,-0.07
502.52,-0.08
507.55,-0.08
512.62,-0.07
517.75,-0.07
522.93,-0.06
528.16,-0.04
533.44,-0.03
538.77,-0.02
544.16,-0.01
549.60,-0.00
555.10,0.00
560.65,0.01
566.25,0.01
571.92,0.00
577.64,-0.01
583.41,-0.02
589.25,-0.02
595.14,-0.03
601.09,-0.03
607.10,-0.04
613.17,-0.04
619.30,-0.03
625.50,-0.02
631.75,-0.00
638.07,0.03
644.45,0.07
650.89,0.11
657.40,0.16
663.98,0.22
670.62,0.27
677.32,0.31
684.10,0.35
690.94,0.38
697.85,0.41
704.83,0.42
711.87,0.42
718.99,0.42
726.18,0.40
733.44,0.39
740.78,0.36
748.19,0.33
755.67,0.29
763.23,0.25
770.86,0.22
778.57,0.18
786.35,0.16
794.22,0.14
802.16,0.12
810.18,0.12
818.28,0.11
826.46,0.11
834.73,0.10
843.08,0.09
851.51,0.08
860.02,0.06
868.62,0.05
877.31,0.03
886.08,0.01
894.94,-0.00
903.89,-0.02
912.93,-0.03
922.06,-0.04
931.28,-0.06
940.59,-0.09
950.00,-0.12
959.50,-0.16
969.09,-0.20
978.78,-0.23
988.57,-0.26
998.46,-0.28
1008.44,-0.31
1018.53,-0.33
1028.71,-0.35
1039.00,-0.37
1049.39,-0.38
1059.88,-0.38
1070.48,-0.38
1081.19,-0.36
1092.00,-0.34
1102.92,-0.30
1113.95,-0.23
1125.09,-0.15
1136.34,-0.05
1147.70,0.05
1159.18,0.17
1170.77,0.30
1182.48,0.43
1194.30,0.58
1206.25,0.73
1218.31,0.89
1230.49,1.04
1242.80,1.18
1255.22,1.29
1267.78,1.38
1280.45,1.45
1293.26,1.50
1306.19,1.52
1319.25,1.51
1332.45,1.48
1345.77,1.45
1359.23,1.40
1372.82,1.37
1386.55,1.36
1400.41,1.35
1414.42,1.35
1428.56,1.35
1442.85,1.36
1457.28,1.38
1471.85,1.41
1486.57,1.46
1501.43,1.52
1516.45,1.59
1531.61,1.64
1546.93,1.69
1562.40,1.74
1578.02,1.79
1593.80,1.84
1609.74,1.91
1625.84,1.99
1642.10,2.09
1658.52,2.20
1675.10,2.33
1691.85,2.48
1708.77,2.65
1725.86,2.84
1743.12,3.03
1760.55,3.23
1778.15,3.44
1795.94,3.66
1813.90,3.89
1832.03,4.14
1850.36,4.40
1868.86,4.65
1887.55,4.89
1906.42,5.13
1925.49,5.38
1944.74,5.63
1964.19,5.91
1983.83,6.21
2003.67,6.50
2023.71,6.79
2043.94,7.07
2064.38,7.33
2085.03,7.58
2105.88,7.82
2126.94,8.06
2148.20,8.29
2169.69,8.50
2191.38,8.71
2213.30,8.90
2235.43,9.08
2257.78,9.27
2280.36,9.46
2303.17,9.65
2326.20,9.82
2349.46,10.00
2372.95,10.17
2396.68,10.33
2420.65,10.52
2444.86,10.70
2469.31,10.87
2494.00,11.02
2518.94,11.15
2544.13,11.24
2569.57,11.32
2595.27,11.38
2621.22,11.47
2647.43,11.54
2673.90,11.60
2700.64,11.64
2727.65,11.65
2754.93,11.65
2782.48,11.64
2810.30,11.62
2838.40,11.58
2866.79,11.54
2895.46,11.48
2924.41,11.39
2953.65,11.29
2983.19,11.19
3013.02,11.02
3043.15,10.82
3073.58,10.59
3104.32,10.36
3135.36,10.13
3166.72,9.92
3198.38,9.70
3230.37,9.49
3262.67,9.27
3295.30,9.05
3328.25,8.83
3361.53,8.60
3395.15,8.38
3429.10,8.15
3463.39,7.92
3498.03,7.71
3533.01,7.49
3568.34,7.27
3604.02,7.04
3640.06,6.80
3676.46,6.56
3713.22,6.32
3750.36,6.05
3787.86,5.81
3825.74,5.61
3864.00,5.46
3902.64,5.33
3941.66,5.21
3981.08,5.06
4020.89,4.90
4061.10,4.75
4101.71,4.60
4142.73,4.45
4184.15,4.31
4226.00,4.19
4268.26,4.06
4310.94,3.94
4354.05,3.81
4397.59,3.67
4441.56,3.52
4485.98,3.35
4530.84,3.17
4576.15,2.98
4621.91,2.77
4668.13,2.55
4714.81,2.31
4761.96,2.06
4809.58,1.82
4857.67,1.58
4906.25,1.33
4955.31,1.07
5004.87,0.81
5054.91,0.57
5105.46,0.35
5156.52,0.16
5208.08,-0.00
5260.16,-0.12
5312.77,-0.19
5365.89,-0.23
5419.55,-0.23
5473.75,-0.16
5528.49,-0.01
5583.77,0.20
5639.61,0.47
5696.00,0.81
5752.96,1.20
5810.49,1.63
5868.60,2.08
5927.28,2.55
5986.56,3.02
6046.42,3.47
6106.89,3.88
6167.96,4.24
6229.64,4.55
6291.93,4.80
6354.85,5.00
6418.40,5.12
6482.58,5.19
6547.41,5.21
6612.88,5.17
6679.01,5.08
6745.80,4.97
6813.26,4.84
6881.39,4.68
6950.21,4.50
7019.71,4.29
7089.91,4.07
7160.81,3.83
7232.41,3.56
7304.74,3.28
7377.79,2.98
7451.56,2.66
7526.08,2.33
7601.34,2.03
7677.35,1.78
7754.13,1.58
7831.67,1.45
7909.98,1.39
7989.08,1.42
8068.98,1.55
8149.67,1.78
8231.16,2.12
8313.47,2.55
8396.61,3.08
8480.57,3.67
8565.38,4.27
8651.03,4.85
8737.54,5.39
8824.92,5.86
8913.17,6.27
9002.30,6.60
9092.32,6.85
9183.25,6.99
9275.08,7.01
9367.83,6.92
9461.51,6.72
9556.12,6.43
9651.68,6.03
9748.20,5.55
9845.68,5.02
9944.14,4.45
10043.58,3.87
10144.02,3.28
10245.46,2.70
10347.91,2.12
10451.39,1.58
10555.91,1.06
10661.46,0.54
10768.08,-0.05
10875.76,-0.65
10984.52,-1.23
11094.36,-1.76
11205.31,-2.25
11317.36,-2.76
11430.53,-3.31
11544.84,-3.88
11660.29,-4.46
11776.89,-5.01
11894.66,-5.50
12013.60,-5.94
12133.74,-6.29
12255.08,-6.56
12377.63,-6.74
12501.41,-6.84
12626.42,-6.86
12752.68,-6.80
12880.21,-6.65
13009.01,-6.38
13139.10,-6.01
13270.49,-5.56
13403.20,-5.06
13537.23,-4.53
13672.60,-3.97
13809.33,-3.42
13947.42,-2.93
14086.90,-2.53
14227.77,-2.26
14370.04,-2.16
14513.74,-2.26
14658.88,-2.53
14805.47,-2.97
14953.52,-3.52
15103.06,-4.14
15254.09,-4.84
15406.63,-5.57
15560.70,-6.31
15716.30,-7.03
15873.47,-7.67
16032.20,-8.21
16192.52,-8.64
16354.45,-8.98
16517.99,-9.21
16683.17,-9.34
16850.01,-9.32
17018.51,-9.18
17188.69,-8.94
17360.58,-8.67
17534.18,-8.44
17709.53,-8.34
17886.62,-8.27
18065.49,-8.47
18246.14,-8.73
18428.60,-9.11
18612.89,-9.64
18799.02,-10.30
18987.01,-11.01
19176.88,-11.73
19368.65,-12.58
19562.33,-13.86
19757.96,-15.09
19955.54,-16.34
