frequency,raw
20.00,1.95
20.20,1.95
20.40,1.96
20.61,1.97
20.81,1.97
21.02,1.98
21.23,1.98
21.44,1.99
21.66,2.00
21.87,2.00
22.09,2.01
22.31,2.02
22.54,2.02
22.76,2.03
22.99,2.04
23.22,2.05
23.45,2.06
23.69,2.07
23.92,2.08
24.16,2.09
24.40,2.10
24.65,2.12
24.89,2.13
25.14,2.14
25.39,2.15
25.65,2.16
25.91,2.18
26.16,2.19
26.43,2.20
26.69,2.21
26.96,2.23
27.23,2.24
27.50,2.26
27.77,2.27
28.05,2.29
28.33,2.30
28.62,2.32
28.90,2.33
29.19,2.35
29.48,2.36
29.78,2.38
30.08,2.39
30.38,2.41
30.68,2.42
30.99,2.44
31.30,2.45
31.61,2.47
31.93,2.48
32.24,2.50
32.57,2.51
32.89,2.53
33.22,2.54
33.55,2.56
33.89,2.57
34.23,2.59
34.57,2.60
34.92,2.61
35.27,2.63
35.62,2.64
35.97,2.65
36.33,2.66
36.70,2.67
37.06,2.68
37.43,2.69
37.81,2.70
38.19,2.71
38.57,2.72
38.95,2.73
39.34,2.74
39.74,2.75
40.14,2.75
40.54,2.76
40.94,2.77
41.35,2.78
41.76,2.79
42.18,2.80
42.60,2.81
43.03,2.82
43.46,2.83
43.90,2.84
44.33,2.86
44.78,2.87
45.23,2.88
45.68,2.90
46.13,2.91
46.60,2.93
47.06,2.94
47.53,2.96
48.01,2.97
48.49,2.99
48.97,3.00
49.46,3.02
49.96,3.03
50.46,3.04
50.96,3.06
51.47,3.07
51.99,3.08
52.51,3.09
53.03,3.10
53.56,3.12
54.10,3.13
54.64,3.14
55.18,3.14
55.74,3.15
56.29,3.16
56.86,3.16
57.42,3.17
58.00,3.17
58.58,3.18
59.16,3.18
59.76,3.18
60.35,3.18
60.96,3.18
61.57,3.18
62.18,3.18
62.80,3.18
63.43,3.18
64.07,3.17
64.71,3.17
65.35,3.17
66.01,3.17
66.67,3.17
67.33,3.17
68.01,3.16
68.69,3.16
69.37,3.16
