frequency,raw
20.00,-4.83
20.20,-4.76
20.40,-4.71
20.61,-4.65
20.81,-4.59
21.02,-4.54
21.23,-4.48
21.44,-4.42
21.66,-4.37
21.87,-4.32
22.09,-4.26
22.31,-4.22
22.54,-4.17
22.76,-4.12
22.99,-4.07
23.22,-4.03
23.45,-3.98
23.69,-3.94
23.92,-3.90
24.16,-3.86
24.40,-3.82
24.65,-3.77
24.89,-3.74
25.14,-3.69
25.39,-3.64
25.65,-3.61
25.91,-3.56
26.16,-3.53
26.43,-3.49
26.69,-3.45
26.96,-3.42
27.23,-3.37
27.50,-3.34
27.77,-3.31
28.05,-3.26
28.33,-3.23
28.62,-3.20
28.90,-3.16
29.19,-3.13
29.48,-3.10
29.78,-3.07
30.08,-3.04
30.38,-3.00
30.68,-2.97
30.99,-2.94
31.30,-2.92
31.61,-2.89
31.93,-2.87
32.24,-2.85
32.57,-2.82
32.89,-2.80
33.22,-2.78
33.55,-2.75
33.89,-2.73
34.23,-2.71
34.57,-2.68
34.92,-2.66
35.27,-2.64
35.62,-2.61
35.97,-2.58
36.33,-2.56
36.70,-2.54
37.06,-2.52
37.43,-2.49
37.81,-2.48
38.19,-2.46
38.57,-2.43
38.95,-2.40
39.34,-2.37
39.74,-2.35
40.14,-2.32
40.54,-2.31
40.94,-2.29
41.35,-2.28
41.76,-2.27
42.18,-2.25
42.60,-2.24
43.03,-2.23
43.46,-2.22
43.90,-2.20
44.33,-2.19
44.78,-2.18
45.23,-2.16
45.68,-2.15
46.13,-2.13
46.60,-2.11
47.06,-2.09
47.53,-2.06
48.01,-2.04
48.49,-2.02
48.97,-1.99
49.46,-1.97
49.96,-1.95
50.46,-1.93
50.96,-1.91
51.47,-1.91
51.99,-1.90
52.51,-1.89
53.03,-1.88
53.56,-1.86
54.10,-1.86
54.64,-1.84
55.18,-1.82
55.74,-1.81
56.29,-1.80
56.86,-1.79
57.42,-1.78
58.00,-1.78
58.58,-1.77
59.16,-1.77
59.76,-1.78
60.35,-1.79
60.96,-1.81
61.57,-1.82
62.18,-1.83
62.80,-1.83
63.43,-1.83
64.07,-1.82
64.71,-1.81
65.35,-1.79
66.01,-1.78
66.67,-1.76
67.33,-1.74
68.01,-1.72
68.69,-1.70
69.37,-1.67
70.07,-1.65
70.77,-1.63
71.48,-1.61
72.19,-1.58
72.91,-1.56
73.64,-1.54
74.38,-1.53
75.12,-1.52
75.87,-1.51
76.63,-1.50
77.40,-1.49
78.17,-1.49
78.95,-1.50
79.74,-1.51
80.54,-1.53
81.35,-1.53
82.16,-1.53
82.98,-1.53
83.81,-1.53
84.65,-1.54
85.50,-1.54
86.35,-1.54
87.22,-1.54
88.09,-1.54
88.97,-1.54
89.86,-1.54
90.76,-1.54
91.66,-1.54
92.58,-1.54
93.51,-1.54
94.44,-1.54
95.39,-1.54
96.34,-1.54
97.30,-1.55
98.28,-1.55
99.26,-1.55
100.25,-1.55
101.25,-1.56
102.27,-1.57
103.29,-1.57
104.32,-1.58
105.37,-1.58
106.42,-1.56
107.48,-1.55
108.56,-1.52
109.64,-1.49
110.74,-1.45
111.85,-1.41
112.97,-1.39
114.10,-1.35
115.24,-1.32
116.39,-1.30
117.55,-1.29
118.73,-1.27
119.92,-1.25
121.12,-1.24
122.33,-1.26
123.55,-1.26
124.79,-1.28
126.03,-1.29
127.29,-1.30
128.57,-1.30
129.85,-1.30
131.15,-1.30
132.46,-1.31
133.79,-1.31
135.12,-1.31
136.48,-1.31
137.84,-1.31
139.22,-1.31
140.61,-1.31
142.02,-1.32
143.44,-1.32
144.87,-1.32
146.32,-1.33
147.78,-1.33
149.26,-1.33
150.75,-1.34
152.26,-1.34
153.78,-1.34
155.32,-1.36
156.88,-1.37
158.44,-1.37
160.03,-1.36
161.63,-1.35
163.24,-1.35
164.88,-1.31
166.53,-1.29
168.19,-1.26
169.87,-1.23
171.57,-1.20
173.29,-1.17
175.02,-1.12
176.77,-1.10
178.54,-1.08
180.32,-1.07
182.13,-1.06
183.95,-1.05
185.79,-1.04
187.65,-1.03
189.52,-1.03
191.42,-1.01
193.33,-0.97
195.27,-0.93
197.22,-0.90
199.19,-0.86
201.18,-0.85
203.19,-0.83
205.23,-0.83
207.28,-0.84
209.35,-0.85
211.44,-0.87
213.56,-0.89
215.69,-0.93
217.85,-0.97
220.03,-1.01
