frequency,raw
20.00,-0.19
20.20,-0.12
20.40,-0.07
20.61,-0.01
20.81,0.06
21.02,0.11
21.23,0.17
21.44,0.23
21.66,0.29
21.87,0.35
22.09,0.38
22.31,0.41
22.54,0.42
22.76,0.44
22.99,0.44
23.22,0.49
23.45,0.53
23.69,0.56
23.92,0.61
24.16,0.65
24.40,0.70
24.65,0.75
24.89,0.81
25.14,0.83
25.39,0.83
25.65,0.82
25.91,0.82
26.16,0.86
26.43,0.93
26.69,0.99
26.96,1.05
27.23,1.06
27.50,1.07
27.77,1.08
28.05,1.08
28.33,1.09
28.62,1.09
28.90,1.10
29.19,1.15
29.48,1.22
29.78,1.30
30.08,1.36
30.38,1.36
30.68,1.37
30.99,1.38
31.30,1.46
31.61,1.53
31.93,1.60
32.24,1.63
32.57,1.63
32.89,1.63
33.22,1.63
33.55,1.62
33.89,1.61
34.23,1.65
34.57,1.69
34.92,1.75
35.27,1.77
35.62,1.79
35.97,1.82
36.33,1.82
36.70,1.82
37.06,1.82
37.43,1.82
37.81,1.83
38.19,1.84
38.57,1.85
38.95,1.86
39.34,1.95
39.74,2.04
40.14,2.12
40.54,2.12
40.94,2.13
41.35,2.13
41.76,2.13
42.18,2.13
42.60,2.13
43.03,2.13
43.46,2.13
43.90,2.12
44.33,2.12
44.78,2.12
45.23,2.13
45.68,2.16
46.13,2.20
46.60,2.28
47.06,2.33
47.53,2.33
48.01,2.33
48.49,2.34
48.97,2.34
49.46,2.33
49.96,2.33
50.46,2.33
50.96,2.33
51.47,2.32
51.99,2.32
52.51,2.32
53.03,2.32
53.56,2.33
54.10,2.33
54.64,2.33
55.18,2.38
55.74,2.50
56.29,2.56
56.86,2.56
57.42,2.56
58.00,2.56
58.58,2.56
59.16,2.56
59.76,2.56
60.35,2.56
60.96,2.56
61.57,2.55
62.18,2.55
62.80,2.55
63.43,2.55
64.07,2.56
64.71,2.56
65.35,2.57
66.01,2.58
66.67,2.58
67.33,2.59
68.01,2.59
68.69,2.59
69.37,2.60
70.07,2.60
70.77,2.61
71.48,2.61
72.19,2.61
72.91,2.62
73.64,2.62
74.38,2.62
75.12,2.62
75.87,2.62
76.63,2.62
77.40,2.61
78.17,2.61
78.95,2.60
79.74,2.77
80.54,2.82
81.35,2.81
82.16,2.81
82.98,2.81
83.81,2.81
84.65,2.81
85.50,2.82
86.35,2.82
87.22,2.83
88.09,2.83
88.97,2.84
89.86,2.84
