frequency,raw
20.00,10.98
20.20,11.02
20.40,11.08
20.61,11.12
20.81,11.18
21.02,11.22
21.23,11.27
21.44,11.31
21.66,11.37
21.87,11.41
22.09,11.47
22.31,11.51
22.54,11.55
22.76,11.60
22.99,11.64
23.22,11.68
23.45,11.72
23.69,11.76
23.92,11.80
24.16,11.84
24.40,11.86
24.65,11.89
24.89,11.94
25.14,11.97
25.39,12.00
25.65,12.02
25.91,12.05
26.16,12.08
26.43,12.10
26.69,12.14
26.96,12.16
27.23,12.18
27.50,12.19
27.77,12.21
28.05,12.25
28.33,12.26
28.62,12.28
28.90,12.30
29.19,12.31
29.48,12.32
29.78,12.35
30.08,12.35
30.38,12.36
30.68,12.37
30.99,12.37
31.30,12.38
31.61,12.37
31.93,12.37
32.24,12.37
32.57,12.37
32.89,12.37
33.22,12.37
33.55,12.36
33.89,12.36
34.23,12.37
34.57,12.36
34.92,12.36
35.27,12.36
35.62,12.36
35.97,12.34
36.33,12.34
36.70,12.35
37.06,12.34
37.43,12.34
37.81,12.33
38.19,12.32
38.57,12.31
38.95,12.30
39.34,12.29
39.74,12.26
40.14,12.25
40.54,12.22
40.94,12.20
41.35,12.17
41.76,12.14
42.18,12.11
42.60,12.07
43.03,12.05
43.46,12.01
43.90,11.98
44.33,11.93
44.78,11.89
45.23,11.86
45.68,11.82
46.13,11.78
46.60,11.74
47.06,11.70
47.53,11.66
48.01,11.61
48.49,11.58
48.97,11.54
49.46,11.50
49.96,11.46
50.46,11.41
50.96,11.38
51.47,11.33
51.99,11.30
52.51,11.26
53.03,11.20
53.56,11.16
54.10,11.12
54.64,11.06
55.18,11.01
55.74,10.94
56.29,10.89
56.86,10.83
57.42,10.77
58.00,10.72
58.58,10.66
59.16,10.60
59.76,10.54
60.35,10.48
60.96,10.44
61.57,10.37
62.18,10.31
62.80,10.26
63.43,10.20
64.07,10.15
64.71,10.09
65.35,10.03
66.01,9.97
66.67,9.91
67.33,9.84
68.01,9.79
68.69,9.73
69.37,9.66
70.07,9.60
70.77,9.54
71.48,9.48
72.19,9.41
72.91,9.35
73.64,9.27
74.38,9.19
75.12,9.13
75.87,9.06
76.63,8.98
77.40,8.91
78.17,8.84
78.95,8.76
79.74,8.69
80.54,8.62
81.35,8.54
82.16,8.46
82.98,8.38
83.81,8.31
84.65,8.23
85.50,8.15
86.35,8.06
87.22,7.98
88.09,7.90
88.97,7.81
89.86,7.73
90.76,7.63
91.66,7.55
92.58,7.47
93.51,7.37
94.44,7.29
95.39,7.21
96.34,7.12
97.30,7.04
98.28,6.96
99.26,6.88
100.25,6.80
101.25,6.71
102.27,6.63
103.29,6.55
104.32,6.47
105.37,6.38
106.42,6.29
107.48,6.20
108.56,6.12
109.64,6.03
110.74,5.94
111.85,5.87
112.97,5.78
114.10,5.70
115.24,5.60
116.39,5.54
117.55,5.46
118.73,5.38
119.92,5.30
121.12,5.22
122.33,5.15
123.55,5.07
124.79,4.99
126.03,4.91
127.29,4.84
128.57,4.76
129.85,4.68
131.15,4.61
132.46,4.52
133.79,4.44
135.12,4.37
136.48,4.28
137.84,4.21
139.22,4.13
140.61,4.04
142.02,3.97
143.44,3.89
144.87,3.81
146.32,3.74
147.78,3.66
149.26,3.59
150.75,3.52
152.26,3.46
153.78,3.39
155.32,3.33
156.88,3.27
158.44,3.21
160.03,3.16
161.63,3.10
163.24,3.05
164.88,2.99
166.53,2.93
168.19,2.87
169.87,2.82
171.57,2.75
173.29,2.71
175.02,2.65
176.77,2.59
178.54,2.54
180.32,2.49
182.13,2.44
183.95,2.40
185.79,2.35
187.65,2.31
189.52,2.27
191.42,2.21
193.33,2.17
195.27,2.12
197.22,2.07
199.19,2.01
201.18,1.96
203.19,1.91
205.23,1.85
207.28,1.81
209.35,1.75
211.44,1.71
213.56,1.66
215.69,1.62
217.85,1.57
220.03,1.53
222.23,1.49
224.45,1.44
226.70,1.40
228.96,1.36
231.25,1.32
233.57,1.29
235.90,1.25
238.26,1.21
240.64,1.18
243.05,1.16
245.48,1.12
247.93,1.08
250.41,1.06
252.92,1.03
255.45,1.00
258.00,0.97
260.58,0.95
263.19,0.92
265.82,0.91
268.48,0.88
271.16,0.87
273.87,0.83
276.61,0.82
279.38,0.79
282.17,0.79
284.99,0.77
287.84,0.76
290.72,0.76
293.63,0.74
296.57,0.73
299.53,0.72
302.53,0.69
305.55,0.69
308.61,0.66
311.69,0.64
314.81,0.64
317.96,0.61
321.14,0.59
324.35,0.57
327.59,0.55
330.87,0.53
334.18,0.52
337.52,0.49
340.90,0.48
344.30,0.45
347.75,0.43
351.23,0.42
354.74,0.40
358.28,0.37
361.87,0.36
365.49,0.34
369.14,0.32
372.83,0.31
376.56,0.29
380.33,0.27
384.13,0.25
387.97,0.23
391.85,0.21
395.77,0.19
399.73,0.17
403.72,0.14
407.76,0.12
411.84,0.10
415.96,0.09
420.12,0.06
424.32,0.04
428.56,0.02
432.85,0.00
437.18,-0.03
441.55,-0.05
445.96,-0.07
450.42,-0.09
454.93,-0.12
459.48,-0.14
464.07,-0.16
468.71,-0.18
473.40,-0.21
478.13,-0.23
482.91,-0.24
487.74,-0.27
492.62,-0.30
497.55,-0.33
502.52,-0.36
507.55,-0.38
512.62,-0.40
517.75,-0.43
522.93,-0.46
528.16,-0.48
533.44,-0.51
538.77,-0.54
544.16,-0.57
549.60,-0.61
555.10,-0.63
560.65,-0.66
566.25,-0.70
571.92,-0.73
577.64,-0.76
583.41,-0.80
589.25,-0.82
595.14,-0.85
601.09,-0.88
607.10,-0.91
613.17,-0.94
619.30,-0.96
625.50,-0.99
631.75,-1.00
638.07,-1.03
644.45,-1.05
650.89,-1.07
657.40,-1.10
663.98,-1.13
670.62,-1.15
677.32,-1.17
684.10,-1.20
690.94,-1.22
697.85,-1.25
704.83,-1.28
711.87,-1.31
718.99,-1.34
726.18,-1.37
733.44,-1.40
740.78,-1.42
748.19,-1.44
755.67,-1.46
763.23,-1.48
770.86,-1.49
778.57,-1.51
786.35,-1.51
794.22,-1.52
802.16,-1.51
810.18,-1.50
818.28,-1.49
826.46,-1.45
834.73,-1.42
843.08,-1.38
851.51,-1.33
860.02,-1.26
868.62,-1.20
877.31,-1.14
886.08,-1.06
894.94,-1.00
903.89,-0.92
912.93,-0.85
922.06,-0.76
931.28,-0.69
940.59,-0.61
950.00,-0.53
959.50,-0.45
969.09,-0.38
978.78,-0.32
988.57,-0.25
998.46,-0.17
1008.44,-0.11
1018.53,-0.04
1028.71,0.02
1039.00,0.06
1049.39,0.11
1059.88,0.17
1070.48,0.21
1081.19,0.26
1092.00,0.31
1102.92,0.35
1113.95,0.41
1125.09,0.46
1136.34,0.52
1147.70,0.59
1159.18,0.65
1170.77,0.72
1182.48,0.80
1194.30,0.87
1206.25,0.95
1218.31,1.03
1230.49,1.10
1242.80,1.18
1255.22,1.25
1267.78,1.31
1280.45,1.38
1293.26,1.44
1306.19,1.49
1319.25,1.56
1332.45,1.61
1345.77,1.67
1359.23,1.74
1372.82,1.80
1386.55,1.87
1400.41,1.94
1414.42,1.99
1428.56,2.06
1442.85,2.12
1457.28,2.19
1471.85,2.25
1486.57,2.31
1501.43,2.38
1516.45,2.44
1531.61,2.50
1546.93,2.57
1562.40,2.64
1578.02,2.70
1593.80,2.76
1609.74,2.83
1625.84,2.91
1642.10,2.97
1658.52,3.04
1675.10,3.10
1691.85,3.18
1708.77,3.26
1725.86,3.33
1743.12,3.42
1760.55,3.49
1778.15,3.58
1795.94,3.66
1813.90,3.77
1832.03,3.85
1850.36,3.94
1868.86,4.05
1887.55,4.14
1906.42,4.25
1925.49,4.35
1944.74,4.46
1964.19,4.57
1983.83,4.69
2003.67,4.80
2023.71,4.92
2043.94,5.03
2064.38,5.14
2085.03,5.26
2105.88,5.39
2126.94,5.51
2148.20,5.64
2169.69,5.77
2191.38,5.89
2213.30,6.03
2235.43,6.18
2257.78,6.33
2280.36,6.47
2303.17,6.62
2326.20,6.76
2349.46,6.91
2372.95,7.06
2396.68,7.21
2420.65,7.35
2444.86,7.51
2469.31,7.65
2494.00,7.80
2518.94,7.93
2544.13,8.07
2569.57,8.20
2595.27,8.30
2621.22,8.42
2647.43,8.52
2673.90,8.63
2700.64,8.71
2727.65,8.78
2754.93,8.86
2782.48,8.92
2810.30,8.94
2838.40,8.97
2866.79,8.99
2895.46,8.99
2924.41,8.98
2953.65,8.95
2983.19,8.92
3013.02,8.86
3043.15,8.82
3073.58,8.75
3104.32,8.68
3135.36,8.58
3166.72,8.50
3198.38,8.40
3230.37,8.29
3262.67,8.19
3295.30,8.08
3328.25,7.98
3361.53,7.86
3395.15,7.75
3429.10,7.65
3463.39,7.54
3498.03,7.43
3533.01,7.32
3568.34,7.23
3604.02,7.12
3640.06,7.02
3676.46,6.92
3713.22,6.81
3750.36,6.72
3787.86,6.62
3825.74,6.52
3864.00,6.42
3902.64,6.31
3941.66,6.21
3981.08,6.09
4020.89,5.97
4061.10,5.85
4101.71,5.72
4142.73,5.60
4184.15,5.47
4226.00,5.33
4268.26,5.20
4310.94,5.07
4354.05,4.95
4397.59,4.81
4441.56,4.68
4485.98,4.57
4530.84,4.44
4576.15,4.32
4621.91,4.22
4668.13,4.12
4714.81,4.03
4761.96,3.94
4809.58,3.86
4857.67,3.78
4906.25,3.72
4955.31,3.67
5004.87,3.62
5054.91,3.58
5105.46,3.56
5156.52,3.55
5208.08,3.54
5260.16,3.55
5312.77,3.57
5365.89,3.60
5419.55,3.65
5473.75,3.71
5528.49,3.78
5583.77,3.87
5639.61,3.97
5696.00,4.10
5752.96,4.24
5810.49,4.39
5868.60,4.57
5927.28,4.75
5986.56,4.96
6046.42,5.18
6106.89,5.41
6167.96,5.64
6229.64,5.89
6291.93,6.12
6354.85,6.35
6418.40,6.59
6482.58,6.83
6547.41,7.08
6612.88,7.34
6679.01,7.66
6745.80,8.02
6813.26,8.42
6881.39,8.85
6950.21,9.30
7019.71,9.70
7089.91,10.03
7160.81,10.27
7232.41,10.37
7304.74,10.30
7377.79,10.09
7451.56,9.74
7526.08,9.23
7601.34,8.65
7677.35,7.99
7754.13,7.27
7831.67,6.51
7909.98,5.76
7989.08,5.00
8068.98,4.25
8149.67,3.51
8231.16,2.79
8313.47,2.11
8396.61,1.45
8480.57,0.82
8565.38,0.26
8651.03,-0.27
8737.54,-0.75
8824.92,-1.16
8913.17,-1.51
9002.30,-1.81
9092.32,-2.04
9183.25,-2.20
9275.08,-2.29
9367.83,-2.31
9461.51,-2.25
9556.12,-2.14
9651.68,-1.94
9748.20,-1.66
9845.68,-1.30
9944.14,-0.87
10043.58,-0.36
10144.02,0.20
10245.46,0.81
10347.91,1.43
10451.39,2.01
10555.91,2.52
10661.46,2.90
10768.08,3.10
10875.76,3.15
10984.52,2.98
11094.36,2.57
11205.31,2.04
11317.36,1.35
11430.53,0.55
11544.84,-0.31
11660.29,-1.17
11776.89,-1.98
11894.66,-2.73
12013.60,-3.40
12133.74,-3.94
12255.08,-4.39
12377.63,-4.75
12501.41,-5.00
12626.42,-5.13
12752.68,-5.21
12880.21,-5.18
13009.01,-5.07
13139.10,-4.92
13270.49,-4.74
13403.20,-4.54
13537.23,-4.35
13672.60,-4.20
13809.33,-4.12
