frequency,raw
20.00,2.03
20.20,2.09
20.40,2.14
20.61,2.19
20.81,2.23
21.02,2.28
21.23,2.33
21.44,2.38
21.66,2.43
21.87,2.46
22.09,2.51
22.31,2.55
22.54,2.59
22.76,2.62
22.99,2.66
23.22,2.70
23.45,2.73
23.69,2.77
23.92,2.80
24.16,2.84
24.40,2.86
24.65,2.90
24.89,2.93
25.14,2.97
25.39,3.00
25.65,3.03
25.91,3.07
26.16,3.10
26.43,3.12
26.69,3.16
26.96,3.19
27.23,3.22
27.50,3.25
27.77,3.28
28.05,3.31
28.33,3.34
28.62,3.37
28.90,3.40
29.19,3.43
29.48,3.45
29.78,3.47
30.08,3.50
30.38,3.53
30.68,3.55
30.99,3.58
31.30,3.60
31.61,3.63
31.93,3.65
32.24,3.67
32.57,3.70
32.89,3.72
33.22,3.74
33.55,3.77
33.89,3.78
34.23,3.80
34.57,3.83
34.92,3.86
35.27,3.87
35.62,3.90
35.97,3.92
36.33,3.93
36.70,3.95
37.06,3.96
37.43,3.99
37.81,4.00
38.19,4.02
38.57,4.04
38.95,4.06
39.34,4.08
39.74,4.08
40.14,4.10
40.54,4.11
40.94,4.11
41.35,4.12
41.76,4.13
42.18,4.13
42.60,4.14
43.03,4.13
43.46,4.13
43.90,4.14
44.33,4.14
44.78,4.15
45.23,4.15
45.68,4.14
46.13,4.14
46.60,4.13
47.06,4.12
47.53,4.13
48.01,4.13
48.49,4.13
48.97,4.13
49.46,4.13
49.96,4.13
50.46,4.13
50.96,4.13
51.47,4.12
51.99,4.12
52.51,4.12
53.03,4.12
53.56,4.12
54.10,4.11
54.64,4.11
55.18,4.11
55.74,4.11
56.29,4.10
56.86,4.10
57.42,4.10
58.00,4.09
58.58,4.09
59.16,4.09
59.76,4.08
60.35,4.08
60.96,4.08
61.57,4.08
62.18,4.08
62.80,4.08
63.43,4.08
64.07,4.08
64.71,4.08
65.35,4.08
66.01,4.08
66.67,4.08
67.33,4.08
68.01,4.08
68.69,4.08
69.37,4.08
70.07,4.08
70.77,4.08
71.48,4.07
72.19,4.08
72.91,4.09
73.64,4.09
74.38,4.08
75.12,4.08
75.87,4.05
76.63,4.04
77.40,4.02
78.17,3.99
78.95,3.97
79.74,3.94
80.54,3.90
81.35,3.88
82.16,3.85
82.98,3.82
83.81,3.80
84.65,3.76
85.50,3.74
86.35,3.71
87.22,3.70
88.09,3.68
88.97,3.67
89.86,3.67
90.76,3.68
91.66,3.69
92.58,3.71
93.51,3.72
94.44,3.72
95.39,3.70
96.34,3.68
97.30,3.65
98.28,3.62
99.26,3.59
100.25,3.56
101.25,3.53
102.27,3.50
103.29,3.48
104.32,3.45
105.37,3.42
106.42,3.39
107.48,3.35
108.56,3.33
109.64,3.33
110.74,3.34
111.85,3.35
112.97,3.34
114.10,3.33
115.24,3.30
116.39,3.29
117.55,3.25
118.73,3.21
119.92,3.17
121.12,3.14
122.33,3.10
123.55,3.08
124.79,3.04
126.03,3.02
127.29,3.00
128.57,2.97
129.85,2.94
131.15,2.92
132.46,2.90
133.79,2.87
135.12,2.84
136.48,2.81
137.84,2.77
139.22,2.75
140.61,2.72
142.02,2.68
143.44,2.67
144.87,2.64
146.32,2.61
147.78,2.58
149.26,2.57
150.75,2.53
152.26,2.52
153.78,2.49
155.32,2.45
156.88,2.40
158.44,2.38
160.03,2.34
161.63,2.33
163.24,2.31
164.88,2.28
166.53,2.26
168.19,2.24
169.87,2.20
171.57,2.18
173.29,2.17
175.02,2.13
176.77,2.08
178.54,2.06
180.32,2.04
182.13,2.02
183.95,1.98
185.79,1.94
187.65,1.92
189.52,1.88
191.42,1.85
193.33,1.82
195.27,1.80
197.22,1.78
199.19,1.75
201.18,1.71
203.19,1.68
205.23,1.64
207.28,1.62
209.35,1.59
211.44,1.56
213.56,1.53
215.69,1.50
217.85,1.48
220.03,1.46
222.23,1.43
224.45,1.40
226.70,1.36
228.96,1.31
231.25,1.29
233.57,1.26
235.90,1.23
238.26,1.22
240.64,1.20
243.05,1.19
245.48,1.17
247.93,1.15
250.41,1.13
252.92,1.09
255.45,1.06
258.00,1.03
260.58,0.99
263.19,0.97
265.82,0.93
268.48,0.90
271.16,0.86
273.87,0.81
276.61,0.77
279.38,0.73
282.17,0.68
284.99,0.65
287.84,0.62
290.72,0.59
293.63,0.56
296.57,0.54
299.53,0.51
302.53,0.49
305.55,0.47
308.61,0.43
311.69,0.41
314.81,0.39
317.96,0.37
321.14,0.33
324.35,0.30
327.59,0.27
330.87,0.24
334.18,0.21
337.52,0.17
340.90,0.12
344.30,0.08
347.75,0.04
351.23,0.00
354.74,-0.05
358.28,-0.08
361.87,-0.10
365.49,-0.13
369.14,-0.16
372.83,-0.18
376.56,-0.22
380.33,-0.24
384.13,-0.26
387.97,-0.28
391.85,-0.31
395.77,-0.33
399.73,-0.36
403.72,-0.38
407.76,-0.42
411.84,-0.46
415.96,-0.50
420.12,-0.53
424.32,-0.56
428.56,-0.59
432.85,-0.61
437.18,-0.64
441.55,-0.65
445.96,-0.67
450.42,-0.71
454.93,-0.72
459.48,-0.75
464.07,-0.77
468.71,-0.80
473.40,-0.84
478.13,-0.88
482.91,-0.91
487.74,-0.93
492.62,-0.95
497.55,-0.98
502.52,-0.99
507.55,-1.00
512.62,-1.02
517.75,-1.04
522.93,-1.06
528.16,-1.08
533.44,-1.10
538.77,-1.15
544.16,-1.18
549.60,-1.22
555.10,-1.25
560.65,-1.27
566.25,-1.29
571.92,-1.32
577.64,-1.35
583.41,-1.37
589.25,-1.39
595.14,-1.43
601.09,-1.45
607.10,-1.47
613.17,-1.50
619.30,-1.54
625.50,-1.57
631.75,-1.61
638.07,-1.65
644.45,-1.67
650.89,-1.69
657.40,-1.70
663.98,-1.72
670.62,-1.73
677.32,-1.74
684.10,-1.75
690.94,-1.78
697.85,-1.81
704.83,-1.84
711.87,-1.88
718.99,-1.91
726.18,-1.94
733.44,-1.98
740.78,-2.01
748.19,-2.03
755.67,-2.05
763.23,-2.06
770.86,-2.06
778.57,-2.07
786.35,-2.07
794.22,-2.07
802.16,-2.09
810.18,-2.11
818.28,-2.14
826.46,-2.16
834.73,-2.20
843.08,-2.22
851.51,-2.24
860.02,-2.26
868.62,-2.28
877.31,-2.30
886.08,-2.30
894.94,-2.30
903.89,-2.28
912.93,-2.26
922.06,-2.22
931.28,-2.18
940.59,-2.14
950.00,-2.09
959.50,-2.06
969.09,-2.02
978.78,-2.00
988.57,-1.97
998.46,-1.93
1008.44,-1.91
1018.53,-1.88
1028.71,-1.86
1039.00,-1.82
1049.39,-1.79
1059.88,-1.75
1070.48,-1.71
1081.19,-1.67
1092.00,-1.62
1102.92,-1.54
1113.95,-1.46
1125.09,-1.38
1136.34,-1.28
1147.70,-1.18
1159.18,-1.08
1170.77,-0.99
1182.48,-0.90
1194.30,-0.82
1206.25,-0.74
1218.31,-0.66
1230.49,-0.57
1242.80,-0.49
1255.22,-0.41
1267.78,-0.34
1280.45,-0.27
1293.26,-0.20
1306.19,-0.15
1319.25,-0.09
1332.45,-0.04
1345.77,0.01
1359.23,0.06
1372.82,0.10
1386.55,0.15
1400.41,0.19
1414.42,0.22
1428.56,0.24
1442.85,0.26
1457.28,0.29
1471.85,0.32
1486.57,0.36
1501.43,0.40
1516.45,0.43
1531.61,0.48
1546.93,0.53
1562.40,0.57
1578.02,0.62
1593.80,0.66
1609.74,0.70
1625.84,0.73
1642.10,0.78
1658.52,0.82
1675.10,0.87
1691.85,0.91
1708.77,0.95
1725.86,0.98
1743.12,1.01
1760.55,1.04
1778.15,1.10
1795.94,1.14
1813.90,1.19
1832.03,1.26
1850.36,1.33
1868.86,1.40
1887.55,1.47
1906.42,1.54
1925.49,1.61
1944.74,1.68
1964.19,1.76
1983.83,1.83
2003.67,1.92
2023.71,2.02
2043.94,2.10
2064.38,2.18
2085.03,2.26
2105.88,2.34
2126.94,2.45
2148.20,2.54
2169.69,2.64
2191.38,2.75
2213.30,2.86
2235.43,2.98
2257.78,3.09
2280.36,3.21
2303.17,3.34
2326.20,3.47
2349.46,3.61
2372.95,3.77
2396.68,3.93
2420.65,4.09
2444.86,4.28
2469.31,4.48
2494.00,4.67
2518.94,4.91
2544.13,5.15
2569.57,5.40
2595.27,5.64
2621.22,5.88
2647.43,6.13
2673.90,6.37
2700.64,6.60
2727.65,6.81
2754.93,7.01
2782.48,7.21
2810.30,7.39
2838.40,7.56
2866.79,7.71
2895.46,7.83
2924.41,7.95
2953.65,8.05
2983.19,8.13
3013.02,8.17
3043.15,8.20
3073.58,8.21
3104.32,8.20
3135.36,8.15
3166.72,8.09
3198.38,8.01
3230.37,7.89
3262.67,7.77
3295.30,7.64
3328.25,7.50
3361.53,7.35
3395.15,7.20
3429.10,7.04
3463.39,6.88
3498.03,6.70
3533.01,6.53
3568.34,6.33
3604.02,6.14
3640.06,5.94
3676.46,5.73
3713.22,5.51
3750.36,5.32
3787.86,5.11
3825.74,4.90
3864.00,4.69
3902.64,4.46
3941.66,4.24
3981.08,4.03
4020.89,3.83
4061.10,3.64
4101.71,3.45
4142.73,3.29
4184.15,3.13
4226.00,2.98
4268.26,2.86
4310.94,2.74
4354.05,2.61
4397.59,2.52
4441.56,2.46
4485.98,2.43
4530.84,2.41
4576.15,2.41
4621.91,2.42
4668.13,2.46
4714.81,2.49
4761.96,2.55
4809.58,2.63
4857.67,2.72
4906.25,2.83
4955.31,2.94
5004.87,3.06
5054.91,3.18
5105.46,3.29
5156.52,3.42
5208.08,3.52
5260.16,3.62
5312.77,3.70
5365.89,3.77
5419.55,3.84
5473.75,3.88
5528.49,3.90
5583.77,3.91
5639.61,3.91
5696.00,3.88
5752.96,3.86
5810.49,3.82
5868.60,3.78
5927.28,3.73
5986.56,3.67
6046.42,3.59
6106.89,3.51
6167.96,3.42
6229.64,3.29
6291.93,3.16
6354.85,3.00
6418.40,2.85
6482.58,2.66
6547.41,2.46
6612.88,2.27
6679.01,2.05
6745.80,1.84
6813.26,1.63
6881.39,1.47
6950.21,1.31
7019.71,1.19
7089.91,1.11
7160.81,1.09
7232.41,1.11
7304.74,1.17
7377.79,1.26
7451.56,1.36
7526.08,1.50
7601.34,1.65
7677.35,1.78
7754.13,1.89
7831.67,1.97
7909.98,2.01
7989.08,2.02
8068.98,1.99
8149.67,1.93
8231.16,1.84
8313.47,1.75
8396.61,1.68
8480.57,1.60
8565.38,1.53
8651.03,1.47
8737.54,1.43
8824.92,1.42
8913.17,1.44
9002.30,1.46
9092.32,1.46
9183.25,1.46
9275.08,1.46
9367.83,1.46
9461.51,1.40
9556.12,1.30
9651.68,1.17
9748.20,0.99
9845.68,0.77
9944.14,0.55
10043.58,0.32
10144.02,0.05
10245.46,-0.22
10347.91,-0.53
10451.39,-0.88
10555.91,-1.26
10661.46,-1.68
10768.08,-2.18
10875.76,-2.74
10984.52,-3.39
11094.36,-4.11
11205.31,-4.91
11317.36,-5.76
11430.53,-6.67
11544.84,-7.64
11660.29,-8.70
11776.89,-9.83
11894.66,-10.98
12013.60,-12.18
12133.74,-13.39
12255.08,-14.66
12377.63,-15.95
12501.41,-17.27
12626.42,-18.60
12752.68,-19.95
12880.21,-21.32
13009.01,-22.71
13139.10,-24.13
13270.49,-25.54
13403.20,-26.93
13537.23,-28.28
13672.60,-29.58
13809.33,-30.80
13947.42,-31.98
14086.90,-33.06
14227.77,-34.08
14370.04,-34.99
14513.74,-35.85
14658.88,-36.65
14805.47,-37.39
14953.52,-38.07
15103.06,-38.73
15254.09,-39.37
15406.63,-39.99
15560.70,-40.59
15716.30,-41.20
15873.47,-41.83
16032.20,-42.50
16192.52,-43.19
16354.45,-43.89
16517.99,-44.60
16683.17,-45.30
16850.01,-45.97
17018.51,-46.62
17188.69,-47.22
17360.58,-47.78
17534.18,-48.33
17709.53,-48.90
17886.62,-49.46
18065.49,-50.09
18246.14,-50.74
18428.60,-51.41
18612.89,-52.09
18799.02,-52.77
18987.01,-53.45
19176.88,-54.15
19368.65,-54.86
19562.33,-55.57
19757.96,-56.29
19955.54,-57.01
