frequency,raw
20.00,5.07
20.20,5.21
20.40,5.34
20.61,5.48
20.81,5.62
21.02,5.76
21.23,5.91
21.44,6.05
21.66,6.22
21.87,6.37
22.09,6.54
22.31,6.69
22.54,6.85
22.76,7.01
22.99,7.14
23.22,7.28
23.45,7.42
23.69,7.55
23.92,7.68
24.16,7.82
24.40,7.94
24.65,8.08
24.89,8.21
25.14,8.34
25.39,8.46
25.65,8.58
25.91,8.70
26.16,8.83
26.43,8.95
26.69,9.07
26.96,9.19
27.23,9.31
27.50,9.41
27.77,9.53
28.05,9.64
28.33,9.75
28.62,9.86
28.90,9.95
29.19,10.05
29.48,10.15
29.78,10.25
30.08,10.34
30.38,10.41
30.68,10.50
30.99,10.58
31.30,10.65
31.61,10.72
31.93,10.78
32.24,10.84
32.57,10.91
32.89,10.98
33.22,11.05
33.55,11.12
33.89,11.18
34.23,11.23
34.57,11.28
34.92,11.33
35.27,11.37
35.62,11.42
35.97,11.45
36.33,11.50
36.70,11.54
37.06,11.59
37.43,11.65
37.81,11.70
38.19,11.76
38.57,11.81
38.95,11.87
39.34,11.93
39.74,11.98
40.14,12.04
40.54,12.09
40.94,12.15
41.35,12.21
41.76,12.26
42.18,12.32
42.60,12.37
43.03,12.41
43.46,12.46
43.90,12.50
44.33,12.53
44.78,12.55
45.23,12.59
45.68,12.60
46.13,12.62
46.60,12.64
47.06,12.66
47.53,12.67
48.01,12.68
48.49,12.69
48.97,12.69
49.46,12.70
49.96,12.71
50.46,12.72
50.96,12.73
51.47,12.74
51.99,12.74
52.51,12.74
53.03,12.74
53.56,12.75
54.10,12.75
54.64,12.73
55.18,12.72
55.74,12.71
56.29,12.69
56.86,12.68
57.42,12.67
58.00,12.66
58.58,12.64
59.16,12.65
59.76,12.64
60.35,12.64
60.96,12.64
61.57,12.64
62.18,12.65
62.80,12.66
63.43,12.68
64.07,12.69
64.71,12.72
65.35,12.73
66.01,12.74
66.67,12.77
67.33,12.80
68.01,12.81
68.69,12.85
69.37,12.86
70.07,12.88
70.77,12.90
71.48,12.92
72.19,12.94
72.91,12.96
73.64,12.97
