frequency,raw
20.00,7.46
20.20,7.50
20.40,7.55
20.61,7.59
20.81,7.64
21.02,7.69
21.23,7.75
21.44,7.82
21.66,7.90
21.87,7.96
22.09,8.00
22.31,8.02
22.54,8.04
22.76,8.06
22.99,8.07
23.22,8.08
23.45,8.08
23.69,8.09
23.92,8.09
24.16,8.10
24.40,8.13
24.65,8.15
24.89,8.17
25.14,8.21
25.39,8.26
25.65,8.32
25.91,8.37
26.16,8.40
26.43,8.40
26.69,8.41
26.96,8.42
27.23,8.42
27.50,8.44
27.77,8.46
28.05,8.47
28.33,8.50
28.62,8.52
28.90,8.55
29.19,8.55
29.48,8.55
29.78,8.55
30.08,8.55
30.38,8.55
30.68,8.55
30.99,8.55
31.30,8.58
31.61,8.61
31.93,8.64
32.24,8.66
32.57,8.66
32.89,8.66
33.22,8.66
33.55,8.66
33.89,8.67
34.23,8.67
34.57,8.67
34.92,8.67
35.27,8.67
35.62,8.67
35.97,8.68
36.33,8.65
36.70,8.61
37.06,8.58
37.43,8.59
37.81,8.59
38.19,8.60
38.57,8.61
38.95,8.62
39.34,8.62
39.74,8.63
40.14,8.65
40.54,8.70
40.94,8.73
41.35,8.68
41.76,8.60
42.18,8.56
42.60,8.55
43.03,8.55
43.46,8.55
43.90,8.54
44.33,8.54
44.78,8.54
45.23,8.52
45.68,8.47
46.13,8.44
46.60,8.44
47.06,8.44
47.53,8.44
48.01,8.45
48.49,8.45
48.97,8.46
49.46,8.41
49.96,8.36
50.46,8.36
50.96,8.35
51.47,8.35
51.99,8.35
52.51,8.36
53.03,8.36
53.56,8.30
54.10,8.25
54.64,8.20
55.18,8.16
55.74,8.16
56.29,8.14
56.86,8.10
57.42,8.08
58.00,8.06
58.58,8.06
59.16,8.06
59.76,8.05
60.35,7.98
60.96,7.86
61.57,7.85
62.18,7.84
62.80,7.83
63.43,7.79
64.07,7.75
64.71,7.77
65.35,7.78
66.01,7.77
66.67,7.70
67.33,7.63
68.01,7.58
68.69,7.59
69.37,7.59
70.07,7.56
70.77,7.51
71.48,7.46
72.19,7.43
72.91,7.43
73.64,7.36
74.38,7.33
75.12,7.34
75.87,7.38
76.63,7.24
77.40,7.14
78.17,7.11
78.95,7.13
79.74,7.14
80.54,7.01
81.35,6.92
82.16,6.93
82.98,6.94
83.81,6.94
84.65,6.87
85.50,6.82
86.35,6.76
87.22,6.69
88.09,6.61
88.97,6.73
89.86,6.75
90.76,6.55
91.66,6.46
92.58,6.48
93.51,6.54
94.44,6.52
95.39,6.39
96.34,6.31
97.30,6.34
98.28,6.27
99.26,6.22
100.25,6.16
101.25,6.16
102.27,6.15
103.29,6.11
104.32,6.06
105.37,5.99
106.42,5.89
107.48,5.85
108.56,5.93
109.64,5.90
110.74,5.71
111.85,5.64
112.97,5.72
114.10,5.59
115.24,5.41
116.39,5.47
117.55,5.47
118.73,5.42
119.92,5.36
121.12,5.33
122.33,5.34
123.55,5.21
124.79,5.09
126.03,5.16
127.29,5.09
128.57,5.03
129.85,4.98
131.15,4.96
132.46,4.90
133.79,4.86
135.12,4.79
136.48,4.74
137.84,4.71
139.22,4.65
140.61,4.59
142.02,4.53
143.44,4.47
144.87,4.41
146.32,4.30
147.78,4.32
149.26,4.43
150.75,4.41
152.26,4.31
153.78,4.22
155.32,4.14
156.88,3.98
158.44,3.96
160.03,4.10
161.63,3.96
163.24,3.84
164.88,3.90
166.53,3.81
168.19,3.67
169.87,3.69
171.57,3.75
173.29,3.64
175.02,3.53
176.77,3.41
178.54,3.53
180.32,3.39
182.13,3.27
183.95,3.33
185.79,3.31
187.65,3.07
189.52,3.15
191.42,3.23
193.33,3.12
195.27,2.94
197.22,2.97
199.19,3.01
201.18,2.83
203.19,2.78
205.23,2.84
207.28,2.76
209.35,2.67
211.44,2.61
213.56,2.53
215.69,2.49
217.85,2.42
220.03,2.35
222.23,2.31
224.45,2.19
226.70,2.20
228.96,2.22
231.25,2.12
233.57,2.04
235.90,1.99
238.26,1.94
240.64,1.86
243.05,1.81
245.48,1.77
247.93,1.82
250.41,1.81
252.92,1.60
255.45,1.52
258.00,1.56
260.58,1.56
263.19,1.51
265.82,1.46
268.48,1.48
271.16,1.30
273.87,1.16
276.61,1.25
279.38,1.18
282.17,1.12
284.99,1.05
287.84,1.00
290.72,0.96
293.63,0.83
296.57,0.82
299.53,0.94
302.53,0.93
305.55,0.84
308.61,0.77
311.69,0.72
314.81,0.67
317.96,0.68
321.14,0.67
324.35,0.48
327.59,0.46
330.87,0.39
334.18,0.33
337.52,0.27
340.90,0.20
344.30,0.16
347.75,0.16
351.23,0.16
354.74,0.11
358.28,0.04
361.87,0.00
365.49,0.02
