frequency,raw
20.00,-10.84
20.20,-10.78
20.40,-10.73
20.61,-10.68
20.81,-10.62
21.02,-10.57
21.23,-10.52
21.44,-10.47
21.66,-10.41
21.87,-10.36
22.09,-10.31
22.31,-10.26
22.54,-10.20
22.76,-10.15
22.99,-10.10
23.22,-10.05
23.45,-10.00
23.69,-9.95
23.92,-9.90
24.16,-9.85
24.40,-9.81
24.65,-9.76
24.89,-9.71
25.14,-9.67
25.39,-9.62
25.65,-9.59
25.91,-9.54
26.16,-9.49
26.43,-9.45
26.69,-9.40
26.96,-9.36
27.23,-9.32
27.50,-9.28
27.77,-9.23
28.05,-9.20
28.33,-9.16
28.62,-9.12
28.90,-9.09
29.19,-9.05
29.48,-9.02
29.78,-8.98
30.08,-8.94
30.38,-8.91
30.68,-8.87
30.99,-8.83
31.30,-8.81
31.61,-8.78
31.93,-8.76
32.24,-8.73
32.57,-8.70
32.89,-8.67
33.22,-8.64
33.55,-8.61
33.89,-8.57
34.23,-8.55
34.57,-8.52
34.92,-8.49
35.27,-8.46
35.62,-8.44
35.97,-8.40
36.33,-8.38
36.70,-8.36
37.06,-8.34
37.43,-8.32
37.81,-8.30
38.19,-8.28
38.57,-8.26
38.95,-8.23
39.34,-8.22
39.74,-8.20
40.14,-8.17
40.54,-8.15
40.94,-8.12
41.35,-8.09
41.76,-8.07
42.18,-8.05
42.60,-8.03
43.03,-8.01
43.46,-7.99
43.90,-7.98
44.33,-7.96
44.78,-7.96
45.23,-7.95
45.68,-7.93
46.13,-7.91
46.60,-7.91
47.06,-7.90
47.53,-7.88
48.01,-7.88
48.49,-7.86
48.97,-7.84
49.46,-7.84
49.96,-7.82
50.46,-7.81
50.96,-7.80
51.47,-7.79
51.99,-7.78
52.51,-7.76
53.03,-7.75
53.56,-7.73
54.10,-7.71
54.64,-7.71
55.18,-7.71
55.74,-7.71
56.29,-7.70
56.86,-7.69
57.42,-7.69
58.00,-7.67
58.58,-7.65
59.16,-7.64
59.76,-7.62
60.35,-7.60
60.96,-7.57
61.57,-7.55
62.18,-7.54
62.80,-7.52
63.43,-7.50
64.07,-7.49
64.71,-7.47
65.35,-7.44
66.01,-7.41
66.67,-7.39
67.33,-7.36
68.01,-7.34
68.69,-7.32
69.37,-7.30
70.07,-7.28
70.77,-7.26
71.48,-7.26
72.19,-7.25
72.91,-7.24
73.64,-7.25
74.38,-7.26
75.12,-7.27
75.87,-7.29
76.63,-7.30
77.40,-7.31
78.17,-7.31
78.95,-7.32
79.74,-7.33
80.54,-7.35
81.35,-7.36
82.16,-7.38
82.98,-7.39
83.81,-7.38
84.65,-7.38
85.50,-7.37
86.35,-7.36
87.22,-7.34
88.09,-7.33
88.97,-7.32
89.86,-7.30
90.76,-7.28
91.66,-7.26
92.58,-7.24
93.51,-7.23
