frequency,raw
20.00,-1.94
20.20,-1.80
20.40,-1.67
20.61,-1.53
20.81,-1.40
21.02,-1.26
21.23,-1.14
21.44,-1.02
21.66,-0.89
21.87,-0.76
22.09,-0.63
22.31,-0.50
22.54,-0.36
22.76,-0.22
22.99,-0.09
23.22,0.05
23.45,0.17
23.69,0.31
23.92,0.43
24.16,0.55
24.40,0.67
24.65,0.80
24.89,0.93
25.14,1.04
25.39,1.14
25.65,1.24
25.91,1.34
26.16,1.46
26.43,1.58
26.69,1.71
26.96,1.84
27.23,1.93
27.50,2.01
27.77,2.09
28.05,2.18
28.33,2.29
28.62,2.40
28.90,2.51
29.19,2.61
29.48,2.70
29.78,2.80
30.08,2.89
30.38,2.97
30.68,3.05
30.99,3.13
31.30,3.20
31.61,3.26
31.93,3.33
32.24,3.42
32.57,3.50
32.89,3.60
33.22,3.70
33.55,3.81
33.89,3.92
34.23,3.98
34.57,4.02
34.92,4.05
35.27,4.10
35.62,4.14
35.97,4.18
36.33,4.21
36.70,4.24
37.06,4.28
37.43,4.36
37.81,4.43
38.19,4.46
38.57,4.46
38.95,4.46
39.34,4.52
39.74,4.59
40.14,4.63
40.54,4.65
40.94,4.66
41.35,4.67
41.76,4.67
42.18,4.69
42.60,4.74
43.03,4.78
43.46,4.79
43.90,4.79
44.33,4.79
44.78,4.79
45.23,4.79
45.68,4.79
46.13,4.79
46.60,4.79
47.06,4.78
47.53,4.78
48.01,4.77
48.49,4.76
48.97,4.75
49.46,4.74
49.96,4.72
50.46,4.71
50.96,4.70
51.47,4.69
51.99,4.68
52.51,4.67
53.03,4.66
53.56,4.65
54.10,4.63
54.64,4.59
55.18,4.54
55.74,4.46
56.29,4.42
56.86,4.40
57.42,4.40
58.00,4.40
58.58,4.40
59.16,4.40
59.76,4.41
60.35,4.40
60.96,4.38
61.57,4.36
62.18,4.36
62.80,4.37
63.43,4.36
64.07,4.34
64.71,4.36
65.35,4.39
66.01,4.41
66.67,4.40
67.33,4.37
68.01,4.36
68.69,4.31
69.37,4.29
70.07,4.30
70.77,4.30
71.48,4.29
72.19,4.27
72.91,4.24
73.64,4.24
74.38,4.26
75.12,4.26
75.87,4.19
76.63,4.20
77.40,4.22
78.17,4.22
78.95,4.15
79.74,4.17
80.54,4.13
81.35,4.10
82.16,4.11
82.98,4.12
83.81,4.13
84.65,4.11
85.50,4.08
86.35,4.02
87.22,3.97
88.09,3.98
88.97,3.99
89.86,3.93
90.76,3.91
91.66,3.91
92.58,3.92
93.51,3.93
94.44,3.91
95.39,3.86
96.34,3.83
97.30,3.82
98.28,3.81
99.26,3.81
100.25,3.77
101.25,3.65
102.27,3.57
103.29,3.57
104.32,3.56
105.37,3.50
106.42,3.38
107.48,3.32
108.56,3.27
109.64,3.20
110.74,3.11
111.85,3.06
112.97,3.05
114.10,3.03
115.24,2.96
116.39,2.88
117.55,2.82
118.73,2.81
119.92,2.75
121.12,2.70
122.33,2.68
123.55,2.71
124.79,2.77
126.03,2.84
127.29,2.83
128.57,2.82
129.85,2.81
131.15,2.80
132.46,2.79
133.79,2.78
135.12,2.77
136.48,2.76
137.84,2.75
139.22,2.74
140.61,2.74
142.02,2.82
143.44,2.85
144.87,2.84
146.32,2.83
147.78,2.84
149.26,2.88
150.75,2.89
152.26,2.91
153.78,2.95
155.32,2.98
156.88,3.02
158.44,3.06
160.03,3.09
161.63,3.12
163.24,3.04
164.88,2.98
166.53,2.94
168.19,2.88
169.87,2.83
171.57,2.73
173.29,2.69
175.02,2.66
176.77,2.63
178.54,2.59
180.32,2.56
182.13,2.54
183.95,2.53
185.79,2.59
187.65,2.60
189.52,2.59
191.42,2.59
193.33,2.60
195.27,2.60
197.22,2.65
199.19,2.70
