frequency,raw
20.00,-1.39
20.20,-1.38
20.40,-1.35
20.61,-1.33
20.81,-1.30
21.02,-1.29
21.23,-1.27
21.44,-1.25
21.66,-1.22
21.87,-1.21
22.09,-1.18
22.31,-1.16
22.54,-1.15
22.76,-1.12
22.99,-1.10
23.22,-1.08
23.45,-1.06
23.69,-1.04
23.92,-1.02
24.16,-1.00
24.40,-1.00
24.65,-0.98
24.89,-0.95
25.14,-0.94
25.39,-0.92
25.65,-0.91
25.91,-0.89
26.16,-0.88
26.43,-0.86
26.69,-0.84
26.96,-0.82
27.23,-0.81
27.50,-0.80
27.77,-0.79
28.05,-0.76
28.33,-0.75
28.62,-0.73
28.90,-0.71
29.19,-0.69
29.48,-0.69
29.78,-0.66
30.08,-0.65
30.38,-0.64
30.68,-0.63
30.99,-0.62
31.30,-0.60
31.61,-0.60
31.93,-0.59
32.24,-0.58
32.57,-0.56
32.89,-0.55
33.22,-0.54
33.55,-0.53
33.89,-0.52
34.23,-0.50
34.57,-0.48
34.92,-0.46
35.27,-0.44
35.62,-0.42
35.97,-0.42
36.33,-0.40
36.70,-0.37
37.06,-0.35
37.43,-0.33
37.81,-0.30
38.19,-0.29
38.57,-0.28
38.95,-0.25
39.34,-0.24
39.74,-0.23
40.14,-0.21
40.54,-0.21
40.94,-0.19
41.35,-0.18
41.76,-0.17
42.18,-0.16
42.60,-0.16
43.03,-0.15
43.46,-0.14
43.90,-0.13
44.33,-0.14
44.78,-0.13
45.23,-0.13
45.68,-0.13
46.13,-0.12
46.60,-0.11
47.06,-0.10
47.53,-0.10
48.01,-0.09
48.49,-0.08
48.97,-0.07
49.46,-0.06
49.96,-0.04
50.46,-0.05
50.96,-0.03
51.47,-0.02
51.99,-0.00
52.51,0.01
53.03,0.01
53.56,0.02
54.10,0.03
54.64,0.03
55.18,0.04
55.74,0.03
56.29,0.03
56.86,0.03
57.42,0.04
58.00,0.05
58.58,0.05
59.16,0.05
59.76,0.05
60.35,0.06
60.96,0.07
61.57,0.08
62.18,0.08
62.80,0.10
63.43,0.10
64.07,0.12
64.71,0.12
65.35,0.12
66.01,0.13
66.67,0.13
67.33,0.12
68.01,0.13
68.69,0.14
69.37,0.13
70.07,0.14
70.77,0.14
71.48,0.15
72.19,0.15
72.91,0.16
73.64,0.16
74.38,0.14
75.12,0.15
75.87,0.15
76.63,0.15
77.40,0.15
78.17,0.15
78.95,0.15
79.74,0.15
80.54,0.15
81.35,0.14
82.16,0.14
82.98,0.14
83.81,0.14
84.65,0.14
85.50,0.13
86.35,0.13
87.22,0.12
88.09,0.12
88.97,0.11
89.86,0.11
90.76,0.10
91.66,0.10
92.58,0.09
93.51,0.08
94.44,0.08
95.39,0.08
96.34,0.08
97.30,0.07
98.28,0.08
99.26,0.08
100.25,0.08
101.25,0.07
102.27,0.08
103.29,0.08
104.32,0.09
105.37,0.09
106.42,0.09
107.48,0.08
108.56,0.09
109.64,0.08
110.74,0.08
111.85,0.09
112.97,0.09
114.10,0.09
115.24,0.08
116.39,0.10
117.55,0.11
118.73,0.11
119.92,0.13
121.12,0.14
122.33,0.16
123.55,0.18
124.79,0.19
