frequency,raw
20.00,-23.99
20.20,-23.88
20.40,-23.77
20.61,-23.66
20.81,-23.55
21.02,-23.43
21.23,-23.32
21.44,-23.20
21.66,-23.09
21.87,-22.98
22.09,-22.86
22.31,-22.74
22.54,-22.61
22.76,-22.49
22.99,-22.37
23.22,-22.24
23.45,-22.12
23.69,-21.99
23.92,-21.86
24.16,-21.73
24.40,-21.60
24.65,-21.47
24.89,-21.34
25.14,-21.21
25.39,-21.08
25.65,-20.94
25.91,-20.80
26.16,-20.67
26.43,-20.53
26.69,-20.39
26.96,-20.25
27.23,-20.12
27.50,-19.97
27.77,-19.84
28.05,-19.70
28.33,-19.57
28.62,-19.43
28.90,-19.29
29.19,-19.16
29.48,-19.01
29.78,-18.88
30.08,-18.74
30.38,-18.61
30.68,-18.47
30.99,-18.34
31.30,-18.20
31.61,-18.07
31.93,-17.93
32.24,-17.79
32.57,-17.66
32.89,-17.51
33.22,-17.38
33.55,-17.24
33.89,-17.10
34.23,-16.97
34.57,-16.83
34.92,-16.69
35.27,-16.55
35.62,-16.40
35.97,-16.26
36.33,-16.12
36.70,-15.97
37.06,-15.83
37.43,-15.69
37.81,-15.56
38.19,-15.42
38.57,-15.28
38.95,-15.12
39.34,-14.97
39.74,-14.82
40.14,-14.67
40.54,-14.52
40.94,-14.37
41.35,-14.23
41.76,-14.08
42.18,-13.93
42.60,-13.78
43.03,-13.63
43.46,-13.49
43.90,-13.35
44.33,-13.20
44.78,-13.07
45.23,-12.93
45.68,-12.78
46.13,-12.64
46.60,-12.52
47.06,-12.38
47.53,-12.24
48.01,-12.10
48.49,-11.96
48.97,-11.84
49.46,-11.71
49.96,-11.58
50.46,-11.47
50.96,-11.35
51.47,-11.24
51.99,-11.12
52.51,-11.02
53.03,-10.90
53.56,-10.80
54.10,-10.69
54.64,-10.58
55.18,-10.47
55.74,-10.37
56.29,-10.27
56.86,-10.17
57.42,-10.07
58.00,-9.97
58.58,-9.86
59.16,-9.73
59.76,-9.62
60.35,-9.52
60.96,-9.42
61.57,-9.31
62.18,-9.19
62.80,-9.09
63.43,-8.99
64.07,-8.89
64.71,-8.78
65.35,-8.68
66.01,-8.60
66.67,-8.51
67.33,-8.41
68.01,-8.32
68.69,-8.23
69.37,-8.15
70.07,-8.08
70.77,-8.00
71.48,-7.93
72.19,-7.86
72.91,-7.78
73.64,-7.71
74.38,-7.63
75.12,-7.55
75.87,-7.48
76.63,-7.41
77.40,-7.33
78.17,-7.26
78.95,-7.20
79.74,-7.14
80.54,-7.09
81.35,-7.03
82.16,-6.98
82.98,-6.92
83.81,-6.88
84.65,-6.83
85.50,-6.81
86.35,-6.78
87.22,-6.76
88.09,-6.74
88.97,-6.71
89.86,-6.69
90.76,-6.65
91.66,-6.62
92.58,-6.60
93.51,-6.58
94.44,-6.56
95.39,-6.53
96.34,-6.50
97.30,-6.46
98.28,-6.43
99.26,-6.39
100.25,-6.34
101.25,-6.28
102.27,-6.23
103.29,-6.21
104.32,-6.18
105.37,-6.13
106.42,-6.10
107.48,-6.07
108.56,-6.03
109.64,-6.01
110.74,-5.98
111.85,-5.97
112.97,-5.96
114.10,-5.97
115.24,-5.98
116.39,-5.98
117.55,-5.99
118.73,-5.99
119.92,-6.00
121.12,-6.00
122.33,-6.00
123.55,-6.01
124.79,-6.04
126.03,-6.07
127.29,-6.09
128.57,-6.14
129.85,-6.19
131.15,-6.23
132.46,-6.26
133.79,-6.30
135.12,-6.34
136.48,-6.37
137.84,-6.41
139.22,-6.45
140.61,-6.50
142.02,-6.57
143.44,-6.59
144.87,-6.63
146.32,-6.65
147.78,-6.68
149.26,-6.72
150.75,-6.75
152.26,-6.76
153.78,-6.79
155.32,-6.80
156.88,-6.84
158.44,-6.85
160.03,-6.88
161.63,-6.90
163.24,-6.91
164.88,-6.96
166.53,-6.98
168.19,-7.01
169.87,-7.06
171.57,-7.09
173.29,-7.12
175.02,-7.17
176.77,-7.20
178.54,-7.22
180.32,-7.24
182.13,-7.25
183.95,-7.25
185.79,-7.25
187.65,-7.26
189.52,-7.28
191.42,-7.29
193.33,-7.29
195.27,-7.30
197.22,-7.31
199.19,-7.32
201.18,-7.34
203.19,-7.34
205.23,-7.33
207.28,-7.33
209.35,-7.32
211.44,-7.30
213.56,-7.27
215.69,-7.23
217.85,-7.20
220.03,-7.18
222.23,-7.15
224.45,-7.11
226.70,-7.06
228.96,-7.03
231.25,-7.01
233.57,-6.98
235.90,-6.96
238.26,-6.96
240.64,-6.97
243.05,-6.97
245.48,-6.97
247.93,-6.97
250.41,-6.94
252.92,-6.91
255.45,-6.88
258.00,-6.86
260.58,-6.81
263.19,-6.78
265.82,-6.73
268.48,-6.70
271.16,-6.66
273.87,-6.61
276.61,-6.58
279.38,-6.56
282.17,-6.54
284.99,-6.53
287.84,-6.52
290.72,-6.50
293.63,-6.48
296.57,-6.46
299.53,-6.42
302.53,-6.38
305.55,-6.33
308.61,-6.29
311.69,-6.24
314.81,-6.21
317.96,-6.17
321.14,-6.13
324.35,-6.09
327.59,-6.06
330.87,-6.05
334.18,-6.02
337.52,-6.02
340.90,-6.03
344.30,-6.06
347.75,-6.06
351.23,-6.06
354.74,-6.05
358.28,-6.02
361.87,-6.01
365.49,-5.98
369.14,-5.95
372.83,-5.92
376.56,-5.87
380.33,-5.84
384.13,-5.80
387.97,-5.77
391.85,-5.73
395.77,-5.71
399.73,-5.68
403.72,-5.66
407.76,-5.64
411.84,-5.64
415.96,-5.64
420.12,-5.65
424.32,-5.65
428.56,-5.63
432.85,-5.62
437.18,-5.58
441.55,-5.55
445.96,-5.51
450.42,-5.46
454.93,-5.42
459.48,-5.36
464.07,-5.31
468.71,-5.27
473.40,-5.21
478.13,-5.18
482.91,-5.14
487.74,-5.12
492.62,-5.08
497.55,-5.05
502.52,-5.02
507.55,-5.00
512.62,-4.99
517.75,-4.95
522.93,-4.91
528.16,-4.85
533.44,-4.80
538.77,-4.75
544.16,-4.69
549.60,-4.63
555.10,-4.56
560.65,-4.50
566.25,-4.44
571.92,-4.37
577.64,-4.29
583.41,-4.24
589.25,-4.17
595.14,-4.09
601.09,-4.00
607.10,-3.92
613.17,-3.86
619.30,-3.79
625.50,-3.70
631.75,-3.62
638.07,-3.53
644.45,-3.46
650.89,-3.41
657.40,-3.35
663.98,-3.28
670.62,-3.21
677.32,-3.15
684.10,-3.10
690.94,-3.03
697.85,-2.98
704.83,-2.92
711.87,-2.85
718.99,-2.79
726.18,-2.73
733.44,-2.64
740.78,-2.57
748.19,-2.51
755.67,-2.45
763.23,-2.36
770.86,-2.28
778.57,-2.20
786.35,-2.11
794.22,-2.03
802.16,-1.94
810.18,-1.84
818.28,-1.76
826.46,-1.67
834.73,-1.60
843.08,-1.53
851.51,-1.46
860.02,-1.39
868.62,-1.31
877.31,-1.22
886.08,-1.14
894.94,-1.06
903.89,-0.99
912.93,-0.92
922.06,-0.86
931.28,-0.78
940.59,-0.70
950.00,-0.62
959.50,-0.55
969.09,-0.47
978.78,-0.41
988.57,-0.36
998.46,-0.30
1008.44,-0.25
1018.53,-0.21
1028.71,-0.16
1039.00,-0.11
1049.39,-0.06
1059.88,-0.02
1070.48,0.03
1081.19,0.06
1092.00,0.08
1102.92,0.09
1113.95,0.08
1125.09,0.09
1136.34,0.07
1147.70,0.04
1159.18,0.00
1170.77,-0.03
1182.48,-0.09
1194.30,-0.15
1206.25,-0.21
1218.31,-0.27
1230.49,-0.35
1242.80,-0.40
1255.22,-0.47
