frequency,raw
20.00,2.43
20.20,2.45
20.40,2.46
20.61,2.47
20.81,2.49
21.02,2.50
21.23,2.52
21.44,2.54
21.66,2.55
21.87,2.56
22.09,2.59
22.31,2.60
22.54,2.60
22.76,2.61
22.99,2.62
23.22,2.64
23.45,2.67
23.69,2.70
23.92,2.73
24.16,2.76
24.40,2.79
24.65,2.83
24.89,2.87
25.14,2.91
25.39,2.95
25.65,2.97
25.91,3.01
26.16,3.03
26.43,3.04
26.69,3.05
26.96,3.06
27.23,3.07
27.50,3.07
27.77,3.08
28.05,3.10
28.33,3.12
28.62,3.15
28.90,3.19
29.19,3.22
29.48,3.25
29.78,3.28
30.08,3.31
30.38,3.35
30.68,3.38
30.99,3.40
31.30,3.42
31.61,3.44
31.93,3.45
32.24,3.45
32.57,3.46
32.89,3.45
33.22,3.44
33.55,3.45
33.89,3.45
34.23,3.45
34.57,3.46
34.92,3.46
35.27,3.46
35.62,3.47
35.97,3.47
36.33,3.47
36.70,3.47
37.06,3.47
37.43,3.48
37.81,3.48
38.19,3.48
38.57,3.49
38.95,3.49
39.34,3.50
39.74,3.50
40.14,3.51
40.54,3.51
40.94,3.51
41.35,3.51
41.76,3.51
42.18,3.51
42.60,3.51
43.03,3.50
43.46,3.50
43.90,3.50
44.33,3.50
44.78,3.50
45.23,3.50
45.68,3.50
46.13,3.50
46.60,3.50
47.06,3.50
47.53,3.51
48.01,3.51
48.49,3.51
48.97,3.51
49.46,3.51
49.96,3.51
50.46,3.51
50.96,3.51
51.47,3.50
51.99,3.50
52.51,3.50
53.03,3.50
53.56,3.50
54.10,3.49
54.64,3.49
55.18,3.49
55.74,3.49
56.29,3.48
56.86,3.48
57.42,3.48
58.00,3.47
58.58,3.47
59.16,3.47
59.76,3.46
60.35,3.46
60.96,3.46
61.57,3.46
62.18,3.46
62.80,3.46
63.43,3.46
64.07,3.46
64.71,3.46
65.35,3.46
66.01,3.46
66.67,3.46
67.33,3.46
68.01,3.46
68.69,3.46
69.37,3.46
70.07,3.46
70.77,3.46
71.48,3.45
72.19,3.46
72.91,3.47
73.64,3.47
74.38,3.46
75.12,3.45
75.87,3.43
76.63,3.41
77.40,3.39
78.17,3.35
78.95,3.32
79.74,3.29
80.54,3.25
81.35,3.22
82.16,3.19
82.98,3.16
83.81,3.13
84.65,3.10
85.50,3.08
86.35,3.06
87.22,3.06
88.09,3.06
88.97,3.07
89.86,3.09
90.76,3.10
91.66,3.09
92.58,3.08
93.51,3.06
94.44,3.04
95.39,3.01
96.34,2.98
97.30,2.94
98.28,2.91
99.26,2.88
100.25,2.85
101.25,2.82
102.27,2.79
103.29,2.77
104.32,2.74
105.37,2.72
106.42,2.71
107.48,2.71
108.56,2.72
109.64,2.74
110.74,2.74
111.85,2.73
112.97,2.71
114.10,2.69
115.24,2.66
116.39,2.63
117.55,2.59
118.73,2.56
119.92,2.53
121.12,2.50
122.33,2.47
123.55,2.45
124.79,2.42
126.03,2.40
127.29,2.36
128.57,2.34
129.85,2.31
131.15,2.29
132.46,2.26
133.79,2.24
135.12,2.22
136.48,2.19
137.84,2.17
139.22,2.14
140.61,2.12
142.02,2.08
143.44,2.05
144.87,2.01
146.32,1.96
147.78,1.93
149.26,1.90
150.75,1.86
152.26,1.84
153.78,1.81
155.32,1.78
156.88,1.76
158.44,1.74
160.03,1.72
161.63,1.69
163.24,1.65
164.88,1.62
166.53,1.59
168.19,1.57
169.87,1.54
171.57,1.52
173.29,1.50
175.02,1.48
176.77,1.44
178.54,1.41
180.32,1.38
182.13,1.34
183.95,1.31
185.79,1.27
187.65,1.23
189.52,1.19
191.42,1.16
193.33,1.14
195.27,1.13
197.22,1.11
199.19,1.09
201.18,1.04
203.19,1.01
205.23,0.96
207.28,0.92
209.35,0.88
211.44,0.84
213.56,0.82
215.69,0.80
217.85,0.78
220.03,0.73
222.23,0.70
224.45,0.65
226.70,0.60
228.96,0.54
231.25,0.50
233.57,0.46
235.90,0.42
238.26,0.40
240.64,0.37
243.05,0.33
245.48,0.29
247.93,0.24
250.41,0.19
252.92,0.14
255.45,0.09
258.00,0.06
260.58,0.02
263.19,0.00
265.82,-0.03
268.48,-0.06
271.16,-0.09
273.87,-0.11
276.61,-0.14
279.38,-0.16
282.17,-0.18
284.99,-0.19
287.84,-0.18
290.72,-0.18
293.63,-0.17
296.57,-0.16
299.53,-0.17
302.53,-0.17
305.55,-0.17
308.61,-0.18
311.69,-0.18
314.81,-0.19
317.96,-0.19
321.14,-0.20
324.35,-0.20
327.59,-0.20
330.87,-0.21
334.18,-0.22
337.52,-0.22
340.90,-0.22
344.30,-0.21
347.75,-0.21
351.23,-0.21
354.74,-0.23
358.28,-0.25
361.87,-0.27
365.49,-0.29
369.14,-0.32
372.83,-0.35
376.56,-0.39
380.33,-0.42
384.13,-0.45
387.97,-0.48
391.85,-0.51
395.77,-0.53
399.73,-0.56
403.72,-0.57
407.76,-0.61
411.84,-0.63
415.96,-0.66
420.12,-0.67
424.32,-0.69
428.56,-0.72
432.85,-0.75
437.18,-0.78
441.55,-0.81
445.96,-0.84
450.42,-0.87
454.93,-0.90
459.48,-0.92
464.07,-0.94
468.71,-0.96
473.40,-0.97
478.13,-0.99
482.91,-0.98
487.74,-0.97
492.62,-0.97
497.55,-0.97
502.52,-0.97
507.55,-0.97
512.62,-0.97
517.75,-0.97
522.93,-0.96
528.16,-0.96
533.44,-0.96
538.77,-0.98
544.16,-1.00
549.60,-1.02
555.10,-1.04
560.65,-1.07
566.25,-1.10
571.92,-1.14
577.64,-1.17
583.41,-1.20
589.25,-1.23
595.14,-1.27
601.09,-1.30
607.10,-1.32
613.17,-1.35
619.30,-1.36
625.50,-1.37
631.75,-1.37
638.07,-1.37
644.45,-1.36
650.89,-1.35
657.40,-1.34
663.98,-1.34
670.62,-1.35
677.32,-1.36
684.10,-1.37
690.94,-1.39
697.85,-1.42
704.83,-1.45
711.87,-1.48
718.99,-1.51
726.18,-1.54
733.44,-1.57
740.78,-1.60
748.19,-1.62
755.67,-1.64
763.23,-1.67
770.86,-1.70
778.57,-1.72
786.35,-1.74
794.22,-1.76
802.16,-1.78
810.18,-1.79
818.28,-1.82
826.46,-1.83
834.73,-1.85
843.08,-1.86
851.51,-1.88
860.02,-1.91
868.62,-1.94
877.31,-1.96
886.08,-1.98
894.94,-2.00
903.89,-2.01
912.93,-2.02
922.06,-2.02
931.28,-2.00
940.59,-1.99
950.00,-1.97
959.50,-1.97
969.09,-1.97
978.78,-1.96
988.57,-1.95
998.46,-1.94
1008.44,-1.92
1018.53,-1.88
1028.71,-1.84
1039.00,-1.78
1049.39,-1.73
1059.88,-1.69
1070.48,-1.66
1081.19,-1.63
1092.00,-1.60
1102.92,-1.55
1113.95,-1.50
1125.09,-1.44
1136.34,-1.39
1147.70,-1.32
1159.18,-1.24
1170.77,-1.17
1182.48,-1.10
1194.30,-1.05
1206.25,-1.01
1218.31,-0.97
1230.49,-0.91
1242.80,-0.86
1255.22,-0.82
1267.78,-0.77
1280.45,-0.72
1293.26,-0.68
1306.19,-0.66
1319.25,-0.62
1332.45,-0.59
1345.77,-0.56
1359.23,-0.53
1372.82,-0.51
1386.55,-0.48
1400.41,-0.46
1414.42,-0.44
1428.56,-0.42
1442.85,-0.41
1457.28,-0.40
1471.85,-0.41
1486.57,-0.42
1501.43,-0.44
1516.45,-0.46
1531.61,-0.47
1546.93,-0.47
1562.40,-0.49
1578.02,-0.48
1593.80,-0.49
1609.74,-0.49
1625.84,-0.48
1642.10,-0.45
1658.52,-0.44
1675.10,-0.42
1691.85,-0.42
1708.77,-0.41
1725.86,-0.40
1743.12,-0.38
1760.55,-0.36
1778.15,-0.33
1795.94,-0.31
1813.90,-0.27
1832.03,-0.24
1850.36,-0.20
1868.86,-0.16
1887.55,-0.12
1906.42,-0.08
1925.49,-0.04
1944.74,0.00
1964.19,0.04
1983.83,0.07
2003.67,0.10
2023.71,0.13
2043.94,0.15
2064.38,0.16
2085.03,0.16
2105.88,0.18
2126.94,0.19
2148.20,0.20
2169.69,0.22
2191.38,0.24
2213.30,0.26
2235.43,0.28
2257.78,0.30
2280.36,0.33
2303.17,0.36
2326.20,0.37
2349.46,0.39
2372.95,0.40
2396.68,0.41
2420.65,0.41
2444.86,0.41
2469.31,0.41
2494.00,0.38
2518.94,0.36
2544.13,0.33
2569.57,0.29
2595.27,0.23
2621.22,0.17
2647.43,0.12
2673.90,0.06
2700.64,-0.00
2727.65,-0.08
2754.93,-0.16
2782.48,-0.24
2810.30,-0.34
2838.40,-0.43
2866.79,-0.54
2895.46,-0.66
2924.41,-0.78
2953.65,-0.92
2983.19,-1.05
3013.02,-1.21
3043.15,-1.38
3073.58,-1.56
3104.32,-1.77
3135.36,-1.98
3166.72,-2.22
3198.38,-2.46
3230.37,-2.72
3262.67,-2.98
3295.30,-3.27
3328.25,-3.57
3361.53,-3.88
3395.15,-4.21
3429.10,-4.54
3463.39,-4.87
3498.03,-5.22
3533.01,-5.56
3568.34,-5.90
3604.02,-6.24
3640.06,-6.57
3676.46,-6.86
3713.22,-7.13
3750.36,-7.34
3787.86,-7.52
3825.74,-7.65
3864.00,-7.72
3902.64,-7.73
3941.66,-7.68
3981.08,-7.58
4020.89,-7.41
4061.10,-7.20
4101.71,-6.94
4142.73,-6.63
4184.15,-6.30
4226.00,-5.94
4268.26,-5.55
4310.94,-5.16
4354.05,-4.78
4397.59,-4.41
4441.56,-4.06
4485.98,-3.73
4530.84,-3.42
4576.15,-3.13
4621.91,-2.85
4668.13,-2.59
4714.81,-2.35
4761.96,-2.15
4809.58,-1.96
4857.67,-1.80
4906.25,-1.67
4955.31,-1.56
5004.87,-1.48
5054.91,-1.41
5105.46,-1.37
5156.52,-1.35
5208.08,-1.37
5260.16,-1.40
5312.77,-1.45
5365.89,-1.52
5419.55,-1.60
5473.75,-1.69
5528.49,-1.80
5583.77,-1.93
5639.61,-2.05
5696.00,-2.16
5752.96,-2.24
5810.49,-2.32
5868.60,-2.40
5927.28,-2.47
5986.56,-2.51
6046.42,-2.54
6106.89,-2.55
6167.96,-2.53
6229.64,-2.50
6291.93,-2.45
6354.85,-2.39
6418.40,-2.31
6482.58,-2.22
6547.41,-2.11
6612.88,-1.99
6679.01,-1.86
6745.80,-1.73
6813.26,-1.60
6881.39,-1.46
6950.21,-1.32
7019.71,-1.16
7089.91,-0.98
7160.81,-0.76
7232.41,-0.55
7304.74,-0.30
7377.79,-0.05
7451.56,0.19
7526.08,0.44
7601.34,0.69
7677.35,0.90
7754.13,1.08
7831.67,1.22
7909.98,1.31
7989.08,1.34
8068.98,1.29
8149.67,1.16
8231.16,0.95
8313.47,0.68
8396.61,0.35
8480.57,-0.05
8565.38,-0.49
8651.03,-0.96
8737.54,-1.47
8824.92,-1.95
8913.17,-2.41
9002.30,-2.86
9092.32,-3.29
9183.25,-3.71
9275.08,-4.08
9367.83,-4.39
9461.51,-4.70
9556.12,-5.00
9651.68,-5.25
9748.20,-5.50
9845.68,-5.75
9944.14,-5.98
10043.58,-6.20
10144.02,-6.44
10245.46,-6.66
10347.91,-6.89
10451.39,-7.12
10555.91,-7.35
10661.46,-7.59
10768.08,-7.82
10875.76,-8.04
10984.52,-8.26
11094.36,-8.48
11205.31,-8.69
11317.36,-8.89
11430.53,-9.07
11544.84,-9.23
11660.29,-9.35
11776.89,-9.49
11894.66,-9.59
12013.60,-9.67
12133.74,-9.71
12255.08,-9.74
12377.63,-9.73
12501.41,-9.71
12626.42,-9.67
12752.68,-9.59
12880.21,-9.49
13009.01,-9.37
13139.10,-9.26
13270.49,-9.15
13403.20,-9.04
13537.23,-8.93
13672.60,-8.83
13809.33,-8.72
13947.42,-8.63
14086.90,-8.52
14227.77,-8.42
14370.04,-8.33
14513.74,-8.25
14658.88,-8.18
14805.47,-8.12
14953.52,-8.06
15103.06,-8.02
15254.09,-8.00
15406.63,-8.00
15560.70,-8.02
15716.30,-8.05
15873.47,-8.11
16032.20,-8.24
16192.52,-8.41
16354.45,-8.62
16517.99,-8.86
16683.17,-9.12
16850.01,-9.40
17018.51,-9.69
17188.69,-9.98
17360.58,-10.26
17534.18,-10.57
17709.53,-10.93
17886.62,-11.32
18065.49,-11.74
18246.14,-12.19
18428.60,-12.66
18612.89,-13.14
18799.02,-13.66
18987.01,-14.19
19176.88,-14.75
19368.65,-15.34
19562.33,-15.94
19757.96,-16.56
19955.54,-17.22
