frequency,raw
20.00,-15.97
20.20,-16.04
20.40,-16.11
20.61,-16.18
20.81,-16.23
21.02,-16.29
21.23,-16.33
21.44,-16.38
21.66,-16.40
21.87,-16.43
22.09,-16.45
22.31,-16.46
22.54,-16.47
22.76,-16.47
22.99,-16.46
23.22,-16.44
23.45,-16.42
23.69,-16.40
23.92,-16.38
24.16,-16.36
24.40,-16.34
24.65,-16.30
24.89,-16.27
25.14,-16.24
25.39,-16.21
25.65,-16.19
25.91,-16.15
26.16,-16.12
26.43,-16.09
26.69,-16.06
26.96,-16.03
27.23,-16.00
27.50,-15.96
27.77,-15.91
28.05,-15.87
28.33,-15.81
28.62,-15.75
28.90,-15.71
29.19,-15.67
29.48,-15.62
29.78,-15.56
30.08,-15.49
30.38,-15.44
30.68,-15.39
30.99,-15.33
31.30,-15.28
31.61,-15.22
31.93,-15.17
32.24,-15.11
32.57,-15.04
32.89,-14.99
33.22,-14.94
33.55,-14.88
33.89,-14.81
34.23,-14.75
34.57,-14.69
34.92,-14.63
35.27,-14.56
35.62,-14.51
35.97,-14.45
36.33,-14.39
36.70,-14.31
37.06,-14.23
37.43,-14.16
37.81,-14.08
38.19,-14.01
38.57,-13.94
38.95,-13.86
39.34,-13.78
39.74,-13.70
40.14,-13.60
40.54,-13.50
40.94,-13.40
41.35,-13.30
41.76,-13.20
42.18,-13.09
42.60,-12.98
43.03,-12.87
43.46,-12.76
43.90,-12.64
44.33,-12.52
44.78,-12.40
45.23,-12.27
45.68,-12.14
46.13,-12.01
46.60,-11.88
47.06,-11.73
47.53,-11.60
48.01,-11.48
48.49,-11.34
48.97,-11.19
49.46,-11.05
49.96,-10.90
50.46,-10.73
50.96,-10.57
51.47,-10.41
51.99,-10.26
52.51,-10.09
53.03,-9.93
53.56,-9.77
54.10,-9.59
54.64,-9.41
55.18,-9.23
55.74,-9.06
56.29,-8.88
56.86,-8.70
57.42,-8.52
58.00,-8.33
58.58,-8.14
59.16,-7.95
59.76,-7.76
60.35,-7.58
60.96,-7.40
61.57,-7.22
62.18,-7.03
62.80,-6.84
63.43,-6.64
64.07,-6.46
64.71,-6.29
65.35,-6.11
66.01,-5.93
66.67,-5.75
67.33,-5.55
68.01,-5.37
68.69,-5.20
69.37,-5.02
70.07,-4.83
70.77,-4.66
71.48,-4.50
72.19,-4.33
72.91,-4.15
73.64,-3.99
74.38,-3.83
75.12,-3.67
75.87,-3.53
76.63,-3.39
77.40,-3.24
78.17,-3.09
78.95,-2.96
79.74,-2.84
80.54,-2.72
81.35,-2.59
82.16,-2.46
82.98,-2.34
83.81,-2.21
84.65,-2.09
85.50,-1.99
86.35,-1.88
87.22,-1.77
88.09,-1.68
88.97,-1.59
89.86,-1.49
90.76,-1.37
91.66,-1.28
92.58,-1.19
93.51,-1.10
94.44,-1.00
95.39,-0.92
96.34,-0.84
97.30,-0.77
98.28,-0.70
99.26,-0.61
100.25,-0.53
