frequency,raw
20.00,2.92
20.20,2.94
20.40,2.96
20.61,2.97
20.81,2.99
21.02,3.00
21.23,3.02
21.44,3.03
21.66,3.05
21.87,3.05
22.09,3.07
22.31,3.07
22.54,3.08
22.76,3.08
22.99,3.09
23.22,3.10
23.45,3.11
23.69,3.11
23.92,3.11
24.16,3.12
24.40,3.12
24.65,3.12
24.89,3.12
25.14,3.13
25.39,3.14
25.65,3.14
25.91,3.15
26.16,3.15
26.43,3.15
26.69,3.15
26.96,3.15
27.23,3.16
27.50,3.17
27.77,3.17
28.05,3.18
28.33,3.18
28.62,3.19
28.90,3.20
29.19,3.20
29.48,3.20
29.78,3.21
30.08,3.21
30.38,3.22
30.68,3.23
30.99,3.23
31.30,3.24
31.61,3.25
31.93,3.26
32.24,3.27
32.57,3.29
32.89,3.30
33.22,3.31
33.55,3.33
33.89,3.34
34.23,3.35
34.57,3.37
34.92,3.38
35.27,3.39
35.62,3.41
35.97,3.43
36.33,3.44
36.70,3.45
37.06,3.46
37.43,3.49
37.81,3.50
38.19,3.52
38.57,3.54
38.95,3.55
39.34,3.57
39.74,3.58
40.14,3.60
40.54,3.62
40.94,3.63
41.35,3.64
41.76,3.65
42.18,3.65
42.60,3.66
43.03,3.65
43.46,3.65
43.90,3.66
44.33,3.66
44.78,3.67
45.23,3.67
45.68,3.66
46.13,3.66
46.60,3.65
47.06,3.64
47.53,3.65
48.01,3.65
48.49,3.65
48.97,3.65
49.46,3.65
49.96,3.65
50.46,3.65
50.96,3.65
51.47,3.64
51.99,3.64
52.51,3.64
53.03,3.64
53.56,3.64
54.10,3.63
54.64,3.63
55.18,3.63
55.74,3.63
56.29,3.62
56.86,3.62
57.42,3.62
58.00,3.61
58.58,3.61
59.16,3.61
59.76,3.60
60.35,3.60
60.96,3.60
61.57,3.60
62.18,3.60
62.80,3.60
63.43,3.60
64.07,3.60
64.71,3.60
65.35,3.60
66.01,3.60
66.67,3.60
67.33,3.60
68.01,3.60
68.69,3.60
69.37,3.60
70.07,3.60
70.77,3.61
71.48,3.60
72.19,3.61
72.91,3.61
73.64,3.60
74.38,3.59
75.12,3.58
75.87,3.55
76.63,3.53
77.40,3.51
78.17,3.47
78.95,3.45
79.74,3.43
80.54,3.39
81.35,3.36
82.16,3.33
82.98,3.30
83.81,3.28
84.65,3.26
85.50,3.24
86.35,3.23
87.22,3.22
88.09,3.21
88.97,3.20
89.86,3.19
90.76,3.17
91.66,3.16
92.58,3.13
93.51,3.10
94.44,3.07
95.39,3.04
96.34,3.01
97.30,2.97
98.28,2.94
99.26,2.91
100.25,2.89
101.25,2.88
102.27,2.87
103.29,2.87
104.32,2.86
105.37,2.87
106.42,2.88
107.48,2.87
108.56,2.85
109.64,2.83
110.74,2.80
111.85,2.76
112.97,2.71
114.10,2.68
115.24,2.64
116.39,2.62
117.55,2.58
118.73,2.55
119.92,2.52
121.12,2.51
122.33,2.50
123.55,2.51
124.79,2.50
126.03,2.51
127.29,2.49
128.57,2.48
129.85,2.45
131.15,2.42
132.46,2.39
133.79,2.36
135.12,2.32
136.48,2.30
137.84,2.26
139.22,2.24
140.61,2.21
142.02,2.13
143.44,2.10
144.87,2.06
146.32,2.02
147.78,1.99
149.26,1.97
150.75,1.94
152.26,1.92
153.78,1.88
155.32,1.83
156.88,1.78
158.44,1.75
160.03,1.70
161.63,1.68
163.24,1.65
164.88,1.63
166.53,1.61
168.19,1.58
169.87,1.51
171.57,1.46
173.29,1.42
175.02,1.36
176.77,1.31
178.54,1.28
180.32,1.27
182.13,1.25
183.95,1.21
185.79,1.17
187.65,1.13
189.52,1.08
191.42,1.04
193.33,1.01
195.27,0.98
197.22,0.96
199.19,0.93
201.18,0.89
203.19,0.84
205.23,0.79
207.28,0.74
209.35,0.70
211.44,0.63
213.56,0.58
215.69,0.53
217.85,0.48
220.03,0.44
222.23,0.39
224.45,0.33
226.70,0.27
228.96,0.19
231.25,0.15
233.57,0.10
235.90,0.03
238.26,-0.00
240.64,-0.05
243.05,-0.10
245.48,-0.14
247.93,-0.19
250.41,-0.23
252.92,-0.29
255.45,-0.33
258.00,-0.37
260.58,-0.42
263.19,-0.45
265.82,-0.50
268.48,-0.53
271.16,-0.58
273.87,-0.63
276.61,-0.68
279.38,-0.73
282.17,-0.79
284.99,-0.84
287.84,-0.92
290.72,-0.97
293.63,-1.01
296.57,-1.06
299.53,-1.11
302.53,-1.16
305.55,-1.21
308.61,-1.26
311.69,-1.31
314.81,-1.35
317.96,-1.39
321.14,-1.43
324.35,-1.47
327.59,-1.51
330.87,-1.55
334.18,-1.60
337.52,-1.65
340.90,-1.71
344.30,-1.77
347.75,-1.81
351.23,-1.85
354.74,-1.90
358.28,-1.94
361.87,-1.98
365.49,-2.02
369.14,-2.07
372.83,-2.12
376.56,-2.17
380.33,-2.20
384.13,-2.24
387.97,-2.27
391.85,-2.32
395.77,-2.36
399.73,-2.42
403.72,-2.47
407.76,-2.52
411.84,-2.56
415.96,-2.61
420.12,-2.65
424.32,-2.69
428.56,-2.75
432.85,-2.80
437.18,-2.84
441.55,-2.89
445.96,-2.93
450.42,-2.98
454.93,-3.02
459.48,-3.07
464.07,-3.12
468.71,-3.17
473.40,-3.21
478.13,-3.25
482.91,-3.29
487.74,-3.32
492.62,-3.36
497.55,-3.41
502.52,-3.46
507.55,-3.51
512.62,-3.55
517.75,-3.59
522.93,-3.62
528.16,-3.64
533.44,-3.65
538.77,-3.70
544.16,-3.74
549.60,-3.78
555.10,-3.82
560.65,-3.86
566.25,-3.89
571.92,-3.93
577.64,-3.96
583.41,-3.98
589.25,-4.02
595.14,-4.06
601.09,-4.09
607.10,-4.11
613.17,-4.13
619.30,-4.15
625.50,-4.15
631.75,-4.14
638.07,-4.14
644.45,-4.14
650.89,-4.14
657.40,-4.14
663.98,-4.15
670.62,-4.15
677.32,-4.15
684.10,-4.15
690.94,-4.15
697.85,-4.15
704.83,-4.16
711.87,-4.16
718.99,-4.16
726.18,-4.17
733.44,-4.18
740.78,-4.18
748.19,-4.17
755.67,-4.16
763.23,-4.15
770.86,-4.13
778.57,-4.10
786.35,-4.08
794.22,-4.05
802.16,-4.01
810.18,-3.96
818.28,-3.92
826.46,-3.87
834.73,-3.82
843.08,-3.75
851.51,-3.69
860.02,-3.63
868.62,-3.57
877.31,-3.49
886.08,-3.42
894.94,-3.34
903.89,-3.23
912.93,-3.13
922.06,-3.01
931.28,-2.90
940.59,-2.79
950.00,-2.66
959.50,-2.54
969.09,-2.40
978.78,-2.25
988.57,-2.10
998.46,-1.96
1008.44,-1.80
1018.53,-1.63
1028.71,-1.46
1039.00,-1.28
1049.39,-1.10
1059.88,-0.90
1070.48,-0.71
1081.19,-0.51
1092.00,-0.30
1102.92,-0.07
1113.95,0.14
1125.09,0.35
1136.34,0.57
1147.70,0.79
1159.18,1.02
1170.77,1.26
1182.48,1.49
1194.30,1.72
1206.25,1.94
1218.31,2.16
1230.49,2.38
1242.80,2.57
1255.22,2.77
1267.78,2.96
1280.45,3.15
1293.26,3.33
1306.19,3.47
1319.25,3.62
1332.45,3.75
1345.77,3.87
1359.23,4.00
1372.82,4.11
1386.55,4.23
1400.41,4.33
1414.42,4.42
1428.56,4.50
1442.85,4.57
1457.28,4.64
1471.85,4.69
1486.57,4.74
1501.43,4.77
1516.45,4.80
1531.61,4.83
1546.93,4.85
1562.40,4.85
1578.02,4.85
1593.80,4.84
1609.74,4.83
1625.84,4.82
1642.10,4.82
1658.52,4.81
1675.10,4.78
1691.85,4.74
1708.77,4.70
1725.86,4.67
1743.12,4.63
1760.55,4.58
1778.15,4.54
1795.94,4.48
1813.90,4.45
1832.03,4.41
1850.36,4.36
1868.86,4.31
1887.55,4.26
1906.42,4.21
1925.49,4.16
1944.74,4.11
1964.19,4.06
1983.83,4.01
2003.67,3.94
2023.71,3.88
2043.94,3.81
2064.38,3.74
2085.03,3.67
2105.88,3.60
2126.94,3.52
2148.20,3.43
2169.69,3.35
2191.38,3.26
2213.30,3.17
2235.43,3.07
2257.78,2.95
2280.36,2.83
2303.17,2.70
2326.20,2.55
2349.46,2.40
2372.95,2.24
2396.68,2.06
2420.65,1.87
2444.86,1.67
2469.31,1.48
2494.00,1.28
2518.94,1.08
2544.13,0.87
2569.57,0.65
2595.27,0.42
2621.22,0.20
2647.43,-0.01
2673.90,-0.23
2700.64,-0.45
2727.65,-0.70
2754.93,-0.94
2782.48,-1.18
2810.30,-1.43
2838.40,-1.69
2866.79,-1.95
2895.46,-2.19
2924.41,-2.43
2953.65,-2.65
2983.19,-2.85
3013.02,-3.04
3043.15,-3.20
3073.58,-3.34
3104.32,-3.45
3135.36,-3.54
3166.72,-3.60
3198.38,-3.60
3230.37,-3.58
3262.67,-3.53
3295.30,-3.46
3328.25,-3.35
3361.53,-3.21
3395.15,-3.04
3429.10,-2.85
3463.39,-2.62
3498.03,-2.37
3533.01,-2.09
3568.34,-1.80
3604.02,-1.49
3640.06,-1.14
3676.46,-0.80
3713.22,-0.46
3750.36,-0.09
3787.86,0.26
3825.74,0.58
3864.00,0.89
3902.64,1.17
3941.66,1.43
3981.08,1.64
4020.89,1.83
4061.10,1.99
4101.71,2.10
4142.73,2.18
4184.15,2.22
4226.00,2.22
4268.26,2.21
4310.94,2.16
4354.05,2.08
4397.59,2.00
4441.56,1.88
4485.98,1.76
4530.84,1.62
4576.15,1.45
4621.91,1.26
4668.13,1.06
4714.81,0.82
4761.96,0.57
4809.58,0.31
4857.67,0.04
4906.25,-0.22
4955.31,-0.48
5004.87,-0.75
5054.91,-0.98
5105.46,-1.20
5156.52,-1.37
5208.08,-1.53
5260.16,-1.64
5312.77,-1.70
5365.89,-1.72
5419.55,-1.70
5473.75,-1.64
5528.49,-1.56
5583.77,-1.45
5639.61,-1.33
5696.00,-1.20
5752.96,-1.05
5810.49,-0.90
5868.60,-0.73
5927.28,-0.55
5986.56,-0.38
6046.42,-0.20
6106.89,-0.02
6167.96,0.16
6229.64,0.34
6291.93,0.51
6354.85,0.67
6418.40,0.84
6482.58,0.99
6547.41,1.10
6612.88,1.19
6679.01,1.23
6745.80,1.24
6813.26,1.20
6881.39,1.15
6950.21,1.08
7019.71,0.99
7089.91,0.92
7160.81,0.85
7232.41,0.78
7304.74,0.73
7377.79,0.69
7451.56,0.66
7526.08,0.64
7601.34,0.61
7677.35,0.55
7754.13,0.45
7831.67,0.29
7909.98,0.06
7989.08,-0.24
8068.98,-0.63
8149.67,-1.09
8231.16,-1.64
8313.47,-2.26
8396.61,-2.91
8480.57,-3.62
8565.38,-4.34
8651.03,-5.06
8737.54,-5.77
8824.92,-6.43
8913.17,-7.04
9002.30,-7.59
9092.32,-8.07
9183.25,-8.47
9275.08,-8.76
9367.83,-8.97
9461.51,-9.14
9556.12,-9.23
9651.68,-9.26
9748.20,-9.24
9845.68,-9.19
9944.14,-9.10
10043.58,-8.98
10144.02,-8.82
10245.46,-8.65
10347.91,-8.48
10451.39,-8.31
10555.91,-8.12
10661.46,-7.97
10768.08,-7.80
10875.76,-7.67
10984.52,-7.54
11094.36,-7.42
11205.31,-7.32
11317.36,-7.22
11430.53,-7.15
11544.84,-7.11
11660.29,-7.08
11776.89,-7.07
11894.66,-7.06
12013.60,-7.06
12133.74,-7.05
12255.08,-7.04
12377.63,-7.00
12501.41,-6.95
12626.42,-6.91
12752.68,-6.86
12880.21,-6.83
13009.01,-6.80
13139.10,-6.81
13270.49,-6.89
13403.20,-7.04
13537.23,-7.24
13672.60,-7.55
13809.33,-7.97
13947.42,-8.54
14086.90,-9.20
14227.77,-9.97
14370.04,-10.82
14513.74,-11.77
14658.88,-12.76
14805.47,-13.77
14953.52,-14.76
15103.06,-15.71
15254.09,-16.57
15406.63,-17.29
15560.70,-17.86
15716.30,-18.25
15873.47,-18.47
16032.20,-18.51
16192.52,-18.38
16354.45,-18.09
16517.99,-17.65
16683.17,-17.08
16850.01,-16.42
17018.51,-15.66
17188.69,-14.83
17360.58,-13.96
17534.18,-13.11
17709.53,-12.32
17886.62,-11.60
18065.49,-11.01
18246.14,-10.52
18428.60,-10.11
18612.89,-9.74
18799.02,-9.44
18987.01,-9.18
19176.88,-8.99
19368.65,-8.85
19562.33,-8.76
19757.96,-8.73
19955.54,-8.75
