frequency,raw
20.00,-21.43
20.20,-21.27
20.40,-21.12
20.61,-20.97
20.81,-20.81
21.02,-20.66
21.23,-20.50
21.44,-20.35
21.66,-20.19
21.87,-20.04
22.09,-19.88
22.31,-19.73
22.54,-19.57
22.76,-19.42
22.99,-19.27
23.22,-19.11
23.45,-18.95
23.69,-18.79
23.92,-18.63
24.16,-18.48
24.40,-18.32
24.65,-18.17
24.89,-18.01
25.14,-17.86
25.39,-17.70
25.65,-17.56
25.91,-17.40
26.16,-17.24
26.43,-17.08
26.69,-16.93
26.96,-16.77
27.23,-16.62
27.50,-16.46
27.77,-16.31
28.05,-16.16
28.33,-16.00
28.62,-15.84
28.90,-15.70
29.19,-15.54
29.48,-15.39
29.78,-15.24
30.08,-15.08
30.38,-14.94
30.68,-14.79
30.99,-14.65
31.30,-14.50
31.61,-14.35
31.93,-14.21
32.24,-14.06
32.57,-13.91
32.89,-13.77
33.22,-13.62
33.55,-13.48
33.89,-13.33
34.23,-13.19
34.57,-13.04
34.92,-12.89
35.27,-12.75
35.62,-12.62
35.97,-12.48
36.33,-12.34
36.70,-12.20
37.06,-12.04
37.43,-11.90
37.81,-11.76
38.19,-11.62
38.57,-11.49
38.95,-11.35
39.34,-11.22
39.74,-11.09
40.14,-10.95
40.54,-10.83
40.94,-10.71
41.35,-10.58
41.76,-10.45
42.18,-10.33
42.60,-10.21
43.03,-10.08
43.46,-9.96
43.90,-9.84
44.33,-9.72
44.78,-9.60
45.23,-9.47
45.68,-9.35
46.13,-9.23
46.60,-9.13
47.06,-9.01
47.53,-8.88
48.01,-8.77
48.49,-8.65
48.97,-8.53
49.46,-8.42
49.96,-8.31
50.46,-8.20
50.96,-8.08
51.47,-7.97
51.99,-7.87
52.51,-7.77
53.03,-7.66
53.56,-7.56
54.10,-7.44
54.64,-7.34
55.18,-7.25
55.74,-7.16
56.29,-7.06
56.86,-6.96
57.42,-6.87
58.00,-6.78
58.58,-6.70
59.16,-6.63
59.76,-6.54
60.35,-6.45
60.96,-6.38
61.57,-6.31
62.18,-6.24
62.80,-6.16
63.43,-6.08
64.07,-6.01
64.71,-5.94
65.35,-5.87
66.01,-5.81
66.67,-5.75
67.33,-5.68
68.01,-5.61
68.69,-5.54
69.37,-5.48
70.07,-5.41
70.77,-5.36
71.48,-5.30
72.19,-5.24
72.91,-5.18
73.64,-5.12
74.38,-5.06
75.12,-5.01
75.87,-4.96
76.63,-4.92
77.40,-4.88
