frequency,raw
20.00,-8.07
20.20,-8.03
20.40,-7.99
20.61,-7.94
20.81,-7.89
21.02,-7.85
21.23,-7.80
21.44,-7.75
21.66,-7.70
21.87,-7.66
22.09,-7.61
22.31,-7.56
22.54,-7.50
22.76,-7.44
22.99,-7.40
23.22,-7.35
23.45,-7.30
23.69,-7.25
23.92,-7.20
24.16,-7.14
24.40,-7.09
24.65,-7.03
24.89,-6.98
25.14,-6.95
25.39,-6.94
25.65,-6.92
25.91,-6.90
26.16,-6.86
26.43,-6.79
26.69,-6.73
26.96,-6.66
27.23,-6.60
27.50,-6.54
27.77,-6.48
28.05,-6.43
28.33,-6.42
28.62,-6.42
28.90,-6.41
29.19,-6.37
29.48,-6.30
29.78,-6.23
30.08,-6.16
30.38,-6.11
30.68,-6.06
30.99,-6.01
31.30,-5.98
31.61,-5.96
31.93,-5.93
32.24,-5.85
32.57,-5.77
32.89,-5.69
33.22,-5.61
33.55,-5.52
33.89,-5.45
34.23,-5.41
34.57,-5.40
34.92,-5.40
35.27,-5.34
35.62,-5.25
35.97,-5.18
36.33,-5.17
36.70,-5.15
37.06,-5.14
37.43,-5.05
37.81,-4.96
38.19,-4.93
38.57,-4.93
38.95,-4.93
39.34,-4.84
39.74,-4.76
40.14,-4.70
40.54,-4.70
40.94,-4.70
41.35,-4.63
41.76,-4.54
42.18,-4.47
42.60,-4.44
43.03,-4.41
43.46,-4.39
43.90,-4.38
44.33,-4.29
44.78,-4.17
45.23,-4.11
45.68,-4.10
46.13,-4.10
46.60,-4.09
47.06,-4.08
47.53,-3.98
48.01,-3.87
48.49,-3.82
48.97,-3.76
49.46,-3.73
49.96,-3.69
50.46,-3.69
50.96,-3.66
51.47,-3.58
51.99,-3.49
52.51,-3.50
53.03,-3.49
53.56,-3.49
54.10,-3.46
54.64,-3.32
55.18,-3.23
55.74,-3.22
56.29,-3.14
56.86,-2.99
57.42,-2.94
58.00,-2.92
58.58,-2.77
59.16,-2.65
59.76,-2.63
60.35,-2.60
60.96,-2.58
61.57,-2.44
62.18,-2.33
62.80,-2.30
63.43,-2.28
64.07,-2.26
64.71,-2.20
65.35,-2.11
66.01,-1.98
66.67,-1.97
67.33,-1.96
68.01,-1.96
68.69,-1.96
69.37,-1.96
70.07,-1.97
70.77,-1.98
71.48,-1.99
72.19,-2.00
72.91,-2.01
73.64,-2.17
74.38,-2.32
75.12,-2.45
75.87,-2.55
76.63,-2.67
77.40,-2.72
78.17,-2.65
78.95,-2.53
79.74,-2.53
80.54,-2.53
81.35,-2.54
82.16,-2.55
82.98,-2.56
83.81,-2.58
84.65,-2.45
85.50,-2.32
86.35,-2.16
87.22,-1.98
88.09,-1.98
88.97,-1.99
89.86,-2.16
90.76,-2.44
91.66,-2.82
92.58,-3.19
93.51,-3.41
94.44,-3.47
95.39,-3.49
96.34,-3.47
97.30,-3.34
98.28,-3.10
99.26,-2.86
100.25,-2.66
101.25,-2.58
102.27,-2.35
103.29,-2.15
104.32,-1.96
105.37,-1.84
106.42,-1.77
107.48,-1.67
108.56,-1.54
109.64,-1.36
110.74,-1.27
111.85,-1.25
112.97,-1.22
114.10,-1.00
115.24,-0.95
116.39,-0.81
117.55,-0.73
118.73,-0.73
119.92,-0.71
121.12,-0.50
122.33,-0.50
123.55,-0.40
124.79,-0.29
126.03,-0.29
127.29,-0.30
128.57,-0.25
129.85,-0.10
131.15,-0.08
132.46,-0.08
133.79,-0.09
135.12,-0.08
136.48,0.08
137.84,0.14
139.22,0.14
140.61,0.14
142.02,0.25
143.44,0.34
144.87,0.37
146.32,0.38
147.78,0.44
149.26,0.57
150.75,0.65
152.26,0.68
153.78,0.71
155.32,0.74
156.88,0.76
158.44,0.79
160.03,0.81
161.63,0.83
163.24,0.70
164.88,0.62
166.53,0.45
168.19,0.40
169.87,0.44
171.57,0.57
173.29,0.73
175.02,0.79
176.77,0.96
178.54,0.96
180.32,1.01
182.13,1.08
183.95,1.11
185.79,1.09
187.65,1.08
189.52,1.07
191.42,1.12
193.33,1.23
195.27,1.28
197.22,1.27
199.19,1.27
201.18,1.27
203.19,1.28
205.23,1.28
207.28,1.29
209.35,1.30
211.44,1.30
213.56,1.31
215.69,1.32
217.85,1.32
220.03,1.33
222.23,1.33
224.45,1.45
226.70,1.57
228.96,1.58
231.25,1.59
233.57,1.59
235.90,1.60
238.26,1.60
240.64,1.61
243.05,1.61
245.48,1.61
247.93,1.61
250.41,1.61
252.92,1.61
255.45,1.62
258.00,1.48
260.58,1.39
263.19,1.40
265.82,1.40
268.48,1.35
271.16,1.22
273.87,1.19
276.61,1.19
279.38,1.20
282.17,1.03
284.99,0.97
287.84,0.97
290.72,0.90
293.63,0.65
296.57,0.54
299.53,0.36
302.53,0.12
305.55,0.08
308.61,0.03
311.69,-0.11
314.81,0.02
317.96,0.11
321.14,0.15
324.35,0.33
327.59,0.39
330.87,0.40
334.18,0.52
337.52,0.76
340.90,0.87
344.30,0.90
347.75,0.96
351.23,1.08
354.74,1.12
358.28,1.23
361.87,1.32
365.49,1.35
369.14,1.35
372.83,1.35
376.56,1.39
380.33,1.54
384.13,1.57
387.97,1.57
391.85,1.57
395.77,1.57
399.73,1.57
403.72,1.57
407.76,1.57
411.84,1.70
415.96,1.79
420.12,1.80
424.32,1.83
428.56,1.97
432.85,2.12
437.18,2.24
441.55,2.27
445.96,2.43
450.42,2.51
454.93,2.69
459.48,2.74
464.07,2.74
468.71,2.74
473.40,2.88
478.13,2.96
482.91,2.97
487.74,2.97
492.62,2.96
497.55,2.95
502.52,2.95
507.55,2.94
512.62,2.77
517.75,2.71
522.93,2.70
528.16,2.70
533.44,2.59
538.77,2.50
544.16,2.48
549.60,2.49
555.10,2.48
560.65,2.32
566.25,2.29
571.92,2.30
577.64,2.32
583.41,2.33
589.25,2.18
595.14,2.12
601.09,2.13
607.10,2.14
613.17,2.15
619.30,2.16
625.50,2.17
631.75,2.16
638.07,2.00
644.45,1.98
650.89,1.98
657.40,1.99
663.98,1.99
670.62,2.00
677.32,1.95
684.10,1.82
690.94,1.77
697.85,1.77
704.83,1.63
711.87,1.55
718.99,1.37
726.18,1.30
733.44,1.23
740.78,1.10
748.19,0.95
755.67,0.85
763.23,0.83
770.86,0.66
778.57,0.60
786.35,0.59
794.22,0.48
802.16,0.38
810.18,0.35
818.28,0.17
826.46,0.13
834.73,0.13
843.08,0.07
851.51,-0.04
860.02,-0.18
868.62,-0.23
877.31,-0.40
886.08,-0.58
894.94,-0.67
903.89,-0.77
912.93,-0.77
922.06,-0.74
931.28,-0.89
940.59,-0.92
950.00,-0.90
959.50,-0.89
969.09,-0.73
978.78,-0.43
988.57,-0.07
998.46,0.21
1008.44,0.28
1018.53,0.29
1028.71,0.29
1039.00,0.30
1049.39,0.31
1059.88,0.32
1070.48,0.34
1081.19,0.36
1092.00,0.31
1102.92,0.18
1113.95,0.16
1125.09,0.16
1136.34,0.16
1147.70,0.16
1159.18,0.16
1170.77,0.15
1182.48,0.14
1194.30,0.13
1206.25,-0.04
1218.31,-0.13
1230.49,-0.16
1242.80,-0.33
1255.22,-0.38
1267.78,-0.39
1280.45,-0.38
1293.26,-0.38
1306.19,-0.36
1319.25,-0.35
1332.45,-0.34
1345.77,-0.32
1359.23,-0.30
1372.82,-0.29
1386.55,-0.27
1400.41,-0.26
1414.42,-0.25
1428.56,-0.24
1442.85,-0.13
1457.28,-0.02
1471.85,0.01
1486.57,0.21
1501.43,0.28
1516.45,0.31
1531.61,0.43
1546.93,0.58
1562.40,0.65
1578.02,0.84
1593.80,0.95
1609.74,0.99
1625.84,1.10
1642.10,1.29
1658.52,1.49
1675.10,1.63
1691.85,1.70
1708.77,1.91
1725.86,2.06
1743.12,2.23
1760.55,2.39
1778.15,2.64
1795.94,2.78
1813.90,3.01
1832.03,3.11
1850.36,3.32
1868.86,3.47
1887.55,3.73
1906.42,3.89
1925.49,4.10
1944.74,4.21
1964.19,4.42
1983.83,4.55
2003.67,4.81
2023.71,5.08
2043.94,5.37
2064.38,5.47
2085.03,5.67
2105.88,5.88
2126.94,6.20
2148.20,6.47
2169.69,6.73
2191.38,6.84
2213.30,7.04
2235.43,7.30
2257.78,7.55
2280.36,7.79
2303.17,8.11
2326.20,8.29
2349.46,8.48
2372.95,8.75
2396.68,8.99
2420.65,9.09
2444.86,9.31
2469.31,9.58
2494.00,9.82
2518.94,9.90
2544.13,10.05
2569.57,10.10
2595.27,10.25
2621.22,10.35
2647.43,10.30
2673.90,10.21
2700.64,10.10
2727.65,10.02
2754.93,10.06
2782.48,9.98
2810.30,9.74
2838.40,9.49
2866.79,9.32
2895.46,9.16
2924.41,8.99
2953.65,8.83
