frequency,raw
20.00,-32.43
20.20,-32.39
20.40,-32.37
20.61,-32.33
20.81,-32.30
21.02,-32.26
21.23,-32.12
21.44,-31.97
21.66,-31.82
21.87,-31.67
22.09,-31.55
22.31,-31.49
22.54,-31.42
22.76,-31.35
22.99,-31.29
23.22,-31.14
23.45,-31.00
23.69,-30.84
23.92,-30.70
24.16,-30.57
24.40,-30.46
24.65,-30.35
24.89,-30.23
25.14,-30.13
25.39,-30.04
25.65,-29.94
25.91,-29.85
26.16,-29.83
26.43,-29.84
26.69,-29.85
26.96,-29.86
27.23,-29.70
27.50,-29.51
27.77,-29.32
28.05,-29.15
28.33,-29.09
28.62,-29.03
28.90,-28.97
29.19,-28.87
29.48,-28.77
29.78,-28.65
30.08,-28.53
30.38,-28.39
30.68,-28.26
30.99,-28.13
31.30,-27.95
31.61,-27.79
31.93,-27.63
32.24,-27.55
32.57,-27.51
32.89,-27.46
33.22,-27.42
33.55,-27.37
33.89,-27.33
34.23,-27.23
34.57,-27.12
34.92,-27.01
35.27,-26.86
35.62,-26.71
35.97,-26.56
36.33,-26.42
36.70,-26.28
37.06,-26.16
37.43,-26.09
37.81,-26.02
38.19,-25.93
38.57,-25.80
38.95,-25.67
39.34,-25.54
39.74,-25.41
40.14,-25.29
40.54,-25.22
40.94,-25.14
41.35,-25.04
41.76,-24.94
42.18,-24.83
42.60,-24.70
43.03,-24.58
43.46,-24.46
43.90,-24.36
44.33,-24.27
44.78,-24.19
45.23,-24.09
45.68,-23.98
46.13,-23.86
46.60,-23.72
47.06,-23.59
47.53,-23.44
48.01,-23.30
48.49,-23.19
48.97,-23.09
49.46,-23.04
49.96,-23.01
50.46,-22.93
50.96,-22.85
51.47,-22.59
51.99,-22.31
52.51,-22.19
53.03,-22.08
53.56,-21.84
54.10,-21.65
54.64,-21.65
55.18,-21.65
55.74,-21.66
56.29,-21.64
56.86,-21.60
57.42,-21.50
58.00,-21.38
58.58,-21.28
59.16,-21.17
59.76,-21.02
60.35,-20.91
60.96,-20.83
61.57,-20.73
