frequency,raw
20.00,-4.29
20.20,-4.21
20.40,-4.13
20.61,-4.06
20.81,-3.98
21.02,-3.91
21.23,-3.83
21.44,-3.76
21.66,-3.68
21.87,-3.61
22.09,-3.53
22.31,-3.46
22.54,-3.37
22.76,-3.30
22.99,-3.23
23.22,-3.16
23.45,-3.08
23.69,-3.01
23.92,-2.94
24.16,-2.86
24.40,-2.79
24.65,-2.72
24.89,-2.65
25.14,-2.57
25.39,-2.50
25.65,-2.44
25.91,-2.37
26.16,-2.30
26.43,-2.23
26.69,-2.15
26.96,-2.08
27.23,-2.02
27.50,-1.95
27.77,-1.88
28.05,-1.83
28.33,-1.76
28.62,-1.69
28.90,-1.63
29.19,-1.56
29.48,-1.50
29.78,-1.44
30.08,-1.37
30.38,-1.31
30.68,-1.24
30.99,-1.16
31.30,-1.11
31.61,-1.06
31.93,-1.01
32.24,-0.95
32.57,-0.88
32.89,-0.83
33.22,-0.77
33.55,-0.71
33.89,-0.65
34.23,-0.61
34.57,-0.55
34.92,-0.50
35.27,-0.44
35.62,-0.40
35.97,-0.34
36.33,-0.29
36.70,-0.23
37.06,-0.17
37.43,-0.12
37.81,-0.08
38.19,-0.03
38.57,0.02
38.95,0.08
39.34,0.14
39.74,0.19
40.14,0.25
40.54,0.31
40.94,0.36
41.35,0.43
41.76,0.48
42.18,0.53
42.60,0.58
43.03,0.62
43.46,0.67
43.90,0.73
44.33,0.77
44.78,0.80
45.23,0.85
45.68,0.88
46.13,0.92
46.60,0.95
47.06,0.98
47.53,1.01
48.01,1.03
48.49,1.05
48.97,1.08
49.46,1.08
49.96,1.09
50.46,1.08
50.96,1.08
51.47,1.06
51.99,1.03
52.51,1.00
53.03,0.98
53.56,0.94
54.10,0.91
54.64,0.85
55.18,0.78
55.74,0.72
56.29,0.65
56.86,0.58
57.42,0.48
58.00,0.39
58.58,0.29
59.16,0.18
59.76,0.07
60.35,-0.05
60.96,-0.18
61.57,-0.32
62.18,-0.45
62.80,-0.60
63.43,-0.73
64.07,-0.88
64.71,-1.03
65.35,-1.18
66.01,-1.34
66.67,-1.51
67.33,-1.68
68.01,-1.85
68.69,-2.04
69.37,-2.23
70.07,-2.41
70.77,-2.61
71.48,-2.82
72.19,-3.04
72.91,-3.26
73.64,-3.50
74.38,-3.74
75.12,-3.99
75.87,-4.24
76.63,-4.49
77.40,-4.72
78.17,-4.93
78.95,-5.14
79.74,-5.31
80.54,-5.46
81.35,-5.57
82.16,-5.66
82.98,-5.71
83.81,-5.70
84.65,-5.66
85.50,-5.59
86.35,-5.48
87.22,-5.33
88.09,-5.15
88.97,-4.95
89.86,-4.71
90.76,-4.47
91.66,-4.22
92.58,-3.98
93.51,-3.75
94.44,-3.50
95.39,-3.26
96.34,-3.01
97.30,-2.78
98.28,-2.55
99.26,-2.32
100.25,-2.09
101.25,-1.88
102.27,-1.70
103.29,-1.61
104.32,-1.49
105.37,-1.30
106.42,-1.12
107.48,-0.96
108.56,-0.81
109.64,-0.70
110.74,-0.62
111.85,-0.57
112.97,-0.51
114.10,-0.48
115.24,-0.47
116.39,-0.47
117.55,-0.48
118.73,-0.52
119.92,-0.55
121.12,-0.59
122.33,-0.61
123.55,-0.66
124.79,-0.75
126.03,-0.84
127.29,-0.89
128.57,-0.94
129.85,-1.01
131.15,-1.08
132.46,-1.12
133.79,-1.18
135.12,-1.22
