frequency,raw
20.00,-12.57
20.20,-12.48
20.40,-12.39
20.61,-12.30
20.81,-12.21
21.02,-12.12
21.23,-12.01
21.44,-11.89
21.66,-11.78
21.87,-11.66
22.09,-11.55
22.31,-11.45
22.54,-11.35
22.76,-11.24
22.99,-11.14
23.22,-11.01
23.45,-10.89
23.69,-10.75
23.92,-10.63
24.16,-10.48
24.40,-10.32
24.65,-10.15
24.89,-9.98
25.14,-9.88
25.39,-9.82
25.65,-9.76
25.91,-9.70
26.16,-9.64
26.43,-9.57
26.69,-9.51
26.96,-9.43
27.23,-9.25
27.50,-9.04
27.77,-8.84
28.05,-8.66
28.33,-8.59
28.62,-8.52
28.90,-8.44
29.19,-8.38
29.48,-8.32
29.78,-8.26
30.08,-8.17
30.38,-7.99
30.68,-7.81
30.99,-7.63
31.30,-7.51
31.61,-7.41
31.93,-7.30
32.24,-7.20
32.57,-7.10
32.89,-7.00
33.22,-6.91
33.55,-6.80
33.89,-6.71
34.23,-6.52
34.57,-6.30
34.92,-6.08
35.27,-5.98
35.62,-5.93
35.97,-5.88
36.33,-5.82
36.70,-5.75
37.06,-5.66
37.43,-5.49
37.81,-5.32
38.19,-5.22
38.57,-5.15
38.95,-5.09
39.34,-5.03
39.74,-4.98
40.14,-4.88
40.54,-4.69
40.94,-4.51
41.35,-4.34
41.76,-4.19
42.18,-4.11
42.60,-4.11
43.03,-4.11
43.46,-3.94
43.90,-3.79
44.33,-3.67
44.78,-3.56
45.23,-3.47
45.68,-3.40
46.13,-3.32
46.60,-3.23
47.06,-3.15
47.53,-3.03
48.01,-2.93
48.49,-2.83
48.97,-2.74
49.46,-2.68
49.96,-2.64
50.46,-2.50
50.96,-2.35
51.47,-2.30
51.99,-2.25
52.51,-2.21
53.03,-2.16
53.56,-1.99
54.10,-1.86
54.64,-1.90
55.18,-1.87
55.74,-1.69
56.29,-1.65
56.86,-1.75
57.42,-1.65
58.00,-1.49
58.58,-1.32
59.16,-1.22
59.76,-1.27
60.35,-1.18
60.96,-1.00
61.57,-0.86
62.18,-0.75
62.80,-0.75
63.43,-0.58
64.07,-0.38
64.71,-0.44
65.35,-0.37
66.01,-0.21
66.67,-0.12
67.33,-0.05
68.01,0.03
68.69,0.12
69.37,0.20
70.07,0.27
70.77,0.20
71.48,0.35
72.19,0.51
72.91,0.46
73.64,0.44
74.38,0.55
75.12,0.72
75.87,0.76
76.63,0.85
77.40,0.91
78.17,0.92
78.95,0.87
79.74,1.06
80.54,1.19
81.35,1.21
82.16,1.15
82.98,1.30
83.81,1.32
84.65,1.33
85.50,1.37
86.35,1.43
87.22,1.48
88.09,1.57
88.97,1.58
89.86,1.57
90.76,1.55
91.66,1.64
92.58,1.70
93.51,1.72
94.44,1.72
95.39,1.72
96.34,1.72
97.30,1.72
98.28,1.71
99.26,1.70
100.25,1.67
101.25,1.66
102.27,1.72
103.29,1.74
104.32,1.80
105.37,1.88
106.42,1.86
107.48,1.82
108.56,1.80
109.64,1.79
110.74,1.77
111.85,1.75
112.97,1.75
114.10,1.74
115.24,1.74
116.39,1.75
117.55,1.76
118.73,1.66
119.92,1.60
121.12,1.60
122.33,1.59
123.55,1.57
124.79,1.56
126.03,1.55
127.29,1.53
128.57,1.52
129.85,1.51
131.15,1.50
132.46,1.49
133.79,1.48
135.12,1.45
136.48,1.35
137.84,1.33
139.22,1.33
140.61,1.34
142.02,1.33
143.44,1.33
144.87,1.33
146.32,1.34
147.78,1.26
149.26,1.17
150.75,1.17
152.26,1.20
153.78,1.24
155.32,1.27
156.88,1.31
158.44,1.35
160.03,1.34
161.63,1.27
163.24,1.31
164.88,1.35
166.53,1.35
168.19,1.33
169.87,1.24
171.57,1.12
173.29,1.08
175.02,1.06
176.77,1.03
178.54,0.84
180.32,0.80
182.13,0.81
183.95,0.81
185.79,0.67
187.65,0.61
189.52,0.66
191.42,0.69
193.33,0.69
195.27,0.60
197.22,0.53
199.19,0.62
201.18,0.72
203.19,0.53
205.23,0.34
207.28,0.37
209.35,0.41
211.44,0.36
213.56,0.29
215.69,0.13
217.85,0.02
220.03,-0.10
222.23,-0.07
224.45,0.14
226.70,0.00
228.96,-0.30
231.25,-0.18
233.57,-0.17
235.90,-0.29
238.26,-0.23
240.64,-0.10
243.05,-0.11
245.48,-0.18
247.93,-0.25
250.41,-0.41
252.92,-0.37
255.45,-0.46
258.00,-0.55
260.58,-0.66
263.19,-0.57
265.82,-0.45
268.48,-0.61
271.16,-0.59
273.87,-0.55
276.61,-0.56
279.38,-0.47
282.17,-0.20
284.99,-0.09
287.84,-0.13
290.72,0.03
293.63,0.07
296.57,0.03
299.53,-0.02
302.53,-0.09
305.55,-0.11
308.61,-0.10
311.69,-0.11
314.81,-0.22
317.96,-0.21
321.14,-0.17
324.35,-0.24
327.59,-0.28
330.87,-0.32
334.18,-0.33
337.52,-0.43
340.90,-0.50
344.30,-0.46
347.75,-0.41
351.23,-0.49
354.74,-0.55
358.28,-0.40
361.87,-0.44
365.49,-0.67
369.14,-0.61
372.83,-0.56
376.56,-0.54
380.33,-0.59
384.13,-0.72
387.97,-0.67
391.85,-0.63
395.77,-0.73
399.73,-0.62
403.72,-0.61
407.76,-0.70
411.84,-0.90
415.96,-0.97
420.12,-0.88
424.32,-0.80
428.56,-0.78
432.85,-0.78
437.18,-0.80
441.55,-0.84
445.96,-0.90
450.42,-0.90
454.93,-0.87
459.48,-0.85
464.07,-0.90
468.71,-1.04
473.40,-0.97
478.13,-0.86
482.91,-0.84
487.74,-0.87
492.62,-1.04
497.55,-1.03
502.52,-0.92
507.55,-0.87
512.62,-0.84
517.75,-0.81
522.93,-0.84
528.16,-0.87
533.44,-0.90
538.77,-0.90
544.16,-0.88
549.60,-0.86
555.10,-0.85
560.65,-0.83
566.25,-0.92
571.92,-1.07
577.64,-0.95
583.41,-0.84
589.25,-0.79
595.14,-0.76
601.09,-0.74
607.10,-0.71
613.17,-0.67
619.30,-0.50
625.50,-0.54
631.75,-0.71
638.07,-0.75
644.45,-0.75
650.89,-0.74
657.40,-0.73
663.98,-0.71
670.62,-0.69
677.32,-0.67
684.10,-0.66
690.94,-0.64
697.85,-0.61
704.83,-0.61
711.87,-0.59
718.99,-0.59
726.18,-0.58
733.44,-0.61
740.78,-0.74
748.19,-0.63
755.67,-0.47
763.23,-0.44
770.86,-0.42
778.57,-0.42
786.35,-0.40
794.22,-0.47
802.16,-0.54
810.18,-0.48
818.28,-0.31
826.46,-0.16
834.73,-0.18
843.08,-0.33
851.51,-0.17
860.02,-0.13
868.62,-0.15
877.31,-0.18
886.08,-0.32
894.94,-0.38
903.89,-0.18
912.93,-0.14
922.06,-0.14
931.28,0.04
940.59,0.04
950.00,-0.06
959.50,-0.07
969.09,-0.07
978.78,-0.15
988.57,-0.14
998.46,0.04
1008.44,0.12
1018.53,0.17
1028.71,0.20
