frequency,raw
20.00,4.34
20.20,4.32
20.40,4.30
20.61,4.28
20.81,4.25
21.02,4.24
21.23,4.25
21.44,4.27
21.66,4.30
21.87,4.32
22.09,4.34
22.31,4.36
22.54,4.39
22.76,4.43
22.99,4.45
23.22,4.46
23.45,4.46
23.69,4.47
23.92,4.47
24.16,4.49
24.40,4.51
24.65,4.54
24.89,4.57
25.14,4.60
25.39,4.63
25.65,4.67
25.91,4.70
26.16,4.72
26.43,4.74
26.69,4.77
26.96,4.80
27.23,4.80
27.50,4.80
27.77,4.80
28.05,4.80
28.33,4.80
28.62,4.80
28.90,4.80
29.19,4.77
29.48,4.72
29.78,4.68
30.08,4.67
30.38,4.74
30.68,4.81
30.99,4.89
31.30,4.90
31.61,4.90
31.93,4.90
32.24,4.91
32.57,4.91
32.89,4.92
33.22,4.94
33.55,4.99
33.89,5.02
34.23,5.06
34.57,5.10
34.92,5.13
35.27,5.15
35.62,5.15
35.97,5.15
36.33,5.15
36.70,5.15
37.06,5.15
37.43,5.15
37.81,5.15
38.19,5.14
38.57,5.14
38.95,5.14
39.34,5.14
39.74,5.14
40.14,5.14
40.54,5.15
40.94,5.16
41.35,5.12
41.76,5.05
42.18,5.04
42.60,5.11
43.03,5.16
43.46,5.17
43.90,5.17
44.33,5.17
44.78,5.17
45.23,5.17
45.68,5.17
46.13,5.17
46.60,5.17
47.06,5.16
47.53,5.16
48.01,5.15
48.49,5.14
48.97,5.13
49.46,5.12
49.96,5.10
50.46,5.13
50.96,5.16
51.47,5.06
51.99,4.96
52.51,4.95
53.03,4.94
53.56,4.93
54.10,4.92
54.64,4.91
55.18,4.90
55.74,4.89
56.29,4.89
56.86,4.88
57.42,4.80
58.00,4.70
58.58,4.73
59.16,4.77
59.76,4.84
60.35,4.82
60.96,4.72
61.57,4.72
62.18,4.74
62.80,4.77
63.43,4.82
64.07,4.86
64.71,4.78
65.35,4.72
66.01,4.67
66.67,4.70
67.33,4.68
68.01,4.64
68.69,4.68
69.37,4.65
70.07,4.59
70.77,4.48
71.48,4.47
72.19,4.50
72.91,4.51
73.64,4.52
74.38,4.54
75.12,4.53
75.87,4.42
76.63,4.46
77.40,4.53
78.17,4.55
78.95,4.44
79.74,4.45
80.54,4.37
81.35,4.34
82.16,4.41
82.98,4.46
83.81,4.34
84.65,4.32
85.50,4.33
86.35,4.35
87.22,4.37
88.09,4.31
88.97,4.27
89.86,4.27
90.76,4.29
91.66,4.28
92.58,4.17
93.51,4.10
94.44,4.07
95.39,4.01
96.34,3.99
97.30,4.02
98.28,4.00
99.26,3.91
100.25,3.87
101.25,3.85
102.27,3.85
103.29,3.85
104.32,3.84
105.37,3.79
106.42,3.70
107.48,3.63
108.56,3.58
109.64,3.57
110.74,3.55
111.85,3.55
112.97,3.49
114.10,3.42
115.24,3.41
116.39,3.41
117.55,3.40
118.73,3.33
119.92,3.22
121.12,3.18
122.33,3.17
123.55,3.15
124.79,3.13
126.03,3.04
127.29,3.01
128.57,3.00
129.85,2.99
131.15,2.96
132.46,2.88
133.79,2.79
135.12,2.74
136.48,2.74
137.84,2.73
139.22,2.63
140.61,2.54
142.02,2.51
