frequency,raw
20.00,-2.70
20.20,-2.62
20.40,-2.55
20.61,-2.48
20.81,-2.41
21.02,-2.33
21.23,-2.26
21.44,-2.19
21.66,-2.11
21.87,-2.05
22.09,-1.98
22.31,-1.92
22.54,-1.86
22.76,-1.79
22.99,-1.73
23.22,-1.67
23.45,-1.61
23.69,-1.55
23.92,-1.50
24.16,-1.44
24.40,-1.39
24.65,-1.33
24.89,-1.28
25.14,-1.22
25.39,-1.16
25.65,-1.11
25.91,-1.05
26.16,-1.00
26.43,-0.95
26.69,-0.90
26.96,-0.85
27.23,-0.79
27.50,-0.75
27.77,-0.71
28.05,-0.65
28.33,-0.61
28.62,-0.56
28.90,-0.51
29.19,-0.46
29.48,-0.42
29.78,-0.37
30.08,-0.33
30.38,-0.28
30.68,-0.25
30.99,-0.21
31.30,-0.18
31.61,-0.14
31.93,-0.11
32.24,-0.08
32.57,-0.03
32.89,0.00
33.22,0.03
33.55,0.08
33.89,0.11
34.23,0.14
34.57,0.18
34.92,0.21
35.27,0.24
35.62,0.28
35.97,0.31
36.33,0.33
36.70,0.36
37.06,0.38
37.43,0.42
37.81,0.44
38.19,0.46
38.57,0.49
38.95,0.51
39.34,0.54
39.74,0.56
40.14,0.59
40.54,0.61
40.94,0.64
41.35,0.66
41.76,0.68
42.18,0.70
42.60,0.72
43.03,0.73
43.46,0.76
43.90,0.78
44.33,0.80
44.78,0.82
45.23,0.84
45.68,0.86
46.13,0.88
46.60,0.89
47.06,0.91
47.53,0.94
48.01,0.96
48.49,0.97
48.97,0.99
49.46,1.00
49.96,1.01
50.46,1.02
50.96,1.03
51.47,1.03
51.99,1.05
52.51,1.06
53.03,1.07
53.56,1.08
54.10,1.07
54.64,1.06
55.18,1.06
55.74,1.05
56.29,1.04
56.86,1.03
57.42,1.03
58.00,1.02
58.58,1.03
59.16,1.03
59.76,1.04
60.35,1.06
60.96,1.07
61.57,1.09
62.18,1.11
62.80,1.12
63.43,1.15
64.07,1.17
64.71,1.19
65.35,1.21
66.01,1.24
66.67,1.26
67.33,1.28
68.01,1.30
