frequency,raw
20.00,4.45
20.20,4.49
20.40,4.53
20.61,4.56
20.81,4.59
21.02,4.62
21.23,4.66
21.44,4.69
21.66,4.73
21.87,4.76
22.09,4.80
22.31,4.82
22.54,4.86
22.76,4.88
22.99,4.91
23.22,4.93
23.45,4.96
23.69,4.99
23.92,5.01
24.16,5.03
24.40,5.06
24.65,5.08
24.89,5.11
25.14,5.13
25.39,5.14
25.65,5.15
25.91,5.17
26.16,5.19
26.43,5.21
26.69,5.23
26.96,5.25
27.23,5.25
27.50,5.27
27.77,5.28
28.05,5.28
28.33,5.29
28.62,5.30
28.90,5.30
29.19,5.31
29.48,5.31
29.78,5.32
30.08,5.32
30.38,5.31
30.68,5.31
30.99,5.31
31.30,5.29
31.61,5.29
31.93,5.27
32.24,5.26
32.57,5.26
32.89,5.25
33.22,5.24
33.55,5.22
33.89,5.20
34.23,5.18
34.57,5.16
34.92,5.15
35.27,5.13
35.62,5.11
35.97,5.09
36.33,5.08
36.70,5.06
37.06,5.06
37.43,5.04
37.81,5.02
38.19,5.01
38.57,5.00
38.95,5.00
39.34,5.00
39.74,4.99
40.14,5.00
40.54,5.00
40.94,4.99
41.35,5.00
41.76,5.00
42.18,5.01
42.60,5.03
43.03,5.05
43.46,5.08
43.90,5.11
44.33,5.15
44.78,5.18
45.23,5.21
45.68,5.24
46.13,5.27
46.60,5.29
47.06,5.32
47.53,5.35
48.01,5.37
48.49,5.39
48.97,5.42
49.46,5.42
49.96,5.44
50.46,5.44
50.96,5.45
51.47,5.44
51.99,5.43
52.51,5.40
53.03,5.38
53.56,5.35
54.10,5.33
54.64,5.29
55.18,5.25
55.74,5.21
56.29,5.19
56.86,5.16
57.42,5.12
58.00,5.09
58.58,5.06
59.16,5.03
59.76,4.99
60.35,4.96
60.96,4.92
61.57,4.90
62.18,4.88
62.80,4.87
63.43,4.88
64.07,4.87
64.71,4.87
65.35,4.87
66.01,4.86
66.67,4.86
67.33,4.87
68.01,4.88
68.69,4.89
69.37,4.89
70.07,4.91
70.77,4.93
71.48,4.94
72.19,4.96
72.91,4.98
73.64,4.99
74.38,5.01
75.12,5.03
75.87,5.05
76.63,5.07
77.40,5.08
78.17,5.10
78.95,5.11
79.74,5.12
80.54,5.13
81.35,5.14
82.16,5.15
82.98,5.17
83.81,5.19
84.65,5.20
