frequency,raw
20.00,0.25
20.20,0.27
20.40,0.29
20.61,0.30
20.81,0.32
21.02,0.33
21.23,0.36
21.44,0.37
21.66,0.39
21.87,0.41
22.09,0.43
22.31,0.44
22.54,0.46
22.76,0.47
22.99,0.48
23.22,0.49
23.45,0.51
23.69,0.52
23.92,0.53
24.16,0.54
24.40,0.56
24.65,0.57
24.89,0.58
25.14,0.59
25.39,0.61
25.65,0.61
25.91,0.62
26.16,0.63
26.43,0.64
26.69,0.65
26.96,0.66
27.23,0.66
27.50,0.67
27.77,0.68
28.05,0.68
28.33,0.69
28.62,0.70
28.90,0.70
29.19,0.71
29.48,0.71
29.78,0.72
30.08,0.72
30.38,0.72
30.68,0.73
30.99,0.74
31.30,0.73
31.61,0.74
31.93,0.74
32.24,0.74
32.57,0.75
32.89,0.74
33.22,0.75
33.55,0.76
33.89,0.76
34.23,0.76
34.57,0.76
34.92,0.76
35.27,0.76
35.62,0.75
35.97,0.76
36.33,0.76
36.70,0.76
37.06,0.77
37.43,0.77
37.81,0.77
38.19,0.77
38.57,0.77
38.95,0.77
39.34,0.77
39.74,0.77
40.14,0.78
40.54,0.79
40.94,0.79
41.35,0.80
41.76,0.80
42.18,0.79
42.60,0.79
43.03,0.78
43.46,0.77
43.90,0.76
44.33,0.75
44.78,0.73
45.23,0.72
45.68,0.70
46.13,0.69
46.60,0.66
47.06,0.65
47.53,0.64
48.01,0.62
48.49,0.61
48.97,0.60
49.46,0.58
49.96,0.57
50.46,0.56
50.96,0.55
51.47,0.54
51.99,0.52
52.51,0.51
53.03,0.50
53.56,0.49
54.10,0.49
54.64,0.48
55.18,0.47
55.74,0.46
56.29,0.46
56.86,0.46
57.42,0.45
58.00,0.45
58.58,0.45
59.16,0.45
59.76,0.45
60.35,0.45
60.96,0.45
61.57,0.45
62.18,0.45
62.80,0.45
63.43,0.46
64.07,0.46
64.71,0.46
65.35,0.47
66.01,0.47
66.67,0.47
67.33,0.48
68.01,0.48
68.69,0.48
69.37,0.48
70.07,0.49
70.77,0.49
71.48,0.49
72.19,0.49
72.91,0.49
73.64,0.48
74.38,0.48
75.12,0.48
75.87,0.47
76.63,0.46
77.40,0.45
78.17,0.45
78.95,0.44
79.74,0.43
80.54,0.42
81.35,0.41
82.16,0.40
82.98,0.39
83.81,0.39
84.65,0.38
85.50,0.37
86.35,0.36
87.22,0.35
88.09,0.34
88.97,0.32
