frequency,raw
20.00,-2.09
20.20,-2.05
20.40,-2.02
20.61,-1.98
20.81,-1.94
21.02,-1.90
21.23,-1.86
21.44,-1.83
21.66,-1.79
21.87,-1.75
22.09,-1.71
22.31,-1.68
22.54,-1.63
22.76,-1.59
22.99,-1.55
23.22,-1.51
23.45,-1.48
23.69,-1.43
23.92,-1.39
24.16,-1.36
24.40,-1.32
24.65,-1.27
24.89,-1.23
25.14,-1.20
25.39,-1.16
25.65,-1.11
25.91,-1.08
26.16,-1.04
26.43,-1.00
26.69,-0.97
26.96,-0.92
27.23,-0.89
27.50,-0.85
27.77,-0.83
28.05,-0.79
28.33,-0.76
28.62,-0.74
28.90,-0.70
29.19,-0.68
29.48,-0.66
29.78,-0.64
30.08,-0.62
30.38,-0.61
30.68,-0.59
30.99,-0.57
31.30,-0.56
31.61,-0.56
31.93,-0.55
32.24,-0.54
32.57,-0.54
32.89,-0.52
33.22,-0.52
33.55,-0.52
33.89,-0.51
34.23,-0.52
34.57,-0.52
34.92,-0.51
35.27,-0.52
35.62,-0.51
35.97,-0.51
36.33,-0.52
36.70,-0.51
37.06,-0.52
37.43,-0.51
37.81,-0.51
38.19,-0.51
38.57,-0.51
38.95,-0.50
39.34,-0.51
39.74,-0.51
40.14,-0.51
40.54,-0.51
40.94,-0.51
41.35,-0.52
41.76,-0.53
42.18,-0.54
42.60,-0.54
43.03,-0.54
43.46,-0.56
43.90,-0.57
44.33,-0.58
44.78,-0.60
45.23,-0.62
45.68,-0.64
46.13,-0.66
46.60,-0.69
47.06,-0.71
47.53,-0.73
48.01,-0.75
48.49,-0.76
48.97,-0.79
49.46,-0.81
49.96,-0.83
50.46,-0.85
50.96,-0.87
51.47,-0.88
51.99,-0.89
52.51,-0.91
53.03,-0.92
53.56,-0.93
54.10,-0.94
54.64,-0.94
55.18,-0.93
55.74,-0.93
56.29,-0.92
56.86,-0.91
57.42,-0.90
58.00,-0.88
58.58,-0.87
59.16,-0.85
59.76,-0.84
60.35,-0.83
60.96,-0.81
61.57,-0.80
62.18,-0.78
62.80,-0.77
63.43,-0.76
64.07,-0.74
64.71,-0.72
65.35,-0.70
66.01,-0.70
66.67,-0.71
67.33,-0.71
68.01,-0.73
68.69,-0.74
69.37,-0.77
70.07,-0.79
70.77,-0.82
71.48,-0.87
72.19,-0.91
72.91,-0.94
73.64,-0.97
74.38,-1.01
75.12,-1.03
75.87,-1.07
76.63,-1.10
77.40,-1.12
78.17,-1.15
78.95,-1.18
79.74,-1.19
80.54,-1.22
81.35,-1.23
82.16,-1.24
82.98,-1.24
83.81,-1.25
84.65,-1.26
85.50,-1.28
86.35,-1.31
87.22,-1.34
88.09,-1.37
88.97,-1.41
89.86,-1.45
90.76,-1.48
91.66,-1.50
92.58,-1.54
93.51,-1.57
94.44,-1.60
95.39,-1.62
96.34,-1.64
97.30,-1.65
98.28,-1.66
99.26,-1.67
100.25,-1.66
101.25,-1.65
102.27,-1.64
103.29,-1.64
104.32,-1.63
105.37,-1.62
106.42,-1.61
107.48,-1.60
108.56,-1.60
109.64,-1.60
110.74,-1.60
111.85,-1.62
112.97,-1.62
114.10,-1.64
115.24,-1.66
116.39,-1.67
117.55,-1.69
118.73,-1.71
119.92,-1.74
121.12,-1.77
122.33,-1.79
123.55,-1.80
124.79,-1.83
126.03,-1.84
127.29,-1.84
128.57,-1.85
129.85,-1.85
131.15,-1.85
132.46,-1.86
133.79,-1.88
135.12,-1.91
136.48,-1.93
137.84,-1.96
139.22,-1.99
140.61,-2.02
142.02,-2.08
143.44,-2.10
144.87,-2.14
146.32,-2.17
147.78,-2.20
149.26,-2.24
150.75,-2.27
152.26,-2.28
153.78,-2.29
155.32,-2.29
156.88,-2.29
158.44,-2.28
160.03,-2.27
161.63,-2.27
163.24,-2.27
164.88,-2.28
166.53,-2.28
168.19,-2.28
169.87,-2.28
171.57,-2.29
173.29,-2.29
175.02,-2.30
176.77,-2.31
178.54,-2.32
180.32,-2.33
182.13,-2.34
183.95,-2.35
185.79,-2.36
187.65,-2.37
189.52,-2.39
191.42,-2.40
193.33,-2.40
195.27,-2.40
197.22,-2.40
199.19,-2.41
201.18,-2.42
203.19,-2.43
205.23,-2.45
207.28,-2.47
209.35,-2.49
211.44,-2.50
213.56,-2.53
215.69,-2.54
217.85,-2.56
220.03,-2.57
222.23,-2.59
224.45,-2.61
226.70,-2.62
228.96,-2.64
231.25,-2.66
233.57,-2.66
235.90,-2.66
238.26,-2.66
240.64,-2.67
243.05,-2.67
245.48,-2.68
247.93,-2.70
250.41,-2.70
252.92,-2.70
255.45,-2.70
258.00,-2.70
260.58,-2.68
263.19,-2.68
265.82,-2.66
268.48,-2.66
271.16,-2.65
273.87,-2.64
276.61,-2.64
279.38,-2.63
282.17,-2.62
284.99,-2.61
287.84,-2.60
290.72,-2.58
293.63,-2.57
296.57,-2.56
299.53,-2.55
302.53,-2.54
