frequency,raw
20.00,7.50
20.20,7.49
20.40,7.50
20.61,7.50
20.81,7.51
21.02,7.50
21.23,7.50
21.44,7.50
21.66,7.51
21.87,7.50
22.09,7.51
22.31,7.51
22.54,7.50
22.76,7.51
22.99,7.51
23.22,7.51
23.45,7.51
23.69,7.51
23.92,7.51
24.16,7.51
24.40,7.50
24.65,7.49
24.89,7.50
25.14,7.49
25.39,7.49
25.65,7.49
25.91,7.48
26.16,7.48
26.43,7.47
26.69,7.48
26.96,7.47
27.23,7.47
27.50,7.45
27.77,7.45
28.05,7.46
28.33,7.45
28.62,7.45
28.90,7.44
29.19,7.44
29.48,7.43
29.78,7.44
30.08,7.42
30.38,7.41
30.68,7.40
30.99,7.40
31.30,7.39
31.61,7.37
31.93,7.36
32.24,7.35
32.57,7.34
32.89,7.34
33.22,7.33
33.55,7.31
33.89,7.31
34.23,7.31
34.57,7.30
34.92,7.29
35.27,7.29
35.62,7.29
35.97,7.27
36.33,7.27
36.70,7.28
37.06,7.28
37.43,7.28
37.81,7.28
38.19,7.27
38.57,7.26
38.95,7.26
39.34,7.25
39.74,7.24
40.14,7.23
40.54,7.21
40.94,7.20
41.35,7.19
41.76,7.17
42.18,7.15
42.60,7.13
43.03,7.12
43.46,7.10
43.90,7.08
44.33,7.04
44.78,7.02
45.23,7.01
45.68,6.98
46.13,6.96
46.60,6.94
47.06,6.92
47.53,6.90
48.01,6.87
48.49,6.86
48.97,6.84
49.46,6.82
49.96,6.80
50.46,6.77
50.96,6.76
51.47,6.73
51.99,6.72
52.51,6.70
53.03,6.67
53.56,6.65
54.10,6.63
54.64,6.59
55.18,6.57
55.74,6.53
56.29,6.51
56.86,6.47
57.42,6.45
58.00,6.42
58.58,6.39
59.16,6.35
59.76,6.32
60.35,6.28
60.96,6.26
61.57,6.23
62.18,6.19
62.80,6.17
63.43,6.14
64.07,6.11
64.71,6.08
65.35,6.03
66.01,6.00
66.67,5.97
67.33,5.92
68.01,5.88
68.69,5.85
69.37,5.81
70.07,5.77
70.77,5.73
71.48,5.70
72.19,5.65
72.91,5.62
73.64,5.57
74.38,5.52
75.12,5.48
75.87,5.43
76.63,5.39
77.40,5.34
78.17,5.30
78.95,5.25
79.74,5.21
80.54,5.15
81.35,5.10
82.16,5.05
82.98,5.00
83.81,4.95
84.65,4.90
85.50,4.84
86.35,4.79
87.22,4.73
88.09,4.68
88.97,4.62
89.86,4.57
90.76,4.50
91.66,4.45
92.58,4.39
93.51,4.33
94.44,4.28
95.39,4.22
96.34,4.17
97.30,4.11
98.28,4.06
99.26,4.01
100.25,3.96
101.25,3.89
102.27,3.85
103.29,3.79
104.32,3.75
105.37,3.69
106.42,3.63
107.48,3.57
108.56,3.52
109.64,3.46
110.74,3.40
111.85,3.35
112.97,3.29
114.10,3.24
115.24,3.17
116.39,3.13
117.55,3.08
118.73,3.03
119.92,2.98
121.12,2.94
122.33,2.90
123.55,2.86
124.79,2.82
126.03,2.78
127.29,2.74
128.57,2.70
129.85,2.65
131.15,2.60
132.46,2.54
133.79,2.48
135.12,2.42
136.48,2.35
137.84,2.30
139.22,2.23
140.61,2.16
142.02,2.10
143.44,2.04
144.87,1.97
146.32,1.91
147.78,1.84
149.26,1.77
150.75,1.71
152.26,1.65
153.78,1.59
155.32,1.53
156.88,1.46
158.44,1.41
160.03,1.35
161.63,1.28
163.24,1.23
164.88,1.17
166.53,1.10
168.19,1.03
169.87,0.98
171.57,0.90
173.29,0.85
175.02,0.78
176.77,0.71
178.54,0.65
180.32,0.59
182.13,0.52
183.95,0.46
185.79,0.40
187.65,0.34
189.52,0.28
191.42,0.22
193.33,0.16
195.27,0.10
197.22,0.05
199.19,-0.02
201.18,-0.08
203.19,-0.13
205.23,-0.19
207.28,-0.23
209.35,-0.29
211.44,-0.34
213.56,-0.39
215.69,-0.44
217.85,-0.49
220.03,-0.54
222.23,-0.59
224.45,-0.64
226.70,-0.69
228.96,-0.73
231.25,-0.77
233.57,-0.81
235.90,-0.86
238.26,-0.90
240.64,-0.93
243.05,-0.97
245.48,-1.01
247.93,-1.05
250.41,-1.09
252.92,-1.12
255.45,-1.16
258.00,-1.19
260.58,-1.21
263.19,-1.24
265.82,-1.27
268.48,-1.30
271.16,-1.32
273.87,-1.35
276.61,-1.37
279.38,-1.40
282.17,-1.41
284.99,-1.43
287.84,-1.45
290.72,-1.46
293.63,-1.48
296.57,-1.49
299.53,-1.51
302.53,-1.53
305.55,-1.53
308.61,-1.56
311.69,-1.57
314.81,-1.58
317.96,-1.60
321.14,-1.61
324.35,-1.62
327.59,-1.63
330.87,-1.63
334.18,-1.64
337.52,-1.65
340.90,-1.65
344.30,-1.66
347.75,-1.66
351.23,-1.65
354.74,-1.65
358.28,-1.66
361.87,-1.64
365.49,-1.64
369.14,-1.64
372.83,-1.62
376.56,-1.62
380.33,-1.61
384.13,-1.60
387.97,-1.59
391.85,-1.58
395.77,-1.57
399.73,-1.56
403.72,-1.56
407.76,-1.54
411.84,-1.53
415.96,-1.52
420.12,-1.52
424.32,-1.51
428.56,-1.50
432.85,-1.49
437.18,-1.48
441.55,-1.47
445.96,-1.45
450.42,-1.45
454.93,-1.44
459.48,-1.42
