frequency,raw
20.00,-10.60
20.20,-10.52
20.40,-10.42
20.61,-10.33
20.81,-10.23
21.02,-10.15
21.23,-10.09
21.44,-10.04
21.66,-9.99
21.87,-9.95
22.09,-9.90
22.31,-9.84
22.54,-9.77
22.76,-9.71
22.99,-9.66
23.22,-9.47
23.45,-9.27
23.69,-9.07
23.92,-8.87
24.16,-8.84
24.40,-8.89
24.65,-8.93
24.89,-8.99
25.14,-8.99
25.39,-8.96
25.65,-8.93
25.91,-8.90
26.16,-8.84
26.43,-8.75
26.69,-8.66
26.96,-8.57
27.23,-8.55
27.50,-8.53
27.77,-8.50
28.05,-8.48
28.33,-8.41
28.62,-8.35
28.90,-8.28
29.19,-8.22
29.48,-8.15
29.78,-8.08
30.08,-8.01
30.38,-7.99
30.68,-7.96
30.99,-7.94
31.30,-7.82
31.61,-7.70
31.93,-7.57
32.24,-7.53
32.57,-7.53
32.89,-7.54
33.22,-7.47
33.55,-7.38
33.89,-7.30
34.23,-7.26
34.57,-7.25
34.92,-7.25
35.27,-7.19
35.62,-7.10
35.97,-7.02
36.33,-7.01
36.70,-7.00
37.06,-6.99
37.43,-6.90
37.81,-6.81
38.19,-6.78
38.57,-6.78
38.95,-6.78
39.34,-6.76
39.74,-6.75
40.14,-6.71
40.54,-6.64
40.94,-6.56
41.35,-6.48
41.76,-6.39
42.18,-6.32
42.60,-6.29
43.03,-6.26
43.46,-6.24
43.90,-6.23
44.33,-6.22
44.78,-6.20
45.23,-6.14
45.68,-6.02
46.13,-5.95
46.60,-5.94
47.06,-5.94
47.53,-5.93
48.01,-5.91
48.49,-5.83
48.97,-5.75
49.46,-5.75
49.96,-5.76
50.46,-5.78
50.96,-5.78
51.47,-5.79
51.99,-5.79
52.51,-5.68
53.03,-5.56
53.56,-5.56
54.10,-5.55
54.64,-5.54
55.18,-5.53
55.74,-5.52
56.29,-5.45
56.86,-5.30
57.42,-5.25
58.00,-5.23
58.58,-5.21
59.16,-5.19
59.76,-5.17
60.35,-5.14
60.96,-5.12
61.57,-5.11
62.18,-5.09
62.80,-5.06
63.43,-4.94
64.07,-4.79
64.71,-4.77
65.35,-4.75
66.01,-4.74
66.67,-4.73
67.33,-4.72
68.01,-4.72
68.69,-4.72
69.37,-4.72
70.07,-4.73
70.77,-4.74
71.48,-4.64
72.19,-4.53
72.91,-4.54
73.64,-4.55
74.38,-4.56
75.12,-4.57
75.87,-4.58
76.63,-4.47
77.40,-4.42
78.17,-4.46
78.95,-4.59
79.74,-4.61
80.54,-4.61
81.35,-4.62
82.16,-4.58
82.98,-4.41
83.81,-4.43
84.65,-4.59
85.50,-4.68
86.35,-4.70
87.22,-4.72
88.09,-4.74
88.97,-4.75
89.86,-4.77
90.76,-4.81
91.66,-4.97
92.58,-5.14
93.51,-5.36
94.44,-5.53
95.39,-5.68
96.34,-5.96
97.30,-6.20
98.28,-6.36
99.26,-6.52
100.25,-6.56
101.25,-6.50
102.27,-6.36
103.29,-6.37
104.32,-6.32
105.37,-6.14
106.42,-5.94
107.48,-5.79
108.56,-5.66
109.64,-5.49
110.74,-5.40
111.85,-5.38
112.97,-5.34
114.10,-5.13
115.24,-5.08
116.39,-4.94
117.55,-4.86
118.73,-4.86
119.92,-4.85
121.12,-4.85
122.33,-4.86
123.55,-4.86
124.79,-4.86
126.03,-4.87
127.29,-4.95
128.57,-5.06
129.85,-5.12
131.15,-5.12
132.46,-5.12
133.79,-5.13
135.12,-5.13
136.48,-5.13
137.84,-5.13
139.22,-5.01
140.61,-4.92
142.02,-4.90
143.44,-4.90
144.87,-4.90
146.32,-4.89
147.78,-4.83
149.26,-4.70
150.75,-4.62
152.26,-4.59
153.78,-4.56
155.32,-4.48
156.88,-4.30
158.44,-4.25
160.03,-4.23
161.63,-4.21
163.24,-4.20
164.88,-4.19
166.53,-4.32
168.19,-4.25
169.87,-4.19
171.57,-4.20
173.29,-4.22
175.02,-4.25
176.77,-4.08
178.54,-4.08
180.32,-4.11
182.13,-4.14
183.95,-4.16
185.79,-4.18
187.65,-4.19
189.52,-4.20
191.42,-4.21
193.33,-4.22
195.27,-4.22
197.22,-4.23
199.19,-4.23
201.18,-4.23
203.19,-4.17
205.23,-4.05
207.28,-4.06
209.35,-4.17
211.44,-4.20
213.56,-4.19
215.69,-4.18
217.85,-4.18
220.03,-4.26
222.23,-4.36
224.45,-4.38
226.70,-4.37
228.96,-4.53
231.25,-4.75
233.57,-4.82
235.90,-4.81
238.26,-4.92
240.64,-5.01
243.05,-5.03
245.48,-5.03
247.93,-5.03
250.41,-5.03
252.92,-5.03
255.45,-5.02
258.00,-5.02
260.58,-5.02
263.19,-4.99
265.82,-4.80
268.48,-4.77
271.16,-4.77
273.87,-4.68
276.61,-4.55
279.38,-4.52
282.17,-4.35
284.99,-4.24
287.84,-4.08
290.72,-4.07
293.63,-4.07
296.57,-4.06
299.53,-3.89
302.53,-3.82
305.55,-3.82
308.61,-3.87
311.69,-4.01
314.81,-3.88
317.96,-3.93
321.14,-3.99
324.35,-3.98
327.59,-3.93
330.87,-3.78
334.18,-3.71
337.52,-3.71
340.90,-3.70
344.30,-3.51
347.75,-3.46
351.23,-3.46
354.74,-3.46
358.28,-3.46
361.87,-3.46
365.49,-3.30
369.14,-3.24
372.83,-3.23
376.56,-3.24
380.33,-3.24
384.13,-3.24
387.97,-3.09
391.85,-3.03
395.77,-3.02
399.73,-3.02
403.72,-2.93
407.76,-2.82
411.84,-2.79
415.96,-2.79
420.12,-2.79
424.32,-2.76
428.56,-2.61
432.85,-2.55
437.18,-2.55
441.55,-2.54
445.96,-2.54
450.42,-2.53
454.93,-2.53
459.48,-2.48
464.07,-2.33
468.71,-2.30
473.40,-2.30
478.13,-2.30
482.91,-2.30
487.74,-2.30
492.62,-2.23
497.55,-2.12
502.52,-2.09
507.55,-2.10
512.62,-2.10
517.75,-2.10
522.93,-2.11
528.16,-2.11
533.44,-1.98
538.77,-1.89
544.16,-1.88
549.60,-1.89
555.10,-2.02
560.65,-1.89
566.25,-1.84
571.92,-1.83
577.64,-1.81
583.41,-1.80
589.25,-1.79
595.14,-1.78
601.09,-1.77
607.10,-1.76
613.17,-1.75
619.30,-1.74
625.50,-1.73
631.75,-1.72
638.07,-1.71
644.45,-1.70
650.89,-1.70
657.40,-1.69
663.98,-1.53
670.62,-1.45
677.32,-1.27
684.10,-1.22
690.94,-1.14
697.85,-1.01
704.83,-0.99
711.87,-0.99
718.99,-0.99
726.18,-1.00
733.44,-1.00
740.78,-1.00
748.19,-1.00
755.67,-1.01
763.23,-1.01
770.86,-1.02
778.57,-0.97
786.35,-0.83
794.22,-0.80
802.16,-0.80
810.18,-0.81
818.28,-0.81
826.46,-0.80
834.73,-0.80
843.08,-0.78
851.51,-0.77
860.02,-0.74
868.62,-0.72
877.31,-0.52
886.08,-0.43
894.94,-0.40
903.89,-0.37
912.93,-0.34
922.06,-0.31
931.28,-0.11
940.59,-0.04
950.00,-0.02
959.50,-0.01
969.09,0.10
978.78,0.22
988.57,0.25
998.46,0.25
1008.44,0.25
1018.53,0.26
1028.71,0.34
1039.00,0.48
1049.39,0.51
1059.88,0.52
1070.48,0.56
1081.19,0.74
1092.00,0.80
1102.92,0.81
1113.95,0.93
1125.09,1.02
1136.34,1.04
1147.70,1.22
1159.18,1.27
1170.77,1.26
1182.48,1.35
1194.30,1.45
1206.25,1.60
1218.31,1.65
1230.49,1.66
1242.80,1.65
1255.22,1.73
1267.78,1.84
1280.45,2.01
1293.26,2.25
1306.19,2.35
1319.25,2.36
1332.45,2.43
1345.77,2.59
1359.23,2.76
1372.82,3.01
1386.55,3.12
1400.41,3.14
1414.42,3.15
1428.56,3.16
1442.85,3.26
1457.28,3.49
1471.85,3.62
1486.57,3.83
1501.43,3.85
1516.45,3.59
1531.61,3.31
1546.93,3.02
1562.40,2.78
1578.02,2.71
1593.80,2.75
1609.74,2.79
1625.84,2.90
1642.10,3.08
1658.52,3.17
1675.10,3.36
1691.85,3.49
1708.77,3.71
1725.86,3.86
1743.12,4.02
1760.55,4.19
1778.15,4.44
1795.94,4.58
1813.90,4.81
1832.03,4.89
1850.36,4.93
1868.86,5.04
1887.55,5.19
1906.42,5.25
1925.49,5.44
1944.74,5.55
1964.19,5.58
1983.83,5.67
2003.67,5.84
2023.71,5.88
2043.94,5.90
2064.38,5.91
2085.03,5.92
2105.88,5.93
2126.94,5.86
2148.20,5.73
2169.69,5.69
2191.38,5.69
2213.30,5.70
2235.43,5.68
2257.78,5.53
2280.36,5.50
2303.17,5.51
2326.20,5.54
2349.46,5.56
2372.95,5.59
2396.68,5.77
2420.65,5.88
2444.86,6.10
2469.31,6.25
2494.00,6.26
2518.94,6.24
2544.13,6.20
2569.57,6.16
2595.27,6.10
2621.22,6.03
2647.43,5.83
2673.90,5.65
2700.64,5.70
2727.65,5.64
2754.93,5.52
2782.48,5.40
2810.30,5.26
2838.40,5.12
2866.79,4.97
2895.46,4.81
2924.41,4.64
2953.65,4.48
2983.19,4.40
3013.02,4.35
3043.15,4.23
3073.58,4.08
3104.32,4.12
3135.36,4.03
3166.72,3.90
3198.38,3.78
3230.37,3.79
3262.67,3.77
3295.30,3.68
3328.25,3.57
3361.53,3.46
3395.15,3.36
3429.10,3.36
3463.39,3.39
3498.03,3.33
3533.01,3.26
3568.34,3.02
3604.02,2.77
3640.06,2.64
3676.46,2.55
3713.22,2.43
3750.36,2.40
3787.86,2.29
3825.74,2.17
3864.00,2.18
3902.64,2.09
3941.66,1.96
3981.08,1.97
4020.89,2.08
4061.10,2.20
4101.71,2.32
4142.73,2.42
4184.15,2.51
4226.00,2.60
4268.26,2.83
4310.94,2.81
4354.05,2.85
4397.59,2.94
4441.56,2.95
4485.98,2.92
4530.84,2.87
4576.15,2.90
4621.91,2.83
4668.13,2.75
4714.81,2.85
4761.96,3.02
4809.58,3.08
4857.67,3.17
4906.25,3.34
4955.31,3.35
5004.87,3.44
5054.91,3.47
5105.46,3.46
5156.52,3.28
5208.08,2.94
5260.16,2.62
5312.77,2.48
5365.89,2.19
5419.55,1.80
5473.75,1.35
5528.49,0.86
5583.77,0.39
5639.61,-0.19
