frequency,raw
20.00,-1.57
20.20,-1.55
20.40,-1.54
20.61,-1.51
20.81,-1.50
21.02,-1.48
21.23,-1.47
21.44,-1.45
21.66,-1.42
21.87,-1.40
22.09,-1.37
22.31,-1.33
22.54,-1.27
22.76,-1.22
22.99,-1.17
23.22,-1.16
23.45,-1.16
23.69,-1.15
23.92,-1.15
24.16,-1.13
24.40,-1.11
24.65,-1.08
24.89,-1.05
25.14,-1.04
25.39,-1.04
25.65,-1.03
25.91,-1.03
26.16,-1.03
26.43,-1.03
26.69,-1.03
26.96,-1.02
27.23,-1.00
27.50,-0.97
27.77,-0.94
28.05,-0.92
28.33,-0.91
28.62,-0.90
28.90,-0.89
29.19,-0.88
29.48,-0.87
29.78,-0.85
30.08,-0.83
30.38,-0.83
30.68,-0.83
30.99,-0.83
31.30,-0.82
31.61,-0.82
31.93,-0.82
32.24,-0.81
32.57,-0.81
32.89,-0.80
33.22,-0.78
33.55,-0.73
33.89,-0.70
34.23,-0.68
34.57,-0.68
34.92,-0.68
35.27,-0.69
35.62,-0.71
35.97,-0.73
36.33,-0.74
36.70,-0.76
37.06,-0.77
37.43,-0.77
37.81,-0.77
38.19,-0.78
38.57,-0.78
38.95,-0.78
39.34,-0.78
39.74,-0.78
40.14,-0.78
40.54,-0.78
40.94,-0.78
41.35,-0.77
41.76,-0.77
42.18,-0.77
42.60,-0.76
43.03,-0.76
43.46,-0.80
43.90,-0.84
44.33,-0.85
44.78,-0.85
45.23,-0.85
45.68,-0.85
46.13,-0.85
46.60,-0.85
47.06,-0.86
47.53,-0.86
48.01,-0.87
48.49,-0.88
48.97,-0.89
49.46,-0.90
49.96,-0.92
50.46,-0.98
50.96,-1.04
51.47,-1.05
51.99,-1.06
52.51,-1.07
53.03,-1.08
53.56,-1.09
54.10,-1.10
54.64,-1.11
55.18,-1.12
55.74,-1.13
56.29,-1.13
56.86,-1.14
57.42,-1.14
58.00,-1.14
58.58,-1.14
59.16,-1.14
59.76,-1.13
60.35,-1.16
60.96,-1.21
61.57,-1.20
62.18,-1.18
62.80,-1.16
63.43,-1.13
64.07,-1.10
64.71,-1.09
65.35,-1.09
66.01,-1.13
66.67,-1.11
67.33,-1.10
68.01,-1.08
68.69,-1.07
69.37,-1.06
70.07,-1.04
70.77,-1.04
71.48,-1.03
72.19,-1.02
72.91,-1.01
73.64,-1.00
74.38,-0.98
75.12,-0.97
75.87,-0.96
76.63,-0.94
77.40,-0.92
78.17,-0.90
78.95,-0.89
79.74,-0.87
80.54,-0.90
81.35,-0.93
82.16,-0.98
82.98,-1.03
83.81,-1.02
84.65,-1.01
85.50,-1.00
