frequency,raw
20.00,-3.31
20.20,-3.23
20.40,-3.13
20.61,-3.04
20.81,-2.94
21.02,-2.85
21.23,-2.75
21.44,-2.66
21.66,-2.56
21.87,-2.48
22.09,-2.39
22.31,-2.33
22.54,-2.26
22.76,-2.20
22.99,-2.14
23.22,-2.05
23.45,-1.95
23.69,-1.86
23.92,-1.76
24.16,-1.65
24.40,-1.55
24.65,-1.44
24.89,-1.33
25.14,-1.24
25.39,-1.18
25.65,-1.10
25.91,-1.02
26.16,-0.97
26.43,-0.92
26.69,-0.87
26.96,-0.82
27.23,-0.75
27.50,-0.67
27.77,-0.59
28.05,-0.53
28.33,-0.52
28.62,-0.52
28.90,-0.51
29.19,-0.47
29.48,-0.40
29.78,-0.33
30.08,-0.25
30.38,-0.19
30.68,-0.11
30.99,-0.04
31.30,0.04
31.61,0.11
31.93,0.19
32.24,0.22
32.57,0.23
32.89,0.23
33.22,0.29
33.55,0.38
33.89,0.45
34.23,0.49
34.57,0.50
34.92,0.50
35.27,0.50
35.62,0.51
35.97,0.51
36.33,0.52
36.70,0.54
37.06,0.56
37.43,0.64
37.81,0.71
38.19,0.74
38.57,0.74
38.95,0.74
39.34,0.75
39.74,0.75
40.14,0.75
40.54,0.75
40.94,0.75
41.35,0.76
41.76,0.77
42.18,0.79
42.60,0.80
43.03,0.82
43.46,0.94
43.90,1.05
44.33,1.08
44.78,1.10
45.23,1.11
45.68,1.12
46.13,1.12
46.60,1.13
47.06,1.13
47.53,1.12
48.01,1.12
48.49,1.11
48.97,1.10
49.46,1.09
49.96,1.08
50.46,1.06
50.96,1.06
51.47,1.05
51.99,1.05
52.51,1.04
53.03,1.05
53.56,1.05
54.10,1.06
54.64,1.07
55.18,1.08
55.74,1.09
56.29,1.10
56.86,1.12
57.42,1.14
58.00,1.16
58.58,1.18
59.16,1.20
59.76,1.22
60.35,1.25
60.96,1.27
61.57,1.28
62.18,1.30
62.80,1.33
63.43,1.35
64.07,1.37
64.71,1.39
65.35,1.41
66.01,1.42
66.67,1.43
67.33,1.44
68.01,1.44
68.69,1.44
69.37,1.44
70.07,1.43
70.77,1.42
71.48,1.30
72.19,1.17
72.91,1.16
73.64,1.15
74.38,1.20
75.12,1.31
75.87,1.34
76.63,1.35
77.40,1.34
78.17,1.34
78.95,1.33
79.74,1.32
80.54,1.32
81.35,1.31
82.16,1.30
82.98,1.29
83.81,1.27
84.65,1.26
85.50,1.19
86.35,1.06
87.22,0.98
88.09,0.96
88.97,0.95
89.86,0.93
90.76,0.91
91.66,0.89
92.58,0.87
93.51,0.85
94.44,0.84
95.39,0.82
96.34,0.76
97.30,0.63
98.28,0.53
99.26,0.51
100.25,0.50
101.25,0.49
102.27,0.48
103.29,0.47
104.32,0.47
105.37,0.47
106.42,0.48
107.48,0.49
108.56,0.50
109.64,0.52
110.74,0.53
111.85,0.55
112.97,0.58
114.10,0.80
115.24,0.82
116.39,0.83
117.55,0.84
118.73,0.84
119.92,0.85
121.12,0.85
122.33,0.84
123.55,0.94
124.79,1.06
126.03,1.06
127.29,1.05
128.57,1.05
129.85,1.04
131.15,1.04
132.46,1.04
133.79,1.03
135.12,1.03
136.48,1.08
137.84,1.23
139.22,1.25
140.61,1.25
142.02,1.25
143.44,1.25
144.87,1.25
146.32,1.26
147.78,1.27
149.26,1.28
150.75,1.30
152.26,1.33
153.78,1.36
155.32,1.39
156.88,1.41
158.44,1.44
160.03,1.46
161.63,1.48
163.24,1.49
164.88,1.50
166.53,1.51
168.19,1.51
169.87,1.50
171.57,1.49
173.29,1.61
175.02,1.67
176.77,1.65
178.54,1.62
180.32,1.59
182.13,1.56
183.95,1.54
185.79,1.52
187.65,1.51
189.52,1.32
191.42,1.26
193.33,1.25
195.27,1.25
197.22,1.24
199.19,1.24
201.18,1.24
203.19,1.25
205.23,1.25
207.28,1.26
209.35,1.27
211.44,1.27
213.56,1.28
215.69,1.29
217.85,1.09
220.03,1.08
222.23,1.08
224.45,1.09
226.70,1.10
228.96,1.10
231.25,0.94
233.57,0.88
235.90,0.89
238.26,0.89
240.64,0.90
243.05,0.90
245.48,0.90
247.93,0.90
250.41,0.90
252.92,0.90
255.45,0.91
258.00,0.91
260.58,0.91
263.19,0.92
265.82,0.92
268.48,0.87
271.16,0.74
273.87,0.71
276.61,0.71
279.38,0.72
282.17,0.72
284.99,0.72
287.84,0.72
290.72,0.65
293.63,0.51
296.57,0.50
299.53,0.50
302.53,0.51
305.55,0.51
308.61,0.52
311.69,0.53
314.81,0.54
317.96,0.41
321.14,0.34
324.35,0.35
327.59,0.36
330.87,0.37
334.18,0.29
337.52,0.18
340.90,0.17
344.30,0.01
347.75,-0.04
351.23,-0.04
354.74,-0.14
358.28,-0.25
361.87,-0.27
365.49,-0.43
369.14,-0.49
372.83,-0.50
376.56,-0.56
380.33,-0.80
384.13,-0.94
387.97,-0.96
391.85,-0.97
395.77,-1.13
399.73,-1.25
403.72,-1.38
407.76,-1.42
411.84,-1.55
415.96,-1.64
420.12,-1.65
424.32,-1.64
428.56,-1.64
432.85,-1.64
437.18,-1.74
441.55,-1.83
445.96,-1.86
450.42,-1.85
454.93,-1.85
459.48,-1.85
464.07,-1.94
468.71,-2.04
473.40,-2.07
478.13,-2.07
482.91,-2.07
487.74,-2.13
492.62,-2.35
497.55,-2.52
502.52,-2.55
507.55,-2.56
512.62,-2.73
517.75,-2.79
522.93,-2.86
528.16,-3.00
533.44,-3.14
538.77,-3.23
544.16,-3.24
549.60,-3.25
555.10,-3.45
560.65,-3.63
566.25,-3.76
571.92,-3.86
577.64,-3.86
583.41,-3.85
589.25,-4.00
595.14,-4.08
601.09,-4.24
607.10,-4.26
613.17,-4.39
619.30,-4.46
625.50,-4.46
631.75,-4.47
638.07,-4.64
644.45,-4.66
650.89,-4.66
657.40,-4.65
663.98,-4.81
670.62,-4.86
677.32,-4.87
684.10,-4.87
690.94,-4.87
697.85,-4.87
704.83,-4.87
711.87,-4.87
718.99,-4.84
726.18,-4.70
733.44,-4.65
740.78,-4.65
748.19,-4.52
755.67,-4.44
763.23,-4.25
770.86,-4.04
778.57,-3.94
786.35,-3.80
794.22,-3.66
802.16,-3.56
810.18,-3.39
818.28,-3.14
826.46,-2.87
834.73,-2.68
843.08,-2.52
851.51,-2.39
860.02,-2.20
868.62,-2.10
877.31,-1.87
886.08,-1.57
894.94,-1.28
903.89,-1.08
912.93,-0.90
922.06,-0.78
931.28,-0.57
940.59,-0.33
950.00,-0.20
959.50,-0.05
969.09,0.10
978.78,0.22
988.57,0.25
998.46,0.25
1008.44,0.25
1018.53,0.26
1028.71,0.26
1039.00,0.27
1049.39,0.14
1059.88,0.07
1070.48,0.08
1081.19,0.10
1092.00,0.17
1102.92,0.32
1113.95,0.47
1125.09,0.72
1136.34,0.81
1147.70,0.82
1159.18,0.87
1170.77,1.00
1182.48,1.02
1194.30,1.01
1206.25,0.99
1218.31,0.97
1230.49,0.97
1242.80,0.96
1255.22,0.96
1267.78,0.95
1280.45,0.83
1293.26,0.75
1306.19,0.76
1319.25,0.77
