frequency,raw
20.00,-10.60
20.20,-10.52
20.40,-10.45
20.61,-10.37
20.81,-10.29
21.02,-10.21
21.23,-10.08
21.44,-9.94
21.66,-9.80
21.87,-9.66
22.09,-9.54
22.31,-9.46
22.54,-9.36
22.76,-9.27
22.99,-9.18
23.22,-9.08
23.45,-8.98
23.69,-8.88
23.92,-8.78
24.16,-8.68
24.40,-8.58
24.65,-8.48
24.89,-8.36
25.14,-8.25
25.39,-8.13
25.65,-8.00
25.91,-7.88
26.16,-7.79
26.43,-7.70
26.69,-7.62
26.96,-7.52
27.23,-7.41
27.50,-7.29
27.77,-7.17
28.05,-7.05
28.33,-6.95
28.62,-6.85
28.90,-6.75
29.19,-6.69
29.48,-6.65
29.78,-6.60
30.08,-6.54
30.38,-6.48
30.68,-6.41
30.99,-6.34
31.30,-6.23
31.61,-6.13
31.93,-6.03
32.24,-5.91
32.57,-5.79
32.89,-5.67
33.22,-5.57
33.55,-5.46
33.89,-5.37
34.23,-5.31
34.57,-5.29
34.92,-5.27
35.27,-5.17
35.62,-5.06
35.97,-4.96
36.33,-4.88
36.70,-4.81
37.06,-4.74
37.43,-4.67
37.81,-4.60
38.19,-4.55
38.57,-4.50
38.95,-4.45
39.34,-4.38
39.74,-4.32
40.14,-4.23
40.54,-4.07
40.94,-3.92
41.35,-3.89
41.76,-3.88
42.18,-3.85
42.60,-3.78
43.03,-3.73
43.46,-3.66
43.90,-3.61
44.33,-3.54
44.78,-3.47
45.23,-3.40
45.68,-3.36
46.13,-3.32
46.60,-3.30
47.06,-3.29
47.53,-3.21
48.01,-3.14
48.49,-3.10
48.97,-3.06
49.46,-3.03
49.96,-3.00
50.46,-3.01
50.96,-3.01
51.47,-2.92
51.99,-2.81
52.51,-2.88
53.03,-2.95
53.56,-2.96
54.10,-2.94
54.64,-2.81
55.18,-2.79
55.74,-2.98
56.29,-2.98
56.86,-2.85
57.42,-2.77
58.00,-2.71
58.58,-2.58
59.16,-2.48
59.76,-2.48
60.35,-2.47
60.96,-2.47
61.57,-2.40
62.18,-2.32
62.80,-2.24
63.43,-2.19
64.07,-2.15
64.71,-2.07
65.35,-1.97
66.01,-1.89
66.67,-1.80
67.33,-1.73
68.01,-1.65
68.69,-1.63
69.37,-1.58
70.07,-1.49
70.77,-1.42
71.48,-1.46
72.19,-1.44
72.91,-1.13
73.64,-1.03
74.38,-1.08
75.12,-1.23
75.87,-1.26
76.63,-0.93
77.40,-0.78
78.17,-0.86
78.95,-0.85
79.74,-0.64
80.54,-0.56
81.35,-0.66
82.16,-0.83
82.98,-0.59
83.81,-0.80
84.65,-0.78
85.50,-0.70
86.35,-0.58
87.22,-0.48
88.09,-0.60
88.97,-0.71
89.86,-0.70
90.76,-0.69
91.66,-0.70
92.58,-0.75
93.51,-0.82
94.44,-0.88
95.39,-0.94
96.34,-1.00
97.30,-1.07
98.28,-1.11
99.26,-1.19
100.25,-1.24
101.25,-1.37
102.27,-1.45
103.29,-1.50
104.32,-1.63
105.37,-1.81
106.42,-1.74
107.48,-1.68
108.56,-1.70
109.64,-1.71
110.74,-1.73
111.85,-1.78
112.97,-2.03
114.10,-1.99
115.24,-1.86
116.39,-1.87
117.55,-1.87
118.73,-1.81
119.92,-1.77
121.12,-1.68
122.33,-1.50
123.55,-1.54
124.79,-1.81
126.03,-1.86
127.29,-1.50
128.57,-1.28
129.85,-1.35
131.15,-1.69
132.46,-1.50
133.79,-1.33
135.12,-1.14
136.48,-1.42
137.84,-1.56
139.22,-1.37
140.61,-1.21
142.02,-0.98
143.44,-1.08
144.87,-1.32
146.32,-1.02
147.78,-0.75
149.26,-0.86
150.75,-0.92
152.26,-0.88
153.78,-0.96
155.32,-0.94
156.88,-0.71
158.44,-0.64
160.03,-0.60
161.63,-0.70
163.24,-0.81
164.88,-0.81
166.53,-0.92
168.19,-1.07
169.87,-1.21
171.57,-1.27
173.29,-1.45
175.02,-1.55
176.77,-1.34
178.54,-1.31
180.32,-1.33
182.13,-1.35
183.95,-1.43
185.79,-1.58
187.65,-1.50
189.52,-1.26
191.42,-1.05
193.33,-1.15
195.27,-1.29
197.22,-1.17
199.19,-1.07
201.18,-1.06
203.19,-0.99
205.23,-0.91
207.28,-1.03
209.35,-1.14
211.44,-1.14
213.56,-1.14
215.69,-1.14
217.85,-1.13
220.03,-1.14
222.23,-1.13
224.45,-1.13
226.70,-1.23
228.96,-1.19
231.25,-1.01
233.57,-0.91
235.90,-0.78
238.26,-0.54
240.64,-0.27
243.05,-0.11
245.48,0.00
247.93,0.28
250.41,0.30
252.92,0.32
255.45,0.43
258.00,0.47
260.58,0.49
263.19,0.49
265.82,0.51
268.48,0.46
271.16,0.41
273.87,0.39
276.61,0.39
279.38,0.35
282.17,0.23
284.99,0.17
287.84,0.19
290.72,0.18
293.63,0.11
296.57,0.10
299.53,0.10
302.53,0.01
305.55,-0.07
308.61,-0.07
311.69,-0.11
314.81,-0.17
317.96,-0.22
321.14,-0.28
324.35,-0.32
327.59,-0.32
330.87,-0.35
334.18,-0.40
337.52,-0.40
340.90,-0.39
344.30,-0.38
347.75,-0.43
351.23,-0.45
354.74,-0.44
358.28,-0.41
361.87,-0.40
365.49,-0.38
369.14,-0.36
372.83,-0.34
376.56,-0.32
380.33,-0.30
384.13,-0.28
387.97,-0.27
391.85,-0.18
395.77,-0.13
399.73,-0.12
403.72,-0.12
407.76,-0.09
411.84,-0.02
415.96,0.05
420.12,0.12
424.32,0.18
428.56,0.24
432.85,0.26
437.18,0.28
441.55,0.29
445.96,0.35
450.42,0.44
454.93,0.47
459.48,0.49
464.07,0.52
468.71,0.53
473.40,0.56
478.13,0.58
482.91,0.60
487.74,0.61
492.62,0.62
497.55,0.63
502.52,0.64
507.55,0.66
512.62,0.69
517.75,0.72
522.93,0.75
528.16,0.77
533.44,0.75
538.77,0.81
544.16,0.85
549.60,0.88
555.10,0.89
560.65,0.90
566.25,0.93
571.92,0.95
577.64,0.95
583.41,0.93
589.25,0.89
595.14,0.88
601.09,0.90
607.10,0.93
613.17,0.87
619.30,0.86
625.50,0.87
631.75,0.88
638.07,0.83
644.45,0.77
650.89,0.71
657.40,0.65
663.98,0.63
670.62,0.64
677.32,0.65
684.10,0.59
690.94,0.59
697.85,0.51
704.83,0.43
711.87,0.44
718.99,0.36
726.18,0.27
733.44,0.25
740.78,0.26
748.19,0.18
755.67,0.19
763.23,0.17
770.86,0.12
778.57,0.11
786.35,0.13
794.22,0.14
802.16,0.11
810.18,0.05
818.28,-0.02
826.46,-0.05
834.73,-0.06
843.08,-0.11
851.51,-0.17
860.02,-0.24
868.62,-0.34
877.31,-0.44
886.08,-0.39
894.94,-0.37
903.89,-0.39
912.93,-0.41
922.06,-0.43
931.28,-0.44
940.59,-0.45
950.00,-0.48
959.50,-0.46
969.09,-0.38
978.78,-0.23
988.57,-0.11
998.46,0.06
1008.44,0.15
1018.53,0.27
1028.71,0.33
1039.00,0.37
1049.39,0.50
1059.88,0.58
1070.48,0.61
1081.19,0.65
1092.00,0.69
1102.92,0.74
1113.95,0.80
1125.09,0.79
1136.34,0.79
1147.70,0.75
1159.18,0.74
1170.77,0.66
1182.48,0.57
1194.30,0.53
1206.25,0.56
1218.31,0.56
1230.49,0.54
1242.80,0.55
1255.22,0.58
1267.78,0.61
1280.45,0.66
1293.26,0.67
1306.19,0.69
1319.25,0.76
1332.45,0.85
1345.77,0.94
1359.23,1.06
1372.82,1.15
1386.55,1.28
1400.41,1.44
1414.42,1.53
1428.56,1.65
1442.85,1.88
1457.28,2.03
1471.85,2.14
1486.57,2.30
1501.43,2.46
1516.45,2.57
1531.61,2.67
1546.93,2.82
1562.40,2.94
1578.02,3.09
1593.80,3.21
1609.74,3.38
1625.84,3.60
1642.10,3.78
1658.52,4.08
1675.10,4.43
1691.85,4.74
1708.77,5.02
1725.86,5.26
1743.12,5.50
1760.55,5.78
1778.15,6.13
1795.94,6.50
1813.90,6.85
1832.03,7.18
1850.36,7.48
1868.86,7.78
1887.55,8.12
1906.42,8.44
1925.49,8.72
1944.74,9.07
1964.19,9.37
1983.83,9.60
2003.67,9.88
2023.71,10.25
2043.94,10.60
2064.38,10.74
2085.03,11.05
2105.88,11.23
2126.94,11.35
2148.20,11.61
2169.69,11.87
2191.38,11.95
2213.30,12.13
2235.43,12.34
2257.78,12.38
2280.36,12.51
2303.17,12.62
2326.20,12.49
2349.46,12.46
2372.95,12.54
2396.68,12.47
2420.65,12.32
2444.86,12.22
2469.31,12.17
2494.00,12.18
2518.94,12.19
2544.13,12.22
2569.57,12.12
2595.27,12.00
2621.22,11.92
2647.43,11.82
2673.90,11.64
2700.64,11.48
2727.65,11.19
2754.93,10.86
2782.48,10.58
2810.30,10.25
2838.40,9.94
2866.79,9.68
2895.46,9.48
2924.41,9.18
2953.65,8.96
2983.19,8.78
3013.02,8.62
3043.15,8.46
3073.58,8.19
3104.32,8.10
3135.36,8.03
3166.72,7.82
3198.38,7.64
3230.37,7.43
3262.67,7.14
3295.30,6.86
3328.25,6.60
3361.53,6.39
3395.15,6.22
3429.10,6.12
3463.39,6.03
3498.03,5.82
3533.01,5.64
3568.34,5.54
3604.02,5.52
3640.06,5.47
3676.46,5.45
3713.22,5.40
3750.36,5.28
3787.86,5.23
3825.74,5.30
3864.00,5.32
3902.64,5.15
3941.66,5.17
3981.08,5.17
4020.89,5.28
4061.10,5.51
4101.71,5.64
4142.73,5.75
4184.15,5.94
4226.00,6.22
4268.26,6.55
4310.94,6.94
4354.05,7.27
4397.59,7.01
4441.56,6.99
4485.98,6.87
4530.84,6.42
4576.15,6.01
4621.91,5.60
4668.13,5.09
4714.81,4.81
4761.96,4.63
4809.58,4.23
4857.67,3.94
4906.25,3.74
4955.31,3.47
5004.87,3.09
5054.91,2.97
5105.46,3.08
5156.52,3.14
5208.08,3.02
5260.16,2.97
5312.77,3.26
5365.89,3.46
5419.55,3.43
5473.75,3.47
5528.49,3.84
5583.77,3.70
5639.61,3.57
5696.00,3.68
5752.96,3.20
5810.49,2.66
5868.60,1.57
5927.28,0.25
5986.56,-0.48
6046.42,-0.88
6106.89,-1.07
6167.96,-1.34
6229.64,-1.41
