frequency,raw
20.00,-3.77
20.20,-3.65
20.40,-3.54
20.61,-3.42
20.81,-3.31
21.02,-3.19
21.23,-3.10
21.44,-2.99
21.66,-2.89
21.87,-2.78
22.09,-2.66
22.31,-2.53
22.54,-2.39
22.76,-2.25
22.99,-2.12
23.22,-2.00
23.45,-1.90
23.69,-1.79
23.92,-1.69
24.16,-1.58
24.40,-1.45
24.65,-1.33
24.89,-1.19
25.14,-1.08
25.39,-0.96
25.65,-0.84
25.91,-0.73
26.16,-0.62
26.43,-0.51
26.69,-0.40
26.96,-0.28
27.23,-0.15
27.50,-0.01
27.77,0.12
28.05,0.24
28.33,0.32
28.62,0.40
28.90,0.48
29.19,0.60
29.48,0.72
29.78,0.85
30.08,0.98
30.38,1.11
30.68,1.24
30.99,1.37
31.30,1.48
31.61,1.58
31.93,1.68
32.24,1.81
32.57,1.93
32.89,2.07
33.22,2.18
33.55,2.29
33.89,2.40
34.23,2.51
34.57,2.61
34.92,2.72
35.27,2.86
35.62,3.00
35.97,3.14
36.33,3.26
36.70,3.39
37.06,3.51
37.43,3.64
37.81,3.77
38.19,3.85
38.57,3.91
38.95,3.96
39.34,4.07
39.74,4.18
40.14,4.31
40.54,4.47
40.94,4.63
41.35,4.73
41.76,4.81
42.18,4.90
42.60,5.00
43.03,5.09
43.46,5.22
43.90,5.35
44.33,5.43
44.78,5.49
45.23,5.57
45.68,5.67
46.13,5.77
46.60,5.89
47.06,5.99
47.53,6.04
48.01,6.08
48.49,6.19
48.97,6.29
49.46,6.41
49.96,6.51
50.46,6.56
50.96,6.60
51.47,6.64
51.99,6.68
52.51,6.77
53.03,6.87
53.56,6.96
54.10,7.03
54.64,7.03
55.18,7.04
55.74,7.08
56.29,7.11
56.86,7.11
57.42,7.20
58.00,7.31
58.58,7.31
59.16,7.31
59.76,7.32
60.35,7.37
60.96,7.44
61.57,7.45
62.18,7.47
62.80,7.49
63.43,7.52
64.07,7.55
64.71,7.57
65.35,7.60
66.01,7.62
66.67,7.64
67.33,7.65
68.01,7.67
68.69,7.68
69.37,7.69
70.07,7.71
70.77,7.71
71.48,7.70
72.19,7.67
72.91,7.63
73.64,7.57
74.38,7.56
75.12,7.57
75.87,7.58
76.63,7.56
77.40,7.54
78.17,7.54
78.95,7.53
79.74,7.42
80.54,7.38
81.35,7.40
82.16,7.41
82.98,7.42
83.81,7.27
84.65,7.23
85.50,7.19
86.35,7.12
87.22,7.07
88.09,7.08
88.97,7.09
89.86,7.09
90.76,7.11
91.66,7.12
92.58,7.07
93.51,7.01
94.44,6.96
95.39,6.93
96.34,6.90
97.30,6.83
98.28,6.79
99.26,6.71
100.25,6.66
101.25,6.53
102.27,6.45
103.29,6.36
104.32,6.29
105.37,6.20
106.42,6.08
107.48,6.02
108.56,5.94
109.64,5.83
110.74,5.72
111.85,5.65
112.97,5.55
114.10,5.49
115.24,5.43
116.39,5.40
117.55,5.35
118.73,5.24
119.92,5.20
121.12,5.18
122.33,5.10
123.55,5.01
124.79,4.94
126.03,4.85
127.29,4.83
128.57,4.78
129.85,4.70
131.15,4.62
132.46,4.54
133.79,4.49
135.12,4.46
136.48,4.45
137.84,4.39
139.22,4.32
140.61,4.26
142.02,4.23
143.44,4.23
144.87,4.17
146.32,4.07
147.78,4.04
149.26,4.01
150.75,3.92
152.26,3.91
153.78,3.93
155.32,3.90
156.88,3.87
158.44,3.86
160.03,3.88
161.63,3.83
163.24,3.72
164.88,3.61
166.53,3.56
168.19,3.54
169.87,3.52
171.57,3.50
173.29,3.50
175.02,3.54
176.77,3.56
178.54,3.57
180.32,3.66
182.13,3.78
183.95,3.91
185.79,3.93
187.65,3.99
189.52,4.06
191.42,4.02
193.33,3.92
195.27,3.89
197.22,3.84
199.19,3.71
201.18,3.62
203.19,3.55
205.23,3.46
207.28,3.37
209.35,3.28
211.44,3.23
213.56,3.16
215.69,3.10
217.85,3.04
220.03,2.97
222.23,2.91
224.45,2.86
226.70,2.78
228.96,2.74
231.25,2.68
233.57,2.63
235.90,2.56
238.26,2.55
240.64,2.45
243.05,2.39
245.48,2.38
247.93,2.33
250.41,2.29
252.92,2.23
255.45,2.23
258.00,2.24
260.58,2.25
263.19,2.19
265.82,2.07
268.48,2.05
271.16,2.05
273.87,2.05
276.61,1.98
279.38,1.92
282.17,1.86
284.99,1.84
287.84,1.79
290.72,1.74
293.63,1.76
296.57,1.76
299.53,1.68
302.53,1.64
305.55,1.59
308.61,1.59
311.69,1.59
314.81,1.53
317.96,1.52
321.14,1.49
324.35,1.44
327.59,1.36
330.87,1.35
334.18,1.36
337.52,1.37
340.90,1.29
344.30,1.26
347.75,1.30
351.23,1.26
354.74,1.15
358.28,1.15
361.87,1.17
365.49,1.18
369.14,1.14
372.83,1.12
376.56,1.16
380.33,1.07
384.13,0.97
387.97,0.97
391.85,1.01
395.77,1.03
399.73,1.04
403.72,1.04
407.76,1.06
411.84,1.10
415.96,1.02
420.12,0.92
424.32,0.90
428.56,0.91
432.85,0.91
437.18,0.93
441.55,0.95
445.96,0.97
450.42,0.94
454.93,0.88
459.48,0.93
464.07,0.97
468.71,0.99
473.40,1.01
478.13,1.04
482.91,1.05
487.74,1.06
492.62,1.08
497.55,1.08
502.52,0.97
507.55,1.02
512.62,1.06
517.75,1.00
522.93,0.89
528.16,0.87
533.44,0.99
538.77,1.04
544.16,0.93
549.60,0.93
555.10,0.94
560.65,0.96
566.25,0.98
571.92,1.01
577.64,1.03
583.41,1.07
589.25,1.10
595.14,1.13
601.09,1.15
607.10,1.18
613.17,1.20
619.30,1.22
625.50,1.23
631.75,1.23
638.07,1.29
644.45,1.27
650.89,1.08
657.40,1.02
663.98,1.06
670.62,1.10
677.32,1.11
684.10,1.08
690.94,1.09
697.85,1.27
704.83,1.31
711.87,1.25
718.99,1.21
726.18,1.19
733.44,1.19
740.78,1.30
748.19,1.34
755.67,1.35
763.23,1.32
770.86,1.28
778.57,1.27
786.35,1.29
794.22,1.30
802.16,1.31
810.18,1.31
818.28,1.32
826.46,1.31
834.73,1.23
843.08,1.15
851.51,1.09
860.02,0.99
868.62,0.85
877.31,0.62
886.08,0.40
894.94,0.31
903.89,0.27
912.93,0.24
922.06,0.19
931.28,0.20
940.59,0.21
950.00,0.20
959.50,0.21
969.09,0.15
978.78,0.13
988.57,0.09
998.46,0.08
1008.44,0.10
1018.53,0.10
1028.71,0.09
1039.00,0.05
1049.39,0.15
1059.88,0.22
1070.48,0.34
1081.19,0.37
1092.00,0.34
1102.92,0.27
1113.95,0.22
1125.09,0.18
1136.34,0.14
1147.70,0.10
1159.18,0.02
1170.77,-0.09
1182.48,-0.19
1194.30,-0.25
1206.25,-0.23
1218.31,-0.22
1230.49,-0.21
1242.80,-0.16
1255.22,-0.10
1267.78,0.09
1280.45,0.31
1293.26,0.50
1306.19,0.80
1319.25,0.93
1332.45,1.03
1345.77,1.22
