frequency,raw
20.00,6.16
20.20,6.20
20.40,6.23
20.61,6.26
20.81,6.29
21.02,6.32
21.23,6.35
21.44,6.38
21.66,6.41
21.87,6.43
22.09,6.46
22.31,6.49
22.54,6.51
22.76,6.53
22.99,6.55
23.22,6.57
23.45,6.59
23.69,6.61
23.92,6.62
24.16,6.64
24.40,6.65
24.65,6.67
24.89,6.68
25.14,6.70
25.39,6.72
25.65,6.73
25.91,6.75
26.16,6.76
26.43,6.76
26.69,6.78
26.96,6.79
27.23,6.81
27.50,6.82
27.77,6.82
28.05,6.84
28.33,6.85
28.62,6.86
28.90,6.88
29.19,6.88
29.48,6.89
29.78,6.90
30.08,6.90
30.38,6.92
30.68,6.92
30.99,6.93
31.30,6.94
31.61,6.95
31.93,6.96
32.24,6.96
32.57,6.98
32.89,6.98
33.22,6.98
33.55,7.00
33.89,7.01
34.23,7.01
34.57,7.03
34.92,7.03
35.27,7.02
35.62,7.03
35.97,7.02
36.33,7.01
36.70,7.01
37.06,7.00
37.43,7.01
37.81,7.00
38.19,7.00
38.57,7.00
38.95,6.99
39.34,6.99
39.74,6.98
40.14,6.98
40.54,6.96
40.94,6.95
41.35,6.94
41.76,6.93
42.18,6.91
42.60,6.90
43.03,6.87
43.46,6.86
43.90,6.84
44.33,6.83
44.78,6.81
45.23,6.79
45.68,6.78
46.13,6.77
46.60,6.75
47.06,6.74
47.53,6.73
48.01,6.72
48.49,6.71
48.97,6.70
49.46,6.70
49.96,6.69
50.46,6.69
50.96,6.68
51.47,6.67
51.99,6.67
52.51,6.68
53.03,6.68
53.56,6.69
54.10,6.68
54.64,6.68
55.18,6.68
55.74,6.68
56.29,6.67
56.86,6.67
57.42,6.67
58.00,6.66
58.58,6.66
59.16,6.66
59.76,6.65
60.35,6.65
60.96,6.65
61.57,6.65
62.18,6.65
62.80,6.65
63.43,6.65
64.07,6.66
64.71,6.66
65.35,6.67
66.01,6.68
66.67,6.68
67.33,6.68
68.01,6.67
68.69,6.66
69.37,6.65
70.07,6.64
70.77,6.62
71.48,6.60
72.19,6.57
72.91,6.55
73.64,6.53
74.38,6.49
75.12,6.47
75.87,6.43
76.63,6.40
77.40,6.38
78.17,6.34
78.95,6.32
79.74,6.31
80.54,6.28
81.35,6.27
82.16,6.26
82.98,6.26
83.81,6.27
84.65,6.27
85.50,6.28
86.35,6.29
87.22,6.29
88.09,6.28
88.97,6.27
89.86,6.24
90.76,6.22
91.66,6.20
92.58,6.17
93.51,6.13
94.44,6.11
95.39,6.07
96.34,6.04
97.30,6.00
98.28,5.97
99.26,5.95
100.25,5.93
101.25,5.92
102.27,5.91
103.29,5.91
104.32,5.90
105.37,5.92
106.42,5.93
107.48,5.93
108.56,5.94
109.64,5.93
110.74,5.92
111.85,5.89
112.97,5.85
114.10,5.82
115.24,5.79
116.39,5.76
117.55,5.72
118.73,5.68
119.92,5.64
121.12,5.61
122.33,5.59
123.55,5.57
124.79,5.54
126.03,5.54
127.29,5.54
128.57,5.55
129.85,5.55
131.15,5.54
132.46,5.52
133.79,5.49
135.12,5.45
136.48,5.43
137.84,5.39
139.22,5.37
140.61,5.34
142.02,5.30
143.44,5.28
144.87,5.24
146.32,5.20
147.78,5.16
149.26,5.12
150.75,5.08
152.26,5.06
153.78,5.03
155.32,5.00
