frequency,raw
20.00,-4.40
20.20,-4.33
20.40,-4.28
20.61,-4.21
20.81,-4.15
21.02,-4.08
21.23,-4.02
21.44,-3.98
21.66,-3.92
21.87,-3.88
22.09,-3.82
22.31,-3.78
22.54,-3.73
22.76,-3.68
22.99,-3.64
23.22,-3.60
23.45,-3.55
23.69,-3.51
23.92,-3.47
24.16,-3.43
24.40,-3.40
24.65,-3.36
24.89,-3.33
25.14,-3.28
25.39,-3.25
25.65,-3.22
25.91,-3.18
26.16,-3.14
26.43,-3.10
26.69,-3.07
26.96,-3.03
27.23,-2.99
27.50,-2.96
27.77,-2.93
28.05,-2.89
28.33,-2.86
28.62,-2.82
28.90,-2.79
29.19,-2.76
29.48,-2.72
29.78,-2.67
30.08,-2.63
30.38,-2.59
30.68,-2.54
30.99,-2.50
31.30,-2.46
31.61,-2.42
31.93,-2.39
32.24,-2.37
32.57,-2.33
32.89,-2.29
33.22,-2.25
33.55,-2.22
33.89,-2.19
34.23,-2.16
34.57,-2.12
34.92,-2.08
35.27,-2.04
35.62,-2.00
35.97,-1.97
36.33,-1.92
36.70,-1.89
37.06,-1.85
37.43,-1.81
37.81,-1.77
38.19,-1.73
38.57,-1.69
38.95,-1.65
39.34,-1.61
39.74,-1.56
40.14,-1.52
40.54,-1.48
40.94,-1.43
41.35,-1.38
41.76,-1.34
42.18,-1.29
42.60,-1.25
43.03,-1.21
43.46,-1.16
43.90,-1.12
44.33,-1.07
44.78,-1.04
45.23,-0.99
45.68,-0.96
46.13,-0.92
46.60,-0.89
47.06,-0.84
47.53,-0.81
48.01,-0.78
48.49,-0.75
48.97,-0.72
49.46,-0.69
49.96,-0.66
50.46,-0.63
50.96,-0.59
51.47,-0.57
51.99,-0.54
52.51,-0.51
53.03,-0.49
53.56,-0.45
54.10,-0.42
54.64,-0.40
55.18,-0.38
55.74,-0.35
56.29,-0.33
56.86,-0.30
57.42,-0.27
58.00,-0.25
58.58,-0.24
59.16,-0.20
59.76,-0.19
60.35,-0.16
60.96,-0.14
61.57,-0.10
62.18,-0.07
62.80,-0.04
63.43,-0.02
64.07,-0.00
64.71,0.04
65.35,0.06
66.01,0.08
66.67,0.12
67.33,0.15
68.01,0.17
68.69,0.21
69.37,0.23
70.07,0.26
70.77,0.28
71.48,0.31
72.19,0.34
72.91,0.37
73.64,0.39
74.38,0.42
75.12,0.46
75.87,0.49
76.63,0.51
77.40,0.54
78.17,0.57
78.95,0.60
79.74,0.63
80.54,0.67
81.35,0.71
82.16,0.75
82.98,0.78
83.81,0.83
84.65,0.85
85.50,0.90
86.35,0.93
87.22,0.97
88.09,1.01
88.97,1.05
89.86,1.08
90.76,1.12
91.66,1.15
92.58,1.19
93.51,1.24
94.44,1.28
95.39,1.32
96.34,1.35
97.30,1.40
98.28,1.45
99.26,1.49
100.25,1.54
101.25,1.59
102.27,1.63
103.29,1.68
104.32,1.73
105.37,1.78
106.42,1.81
107.48,1.87
108.56,1.92
109.64,1.97
110.74,2.01
111.85,2.07
112.97,2.11
114.10,2.15
115.24,2.19
116.39,2.23
117.55,2.27
118.73,2.30
119.92,2.34
121.12,2.36
122.33,2.39
123.55,2.42
124.79,2.44
126.03,2.47
127.29,2.49
128.57,2.51
129.85,2.53
131.15,2.54
132.46,2.56
133.79,2.57
135.12,2.57
136.48,2.57
137.84,2.56
139.22,2.57
140.61,2.57
142.02,2.57
143.44,2.55
144.87,2.54
146.32,2.53
147.78,2.51
149.26,2.51
150.75,2.49
152.26,2.47
153.78,2.46
155.32,2.45
156.88,2.43
158.44,2.40
160.03,2.39
161.63,2.37
163.24,2.36
164.88,2.34
166.53,2.31
168.19,2.28
169.87,2.24
171.57,2.21
173.29,2.15
175.02,2.11
176.77,2.05
178.54,2.00
180.32,1.95
182.13,1.91
183.95,1.87
185.79,1.84
187.65,1.81
189.52,1.78
191.42,1.77
193.33,1.76
195.27,1.74
197.22,1.72
199.19,1.70
201.18,1.68
203.19,1.65
205.23,1.62
