frequency,raw
20.00,-16.35
20.20,-16.24
20.40,-16.14
20.61,-16.04
20.81,-15.94
21.02,-15.84
21.23,-15.73
21.44,-15.63
21.66,-15.52
21.87,-15.42
22.09,-15.31
22.31,-15.22
22.54,-15.11
22.76,-15.01
22.99,-14.91
23.22,-14.82
23.45,-14.71
23.69,-14.61
23.92,-14.51
24.16,-14.41
24.40,-14.31
24.65,-14.21
24.89,-14.12
25.14,-14.02
25.39,-13.92
25.65,-13.84
25.91,-13.74
26.16,-13.64
26.43,-13.54
26.69,-13.45
26.96,-13.35
27.23,-13.26
27.50,-13.17
27.77,-13.07
28.05,-12.99
28.33,-12.90
28.62,-12.81
28.90,-12.72
29.19,-12.64
29.48,-12.56
29.78,-12.47
30.08,-12.39
30.38,-12.32
30.68,-12.24
30.99,-12.16
31.30,-12.09
31.61,-12.01
31.93,-11.94
32.24,-11.87
32.57,-11.79
32.89,-11.73
33.22,-11.65
33.55,-11.58
33.89,-11.51
34.23,-11.44
34.57,-11.37
34.92,-11.30
35.27,-11.23
35.62,-11.18
35.97,-11.12
36.33,-11.04
36.70,-10.97
37.06,-10.89
37.43,-10.82
37.81,-10.75
38.19,-10.68
38.57,-10.62
38.95,-10.55
39.34,-10.48
39.74,-10.41
40.14,-10.34
40.54,-10.28
40.94,-10.22
41.35,-10.15
41.76,-10.09
42.18,-10.03
42.60,-9.98
43.03,-9.93
43.46,-9.88
43.90,-9.83
44.33,-9.79
44.78,-9.75
45.23,-9.70
45.68,-9.66
46.13,-9.61
46.60,-9.57
47.06,-9.52
47.53,-9.48
48.01,-9.44
48.49,-9.40
48.97,-9.36
49.46,-9.32
49.96,-9.28
50.46,-9.23
50.96,-9.18
51.47,-9.13
51.99,-9.08
52.51,-9.02
53.03,-8.97
53.56,-8.91
54.10,-8.84
54.64,-8.78
55.18,-8.72
55.74,-8.65
56.29,-8.58
56.86,-8.50
57.42,-8.43
58.00,-8.36
58.58,-8.29
59.16,-8.22
59.76,-8.15
60.35,-8.08
60.96,-8.01
61.57,-7.94
62.18,-7.87
62.80,-7.80
63.43,-7.73
64.07,-7.67
64.71,-7.62
65.35,-7.56
66.01,-7.51
66.67,-7.47
67.33,-7.42
68.01,-7.38
68.69,-7.35
69.37,-7.32
70.07,-7.27
70.77,-7.23
71.48,-7.20
72.19,-7.17
72.91,-7.13
73.64,-7.11
74.38,-7.08
75.12,-7.05
75.87,-7.02
76.63,-6.98
77.40,-6.95
78.17,-6.91
78.95,-6.88
79.74,-6.86
80.54,-6.83
81.35,-6.80
82.16,-6.77
82.98,-6.73
83.81,-6.69
84.65,-6.66
85.50,-6.63
86.35,-6.61
87.22,-6.58
88.09,-6.55
88.97,-6.53
89.86,-6.51
90.76,-6.49
91.66,-6.49
92.58,-6.49
93.51,-6.48
94.44,-6.47
95.39,-6.45
96.34,-6.43
97.30,-6.41
98.28,-6.39
99.26,-6.38
100.25,-6.37
101.25,-6.35
102.27,-6.35
103.29,-6.34
104.32,-6.33
105.37,-6.30
106.42,-6.26
107.48,-6.23
108.56,-6.18
109.64,-6.13
110.74,-6.11
111.85,-6.09
112.97,-6.05
114.10,-6.01
115.24,-5.95
116.39,-5.92
117.55,-5.87
118.73,-5.81
119.92,-5.74
121.12,-5.68
122.33,-5.64
123.55,-5.59
124.79,-5.53
126.03,-5.47
127.29,-5.43
128.57,-5.38
129.85,-5.31
131.15,-5.26
132.46,-5.24
133.79,-5.21
135.12,-5.19
136.48,-5.18
137.84,-5.16
139.22,-5.16
140.61,-5.17
142.02,-5.18
