frequency,raw
20.00,13.67
20.20,13.68
20.40,13.70
20.61,13.70
20.81,13.71
21.02,13.72
21.23,13.72
21.44,13.72
21.66,13.73
21.87,13.73
22.09,13.75
22.31,13.75
22.54,13.75
22.76,13.76
22.99,13.76
23.22,13.77
23.45,13.77
23.69,13.77
23.92,13.77
24.16,13.77
24.40,13.75
24.65,13.75
24.89,13.75
25.14,13.74
25.39,13.74
25.65,13.73
25.91,13.72
26.16,13.71
26.43,13.69
26.69,13.69
26.96,13.68
27.23,13.66
27.50,13.64
27.77,13.63
28.05,13.63
28.33,13.61
28.62,13.59
28.90,13.58
29.19,13.57
29.48,13.54
29.78,13.54
30.08,13.51
30.38,13.49
30.68,13.47
30.99,13.44
31.30,13.42
31.61,13.39
31.93,13.36
32.24,13.34
32.57,13.31
32.89,13.29
33.22,13.26
33.55,13.23
33.89,13.20
34.23,13.18
34.57,13.16
34.92,13.13
35.27,13.11
35.62,13.08
35.97,13.04
36.33,13.02
36.70,13.00
37.06,12.98
37.43,12.95
37.81,12.93
38.19,12.89
38.57,12.86
38.95,12.83
39.34,12.80
39.74,12.76
40.14,12.73
40.54,12.67
40.94,12.64
41.35,12.60
41.76,12.55
42.18,12.51
42.60,12.45
43.03,12.41
43.46,12.36
43.90,12.32
44.33,12.25
44.78,12.20
45.23,12.15
45.68,12.08
46.13,12.04
46.60,11.98
47.06,11.93
47.53,11.87
48.01,11.81
48.49,11.76
48.97,11.71
49.46,11.65
49.96,11.61
50.46,11.54
50.96,11.49
51.47,11.44
51.99,11.39
52.51,11.33
53.03,11.26
53.56,11.21
54.10,11.15
54.64,11.08
55.18,11.02
55.74,10.94
56.29,10.88
56.86,10.81
57.42,10.75
58.00,10.68
58.58,10.62
59.16,10.54
59.76,10.47
60.35,10.40
60.96,10.35
61.57,10.28
62.18,10.20
62.80,10.15
63.43,10.07
64.07,10.01
64.71,9.94
65.35,9.86
66.01,9.79
66.67,9.72
67.33,9.64
68.01,9.57
68.69,9.50
69.37,9.42
70.07,9.34
70.77,9.27
71.48,9.20
72.19,9.12
72.91,9.04
73.64,8.96
74.38,8.87
75.12,8.80
75.87,8.72
76.63,8.64
77.40,8.56
78.17,8.48
78.95,8.40
79.74,8.32
80.54,8.24
81.35,8.16
82.16,8.07
82.98,7.99
83.81,7.91
84.65,7.82
85.50,7.74
86.35,7.65
87.22,7.56
88.09,7.49
88.97,7.39
89.86,7.32
90.76,7.22
91.66,7.14
92.58,7.05
93.51,6.96
94.44,6.88
95.39,6.80
96.34,6.72
97.30,6.63
98.28,6.56
99.26,6.48
100.25,6.40
101.25,6.31
102.27,6.24
103.29,6.16
104.32,6.09
105.37,6.01
106.42,5.93
107.48,5.85
108.56,5.78
109.64,5.70
110.74,5.61
111.85,5.55
112.97,5.47
114.10,5.40
115.24,5.31
116.39,5.25
117.55,5.18
118.73,5.11
119.92,5.05
121.12,4.99
122.33,4.93
123.55,4.87
124.79,4.81
126.03,4.76
127.29,4.70
128.57,4.64
129.85,4.57
131.15,4.51
132.46,4.43
133.79,4.36
135.12,4.29
136.48,4.21
137.84,4.14
139.22,4.06
140.61,3.97
142.02,3.90
143.44,3.83
144.87,3.75
146.32,3.68
147.78,3.60
149.26,3.54
150.75,3.47
152.26,3.43
153.78,3.37
155.32,3.33
156.88,3.28
158.44,3.25
160.03,3.22
161.63,3.18
163.24,3.16
164.88,3.13
166.53,3.10
168.19,3.07
169.87,3.05
171.57,3.02
173.29,3.01
175.02,2.99
176.77,2.96
178.54,2.94
180.32,2.93
182.13,2.91
183.95,2.90
185.79,2.88
187.65,2.87
189.52,2.85
191.42,2.83
193.33,2.82
195.27,2.80
197.22,2.79
199.19,2.75
201.18,2.73
203.19,2.71
205.23,2.68
207.28,2.65
209.35,2.62
211.44,2.59
213.56,2.55
215.69,2.52
217.85,2.48
220.03,2.44
222.23,2.39
224.45,2.35
226.70,2.30
228.96,2.26
231.25,2.22
233.57,2.18
235.90,2.13
238.26,2.09
240.64,2.05
243.05,2.01
245.48,1.96
247.93,1.92
250.41,1.88
252.92,1.84
255.45,1.80
258.00,1.75
260.58,1.72
263.19,1.68
265.82,1.65
268.48,1.61
271.16,1.58
273.87,1.53
276.61,1.50
279.38,1.46
282.17,1.43
284.99,1.40
287.84,1.37
290.72,1.35
293.63,1.31
296.57,1.28
299.53,1.25
302.53,1.20
305.55,1.18
308.61,1.14
311.69,1.10
314.81,1.08
317.96,1.03
321.14,1.00
324.35,0.97
327.59,0.93
330.87,0.90
334.18,0.87
337.52,0.83
340.90,0.81
344.30,0.77
347.75,0.74
351.23,0.73
354.74,0.70
358.28,0.66
361.87,0.64
365.49,0.62
369.14,0.59
372.83,0.57
376.56,0.54
380.33,0.52
384.13,0.49
387.97,0.47
391.85,0.44
395.77,0.42
399.73,0.40
403.72,0.36
407.76,0.34
411.84,0.32
415.96,0.30
420.12,0.27
424.32,0.24
428.56,0.22
432.85,0.20
437.18,0.17
441.55,0.16
445.96,0.14
450.42,0.11
454.93,0.09
459.48,0.07
464.07,0.05
468.71,0.03
473.40,0.01
478.13,-0.01
482.91,-0.03
487.74,-0.05
492.62,-0.08
497.55,-0.10
502.52,-0.13
507.55,-0.15
512.62,-0.17
517.75,-0.19
522.93,-0.23
528.16,-0.24
533.44,-0.27
538.77,-0.30
544.16,-0.32
549.60,-0.36
555.10,-0.38
560.65,-0.40
566.25,-0.44
571.92,-0.47
577.64,-0.50
583.41,-0.53
589.25,-0.55
595.14,-0.59
601.09,-0.61
607.10,-0.64
613.17,-0.67
619.30,-0.69
625.50,-0.71
631.75,-0.72
638.07,-0.74
644.45,-0.75
650.89,-0.75
657.40,-0.76
663.98,-0.76
670.62,-0.75
677.32,-0.75
684.10,-0.73
690.94,-0.71
697.85,-0.69
704.83,-0.67
711.87,-0.64
718.99,-0.61
726.18,-0.58
733.44,-0.55
740.78,-0.51
748.19,-0.47
755.67,-0.43
763.23,-0.40
770.86,-0.36
778.57,-0.32
786.35,-0.29
794.22,-0.27
802.16,-0.24
810.18,-0.22
818.28,-0.22
826.46,-0.20
834.73,-0.19
843.08,-0.18
851.51,-0.18
860.02,-0.17
868.62,-0.17
877.31,-0.18
886.08,-0.17
894.94,-0.18
903.89,-0.18
912.93,-0.18
922.06,-0.18
931.28,-0.18
940.59,-0.18
950.00,-0.18
959.50,-0.18
969.09,-0.18
978.78,-0.19
988.57,-0.19
998.46,-0.16
1008.44,-0.14
1018.53,-0.11
1028.71,-0.07
1039.00,-0.04
1049.39,-0.00
1059.88,0.05
1070.48,0.09
1081.19,0.13
1092.00,0.18
1102.92,0.20
1113.95,0.25
1125.09,0.27
1136.34,0.31
1147.70,0.34
1159.18,0.36
1170.77,0.37
1182.48,0.38
1194.30,0.36
1206.25,0.36
1218.31,0.38
1230.49,0.42
1242.80,0.50
1255.22,0.61
1267.78,0.73
1280.45,0.89
1293.26,1.05
1306.19,1.19
1319.25,1.34
1332.45,1.45
1345.77,1.54
1359.23,1.61
1372.82,1.65
1386.55,1.70
1400.41,1.75
1414.42,1.78
1428.56,1.83
1442.85,1.87
1457.28,1.93
1471.85,1.98
1486.57,2.03
1501.43,2.08
1516.45,2.14
1531.61,2.20
1546.93,2.26
1562.40,2.32
1578.02,2.39
1593.80,2.45
1609.74,2.52
1625.84,2.60
1642.10,2.67
1658.52,2.74
1675.10,2.81
1691.85,2.90
1708.77,2.98
1725.86,3.07
1743.12,3.17
1760.55,3.26
1778.15,3.37
1795.94,3.47
1813.90,3.59
1832.03,3.70
1850.36,3.82
1868.86,3.95
1887.55,4.08
1906.42,4.22
1925.49,4.36
1944.74,4.50
1964.19,4.65
1983.83,4.81
2003.67,4.97
2023.71,5.14
2043.94,5.31
2064.38,5.47
2085.03,5.65
2105.88,5.84
2126.94,6.02
2148.20,6.21
2169.69,6.41
2191.38,6.60
2213.30,6.81
2235.43,7.03
2257.78,7.25
2280.36,7.46
2303.17,7.68
2326.20,7.90
2349.46,8.12
2372.95,8.33
2396.68,8.55
2420.65,8.76
2444.86,8.97
2469.31,9.16
2494.00,9.35
2518.94,9.52
2544.13,9.68
2569.57,9.83
2595.27,9.94
2621.22,10.03
2647.43,10.12
2673.90,10.18
2700.64,10.21
2727.65,10.20
2754.93,10.19
2782.48,10.15
2810.30,10.06
2838.40,9.97
2866.79,9.87
2895.46,9.73
2924.41,9.58
2953.65,9.41
2983.19,9.24
3013.02,9.05
3043.15,8.87
3073.58,8.67
3104.32,8.48
3135.36,8.27
3166.72,8.08
3198.38,7.88
3230.37,7.68
3262.67,7.49
3295.30,7.30
3328.25,7.14
3361.53,6.95
3395.15,6.79
3429.10,6.64
3463.39,6.49
3498.03,6.35
3533.01,6.21
3568.34,6.09
3604.02,5.97
3640.06,5.86
3676.46,5.76
3713.22,5.66
3750.36,5.58
3787.86,5.50
3825.74,5.44
3864.00,5.38
3902.64,5.33
3941.66,5.29
3981.08,5.26
4020.89,5.24
4061.10,5.23
4101.71,5.24
4142.73,5.27
4184.15,5.31
4226.00,5.36
4268.26,5.43
4310.94,5.52
4354.05,5.64
4397.59,5.77
