frequency,raw
20.00,9.50
20.20,9.53
20.40,9.54
20.61,9.56
20.81,9.57
21.02,9.59
21.23,9.61
21.44,9.62
21.66,9.64
21.87,9.64
22.09,9.66
22.31,9.66
22.54,9.67
22.76,9.67
22.99,9.68
23.22,9.69
23.45,9.69
23.69,9.70
23.92,9.69
24.16,9.70
24.40,9.69
24.65,9.69
24.89,9.68
25.14,9.69
25.39,9.69
25.65,9.69
25.91,9.69
26.16,9.68
26.43,9.68
26.69,9.68
26.96,9.67
27.23,9.67
27.50,9.66
27.77,9.66
28.05,9.66
28.33,9.65
28.62,9.65
28.90,9.65
29.19,9.64
29.48,9.64
29.78,9.63
30.08,9.62
30.38,9.61
30.68,9.60
30.99,9.59
31.30,9.58
31.61,9.58
31.93,9.56
32.24,9.55
32.57,9.55
32.89,9.53
33.22,9.52
33.55,9.52
33.89,9.50
34.23,9.49
34.57,9.49
34.92,9.47
35.27,9.46
35.62,9.46
35.97,9.44
36.33,9.43
36.70,9.42
37.06,9.41
37.43,9.42
37.81,9.41
38.19,9.41
38.57,9.41
38.95,9.41
39.34,9.41
39.74,9.40
40.14,9.39
40.54,9.38
40.94,9.36
41.35,9.34
41.76,9.32
42.18,9.30
42.60,9.29
43.03,9.26
43.46,9.24
43.90,9.22
44.33,9.20
44.78,9.18
45.23,9.16
45.68,9.15
46.13,9.14
46.60,9.13
47.06,9.12
47.53,9.11
48.01,9.10
48.49,9.09
48.97,9.07
49.46,9.05
49.96,9.02
50.46,9.00
50.96,8.97
51.47,8.94
51.99,8.91
52.51,8.88
53.03,8.85
53.56,8.83
54.10,8.80
54.64,8.78
55.18,8.76
55.74,8.75
56.29,8.72
56.86,8.70
57.42,8.69
58.00,8.66
58.58,8.64
59.16,8.61
59.76,8.57
60.35,8.55
60.96,8.52
61.57,8.50
62.18,8.47
62.80,8.46
63.43,8.44
64.07,8.42
64.71,8.40
65.35,8.38
66.01,8.35
66.67,8.32
67.33,8.28
68.01,8.25
68.69,8.21
69.37,8.17
70.07,8.15
70.77,8.12
71.48,8.08
72.19,8.05
72.91,8.03
73.64,8.00
74.38,7.97
75.12,7.94
75.87,7.90
76.63,7.86
77.40,7.83
78.17,7.79
78.95,7.77
79.74,7.74
80.54,7.70
81.35,7.68
82.16,7.64
82.98,7.61
83.81,7.56
84.65,7.50
85.50,7.46
86.35,7.42
87.22,7.38
88.09,7.36
88.97,7.33
89.86,7.30
90.76,7.28
91.66,7.24
92.58,7.20
93.51,7.16
94.44,7.13
95.39,7.10
96.34,7.07
97.30,7.03
98.28,7.00
99.26,6.96
100.25,6.91
101.25,6.86
102.27,6.81
103.29,6.79
104.32,6.76
105.37,6.72
106.42,6.68
107.48,6.63
108.56,6.59
109.64,6.54
110.74,6.48
111.85,6.44
112.97,6.39
114.10,6.35
115.24,6.30
116.39,6.27
117.55,6.23
118.73,6.17
119.92,6.12
121.12,6.07
122.33,6.03
123.55,5.98
124.79,5.92
126.03,5.87
127.29,5.83
128.57,5.79
129.85,5.72
131.15,5.65
132.46,5.60
133.79,5.55
135.12,5.51
136.48,5.47
137.84,5.41
139.22,5.36
140.61,5.30
142.02,5.21
143.44,5.17
144.87,5.13
146.32,5.08
147.78,5.01
149.26,4.96
150.75,4.89
152.26,4.85
153.78,4.81
155.32,4.76
156.88,4.68
158.44,4.63
160.03,4.55
161.63,4.52
163.24,4.48
164.88,4.41
166.53,4.35
168.19,4.30
169.87,4.21
171.57,4.16
173.29,4.12
175.02,4.05
176.77,3.99
178.54,3.93
180.32,3.88
182.13,3.83
183.95,3.76
185.79,3.71
187.65,3.65
189.52,3.59
191.42,3.53
193.33,3.49
195.27,3.43
197.22,3.38
199.19,3.32
201.18,3.25
203.19,3.20
205.23,3.13
207.28,3.07
209.35,3.01
211.44,2.94
213.56,2.87
215.69,2.80
217.85,2.73
220.03,2.69
222.23,2.63
224.45,2.55
226.70,2.47
228.96,2.37
231.25,2.32
233.57,2.27
235.90,2.18
238.26,2.13
240.64,2.04
243.05,1.98
245.48,1.90
247.93,1.80
250.41,1.73
252.92,1.64
255.45,1.56
258.00,1.49
260.58,1.39
263.19,1.31
265.82,1.22
268.48,1.13
271.16,1.06
273.87,0.95
276.61,0.85
279.38,0.78
282.17,0.71
284.99,0.65
287.84,0.57
290.72,0.52
293.63,0.48
296.57,0.45
299.53,0.41
302.53,0.40
305.55,0.39
308.61,0.37
311.69,0.36
314.81,0.35
317.96,0.36
321.14,0.36
324.35,0.38
327.59,0.38
330.87,0.36
334.18,0.34
337.52,0.32
340.90,0.29
344.30,0.26
347.75,0.25
351.23,0.21
354.74,0.16
358.28,0.12
361.87,0.08
365.49,0.03
369.14,-0.02
372.83,-0.07
376.56,-0.15
380.33,-0.22
384.13,-0.27
387.97,-0.31
391.85,-0.37
395.77,-0.42
399.73,-0.50
403.72,-0.56
407.76,-0.63
411.84,-0.69
415.96,-0.75
420.12,-0.80
424.32,-0.85
428.56,-0.92
432.85,-0.98
437.18,-1.03
441.55,-1.07
445.96,-1.11
450.42,-1.17
454.93,-1.23
459.48,-1.29
464.07,-1.34
468.71,-1.38
473.40,-1.43
478.13,-1.49
482.91,-1.53
487.74,-1.56
492.62,-1.58
497.55,-1.61
502.52,-1.65
507.55,-1.68
512.62,-1.73
517.75,-1.78
522.93,-1.81
528.16,-1.84
533.44,-1.85
538.77,-1.89
544.16,-1.92
549.60,-1.96
555.10,-2.01
560.65,-2.06
566.25,-2.11
571.92,-2.16
577.64,-2.20
583.41,-2.23
589.25,-2.25
595.14,-2.29
601.09,-2.31
607.10,-2.34
613.17,-2.38
619.30,-2.42
625.50,-2.46
631.75,-2.49
638.07,-2.53
644.45,-2.55
650.89,-2.58
657.40,-2.61
663.98,-2.65
670.62,-2.68
677.32,-2.71
684.10,-2.73
690.94,-2.75
697.85,-2.77
704.83,-2.78
711.87,-2.77
718.99,-2.77
726.18,-2.76
733.44,-2.76
740.78,-2.76
748.19,-2.76
755.67,-2.76
763.23,-2.77
770.86,-2.77
778.57,-2.77
786.35,-2.77
794.22,-2.76
802.16,-2.76
810.18,-2.76
818.28,-2.76
826.46,-2.75
834.73,-2.75
843.08,-2.74
851.51,-2.73
860.02,-2.73
868.62,-2.73
877.31,-2.72
886.08,-2.70
894.94,-2.66
903.89,-2.63
912.93,-2.59
922.06,-2.53
931.28,-2.47
940.59,-2.42
950.00,-2.35
959.50,-2.29
969.09,-2.21
978.78,-2.13
988.57,-2.04
998.46,-1.95
1008.44,-1.86
1018.53,-1.75
1028.71,-1.64
1039.00,-1.53
1049.39,-1.43
1059.88,-1.32
1070.48,-1.19
1081.19,-1.07
1092.00,-0.92
1102.92,-0.76
1113.95,-0.60
1125.09,-0.45
1136.34,-0.29
1147.70,-0.13
1159.18,0.02
1170.77,0.19
1182.48,0.38
1194.30,0.54
1206.25,0.71
1218.31,0.88
1230.49,1.07
1242.80,1.25
1255.22,1.43
1267.78,1.60
1280.45,1.79
1293.26,1.97
1306.19,2.14
1319.25,2.32
1332.45,2.50
1345.77,2.68
1359.23,2.86
1372.82,3.04
1386.55,3.23
1400.41,3.42
1414.42,3.60
1428.56,3.78
1442.85,3.96
1457.28,4.14
1471.85,4.33
1486.57,4.51
1501.43,4.67
1516.45,4.85
1531.61,5.04
1546.93,5.24
1562.40,5.40
1578.02,5.58
1593.80,5.76
1609.74,5.95
1625.84,6.11
1642.10,6.28
1658.52,6.46
1675.10,6.62
1691.85,6.77
1708.77,6.92
1725.86,7.07
1743.12,7.22
1760.55,7.37
1778.15,7.53
1795.94,7.66
1813.90,7.79
1832.03,7.91
1850.36,8.02
1868.86,8.12
1887.55,8.20
1906.42,8.28
1925.49,8.35
1944.74,8.41
1964.19,8.45
1983.83,8.49
2003.67,8.50
2023.71,8.50
2043.94,8.48
2064.38,8.46
2085.03,8.41
2105.88,8.37
2126.94,8.32
2148.20,8.23
2169.69,8.14
2191.38,8.03
2213.30,7.89
2235.43,7.75
2257.78,7.59
2280.36,7.42
2303.17,7.24
2326.20,7.04
2349.46,6.86
2372.95,6.64
2396.68,6.42
2420.65,6.19
2444.86,5.95
2469.31,5.71
2494.00,5.47
2518.94,5.23
2544.13,4.99
2569.57,4.75
2595.27,4.50
2621.22,4.27
2647.43,4.04
2673.90,3.82
2700.64,3.61
2727.65,3.39
2754.93,3.19
2782.48,3.00
2810.30,2.80
2838.40,2.61
2866.79,2.44
2895.46,2.26
2924.41,2.09
2953.65,1.93
2983.19,1.79
3013.02,1.64
3043.15,1.51
3073.58,1.39
3104.32,1.28
3135.36,1.18
3166.72,1.09
3198.38,1.02
3230.37,0.94
3262.67,0.88
3295.30,0.81
3328.25,0.74
3361.53,0.67
3395.15,0.62
3429.10,0.59
3463.39,0.57
3498.03,0.55
3533.01,0.55
3568.34,0.55
3604.02,0.59
3640.06,0.64
3676.46,0.71
3713.22,0.78
3750.36,0.89
3787.86,1.00
3825.74,1.13
3864.00,1.27
3902.64,1.41
3941.66,1.57
3981.08,1.72
4020.89,1.90
4061.10,2.07
4101.71,2.24
4142.73,2.44
4184.15,2.63
4226.00,2.81
4268.26,3.02
4310.94,3.25
4354.05,3.49
4397.59,3.77
4441.56,4.06
4485.98,4.37
4530.84,4.72
4576.15,5.10
4621.91,5.49
4668.13,5.92
4714.81,6.36
4761.96,6.82
4809.58,7.28
4857.67,7.74
4906.25,8.18
4955.31,8.61
5004.87,9.01
5054.91,9.38
5105.46,9.70
5156.52,10.01
5208.08,10.25
5260.16,10.46
5312.77,10.61
5365.89,10.72
5419.55,10.80
5473.75,10.85
5528.49,10.87
5583.77,10.86
5639.61,10.83
5696.00,10.76
5752.96,10.67
5810.49,10.56
5868.60,10.41
5927.28,10.20
5986.56,9.96
6046.42,9.67
6106.89,9.34
6167.96,8.97
6229.64,8.55
6291.93,8.09
6354.85,7.58
6418.40,7.07
6482.58,6.55
6547.41,6.03
6612.88,5.53
6679.01,5.04
6745.80,4.60
6813.26,4.17
6881.39,3.80
6950.21,3.48
7019.71,3.23
7089.91,3.03
7160.81,2.88
7232.41,2.78
7304.74,2.72
7377.79,2.69
7451.56,2.70
7526.08,2.76
7601.34,2.82
7677.35,2.87
7754.13,2.93
7831.67,2.97
7909.98,2.99
7989.08,2.98
8068.98,2.93
8149.67,2.84
8231.16,2.69
8313.47,2.48
8396.61,2.24
8480.57,1.94
8565.38,1.60
8651.03,1.24
8737.54,0.84
8824.92,0.46
8913.17,0.08
9002.30,-0.30
9092.32,-0.67
9183.25,-1.02
9275.08,-1.33
9367.83,-1.61
9461.51,-1.89
9556.12,-2.16
9651.68,-2.42
9748.20,-2.68
9845.68,-2.96
9944.14,-3.26
10043.58,-3.58
10144.02,-3.96
10245.46,-4.36
10347.91,-4.79
10451.39,-5.24
10555.91,-5.71
10661.46,-6.20
10768.08,-6.69
10875.76,-7.19
10984.52,-7.71
11094.36,-8.21
11205.31,-8.68
11317.36,-9.11
11430.53,-9.50
11544.84,-9.86
11660.29,-10.16
11776.89,-10.43
11894.66,-10.61
12013.60,-10.70
12133.74,-10.74
12255.08,-10.70
12377.63,-10.61
12501.41,-10.43
12626.42,-10.20
12752.68,-9.91
12880.21,-9.60
13009.01,-9.24
13139.10,-8.90
13270.49,-8.55
13403.20,-8.21
13537.23,-7.87
13672.60,-7.52
13809.33,-7.18
13947.42,-6.86
14086.90,-6.53
14227.77,-6.22
14370.04,-5.91
14513.74,-5.66
14658.88,-5.47
14805.47,-5.33
14953.52,-5.27
15103.06,-5.29
15254.09,-5.37
15406.63,-5.53
15560.70,-5.74
15716.30,-5.99
15873.47,-6.29
16032.20,-6.62
16192.52,-6.95
16354.45,-7.27
16517.99,-7.56
16683.17,-7.78
16850.01,-7.93
17018.51,-8.00
17188.69,-7.99
17360.58,-7.93
17534.18,-7.87
17709.53,-7.87
17886.62,-7.95
18065.49,-8.19
18246.14,-8.62
18428.60,-9.17
18612.89,-9.79
18799.02,-10.52
18987.01,-11.33
19176.88,-12.24
19368.65,-13.23
19562.33,-14.32
19757.96,-15.49
19955.54,-16.76
