frequency,raw
20.00,-26.60
20.20,-26.46
20.40,-26.33
20.61,-26.19
20.81,-26.06
21.02,-25.92
21.23,-25.80
21.44,-25.67
21.66,-25.54
21.87,-25.41
22.09,-25.28
22.31,-25.12
22.54,-24.96
22.76,-24.80
22.99,-24.65
23.22,-24.51
23.45,-24.38
23.69,-24.25
23.92,-24.12
24.16,-23.97
24.40,-23.81
24.65,-23.64
24.89,-23.47
25.14,-23.33
25.39,-23.21
25.65,-23.08
25.91,-22.96
26.16,-22.83
26.43,-22.70
26.69,-22.56
26.96,-22.41
27.23,-22.25
27.50,-22.09
27.77,-21.92
28.05,-21.77
28.33,-21.63
28.62,-21.50
28.90,-21.37
29.19,-21.21
29.48,-21.06
29.78,-20.89
30.08,-20.74
30.38,-20.61
30.68,-20.48
30.99,-20.35
31.30,-20.21
31.61,-20.08
31.93,-19.95
32.24,-19.79
32.57,-19.63
32.89,-19.46
33.22,-19.30
33.55,-19.14
33.89,-18.98
34.23,-18.82
34.57,-18.67
34.92,-18.52
35.27,-18.36
35.62,-18.22
35.97,-18.07
36.33,-17.91
36.70,-17.75
37.06,-17.59
37.43,-17.43
37.81,-17.27
38.19,-17.14
38.57,-17.02
38.95,-16.89
39.34,-16.74
39.74,-16.59
40.14,-16.43
40.54,-16.26
40.94,-16.09
41.35,-15.91
41.76,-15.75
42.18,-15.59
42.60,-15.46
43.03,-15.33
43.46,-15.16
43.90,-15.00
44.33,-14.85
44.78,-14.71
45.23,-14.58
45.68,-14.46
46.13,-14.34
46.60,-14.22
47.06,-14.11
47.53,-13.93
48.01,-13.77
48.49,-13.59
48.97,-13.41
49.46,-13.25
49.96,-13.10
50.46,-12.99
50.96,-12.88
51.47,-12.72
51.99,-12.55
52.51,-12.42
53.03,-12.28
53.56,-12.18
54.10,-12.07
54.64,-11.94
55.18,-11.82
55.74,-11.72
56.29,-11.58
56.86,-11.44
57.42,-11.28
58.00,-11.11
58.58,-10.94
59.16,-10.79
59.76,-10.65
60.35,-10.51
60.96,-10.37
61.57,-10.24
62.18,-10.09
62.80,-9.93
63.43,-9.78
64.07,-9.63
64.71,-9.47
65.35,-9.28
66.01,-9.07
66.67,-8.92
67.33,-8.79
68.01,-8.65
68.69,-8.48
69.37,-8.31
70.07,-8.14
70.77,-8.06
71.48,-7.96
72.19,-7.85
72.91,-7.72
73.64,-7.56
74.38,-7.41
75.12,-7.29
75.87,-7.15
76.63,-7.04
77.40,-6.93
78.17,-6.80
78.95,-6.66
79.74,-6.54
80.54,-6.40
81.35,-6.29
82.16,-6.27
82.98,-6.18
83.81,-6.00
84.65,-5.83
85.50,-5.74
86.35,-5.66
87.22,-5.53
88.09,-5.43
88.97,-5.40
89.86,-5.27
90.76,-5.08
91.66,-5.01
92.58,-5.00
93.51,-4.96
94.44,-4.90
95.39,-4.85
96.34,-4.83
97.30,-4.82
98.28,-4.75
99.26,-4.69
100.25,-4.75
101.25,-4.73
102.27,-4.61
103.29,-4.66
104.32,-4.70
105.37,-4.65
106.42,-4.54
107.48,-4.53
108.56,-4.38
109.64,-4.29
110.74,-4.45
111.85,-4.38
112.97,-4.07
114.10,-4.13
115.24,-4.04
116.39,-3.85
117.55,-3.77
118.73,-3.88
119.92,-4.02
121.12,-4.10
122.33,-3.96
123.55,-3.88
124.79,-3.89
126.03,-3.90
127.29,-3.92
128.57,-3.97
129.85,-4.05
131.15,-4.11
132.46,-4.09
133.79,-4.04
135.12,-4.15
136.48,-4.08
137.84,-4.06
139.22,-4.16
140.61,-4.21
142.02,-4.04
143.44,-3.98
144.87,-4.06
146.32,-3.92
147.78,-3.83
149.26,-4.05
150.75,-4.02
152.26,-3.71
153.78,-3.55
155.32,-3.49
156.88,-3.34
158.44,-3.34
160.03,-3.46
161.63,-3.44
163.24,-3.42
164.88,-3.40
166.53,-3.40
168.19,-3.40
169.87,-3.42
171.57,-3.44
173.29,-3.25
175.02,-3.16
176.77,-3.37
178.54,-3.45
180.32,-3.47
182.13,-3.31
183.95,-3.28
185.79,-3.65
187.65,-3.59
189.52,-3.41
191.42,-3.36
193.33,-3.35
195.27,-3.35
197.22,-3.33
199.19,-3.33
201.18,-3.32
203.19,-3.32
205.23,-3.32
207.28,-3.32
209.35,-3.31
211.44,-3.30
213.56,-3.27
215.69,-3.01
217.85,-3.18
220.03,-3.36
222.23,-3.22
224.45,-3.09
226.70,-3.09
228.96,-3.08
231.25,-3.08
233.57,-3.08
235.90,-3.07
238.26,-3.07
240.64,-2.96
243.05,-2.90
245.48,-3.05
247.93,-3.13
250.41,-3.12
252.92,-3.10
255.45,-3.10
258.00,-3.04
260.58,-2.91
263.19,-3.02
265.82,-3.17
268.48,-3.18
271.16,-3.18
273.87,-3.18
276.61,-3.18
279.38,-3.19
282.17,-3.19
284.99,-3.19
287.84,-3.18
290.72,-3.18
293.63,-3.30
296.57,-3.45
299.53,-3.20
302.53,-2.96
305.55,-3.07
308.61,-3.13
311.69,-3.12
314.81,-3.11
317.96,-3.10
321.14,-3.09
324.35,-3.09
327.59,-3.08
330.87,-2.83
334.18,-2.79
337.52,-2.94
340.90,-2.95
344.30,-3.09
347.75,-2.90
351.23,-2.37
354.74,-2.12
358.28,-2.13
361.87,-2.05
365.49,-2.02
369.14,-2.08
372.83,-1.95
376.56,-2.03
380.33,-1.79
384.13,-1.52
387.97,-1.65
391.85,-1.77
395.77,-1.79
399.73,-1.78
403.72,-1.77
407.76,-1.76
411.84,-1.94
415.96,-2.02
420.12,-1.82
424.32,-1.55
428.56,-1.50
432.85,-1.62
437.18,-1.66
441.55,-1.45
445.96,-1.34
450.42,-1.32
454.93,-1.12
459.48,-0.88
464.07,-0.55
468.71,-0.40
473.40,-0.24
478.13,0.07
482.91,-0.01
487.74,-0.19
492.62,-0.09
497.55,-0.35
502.52,-0.34
507.55,-0.14
512.62,-0.06
517.75,-0.16
522.93,-0.08
528.16,0.06
533.44,0.07
538.77,0.08
544.16,0.00
549.60,-0.04
555.10,0.25
560.65,0.42
566.25,0.27
571.92,0.20
577.64,0.23
583.41,0.22
589.25,0.20
595.14,0.42
601.09,0.47
607.10,0.40
613.17,0.49
619.30,0.47
625.50,0.35
631.75,0.41
638.07,0.40
644.45,0.32
650.89,0.22
657.40,0.15
663.98,0.08
670.62,-0.07
677.32,-0.09
684.10,-0.07
690.94,-0.06
697.85,-0.00
704.83,0.13
711.87,0.22
718.99,0.15
726.18,0.11
733.44,0.11
740.78,0.12
748.19,0.14
755.67,0.12
763.23,0.06
770.86,0.06
778.57,0.07
786.35,0.08
794.22,0.09
802.16,0.11
810.18,0.09
818.28,0.03
826.46,0.00
834.73,0.00
843.08,-0.02
851.51,-0.04
860.02,-0.05
868.62,-0.07
877.31,-0.02
886.08,-0.02
894.94,-0.03
903.89,-0.04
912.93,-0.06
922.06,-0.07
931.28,-0.08
940.59,-0.09
950.00,-0.10
959.50,-0.09
969.09,-0.07
978.78,0.01
988.57,0.06
998.46,0.08
1008.44,0.10
1018.53,0.11
1028.71,0.09
1039.00,0.12
1049.39,0.17
1059.88,0.22
1070.48,0.26
1081.19,0.30
1092.00,0.34
1102.92,0.32
