frequency,raw
20.00,-9.23
20.20,-9.15
20.40,-9.09
20.61,-9.01
20.81,-8.94
21.02,-8.86
21.23,-8.78
21.44,-8.71
21.66,-8.63
21.87,-8.56
22.09,-8.48
22.31,-8.41
22.54,-8.32
22.76,-8.24
22.99,-8.16
23.22,-8.09
23.45,-8.00
23.69,-7.92
23.92,-7.84
24.16,-7.76
24.40,-7.69
24.65,-7.60
24.89,-7.52
25.14,-7.43
25.39,-7.35
25.65,-7.28
25.91,-7.20
26.16,-7.11
26.43,-7.03
26.69,-6.95
26.96,-6.87
27.23,-6.79
27.50,-6.71
27.77,-6.63
28.05,-6.54
28.33,-6.47
28.62,-6.38
28.90,-6.31
29.19,-6.24
29.48,-6.16
29.78,-6.08
30.08,-6.00
30.38,-5.94
30.68,-5.86
30.99,-5.78
31.30,-5.71
31.61,-5.63
31.93,-5.57
32.24,-5.51
32.57,-5.44
32.89,-5.37
33.22,-5.29
33.55,-5.23
33.89,-5.16
34.23,-5.10
34.57,-5.02
34.92,-4.96
35.27,-4.89
35.62,-4.82
35.97,-4.76
36.33,-4.69
36.70,-4.63
37.06,-4.57
37.43,-4.50
37.81,-4.44
38.19,-4.39
38.57,-4.33
38.95,-4.27
39.34,-4.22
39.74,-4.17
40.14,-4.11
40.54,-4.07
40.94,-4.01
41.35,-3.96
41.76,-3.91
42.18,-3.85
42.60,-3.80
43.03,-3.76
43.46,-3.71
43.90,-3.66
44.33,-3.61
44.78,-3.57
45.23,-3.52
45.68,-3.48
46.13,-3.43
46.60,-3.39
47.06,-3.34
47.53,-3.30
48.01,-3.26
48.49,-3.23
48.97,-3.19
49.46,-3.15
49.96,-3.12
50.46,-3.08
50.96,-3.03
51.47,-3.00
51.99,-2.96
52.51,-2.93
53.03,-2.89
53.56,-2.84
54.10,-2.80
54.64,-2.77
55.18,-2.73
55.74,-2.69
56.29,-2.66
56.86,-2.61
57.42,-2.57
58.00,-2.54
58.58,-2.51
59.16,-2.47
59.76,-2.43
60.35,-2.39
60.96,-2.36
61.57,-2.32
62.18,-2.28
62.80,-2.24
63.43,-2.21
64.07,-2.18
64.71,-2.14
65.35,-2.11
66.01,-2.07
66.67,-2.03
67.33,-2.00
68.01,-1.97
68.69,-1.93
69.37,-1.90
70.07,-1.86
70.77,-1.83
71.48,-1.80
72.19,-1.76
72.91,-1.72
73.64,-1.70
74.38,-1.66
75.12,-1.62
75.87,-1.59
76.63,-1.56
77.40,-1.52
78.17,-1.48
78.95,-1.44
79.74,-1.41
80.54,-1.36
81.35,-1.32
82.16,-1.28
82.98,-1.25
83.81,-1.20
84.65,-1.17
85.50,-1.13
86.35,-1.10
87.22,-1.07
88.09,-1.02
88.97,-0.99
89.86,-0.96
90.76,-0.92
91.66,-0.90
92.58,-0.87
93.51,-0.83
94.44,-0.80
95.39,-0.77
96.34,-0.75
97.30,-0.72
98.28,-0.68
99.26,-0.65
100.25,-0.61
101.25,-0.58
102.27,-0.55
103.29,-0.52
104.32,-0.49
105.37,-0.46
106.42,-0.44
107.48,-0.40
108.56,-0.37
109.64,-0.34
110.74,-0.31
111.85,-0.28
112.97,-0.26
114.10,-0.23
115.24,-0.20
116.39,-0.18
117.55,-0.16
118.73,-0.14
119.92,-0.12
121.12,-0.11
122.33,-0.09
123.55,-0.07
124.79,-0.06
126.03,-0.04
127.29,-0.04
128.57,-0.02
129.85,0.00
131.15,0.00
132.46,0.02
133.79,0.03
135.12,0.03
136.48,0.04
137.84,0.04
139.22,0.05
140.61,0.05
142.02,0.06
143.44,0.05
144.87,0.06
146.32,0.06
147.78,0.05
149.26,0.05
150.75,0.04
152.26,0.03
153.78,0.03
155.32,0.02
156.88,0.00
158.44,-0.02
160.03,-0.03
161.63,-0.05
163.24,-0.05
164.88,-0.07
166.53,-0.08
168.19,-0.10
169.87,-0.12
171.57,-0.12
173.29,-0.15
175.02,-0.15
176.77,-0.17
178.54,-0.18
180.32,-0.19
182.13,-0.21
183.95,-0.23
185.79,-0.24
187.65,-0.26
189.52,-0.28
191.42,-0.29
193.33,-0.31
195.27,-0.33
197.22,-0.34
199.19,-0.36
201.18,-0.37
203.19,-0.38
205.23,-0.41
207.28,-0.41
209.35,-0.42
211.44,-0.42
213.56,-0.44
215.69,-0.45
217.85,-0.46
220.03,-0.47
222.23,-0.46
224.45,-0.48
226.70,-0.49
228.96,-0.49
231.25,-0.50
233.57,-0.51
235.90,-0.52
238.26,-0.52
240.64,-0.54
243.05,-0.54
245.48,-0.56
247.93,-0.57
250.41,-0.56
252.92,-0.58
255.45,-0.59
258.00,-0.60
260.58,-0.60
263.19,-0.60
265.82,-0.60
268.48,-0.62
271.16,-0.62
273.87,-0.63
276.61,-0.63
279.38,-0.63
282.17,-0.64
284.99,-0.65
287.84,-0.67
290.72,-0.67
293.63,-0.67
296.57,-0.69
299.53,-0.71
302.53,-0.72
305.55,-0.74
308.61,-0.75
311.69,-0.77
314.81,-0.78
317.96,-0.81
321.14,-0.82
324.35,-0.85
327.59,-0.86
330.87,-0.88
334.18,-0.89
337.52,-0.90
340.90,-0.92
344.30,-0.93
347.75,-0.95
351.23,-0.95
