frequency,raw
20.00,-5.79
20.20,-5.62
20.40,-5.47
20.61,-5.30
20.81,-5.15
21.02,-4.99
21.23,-4.85
21.44,-4.70
21.66,-4.55
21.87,-4.41
22.09,-4.27
22.31,-4.14
22.54,-4.00
22.76,-3.86
22.99,-3.73
23.22,-3.55
23.45,-3.38
23.69,-3.20
23.92,-3.03
24.16,-2.88
24.40,-2.73
24.65,-2.58
24.89,-2.41
25.14,-2.26
25.39,-2.11
25.65,-1.95
25.91,-1.80
26.16,-1.67
26.43,-1.54
26.69,-1.42
26.96,-1.28
27.23,-1.12
27.50,-0.96
27.77,-0.79
28.05,-0.64
28.33,-0.50
28.62,-0.37
28.90,-0.24
29.19,-0.10
29.48,0.02
29.78,0.15
30.08,0.29
30.38,0.45
30.68,0.61
30.99,0.77
31.30,0.89
31.61,1.00
31.93,1.10
32.24,1.23
32.57,1.35
32.89,1.47
33.22,1.59
33.55,1.73
33.89,1.85
34.23,2.00
34.57,2.15
34.92,2.30
35.27,2.40
35.62,2.47
35.97,2.54
36.33,2.66
36.70,2.79
37.06,2.91
37.43,3.01
37.81,3.11
38.19,3.20
38.57,3.31
38.95,3.42
39.34,3.50
39.74,3.58
40.14,3.66
40.54,3.76
40.94,3.87
41.35,3.91
41.76,3.94
42.18,4.00
42.60,4.09
43.03,4.17
43.46,4.25
43.90,4.31
44.33,4.37
44.78,4.43
45.23,4.46
45.68,4.47
46.13,4.50
46.60,4.58
47.06,4.63
47.53,4.65
48.01,4.66
48.49,4.65
48.97,4.64
49.46,4.61
49.96,4.57
50.46,4.62
50.96,4.68
51.47,4.68
51.99,4.67
52.51,4.60
53.03,4.54
53.56,4.51
54.10,4.47
54.64,4.35
55.18,4.27
55.74,4.28
56.29,4.37
56.86,4.51
57.42,4.64
58.00,4.76
58.58,4.78
59.16,4.77
59.76,4.72
60.35,4.70
60.96,4.70
61.57,4.66
62.18,4.65
62.80,4.66
63.43,4.65
64.07,4.62
64.71,4.62
65.35,4.63
66.01,4.62
66.67,4.61
67.33,4.58
68.01,4.55
68.69,4.50
69.37,4.44
70.07,4.39
70.77,4.39
71.48,4.35
72.19,4.30
72.91,4.28
73.64,4.19
74.38,4.11
75.12,4.04
75.87,3.93
76.63,3.85
77.40,3.82
78.17,3.82
78.95,3.76
79.74,3.69
80.54,3.61
81.35,3.55
82.16,3.50
82.98,3.46
83.81,3.36
84.65,3.25
85.50,3.14
86.35,3.01
87.22,2.87
88.09,2.73
88.97,2.59
89.86,2.41
90.76,2.25
91.66,2.04
92.58,1.85
93.51,1.70
94.44,1.58
95.39,1.47
96.34,1.40
97.30,1.41
98.28,1.37
99.26,1.32
100.25,1.37
101.25,1.42
102.27,1.49
103.29,1.58
104.32,1.69
105.37,1.82
106.42,1.96
107.48,2.11
108.56,2.22
109.64,2.30
110.74,2.35
111.85,2.24
112.97,2.14
114.10,2.09
115.24,2.13
116.39,2.09
117.55,2.14
118.73,2.45
119.92,2.51
121.12,2.41
122.33,2.39
123.55,2.39
124.79,2.48
126.03,2.62
127.29,2.61
128.57,2.61
129.85,2.60
131.15,2.58
132.46,2.50
133.79,2.39
135.12,2.33
136.48,2.28
137.84,2.21
139.22,1.98
140.61,1.82
142.02,1.85
143.44,1.90
144.87,1.92
146.32,1.92
147.78,1.93
149.26,2.04
150.75,2.04
152.26,1.97
153.78,2.07
155.32,2.36
156.88,2.54
158.44,2.38
160.03,2.34
161.63,2.09
163.24,1.89
164.88,1.77
166.53,1.62
168.19,1.77
169.87,1.89
171.57,1.79
173.29,1.91
175.02,1.97
176.77,1.98
178.54,2.05
180.32,2.05
182.13,2.03
183.95,2.09
185.79,2.07
187.65,1.91
189.52,1.88
191.42,1.88
193.33,1.88
195.27,1.89
197.22,1.85
199.19,1.82
201.18,1.93
203.19,2.02
205.23,2.02
207.28,2.02
209.35,2.03
211.44,1.97
213.56,1.96
215.69,2.10
217.85,2.14
220.03,2.14
222.23,2.15
224.45,2.15
226.70,2.15
228.96,2.11
231.25,2.17
233.57,2.26
235.90,2.17
238.26,2.17
240.64,2.17
243.05,2.17
245.48,2.19
247.93,2.21
250.41,2.21
252.92,2.23
255.45,2.23
258.00,2.24
260.58,2.26
263.19,2.26
265.82,2.27
268.48,2.23
271.16,2.18
273.87,2.21
276.61,2.26
279.38,2.25
282.17,2.25
284.99,2.32
287.84,2.39
290.72,2.43
293.63,2.45
296.57,2.31
299.53,2.35
302.53,2.34
305.55,2.30
308.61,2.24
311.69,2.21
314.81,2.16
317.96,2.07
321.14,2.08
324.35,2.12
327.59,1.97
330.87,1.99
334.18,2.05
337.52,1.95
340.90,1.86
344.30,1.91
347.75,1.82
351.23,1.79
354.74,1.89
358.28,1.83
361.87,1.74
365.49,1.84
369.14,1.90
372.83,1.82
376.56,1.67
380.33,1.79
384.13,1.88
387.97,1.90
391.85,1.86
395.77,1.68
399.73,1.72
403.72,1.82
407.76,1.87
411.84,1.64
415.96,1.54
420.12,1.91
424.32,2.10
428.56,1.74
