frequency,raw
20.00,13.14
20.20,13.19
20.40,13.24
20.61,13.28
20.81,13.33
21.02,13.36
21.23,13.41
21.44,13.45
21.66,13.50
21.87,13.53
22.09,13.58
22.31,13.62
22.54,13.67
22.76,13.71
22.99,13.75
23.22,13.78
23.45,13.83
23.69,13.87
23.92,13.90
24.16,13.94
24.40,13.98
24.65,14.01
24.89,14.05
25.14,14.09
25.39,14.12
25.65,14.15
25.91,14.18
26.16,14.22
26.43,14.25
26.69,14.29
26.96,14.32
27.23,14.35
27.50,14.38
27.77,14.41
28.05,14.44
28.33,14.47
28.62,14.50
28.90,14.53
29.19,14.56
29.48,14.58
29.78,14.61
30.08,14.64
30.38,14.65
30.68,14.68
30.99,14.70
31.30,14.71
31.61,14.73
31.93,14.73
32.24,14.75
32.57,14.77
32.89,14.77
33.22,14.79
33.55,14.80
33.89,14.81
34.23,14.82
34.57,14.84
34.92,14.85
35.27,14.88
35.62,14.89
35.97,14.92
36.33,14.94
36.70,14.96
37.06,15.00
37.43,15.03
37.81,15.06
38.19,15.09
38.57,15.12
38.95,15.16
39.34,15.17
39.74,15.19
40.14,15.22
40.54,15.25
40.94,15.27
41.35,15.31
41.76,15.34
42.18,15.36
42.60,15.39
43.03,15.41
43.46,15.43
43.90,15.44
44.33,15.46
44.78,15.47
45.23,15.50
45.68,15.52
46.13,15.54
46.60,15.55
47.06,15.57
47.53,15.59
48.01,15.60
48.49,15.62
48.97,15.64
49.46,15.65
49.96,15.67
50.46,15.69
50.96,15.71
51.47,15.73
51.99,15.74
52.51,15.77
53.03,15.79
53.56,15.82
54.10,15.86
54.64,15.90
55.18,15.95
55.74,15.99
56.29,16.04
56.86,16.10
57.42,16.13
58.00,16.18
58.58,16.23
59.16,16.27
59.76,16.31
60.35,16.35
60.96,16.40
61.57,16.44
62.18,16.48
62.80,16.51
63.43,16.54
64.07,16.56
64.71,16.60
65.35,16.63
66.01,16.66
66.67,16.67
67.33,16.69
68.01,16.69
68.69,16.68
69.37,16.68
70.07,16.69
70.77,16.66
71.48,16.63
72.19,16.60
72.91,16.58
73.64,16.54
74.38,16.50
75.12,16.46
75.87,16.41
76.63,16.34
77.40,16.26
78.17,16.20
78.95,16.12
79.74,16.04
80.54,15.95
81.35,15.86
82.16,15.76
82.98,15.66
83.81,15.58
84.65,15.48
85.50,15.39
86.35,15.28
87.22,15.18
88.09,15.07
88.97,14.96
89.86,14.84
90.76,14.71
91.66,14.59
92.58,14.47
93.51,14.33
94.44,14.20
95.39,14.06
96.34,13.91
97.30,13.75
98.28,13.60
99.26,13.45
100.25,13.28
101.25,13.11
102.27,12.96
103.29,12.88
104.32,12.77
105.37,12.61
106.42,12.46
107.48,12.30
108.56,12.16
109.64,11.99
110.74,11.82
111.85,11.67
112.97,11.52
114.10,11.40
115.24,11.28
116.39,11.22
117.55,11.12
118.73,10.98
119.92,10.87
121.12,10.77
122.33,10.73
123.55,10.68
124.79,10.63
126.03,10.62
127.29,10.62
128.57,10.63
129.85,10.66
131.15,10.67
132.46,10.68
