frequency,raw
20.00,1.50
20.20,1.54
20.40,1.59
20.61,1.63
20.81,1.68
21.02,1.72
21.23,1.75
21.44,1.78
21.66,1.83
21.87,1.85
22.09,1.88
22.31,1.91
22.54,1.95
22.76,1.98
22.99,2.01
23.22,2.02
23.45,2.02
23.69,2.02
23.92,2.02
24.16,2.01
24.40,1.99
24.65,1.97
24.89,1.96
25.14,1.97
25.39,2.02
25.65,2.07
25.91,2.11
26.16,2.16
26.43,2.18
26.69,2.22
26.96,2.26
27.23,2.26
27.50,2.27
27.77,2.28
28.05,2.30
28.33,2.32
28.62,2.35
28.90,2.39
29.19,2.39
29.48,2.39
29.78,2.39
30.08,2.39
30.38,2.39
30.68,2.39
30.99,2.39
31.30,2.39
31.61,2.39
31.93,2.39
32.24,2.42
32.57,2.44
32.89,2.46
33.22,2.46
33.55,2.44
33.89,2.44
34.23,2.47
34.57,2.53
34.92,2.60
35.27,2.61
35.62,2.61
35.97,2.62
36.33,2.62
36.70,2.62
37.06,2.62
37.43,2.63
37.81,2.63
38.19,2.64
38.57,2.65
38.95,2.66
39.34,2.66
39.74,2.67
40.14,2.68
40.54,2.69
40.94,2.69
41.35,2.69
41.76,2.69
42.18,2.68
42.60,2.65
43.03,2.63
43.46,2.70
43.90,2.76
44.33,2.78
44.78,2.78
45.23,2.78
45.68,2.78
46.13,2.78
46.60,2.78
47.06,2.78
47.53,2.78
48.01,2.79
48.49,2.87
48.97,2.96
49.46,2.93
49.96,2.90
50.46,2.90
50.96,2.89
51.47,2.89
51.99,2.89
52.51,2.90
53.03,2.90
53.56,2.90
54.10,2.90
54.64,2.90
55.18,2.90
55.74,2.90
56.29,2.90
56.86,2.90
57.42,2.90
58.00,2.90
58.58,2.90
59.16,2.90
59.76,2.90
60.35,2.90
60.96,2.89
61.57,2.89
62.18,2.89
62.80,2.90
63.43,2.90
64.07,2.91
64.71,2.91
65.35,2.92
66.01,2.92
66.67,2.93
67.33,2.91
68.01,2.88
68.69,2.99
69.37,3.05
70.07,3.05
70.77,3.06
71.48,3.06
72.19,3.07
72.91,3.07
73.64,3.07
74.38,3.07
75.12,3.07
75.87,3.08
76.63,3.08
77.40,3.08
78.17,3.08
78.95,3.08
79.74,3.08
80.54,3.08
81.35,3.08
82.16,3.08
82.98,3.09
83.81,3.09
84.65,3.09
85.50,3.10
86.35,3.10
87.22,3.11
88.09,3.11
88.97,3.12
89.86,3.13
90.76,3.14
91.66,3.15
92.58,3.16
93.51,3.11
94.44,3.05
95.39,3.05
96.34,3.09
97.30,3.11
98.28,3.11
99.26,3.11
100.25,3.12
101.25,3.12
102.27,3.13
103.29,3.13
104.32,3.13
105.37,3.14
106.42,3.13
107.48,3.15
108.56,3.18
109.64,3.14
110.74,3.04
111.85,3.02
112.97,3.02
114.10,3.02
115.24,3.03
116.39,3.04
117.55,3.05
118.73,3.06
119.92,3.07
121.12,3.08
122.33,3.09
123.55,3.09
124.79,3.10
126.03,3.12
127.29,3.11
128.57,3.12
129.85,3.12
131.15,3.13
132.46,3.13
133.79,3.15
135.12,3.15
136.48,3.15
137.84,3.17
139.22,3.17
140.61,3.18
142.02,3.19
143.44,3.14
144.87,3.06
146.32,3.13
147.78,3.11
149.26,3.06
150.75,3.05
152.26,3.06
153.78,3.06
155.32,3.07
156.88,3.08
158.44,3.08
160.03,3.09
161.63,3.10
163.24,3.11
164.88,3.12
166.53,3.12
168.19,3.12
169.87,3.13
171.57,3.13
173.29,3.13
175.02,3.12
176.77,3.05
178.54,2.98
180.32,2.95
182.13,2.95
183.95,2.96
185.79,2.99
187.65,2.99
189.52,3.01
191.42,3.02
193.33,3.03
195.27,3.04
197.22,3.05
199.19,3.06
201.18,3.07
203.19,3.02
205.23,2.96
207.28,2.90
209.35,2.88
211.44,2.88
213.56,2.88
215.69,2.88
217.85,2.88
220.03,2.89
222.23,2.88
224.45,2.89
226.70,2.93
228.96,2.87
231.25,2.78
233.57,2.67
235.90,2.67
238.26,2.70
240.64,2.71
243.05,2.71
245.48,2.72
247.93,2.77
250.41,2.76
252.92,2.66
255.45,2.66
258.00,2.67
260.58,2.61
263.19,2.55
265.82,2.59
268.48,2.61
271.16,2.53
273.87,2.49
276.61,2.49
279.38,2.49
282.17,2.50
284.99,2.51
287.84,2.52
290.72,2.45
293.63,2.41
296.57,2.37
299.53,2.36
302.53,2.37
305.55,2.39
308.61,2.42
311.69,2.42
314.81,2.35
317.96,2.27
321.14,2.22
324.35,2.24
327.59,2.26
330.87,2.17
334.18,2.14
337.52,2.14
340.90,2.11
344.30,2.05
347.75,2.05
351.23,2.02
354.74,1.97
358.28,1.96
361.87,1.97
365.49,1.97
369.14,1.98
372.83,1.95
376.56,1.84
380.33,1.81
384.13,1.82
387.97,1.84
391.85,1.84
395.77,1.78
399.73,1.77
403.72,1.74
407.76,1.71
411.84,1.63
415.96,1.61
420.12,1.62
424.32,1.62
428.56,1.57
432.85,1.53
437.18,1.46
441.55,1.46
445.96,1.47
450.42,1.46
454.93,1.41
459.48,1.41
464.07,1.38
468.71,1.35
473.40,1.33
478.13,1.27
482.91,1.25
487.74,1.18
492.62,1.17
497.55,1.14
502.52,1.10
507.55,1.02
512.62,0.99
517.75,0.93
522.93,0.94
528.16,0.95
533.44,0.91
538.77,0.87
544.16,0.79
549.60,0.77
555.10,0.73
560.65,0.60
566.25,0.55
571.92,0.54
577.64,0.51
583.41,0.40
589.25,0.36
595.14,0.36
601.09,0.38
607.10,0.35
613.17,0.23
619.30,0.19
625.50,0.20
631.75,0.19
638.07,0.10
644.45,-0.01
650.89,-0.03
657.40,-0.03
663.98,-0.03
670.62,-0.08
677.32,-0.12
684.10,-0.19
690.94,-0.22
697.85,-0.22
704.83,-0.26
711.87,-0.34
718.99,-0.37
726.18,-0.39
733.44,-0.43
740.78,-0.51
748.19,-0.58
755.67,-0.63
763.23,-0.66
770.86,-0.69
778.57,-0.72
786.35,-0.75
794.22,-0.78
802.16,-0.80
810.18,-0.82
818.28,-0.86
826.46,-0.89
834.73,-0.91
843.08,-0.87
851.51,-0.89
860.02,-0.93
868.62,-0.97
877.31,-1.01
886.08,-1.04
894.94,-1.06
903.89,-1.09
912.93,-1.12
922.06,-1.12
931.28,-1.08
940.59,-1.07
950.00,-1.08
959.50,-1.08
969.09,-1.10
978.78,-1.10
988.57,-1.08
998.46,-1.07
1008.44,-1.06
1018.53,-1.02
1028.71,-1.00
1039.00,-0.96
1049.39,-0.91
1059.88,-0.85
1070.48,-0.80
1081.19,-0.76
1092.00,-0.75
1102.92,-0.68
1113.95,-0.59
1125.09,-0.55
1136.34,-0.50
1147.70,-0.46
1159.18,-0.41
1170.77,-0.37
1182.48,-0.33
1194.30,-0.35
1206.25,-0.25
1218.31,-0.15
1230.49,-0.12
1242.80,-0.11
1255.22,-0.04
1267.78,-0.00
1280.45,0.03
1293.26,0.05
1306.19,0.03
1319.25,0.04
1332.45,0.08
1345.77,0.12
1359.23,0.14
1372.82,0.15
1386.55,0.11
1400.41,0.10
1414.42,0.10
1428.56,0.12
1442.85,0.09
1457.28,0.05
1471.85,0.04
1486.57,0.07
1501.43,0.08
1516.45,0.07
1531.61,0.06
1546.93,0.05
1562.40,0.02
1578.02,0.01
1593.80,0.04
1609.74,0.04
1625.84,0.01
1642.10,0.03
1658.52,0.07
1675.10,0.04
1691.85,0.06
1708.77,0.10
1725.86,0.14
1743.12,0.14
1760.55,0.19
1778.15,0.26
1795.94,0.31
1813.90,0.35
1832.03,0.44
1850.36,0.48
1868.86,0.53
1887.55,0.58
1906.42,0.68
1925.49,0.80
1944.74,0.92
1964.19,0.99
1983.83,1.07
2003.67,1.17
2023.71,1.29
2043.94,1.41
2064.38,1.52
2085.03,1.63
2105.88,1.75
2126.94,1.88
2148.20,1.96
2169.69,2.06
2191.38,2.20
2213.30,2.34
2235.43,2.44
2257.78,2.50
2280.36,2.63
2303.17,2.72
