frequency,raw
20.00,-8.79
20.20,-8.71
20.40,-8.62
20.61,-8.55
20.81,-8.47
21.02,-8.39
21.23,-8.31
21.44,-8.24
21.66,-8.15
21.87,-8.08
22.09,-8.00
22.31,-7.92
22.54,-7.84
22.76,-7.77
22.99,-7.69
23.22,-7.62
23.45,-7.54
23.69,-7.47
23.92,-7.40
24.16,-7.33
24.40,-7.26
24.65,-7.19
24.89,-7.12
25.14,-7.05
25.39,-6.99
25.65,-6.93
25.91,-6.86
26.16,-6.79
26.43,-6.73
26.69,-6.66
26.96,-6.59
27.23,-6.54
27.50,-6.48
27.77,-6.42
28.05,-6.37
28.33,-6.31
28.62,-6.25
28.90,-6.19
29.19,-6.14
29.48,-6.09
29.78,-6.04
30.08,-5.99
30.38,-5.95
30.68,-5.91
30.99,-5.86
31.30,-5.84
31.61,-5.80
31.93,-5.77
32.24,-5.73
32.57,-5.69
32.89,-5.67
33.22,-5.63
33.55,-5.60
33.89,-5.57
34.23,-5.55
34.57,-5.52
34.92,-5.49
35.27,-5.46
35.62,-5.44
35.97,-5.40
36.33,-5.37
36.70,-5.33
37.06,-5.28
37.43,-5.23
37.81,-5.18
38.19,-5.12
38.57,-5.06
38.95,-4.99
39.34,-4.92
39.74,-4.86
40.14,-4.78
40.54,-4.71
40.94,-4.64
41.35,-4.55
41.76,-4.46
42.18,-4.38
42.60,-4.29
43.03,-4.20
43.46,-4.11
43.90,-4.02
44.33,-3.94
44.78,-3.86
45.23,-3.77
45.68,-3.69
46.13,-3.61
46.60,-3.53
47.06,-3.45
47.53,-3.37
48.01,-3.30
48.49,-3.23
48.97,-3.16
49.46,-3.11
49.96,-3.05
50.46,-2.99
50.96,-2.94
51.47,-2.87
51.99,-2.82
52.51,-2.76
53.03,-2.70
53.56,-2.65
54.10,-2.59
54.64,-2.53
55.18,-2.48
55.74,-2.41
56.29,-2.34
56.86,-2.28
57.42,-2.22
58.00,-2.15
58.58,-2.07
59.16,-2.00
59.76,-1.94
60.35,-1.87
60.96,-1.80
61.57,-1.73
62.18,-1.65
62.80,-1.59
63.43,-1.51
64.07,-1.43
64.71,-1.35
65.35,-1.27
66.01,-1.20
66.67,-1.12
67.33,-1.03
68.01,-0.96
68.69,-0.89
69.37,-0.81
70.07,-0.72
70.77,-0.65
71.48,-0.57
72.19,-0.49
72.91,-0.43
73.64,-0.38
74.38,-0.32
75.12,-0.26
75.87,-0.23
76.63,-0.20
77.40,-0.17
78.17,-0.13
78.95,-0.10
79.74,-0.09
80.54,-0.06
81.35,-0.04
82.16,-0.02
82.98,-0.01
83.81,0.03
84.65,0.06
85.50,0.07
86.35,0.09
