frequency,raw
20.00,-3.76
20.20,-3.73
20.40,-3.68
20.61,-3.64
20.81,-3.59
21.02,-3.55
21.23,-3.50
21.44,-3.45
21.66,-3.40
21.87,-3.36
22.09,-3.30
22.31,-3.24
22.54,-3.17
22.76,-3.11
22.99,-3.05
23.22,-3.01
23.45,-2.97
23.69,-2.93
23.92,-2.88
24.16,-2.83
24.40,-2.78
24.65,-2.73
24.89,-2.68
25.14,-2.63
25.39,-2.60
25.65,-2.56
25.91,-2.52
26.16,-2.49
26.43,-2.44
26.69,-2.40
26.96,-2.36
27.23,-2.30
27.50,-2.23
27.77,-2.16
28.05,-2.11
28.33,-2.11
28.62,-2.11
28.90,-2.11
29.19,-2.07
29.48,-2.00
29.78,-1.93
30.08,-1.86
30.38,-1.81
30.68,-1.75
30.99,-1.70
31.30,-1.67
31.61,-1.65
31.93,-1.62
32.24,-1.54
32.57,-1.46
32.89,-1.38
33.22,-1.35
33.55,-1.34
33.89,-1.34
34.23,-1.29
34.57,-1.23
34.92,-1.17
35.27,-1.14
35.62,-1.11
35.97,-1.09
36.33,-1.09
36.70,-1.08
37.06,-1.07
37.43,-0.98
37.81,-0.89
38.19,-0.86
38.57,-0.86
38.95,-0.86
39.34,-0.85
39.74,-0.85
40.14,-0.82
40.54,-0.73
40.94,-0.63
41.35,-0.61
41.76,-0.60
42.18,-0.58
42.60,-0.57
43.03,-0.56
43.46,-0.54
43.90,-0.53
44.33,-0.44
44.78,-0.32
45.23,-0.26
45.68,-0.25
46.13,-0.25
46.60,-0.24
47.06,-0.24
47.53,-0.23
48.01,-0.21
48.49,-0.13
48.97,-0.05
49.46,-0.05
49.96,-0.06
50.46,-0.08
50.96,-0.08
51.47,-0.09
51.99,-0.09
52.51,-0.10
53.03,-0.09
53.56,-0.09
54.10,-0.08
54.64,-0.07
55.18,-0.06
55.74,-0.05
56.29,-0.04
56.86,-0.02
57.42,0.00
58.00,0.02
58.58,0.04
59.16,0.06
59.76,0.08
60.35,0.11
60.96,0.13
61.57,0.14
62.18,0.12
62.80,-0.00
63.43,-0.16
64.07,-0.34
64.71,-0.44
65.35,-0.53
66.01,-0.64
66.67,-0.78
67.33,-0.81
68.01,-0.75
68.69,-0.64
69.37,-0.51
70.07,-0.38
70.77,-0.23
71.48,-0.08
72.19,0.08
72.91,0.23
73.64,0.24
74.38,0.29
75.12,0.40
75.87,0.42
76.63,0.43
77.40,0.42
78.17,0.42
78.95,0.41
