frequency,raw
20.00,2.12
20.20,2.23
20.40,2.33
20.61,2.44
20.81,2.54
21.02,2.64
21.23,2.68
21.44,2.72
21.66,2.77
21.87,2.81
22.09,2.87
22.31,2.94
22.54,3.02
22.76,3.11
22.99,3.18
23.22,3.27
23.45,3.35
23.69,3.43
23.92,3.51
24.16,3.61
24.40,3.71
24.65,3.81
24.89,3.93
25.14,4.02
25.39,4.10
25.65,4.19
25.91,4.27
26.16,4.32
26.43,4.35
26.69,4.38
26.96,4.42
27.23,4.48
27.50,4.55
27.77,4.62
28.05,4.69
28.33,4.76
28.62,4.83
28.90,4.90
29.19,4.97
29.48,5.04
29.78,5.12
30.08,5.19
30.38,5.25
30.68,5.31
30.99,5.37
31.30,5.45
31.61,5.51
31.93,5.58
32.24,5.65
32.57,5.70
32.89,5.76
33.22,5.83
33.55,5.92
33.89,5.99
34.23,6.05
34.57,6.09
34.92,6.12
35.27,6.19
35.62,6.26
35.97,6.33
36.33,6.37
36.70,6.41
37.06,6.45
37.43,6.50
37.81,6.55
38.19,6.59
38.57,6.62
38.95,6.65
39.34,6.71
39.74,6.78
40.14,6.86
40.54,6.94
40.94,7.02
41.35,7.04
41.76,7.04
42.18,7.06
42.60,7.11
43.03,7.15
43.46,7.21
43.90,7.25
44.33,7.29
44.78,7.32
45.23,7.34
45.68,7.35
46.13,7.38
46.60,7.46
47.06,7.51
47.53,7.54
48.01,7.55
48.49,7.54
48.97,7.53
49.46,7.61
49.96,7.68
50.46,7.68
50.96,7.68
51.47,7.72
51.99,7.76
52.51,7.78
53.03,7.79
53.56,7.85
54.10,7.90
54.64,7.90
55.18,7.90
55.74,7.89
56.29,7.92
56.86,7.97
57.42,7.98
58.00,7.98
58.58,8.04
59.16,8.10
59.76,8.17
60.35,8.20
60.96,8.21
61.57,8.22
62.18,8.24
62.80,8.26
63.43,8.29
64.07,8.32
64.71,8.34
65.35,8.41
66.01,8.49
66.67,8.58
67.33,8.62
68.01,8.64
68.69,8.65
69.37,8.66
70.07,8.68
70.77,8.68
71.48,8.69
72.19,8.70
72.91,8.71
73.64,8.72
74.38,8.74
75.12,8.75
75.87,8.76
76.63,8.78
77.40,8.80
78.17,8.82
78.95,8.83
79.74,8.85
80.54,8.86
81.35,8.88
82.16,8.89
82.98,8.90
83.81,8.75
84.65,8.72
85.50,8.76
86.35,8.82
87.22,8.85
88.09,8.87
88.97,8.94
89.86,8.97
90.76,8.99
91.66,9.00
92.58,9.00
93.51,9.01
94.44,9.01
95.39,9.02
96.34,9.07
97.30,9.11
98.28,9.10
99.26,9.09
100.25,9.10
101.25,9.19
102.27,9.26
103.29,9.26
104.32,9.25
105.37,9.23
106.42,9.22
107.48,9.21
108.56,9.25
109.64,9.30
110.74,9.34
111.85,9.34
112.97,9.34
114.10,9.33
115.24,9.33
116.39,9.32
117.55,9.31
118.73,9.31
119.92,9.29
121.12,9.29
122.33,9.28
123.55,9.27
124.79,9.25
126.03,9.24
127.29,9.23
128.57,9.21
129.85,9.20
131.15,9.19
132.46,9.13
133.79,9.08
135.12,9.05
136.48,9.05
137.84,9.04
139.22,9.03
140.61,9.04
142.02,9.03
143.44,9.03
144.87,9.03
146.32,9.03
147.78,9.04
149.26,9.05
150.75,9.07
152.26,9.04
153.78,9.02
155.32,9.00
156.88,9.01
158.44,9.05
160.03,9.05
161.63,9.01
163.24,8.96
164.88,8.92
166.53,8.86
168.19,8.78
169.87,8.73
171.57,8.78
173.29,8.83
175.02,8.85
176.77,8.82
178.54,8.69
180.32,8.65
182.13,8.60
183.95,8.51
185.79,8.49
187.65,8.48
189.52,8.48
191.42,8.42
193.33,8.38
195.27,8.39
197.22,8.41
199.19,8.35
201.18,8.31
203.19,8.27
205.23,8.23
207.28,8.22
209.35,8.18
211.44,8.14
213.56,8.14
215.69,8.14
217.85,8.07
220.03,8.00
222.23,7.96
224.45,7.94
226.70,7.88
228.96,7.84
231.25,7.78
233.57,7.73
235.90,7.66
238.26,7.63
240.64,7.58
243.05,7.53
245.48,7.50
247.93,7.43
250.41,7.41
252.92,7.42
255.45,7.34
258.00,7.26
260.58,7.25
263.19,7.19
265.82,7.07
268.48,7.05
271.16,7.02
273.87,6.88
276.61,6.85
279.38,6.81
282.17,6.69
284.99,6.63
287.84,6.64
290.72,6.64
293.63,6.53
296.57,6.42
299.53,6.37
302.53,6.27
305.55,6.19
308.61,6.19
311.69,6.15
314.81,6.12
317.96,6.12
321.14,6.08
324.35,6.04
327.59,6.04
330.87,6.04
334.18,5.98
337.52,5.96
340.90,5.90
344.30,5.84
347.75,5.80
351.23,5.76
354.74,5.70
358.28,5.66
361.87,5.65
365.49,5.63
369.14,5.59
372.83,5.57
376.56,5.52
380.33,5.42
384.13,5.33
387.97,5.19
391.85,5.12
395.77,5.10
399.73,4.96
403.72,4.83
407.76,4.78
411.84,4.68
415.96,4.64
420.12,4.64
