frequency,raw
20.00,0.70
20.20,0.72
20.40,0.73
20.61,0.74
20.81,0.76
21.02,0.77
21.23,0.78
21.44,0.79
21.66,0.80
21.87,0.81
22.09,0.81
22.31,0.82
22.54,0.82
22.76,0.83
22.99,0.82
23.22,0.83
23.45,0.83
23.69,0.82
23.92,0.82
24.16,0.81
24.40,0.81
24.65,0.81
24.89,0.81
25.14,0.81
25.39,0.81
25.65,0.80
25.91,0.80
26.16,0.80
26.43,0.81
26.69,0.81
26.96,0.81
27.23,0.81
27.50,0.82
27.77,0.83
28.05,0.83
28.33,0.84
28.62,0.84
28.90,0.85
29.19,0.86
29.48,0.86
29.78,0.87
30.08,0.88
30.38,0.88
30.68,0.89
30.99,0.90
31.30,0.98
31.61,1.05
31.93,1.12
32.24,1.15
32.57,1.15
32.89,1.15
33.22,1.15
33.55,1.14
33.89,1.13
34.23,1.13
34.57,1.12
34.92,1.12
35.27,1.11
35.62,1.11
35.97,1.11
36.33,1.11
36.70,1.11
37.06,1.11
37.43,1.11
37.81,1.12
38.19,1.13
38.57,1.14
38.95,1.15
39.34,1.16
39.74,1.17
40.14,1.19
40.54,1.19
40.94,1.20
41.35,1.20
41.76,1.20
42.18,1.20
42.60,1.20
43.03,1.20
43.46,1.20
43.90,1.19
44.33,1.19
44.78,1.19
45.23,1.18
45.68,1.18
46.13,1.18
46.60,1.18
47.06,1.17
47.53,1.17
48.01,1.17
48.49,1.18
48.97,1.18
49.46,1.17
49.96,1.17
50.46,1.17
50.96,1.17
51.47,1.16
51.99,1.16
52.51,1.16
53.03,1.16
53.56,1.17
54.10,1.17
54.64,1.17
55.18,1.18
55.74,1.17
56.29,1.17
56.86,1.17
57.42,1.17
58.00,1.17
58.58,1.17
59.16,1.17
59.76,1.17
60.35,1.17
60.96,1.17
61.57,1.16
62.18,1.16
62.80,1.16
63.43,1.16
64.07,1.17
64.71,1.17
65.35,1.18
66.01,1.19
66.67,1.19
67.33,1.20
68.01,1.20
68.69,1.20
69.37,1.21
70.07,1.21
70.77,1.22
71.48,1.22
72.19,1.22
72.91,1.23
73.64,1.23
74.38,1.23
75.12,1.23
75.87,1.23
76.63,1.23
77.40,1.22
78.17,1.22
78.95,1.21
79.74,1.21
80.54,1.20
81.35,1.19
82.16,1.19
82.98,1.19
83.81,1.19
84.65,1.19
85.50,1.20
86.35,1.20
87.22,1.21
88.09,1.21
88.97,1.22
89.86,1.22
90.76,1.23
91.66,1.23
92.58,1.24
93.51,1.24
94.44,1.25
95.39,1.25
96.34,1.25
97.30,1.25
98.28,1.26
99.26,1.26
100.25,1.26
101.25,1.27
102.27,1.27
103.29,1.28
104.32,1.28
105.37,1.28
106.42,1.28
107.48,1.28
108.56,1.27
109.64,1.27
110.74,1.26
111.85,1.25
112.97,1.24
114.10,1.24
115.24,1.24
116.39,1.24
117.55,1.24
118.73,1.24
119.92,1.24
121.12,1.24
122.33,1.25
123.55,1.25
124.79,1.26
126.03,1.27
127.29,1.27
128.57,1.28
129.85,1.28
131.15,1.29
132.46,1.30
133.79,1.30
135.12,1.30
136.48,1.30
137.84,1.30
139.22,1.31
140.61,1.31
142.02,1.20
143.44,1.11
144.87,1.09
146.32,1.09
147.78,1.09
149.26,1.09
150.75,1.09
152.26,1.09
153.78,1.10
155.32,1.10
156.88,1.09
158.44,1.09
160.03,1.09
161.63,1.09
163.24,1.09
164.88,1.09
166.53,1.09
168.19,1.08
169.87,1.08
171.57,1.08
173.29,1.08
175.02,1.08
176.77,1.08
178.54,1.08
180.32,1.09
182.13,1.09
183.95,1.10
185.79,1.10
187.65,1.10
189.52,1.11
191.42,1.11
193.33,1.11
195.27,1.11
197.22,1.11
199.19,1.10
201.18,1.10
203.19,1.10
205.23,1.09
207.28,1.09
209.35,1.09
211.44,1.09
213.56,0.94
215.69,0.87
217.85,0.87
220.03,0.87
222.23,0.88
224.45,0.88
226.70,0.88
228.96,0.88
231.25,0.88
233.57,0.89
235.90,0.89
238.26,0.89
240.64,0.90
243.05,0.90
245.48,0.90
247.93,0.90
250.41,0.90
252.92,0.90
255.45,0.90
258.00,0.90
260.58,0.90
263.19,0.90
265.82,0.91
268.48,0.91
271.16,0.91
273.87,0.90
276.61,0.76
279.38,0.68
282.17,0.67
284.99,0.66
287.84,0.66
290.72,0.66
293.63,0.66
296.57,0.65
299.53,0.65
302.53,0.65
305.55,0.65
308.61,0.65
311.69,0.64
314.81,0.64
317.96,0.64
321.14,0.64
324.35,0.64
327.59,0.64
330.87,0.64
334.18,0.53
337.52,0.42
340.90,0.40
344.30,0.40
347.75,0.39
351.23,0.39
354.74,0.39
358.28,0.39
361.87,0.39
365.49,0.39
369.14,0.39
372.83,0.39
376.56,0.39
380.33,0.39
384.13,0.39
387.97,0.25
391.85,0.18
395.77,0.17
399.73,0.18
403.72,0.18
407.76,0.18
411.84,0.18
415.96,0.17
420.12,0.17
424.32,0.16
428.56,0.16
432.85,0.16
437.18,0.06
441.55,-0.05
445.96,-0.08
450.42,-0.09
454.93,-0.09
459.48,-0.09
464.07,-0.10
468.71,-0.10
473.40,-0.10
478.13,-0.11
482.91,-0.11
487.74,-0.12
492.62,-0.21
497.55,-0.32
502.52,-0.36
507.55,-0.37
512.62,-0.37
517.75,-0.38
522.93,-0.39
528.16,-0.40
533.44,-0.41
538.77,-0.42
544.16,-0.43
549.60,-0.44
555.10,-0.46
560.65,-0.47
566.25,-0.48
571.92,-0.50
577.64,-0.51
583.41,-0.52
589.25,-0.54
595.14,-0.58
601.09,-0.76
607.10,-0.80
613.17,-0.81
619.30,-0.81
625.50,-0.82
631.75,-0.83
638.07,-0.84
644.45,-0.85
650.89,-0.86
657.40,-0.87
663.98,-0.88
670.62,-0.90
677.32,-0.91
684.10,-0.92
690.94,-0.94
697.85,-0.96
704.83,-0.98
711.87,-1.00
718.99,-1.02
726.18,-1.04
733.44,-1.05
740.78,-1.08
748.19,-1.10
755.67,-1.13
763.23,-1.15
770.86,-1.18
778.57,-1.20
786.35,-1.23
794.22,-1.26
802.16,-1.28
810.18,-1.30
818.28,-1.33
