frequency,raw
20.00,-12.25
20.20,-12.14
20.40,-12.03
20.61,-11.90
20.81,-11.77
21.02,-11.65
21.23,-11.50
21.44,-11.38
21.66,-11.26
21.87,-11.14
22.09,-11.01
22.31,-10.91
22.54,-10.80
22.76,-10.68
22.99,-10.58
23.22,-10.47
23.45,-10.36
23.69,-10.26
23.92,-10.14
24.16,-10.03
24.40,-9.93
24.65,-9.83
24.89,-9.71
25.14,-9.61
25.39,-9.51
25.65,-9.40
25.91,-9.29
26.16,-9.19
26.43,-9.08
26.69,-8.96
26.96,-8.86
27.23,-8.75
27.50,-8.66
27.77,-8.56
28.05,-8.45
28.33,-8.35
28.62,-8.25
28.90,-8.14
29.19,-8.04
29.48,-7.92
29.78,-7.81
30.08,-7.70
30.38,-7.60
30.68,-7.50
30.99,-7.40
31.30,-7.30
31.61,-7.21
31.93,-7.12
32.24,-7.02
32.57,-6.92
32.89,-6.83
33.22,-6.72
33.55,-6.63
33.89,-6.54
34.23,-6.43
34.57,-6.33
34.92,-6.23
35.27,-6.12
35.62,-6.02
35.97,-5.92
36.33,-5.81
36.70,-5.71
37.06,-5.59
37.43,-5.49
37.81,-5.39
38.19,-5.28
38.57,-5.20
38.95,-5.09
39.34,-4.99
39.74,-4.91
40.14,-4.81
40.54,-4.72
40.94,-4.63
41.35,-4.55
41.76,-4.45
42.18,-4.37
42.60,-4.29
43.03,-4.21
43.46,-4.12
43.90,-4.03
44.33,-3.96
44.78,-3.89
45.23,-3.80
45.68,-3.74
46.13,-3.65
46.60,-3.57
47.06,-3.50
47.53,-3.42
48.01,-3.35
48.49,-3.26
48.97,-3.19
49.46,-3.12
49.96,-3.04
50.46,-2.96
50.96,-2.88
51.47,-2.81
51.99,-2.73
52.51,-2.67
53.03,-2.60
53.56,-2.52
54.10,-2.45
54.64,-2.39
55.18,-2.33
55.74,-2.27
56.29,-2.21
56.86,-2.15
57.42,-2.09
58.00,-2.03
58.58,-1.97
59.16,-1.91
59.76,-1.86
60.35,-1.80
60.96,-1.74
61.57,-1.68
62.18,-1.62
62.80,-1.56
63.43,-1.51
64.07,-1.45
64.71,-1.40
65.35,-1.35
66.01,-1.31
66.67,-1.25
67.33,-1.21
68.01,-1.17
68.69,-1.12
69.37,-1.08
70.07,-1.03
70.77,-0.99
71.48,-0.94
72.19,-0.90
72.91,-0.86
73.64,-0.82
74.38,-0.80
75.12,-0.75
75.87,-0.72
76.63,-0.69
77.40,-0.65
78.17,-0.62
78.95,-0.58
79.74,-0.55
80.54,-0.53
81.35,-0.50
82.16,-0.47
82.98,-0.44
83.81,-0.42
84.65,-0.40
85.50,-0.37
86.35,-0.35
87.22,-0.33
88.09,-0.30
88.97,-0.29
89.86,-0.27
90.76,-0.26
91.66,-0.24
92.58,-0.22
93.51,-0.21
94.44,-0.18
95.39,-0.17
96.34,-0.15
97.30,-0.14
98.28,-0.12
99.26,-0.09
100.25,-0.07
101.25,-0.06
102.27,-0.04
103.29,-0.02
104.32,0.00
105.37,0.01
106.42,0.01
107.48,0.03
108.56,0.05
109.64,0.06
110.74,0.07
111.85,0.08
112.97,0.09
114.10,0.10
115.24,0.11
116.39,0.14
117.55,0.15
118.73,0.16
119.92,0.18
121.12,0.20
122.33,0.22
123.55,0.24
124.79,0.26
126.03,0.29
127.29,0.30
128.57,0.32
129.85,0.34
131.15,0.34
132.46,0.35
133.79,0.35
135.12,0.35
136.48,0.34
137.84,0.33
139.22,0.33
140.61,0.31
142.02,0.31
143.44,0.29
144.87,0.28
146.32,0.27
147.78,0.25
149.26,0.24
150.75,0.21
152.26,0.20
153.78,0.19
155.32,0.17
156.88,0.16
158.44,0.14
160.03,0.12
161.63,0.10
163.24,0.08
164.88,0.06
166.53,0.03
168.19,0.01
169.87,-0.02
171.57,-0.05
173.29,-0.08
175.02,-0.11
176.77,-0.15
178.54,-0.18
180.32,-0.22
182.13,-0.26
183.95,-0.29
185.79,-0.33
187.65,-0.37
189.52,-0.41
191.42,-0.45
193.33,-0.49
195.27,-0.52
197.22,-0.56
199.19,-0.60
201.18,-0.64
203.19,-0.68
205.23,-0.71
207.28,-0.74
209.35,-0.78
211.44,-0.80
213.56,-0.84
215.69,-0.88
217.85,-0.91
220.03,-0.94
222.23,-0.97
224.45,-1.01
226.70,-1.05
228.96,-1.09
231.25,-1.13
233.57,-1.16
235.90,-1.21
238.26,-1.24
240.64,-1.28
243.05,-1.32
245.48,-1.38
247.93,-1.42
250.41,-1.46
252.92,-1.50
255.45,-1.56
258.00,-1.60
260.58,-1.63
263.19,-1.69
265.82,-1.72
268.48,-1.77
271.16,-1.80
273.87,-1.85
276.61,-1.88
279.38,-1.91
282.17,-1.95
284.99,-1.98
287.84,-2.01
290.72,-2.03
293.63,-2.07
296.57,-2.09
299.53,-2.12
302.53,-2.15
305.55,-2.17
308.61,-2.20
311.69,-2.23
314.81,-2.24
317.96,-2.26
321.14,-2.28
324.35,-2.29
327.59,-2.31
330.87,-2.31
334.18,-2.32
337.52,-2.31
340.90,-2.31
344.30,-2.31
347.75,-2.29
351.23,-2.27
354.74,-2.24
358.28,-2.23
361.87,-2.19
365.49,-2.16
369.14,-2.12
372.83,-2.07
376.56,-2.02
380.33,-1.97
384.13,-1.91
387.97,-1.86
391.85,-1.80
395.77,-1.74
399.73,-1.67
403.72,-1.63
407.76,-1.57
411.84,-1.51
415.96,-1.44
420.12,-1.37
424.32,-1.31
428.56,-1.25
432.85,-1.18
437.18,-1.12
441.55,-1.05
445.96,-0.98
450.42,-0.91
454.93,-0.84
459.48,-0.76
464.07,-0.69
468.71,-0.62
473.40,-0.54
478.13,-0.46
482.91,-0.39
487.74,-0.30
492.62,-0.22
497.55,-0.14
502.52,-0.07
507.55,0.03
512.62,0.12
517.75,0.21
522.93,0.30
528.16,0.40
533.44,0.49
538.77,0.58
544.16,0.68
549.60,0.76
555.10,0.85
560.65,0.94
566.25,1.02
571.92,1.11
577.64,1.17
583.41,1.24
589.25,1.32
595.14,1.37
601.09,1.43
607.10,1.47
613.17,1.50
619.30,1.54
625.50,1.56
631.75,1.57
638.07,1.56
644.45,1.54
650.89,1.51
657.40,1.46
663.98,1.38
670.62,1.30
677.32,1.20
684.10,1.07
690.94,0.94
697.85,0.79
704.83,0.63
711.87,0.44
718.99,0.25
726.18,0.04
733.44,-0.17
740.78,-0.38
748.19,-0.60
755.67,-0.80
763.23,-1.01
770.86,-1.22
778.57,-1.41
786.35,-1.58
794.22,-1.75
802.16,-1.89
810.18,-2.02
818.28,-2.13
826.46,-2.20
834.73,-2.26
843.08,-2.30
851.51,-2.29
860.02,-2.28
868.62,-2.24
877.31,-2.18
886.08,-2.09
894.94,-1.99
903.89,-1.88
912.93,-1.76
922.06,-1.61
931.28,-1.47
940.59,-1.30
950.00,-1.13
959.50,-0.96
969.09,-0.77
978.78,-0.58
988.57,-0.39
998.46,-0.19
1008.44,0.01
1018.53,0.22
1028.71,0.43
1039.00,0.64
1049.39,0.85
1059.88,1.07
1070.48,1.27
1081.19,1.48
1092.00,1.71
1102.92,1.91
1113.95,2.12
1125.09,2.33
1136.34,2.53
1147.70,2.73
1159.18,2.92
1170.77,3.11
1182.48,3.30
1194.30,3.48
1206.25,3.66
1218.31,3.82
1230.49,3.97
1242.80,4.14
1255.22,4.29
1267.78,4.43
1280.45,4.57
1293.26,4.70
1306.19,4.81
1319.25,4.93
1332.45,5.04
1345.77,5.12
1359.23,5.22
1372.82,5.30
1386.55,5.37
1400.41,5.44
1414.42,5.49
1428.56,5.53
1442.85,5.57
1457.28,5.60
1471.85,5.61
1486.57,5.62
1501.43,5.63
1516.45,5.62
1531.61,5.61
1546.93,5.61
1562.40,5.58
1578.02,5.56
1593.80,5.54
1609.74,5.51
1625.84,5.49
1642.10,5.47
1658.52,5.43
1675.10,5.41
1691.85,5.39
1708.77,5.38
1725.86,5.37
1743.12,5.37
1760.55,5.37
1778.15,5.38
1795.94,5.40
1813.90,5.44
1832.03,5.47
1850.36,5.52
1868.86,5.58
1887.55,5.64
1906.42,5.72
1925.49,5.79
1944.74,5.86
1964.19,5.93
1983.83,6.01
2003.67,6.07
2023.71,6.13
2043.94,6.18
2064.38,6.22
2085.03,6.23
2105.88,6.23
2126.94,6.23
2148.20,6.19
2169.69,6.15
2191.38,6.08
2213.30,6.01
2235.43,5.92
2257.78,5.83
2280.36,5.71
2303.17,5.58
2326.20,5.44
2349.46,5.29
2372.95,5.13
2396.68,4.97
2420.65,4.80
2444.86,4.62
2469.31,4.43
2494.00,4.26
2518.94,4.05
2544.13,3.87
2569.57,3.67
2595.27,3.46
2621.22,3.26
2647.43,3.06
2673.90,2.85
2700.64,2.65
2727.65,2.44
2754.93,2.24
2782.48,2.03
2810.30,1.81
2838.40,1.60
2866.79,1.40
2895.46,1.19
2924.41,0.99
2953.65,0.79
2983.19,0.58
3013.02,0.37
3043.15,0.18
3073.58,-0.03
3104.32,-0.22
3135.36,-0.43
3166.72,-0.62
3198.38,-0.81
3230.37,-1.00
3262.67,-1.20
3295.30,-1.39
3328.25,-1.57
3361.53,-1.76
3395.15,-1.95
3429.10,-2.13
3463.39,-2.31
3498.03,-2.48
3533.01,-2.65
3568.34,-2.80
3604.02,-2.96
3640.06,-3.11
3676.46,-3.26
3713.22,-3.42
3750.36,-3.56
3787.86,-3.71
3825.74,-3.86
3864.00,-4.00
3902.64,-4.14
3941.66,-4.28
3981.08,-4.40
4020.89,-4.53
4061.10,-4.64
4101.71,-4.76
4142.73,-4.85
4184.15,-4.95
4226.00,-5.04
4268.26,-5.13
4310.94,-5.20
4354.05,-5.25
4397.59,-5.31
4441.56,-5.35
4485.98,-5.37
4530.84,-5.41
4576.15,-5.44
4621.91,-5.45
4668.13,-5.46
4714.81,-5.45
4761.96,-5.45
4809.58,-5.43
4857.67,-5.39
4906.25,-5.36
4955.31,-5.31
5004.87,-5.24
5054.91,-5.19
5105.46,-5.09
5156.52,-5.00
5208.08,-4.90
5260.16,-4.79
5312.77,-4.65
5365.89,-4.50
5419.55,-4.34
5473.75,-4.16
5528.49,-3.97
5583.77,-3.77
5639.61,-3.56
5696.00,-3.34
5752.96,-3.11
5810.49,-2.89
5868.60,-2.67
5927.28,-2.45
5986.56,-2.25
6046.42,-2.06
6106.89,-1.89
6167.96,-1.74
6229.64,-1.61
6291.93,-1.52
6354.85,-1.43
6418.40,-1.36
6482.58,-1.30
6547.41,-1.25
6612.88,-1.23
6679.01,-1.20
6745.80,-1.17
6813.26,-1.13
6881.39,-1.11
6950.21,-1.08
7019.71,-1.07
7089.91,-1.07
7160.81,-1.08
7232.41,-1.13
7304.74,-1.20
7377.79,-1.31
7451.56,-1.47
7526.08,-1.67
7601.34,-1.92
7677.35,-2.24
7754.13,-2.59
7831.67,-2.99
7909.98,-3.40
7989.08,-3.85
8068.98,-4.29
8149.67,-4.75
8231.16,-5.18
8313.47,-5.62
8396.61,-6.02
8480.57,-6.41
8565.38,-6.79
8651.03,-7.14
8737.54,-7.48
8824.92,-7.81
8913.17,-8.10
9002.30,-8.38
9092.32,-8.63
9183.25,-8.87
9275.08,-9.08
9367.83,-9.27
9461.51,-9.45
9556.12,-9.62
9651.68,-9.76
9748.20,-9.91
9845.68,-10.02
9944.14,-10.13
10043.58,-10.24
10144.02,-10.33
10245.46,-10.42
10347.91,-10.50
10451.39,-10.58
10555.91,-10.65
10661.46,-10.72
10768.08,-10.79
10875.76,-10.86
10984.52,-10.92
11094.36,-10.99
11205.31,-11.05
11317.36,-11.07
11430.53,-11.08
11544.84,-11.08
11660.29,-11.05
11776.89,-10.96
11894.66,-10.82
12013.60,-10.62
12133.74,-10.34
12255.08,-9.98
12377.63,-9.56
12501.41,-9.03
12626.42,-8.40
12752.68,-7.71
12880.21,-6.91
13009.01,-6.03
13139.10,-5.13
13270.49,-4.24
13403.20,-3.47
13537.23,-2.84
13672.60,-2.38
13809.33,-2.29
13947.42,-2.44
14086.90,-2.82
14227.77,-3.53
14370.04,-4.41
14513.74,-5.39
14658.88,-6.44
14805.47,-7.45
14953.52,-8.40
15103.06,-9.27
15254.09,-10.03
15406.63,-10.71
15560.70,-11.34
15716.30,-11.88
15873.47,-12.41
16032.20,-12.90
16192.52,-13.38
16354.45,-13.85
16517.99,-14.36
16683.17,-14.85
16850.01,-15.33
17018.51,-15.80
17188.69,-16.26
17360.58,-16.73
17534.18,-17.26
17709.53,-17.82
17886.62,-18.39
18065.49,-18.88
18246.14,-19.34
18428.60,-19.82
18612.89,-20.32
18799.02,-20.85
18987.01,-21.48
19176.88,-22.23
19368.65,-23.07
19562.33,-24.13
19757.96,-25.41
19955.54,-26.90
