frequency,raw
20.00,-1.23
20.20,-1.16
20.40,-1.08
20.61,-1.00
20.81,-0.92
21.02,-0.84
21.23,-0.78
21.44,-0.71
21.66,-0.64
21.87,-0.59
22.09,-0.53
22.31,-0.47
22.54,-0.40
22.76,-0.34
22.99,-0.29
23.22,-0.20
23.45,-0.11
23.69,-0.01
23.92,0.08
24.16,0.15
24.40,0.20
24.65,0.26
24.89,0.31
25.14,0.38
25.39,0.44
25.65,0.52
25.91,0.60
26.16,0.65
26.43,0.70
26.69,0.75
26.96,0.80
27.23,0.87
27.50,0.95
27.77,1.03
28.05,1.09
28.33,1.10
28.62,1.10
28.90,1.11
29.19,1.15
29.48,1.22
29.78,1.28
30.08,1.34
30.38,1.34
30.68,1.35
30.99,1.35
31.30,1.36
31.61,1.36
31.93,1.37
32.24,1.44
32.57,1.52
32.89,1.60
33.22,1.68
33.55,1.77
33.89,1.84
34.23,1.93
34.57,2.02
34.92,2.10
35.27,2.12
35.62,2.13
35.97,2.13
36.33,2.21
36.70,2.30
37.06,2.37
37.43,2.37
37.81,2.37
38.19,2.36
38.57,2.36
38.95,2.36
39.34,2.37
39.74,2.37
40.14,2.34
40.54,2.25
40.94,2.15
41.35,2.15
41.76,2.16
42.18,2.14
42.60,2.05
43.03,1.96
43.46,1.88
43.90,1.79
44.33,1.78
44.78,1.80
45.23,1.80
45.68,1.78
46.13,1.74
46.60,1.67
47.06,1.57
47.53,1.31
48.01,1.06
48.49,0.63
48.97,0.19
49.46,-0.28
49.96,-0.76
50.46,-1.02
50.96,-1.23
51.47,-1.45
51.99,-1.66
52.51,-1.68
53.03,-1.66
53.56,-1.44
54.10,-1.22
54.64,-1.06
55.18,-0.87
55.74,-0.61
56.29,-0.34
56.86,-0.07
57.42,0.12
58.00,0.27
58.58,0.42
59.16,0.57
59.76,0.72
60.35,0.89
60.96,1.05
61.57,1.20
62.18,1.36
62.80,1.54
63.43,1.74
64.07,1.97
64.71,2.25
65.35,2.45
66.01,2.58
66.67,2.59
67.33,2.71
68.01,2.92
68.69,3.01
69.37,3.05
70.07,3.06
70.77,3.21
71.48,3.25
72.19,3.24
72.91,3.23
73.64,3.22
74.38,3.21
75.12,3.20
75.87,3.19
76.63,3.19
77.40,3.18
78.17,3.18
78.95,3.17
79.74,3.16
80.54,3.08
81.35,2.98
82.16,2.85
82.98,2.58
83.81,2.45
84.65,2.24
85.50,2.04
86.35,1.93
87.22,1.91
88.09,1.89
88.97,1.88
89.86,1.86
90.76,1.84
91.66,1.82
92.58,1.72
93.51,1.60
94.44,1.54
95.39,1.52
96.34,1.50
97.30,1.48
98.28,1.46
99.26,1.44
100.25,1.43
101.25,1.42
102.27,1.41
103.29,1.40
104.32,1.35
105.37,1.23
106.42,1.19
107.48,1.20
108.56,1.21
109.64,1.08
110.74,1.00
111.85,0.83
112.97,0.79
114.10,0.55
115.24,0.35
116.39,0.22
117.55,0.03
118.73,-0.24
119.92,-0.49
121.12,-0.72
122.33,-0.74
123.55,-0.64
124.79,-0.52
126.03,-0.36
127.29,-0.25
128.57,-0.12
129.85,-0.08
131.15,-0.08
132.46,-0.08
133.79,-0.09
135.12,-0.10
136.48,-0.15
137.84,-0.30
139.22,-0.32
140.61,-0.32
142.02,-0.43
143.44,-0.52
144.87,-0.55
146.32,-0.54
147.78,-0.58
149.26,-0.69
150.75,-0.83
152.26,-0.89
153.78,-0.89
155.32,-0.91
156.88,-1.07
158.44,-1.21
160.03,-1.31
161.63,-1.56
163.24,-1.81
164.88,-2.06
166.53,-2.06
168.19,-1.95
169.87,-1.89
171.57,-1.90
173.29,-1.92
175.02,-1.95
176.77,-2.16
178.54,-2.23
180.32,-2.34
182.13,-2.47
183.95,-2.63
185.79,-2.78
187.65,-2.80
189.52,-2.98
191.42,-3.04
193.33,-3.05
195.27,-3.16
197.22,-3.27
199.19,-3.43
201.18,-3.66
203.19,-3.78
205.23,-3.91
207.28,-4.04
209.35,-4.14
211.44,-4.30
213.56,-4.54
215.69,-4.61
217.85,-4.61
220.03,-4.69
222.23,-4.79
224.45,-4.82
226.70,-4.81
228.96,-4.96
231.25,-5.01
233.57,-5.06
235.90,-5.23
238.26,-5.35
240.64,-5.45
243.05,-5.62
245.48,-5.85
247.93,-5.92
250.41,-6.11
252.92,-6.19
255.45,-6.33
258.00,-6.50
260.58,-6.73
263.19,-6.82
265.82,-7.01
268.48,-7.03
271.16,-7.03
273.87,-7.02
276.61,-7.15
279.38,-7.22
282.17,-7.23
284.99,-7.23
287.84,-7.23
290.72,-7.23
293.63,-7.23
296.57,-7.22
299.53,-7.22
302.53,-7.21
305.55,-7.21
308.61,-7.15
311.69,-6.99
314.81,-6.96
317.96,-6.80
321.14,-6.70
324.35,-6.69
327.59,-6.65
330.87,-6.49
334.18,-6.42
337.52,-6.29
340.90,-6.20
344.30,-6.17
347.75,-6.11
351.23,-5.99
354.74,-5.85
358.28,-5.74
361.87,-5.72
365.49,-5.55
369.14,-5.48
372.83,-5.32
376.56,-5.22
380.33,-4.98
384.13,-4.84
387.97,-4.66
391.85,-4.60
395.77,-4.59
399.73,-4.53
403.72,-4.40
407.76,-4.36
411.84,-4.23
415.96,-4.14
420.12,-4.13
424.32,-4.10
428.56,-3.95
432.85,-3.89
437.18,-3.79
441.55,-3.69
445.96,-3.66
450.42,-3.65
454.93,-3.65
459.48,-3.65
464.07,-3.65
468.71,-3.65
473.40,-3.65
478.13,-3.65
482.91,-3.85
487.74,-4.10
492.62,-4.46
497.55,-4.90
502.52,-5.50
507.55,-6.11
512.62,-6.90
517.75,-7.60
522.93,-8.03
528.16,-7.99
533.44,-7.73
538.77,-7.31
544.16,-6.71
549.60,-6.15
555.10,-5.62
560.65,-5.20
566.25,-4.85
571.92,-4.50
577.64,-4.17
583.41,-4.06
589.25,-3.85
595.14,-3.58
601.09,-3.30
607.10,-3.12
613.17,-2.96
619.30,-2.86
625.50,-2.67
631.75,-2.60
638.07,-2.55
644.45,-2.40
650.89,-2.36
657.40,-2.35
663.98,-2.19
670.62,-2.12
677.32,-2.06
684.10,-1.93
690.94,-1.88
697.85,-1.88
704.83,-1.88
711.87,-1.88
718.99,-1.75
726.18,-1.98
733.44,-2.37
740.78,-2.74
748.19,-2.54
755.67,-2.16
763.23,-1.76
770.86,-1.51
778.57,-1.45
786.35,-1.46
794.22,-1.36
802.16,-1.26
810.18,-1.25
818.28,-1.25
826.46,-1.21
834.73,-1.06
843.08,-0.99
851.51,-0.98
860.02,-0.95
868.62,-0.93
877.31,-0.89
886.08,-0.68
894.94,-0.60
903.89,-0.57
912.93,-0.54
922.06,-0.51
931.28,-0.32
940.59,-0.24
950.00,-0.22
959.50,-0.21
969.09,-0.11
978.78,0.01
988.57,0.04
998.46,0.21
1008.44,0.27
1018.53,0.28
1028.71,0.36
1039.00,0.50
1049.39,0.53
1059.88,0.54
1070.48,0.56
1081.19,0.58
1092.00,0.65
1102.92,0.80
1113.95,0.84
1125.09,0.84
1136.34,0.84
1147.70,0.84
1159.18,0.84
1170.77,0.83
1182.48,0.82
1194.30,0.81
1206.25,0.79
1218.31,0.77
1230.49,0.77
1242.80,0.76
1255.22,0.84
1267.78,0.95
1280.45,0.99
1293.26,0.99
1306.19,1.02
1319.25,1.20
1332.45,1.25
1345.77,1.27
1359.23,1.41
1372.82,1.51
1386.55,1.55
1400.41,1.56
1414.42,1.62
1428.56,1.77
1442.85,1.92
1457.28,2.03
1471.85,2.06
1486.57,2.26
1501.43,2.36
1516.45,2.54
1531.61,2.71
1546.93,2.96
1562.40,3.13
1578.02,3.34
1593.80,3.46
1609.74,3.50
1625.84,3.61
1642.10,3.79
1658.52,3.99
1675.10,4.28
1691.85,4.42
1708.77,4.64
1725.86,4.74
1743.12,4.77
1760.55,4.90
1778.15,5.03
1795.94,5.08
1813.90,5.11
1832.03,5.16
1850.36,5.37
1868.86,5.35
1887.55,5.17
1906.42,5.07
1925.49,5.08
1944.74,5.11
1964.19,4.97
1983.83,4.95
2003.67,5.07
2023.71,5.19
2043.94,5.24
2064.38,5.25
2085.03,5.24
2105.88,5.00
2126.94,4.49
2148.20,3.90
2169.69,3.23
2191.38,2.47
2213.30,1.61
2235.43,0.60
2257.78,-0.42
2280.36,-1.22
2303.17,-1.64
2326.20,-1.65
2349.46,-1.37
2372.95,-0.69
2396.68,0.21
2420.65,1.27
2444.86,2.34
2469.31,3.35
2494.00,4.22
2518.94,5.09
2544.13,5.97
2569.57,6.82
2595.27,7.61
2621.22,8.29
2647.43,8.78
2673.90,9.22
2700.64,9.54
2727.65,9.83
2754.93,10.08
2782.48,10.17
2810.30,10.17
2838.40,10.26
2866.79,10.37
2895.46,10.29
2924.41,10.16
2953.65,10.16
2983.19,10.12
3013.02,10.07
3043.15,9.95
3073.58,9.80
3104.32,9.86
3135.36,9.99
3166.72,10.20
3198.38,10.45
3230.37,10.71
3262.67,10.96
3295.30,11.24
3328.25,11.43
3361.53,11.67
3395.15,11.85
3429.10,12.02
3463.39,12.07
3498.03,12.16
3533.01,12.16
3568.34,12.13
3604.02,12.10
3640.06,12.09
3676.46,12.11
3713.22,12.02
3750.36,11.99
3787.86,11.89
3825.74,11.77
3864.00,11.78
3902.64,11.69
3941.66,11.49
3981.08,11.25
4020.89,11.07
4061.10,10.92
4101.71,10.76
4142.73,10.49
4184.15,10.18
4226.00,9.82
4268.26,9.46
4310.94,9.15
4354.05,8.76
4397.59,8.49
4441.56,8.13
4485.98,7.76
4530.84,7.30
4576.15,6.85
4621.91,6.35
4668.13,5.97
4714.81,5.82
4761.96,5.72
4809.58,5.64
4857.67,5.70
4906.25,6.03
4955.31,6.47
5004.87,6.92
5054.91,7.36
5105.46,7.79
5156.52,8.21
5208.08,8.31
5260.16,8.10
5312.77,7.78
5365.89,7.34
5419.55,6.74
5473.75,6.04
5528.49,5.38
5583.77,4.85
5639.61,4.46
5696.00,4.09
5752.96,3.85
5810.49,3.55
5868.60,3.25
5927.28,2.86
5986.56,2.45
6046.42,2.24
6106.89,2.25
6167.96,2.56
6229.64,3.20
6291.93,4.11
6354.85,5.14
6418.40,6.20
6482.58,7.11
6547.41,7.95
6612.88,8.74
6679.01,9.03
6745.80,8.55
6813.26,7.51
6881.39,6.46
6950.21,5.36
7019.71,4.23
7089.91,3.09
7160.81,2.00
7232.41,0.97
7304.74,0.02
7377.79,-0.99
7451.56,-2.23
7526.08,-3.96
7601.34,-6.05
7677.35,-8.27
7754.13,-10.38
7831.67,-12.03
7909.98,-13.32
7989.08,-14.21
8068.98,-14.61
8149.67,-14.72
8231.16,-14.65
8313.47,-14.66
8396.61,-14.68
8480.57,-14.94
8565.38,-15.53
8651.03,-16.26
8737.54,-16.77
8824.92,-16.96
8913.17,-16.93
9002.30,-17.03
9092.32,-17.64
9183.25,-19.31
9275.08,-21.32
9367.83,-23.13
9461.51,-23.03
9556.12,-21.13
9651.68,-18.15
9748.20,-15.23
9845.68,-12.89
9944.14,-11.13
10043.58,-9.97
10144.02,-8.81
10245.46,-7.38
10347.91,-5.46
10451.39,-3.36
10555.91,-1.36
10661.46,0.31
10768.08,1.57
10875.76,2.06
10984.52,0.86
11094.36,-2.11
11205.31,-6.51
11317.36,-11.87
11430.53,-16.89
11544.84,-19.12
11660.29,-16.91
11776.89,-12.51
11894.66,-8.36
12013.60,-5.12
12133.74,-2.68
12255.08,-0.70
12377.63,0.87
12501.41,2.03
12626.42,2.72
12752.68,2.86
12880.21,2.36
13009.01,1.51
13139.10,0.40
13270.49,-1.01
13403.20,-2.91
13537.23,-4.84
13672.60,-5.51
13809.33,-4.87
13947.42,-4.14
14086.90,-3.81
14227.77,-3.82
14370.04,-3.22
14513.74,-1.93
14658.88,-0.22
14805.47,1.54
14953.52,3.13
15103.06,4.53
15254.09,5.69
15406.63,6.59
15560.70,6.96
15716.30,7.16
15873.47,7.17
16032.20,6.67
16192.52,5.75
16354.45,4.66
16517.99,3.56
16683.17,2.88
16850.01,2.22
17018.51,1.33
17188.69,0.08
17360.58,-1.46
17534.18,-3.15
17709.53,-4.59
17886.62,-5.97
18065.49,-7.64
18246.14,-10.50
18428.60,-14.19
18612.89,-18.04
18799.02,-19.94
18987.01,-19.67
19176.88,-19.11
19368.65,-18.95
19562.33,-18.68
19757.96,-18.01
19955.54,-17.15
