frequency,raw
20.00,1.45
20.20,1.44
20.40,1.41
20.61,1.40
20.81,1.38
21.02,1.36
21.23,1.35
21.44,1.32
21.66,1.30
21.87,1.28
22.09,1.27
22.31,1.24
22.54,1.23
22.76,1.23
22.99,1.21
23.22,1.19
23.45,1.18
23.69,1.17
23.92,1.15
24.16,1.14
24.40,1.11
24.65,1.10
24.89,1.09
25.14,1.08
25.39,1.07
25.65,1.05
25.91,1.04
26.16,1.04
26.43,1.03
26.69,1.02
26.96,1.01
27.23,1.00
27.50,0.98
27.77,0.98
28.05,0.98
28.33,0.97
28.62,0.97
28.90,0.96
29.19,0.95
29.48,0.95
29.78,0.95
30.08,0.95
30.38,0.94
30.68,0.94
30.99,0.95
31.30,0.94
31.61,0.94
31.93,0.94
32.24,0.92
32.57,0.93
32.89,0.93
33.22,0.94
33.55,0.93
33.89,0.94
34.23,0.93
34.57,0.93
34.92,0.94
35.27,0.94
35.62,0.95
35.97,0.94
36.33,0.95
36.70,0.95
37.06,0.95
37.43,0.96
37.81,0.96
38.19,0.96
38.57,0.96
38.95,0.97
39.34,0.97
39.74,0.98
40.14,0.98
40.54,0.98
40.94,0.99
41.35,0.99
41.76,0.99
42.18,1.00
42.60,1.00
43.03,1.00
43.46,1.01
43.90,1.01
44.33,1.01
44.78,1.00
45.23,1.02
45.68,1.01
46.13,1.01
46.60,1.01
47.06,1.01
47.53,1.01
48.01,1.00
48.49,0.99
48.97,0.98
49.46,0.97
49.96,0.96
50.46,0.96
50.96,0.96
51.47,0.95
51.99,0.93
52.51,0.92
53.03,0.91
53.56,0.91
54.10,0.90
54.64,0.88
55.18,0.87
55.74,0.86
56.29,0.84
56.86,0.83
57.42,0.82
58.00,0.80
58.58,0.77
59.16,0.76
59.76,0.74
60.35,0.72
60.96,0.70
61.57,0.68
62.18,0.66
62.80,0.65
63.43,0.62
64.07,0.60
64.71,0.58
65.35,0.55
66.01,0.53
66.67,0.51
67.33,0.49
68.01,0.46
68.69,0.45
69.37,0.42
70.07,0.39
70.77,0.37
71.48,0.35
72.19,0.32
72.91,0.30
73.64,0.27
74.38,0.25
75.12,0.23
75.87,0.21
76.63,0.18
77.40,0.16
78.17,0.14
78.95,0.13
79.74,0.11
80.54,0.09
81.35,0.08
82.16,0.06
82.98,0.04
83.81,0.03
84.65,-0.00
85.50,-0.01
86.35,-0.03
87.22,-0.06
88.09,-0.07
88.97,-0.10
89.86,-0.12
90.76,-0.14
