frequency,raw
20.00,-0.54
20.20,-0.45
20.40,-0.37
20.61,-0.29
20.81,-0.21
21.02,-0.13
21.23,-0.05
21.44,0.03
21.66,0.11
21.87,0.19
22.09,0.27
22.31,0.35
22.54,0.43
22.76,0.50
22.99,0.58
23.22,0.65
23.45,0.73
23.69,0.80
23.92,0.87
24.16,0.94
24.40,1.01
24.65,1.08
24.89,1.15
25.14,1.21
25.39,1.28
25.65,1.34
25.91,1.40
26.16,1.47
26.43,1.53
26.69,1.59
26.96,1.66
27.23,1.71
27.50,1.76
27.77,1.82
28.05,1.86
28.33,1.92
28.62,1.97
28.90,2.02
29.19,2.07
29.48,2.10
29.78,2.15
30.08,2.19
30.38,2.22
30.68,2.26
30.99,2.30
31.30,2.32
31.61,2.34
31.93,2.36
32.24,2.38
32.57,2.41
32.89,2.42
33.22,2.44
33.55,2.45
33.89,2.47
34.23,2.48
34.57,2.50
34.92,2.51
35.27,2.53
35.62,2.53
35.97,2.54
36.33,2.54
36.70,2.55
37.06,2.56
37.43,2.57
37.81,2.57
38.19,2.58
38.57,2.58
38.95,2.59
39.34,2.59
39.74,2.58
40.14,2.59
40.54,2.58
40.94,2.57
41.35,2.57
41.76,2.57
42.18,2.56
42.60,2.56
43.03,2.56
43.46,2.55
43.90,2.54
44.33,2.52
44.78,2.49
45.23,2.47
45.68,2.45
46.13,2.43
46.60,2.40
47.06,2.38
47.53,2.35
48.01,2.32
48.49,2.30
48.97,2.27
49.46,2.24
49.96,2.21
50.46,2.19
50.96,2.16
51.47,2.13
51.99,2.09
52.51,2.06
53.03,2.04
53.56,2.01
54.10,2.00
54.64,1.96
55.18,1.94
55.74,1.92
56.29,1.90
56.86,1.89
57.42,1.87
58.00,1.86
58.58,1.86
59.16,1.86
59.76,1.87
60.35,1.87
60.96,1.88
61.57,1.89
62.18,1.89
62.80,1.88
63.43,1.88
64.07,1.87
64.71,1.85
65.35,1.84
66.01,1.82
66.67,1.80
67.33,1.79
68.01,1.77
68.69,1.74
69.37,1.72
70.07,1.71
70.77,1.69
71.48,1.67
72.19,1.66
72.91,1.64
73.64,1.62
74.38,1.60
75.12,1.58
75.87,1.55
76.63,1.53
77.40,1.50
78.17,1.49
78.95,1.46
79.74,1.43
80.54,1.39
81.35,1.36
82.16,1.34
82.98,1.30
83.81,1.28
84.65,1.23
85.50,1.19
86.35,1.15
87.22,1.10
88.09,1.06
88.97,1.00
89.86,0.96
90.76,0.92
91.66,0.89
92.58,0.86
93.51,0.82
94.44,0.79
95.39,0.76
96.34,0.72
97.30,0.67
98.28,0.62
99.26,0.58
100.25,0.54
101.25,0.51
102.27,0.49
103.29,0.47
104.32,0.44
105.37,0.41
106.42,0.38
107.48,0.35
108.56,0.33
109.64,0.29
110.74,0.26
111.85,0.22
112.97,0.21
114.10,0.19
115.24,0.17
116.39,0.16
117.55,0.14
118.73,0.11
119.92,0.09
121.12,0.07
122.33,0.06
123.55,0.03
124.79,-0.01
126.03,-0.05
127.29,-0.07
128.57,-0.09
129.85,-0.12
131.15,-0.15
132.46,-0.17
133.79,-0.20
135.12,-0.23
136.48,-0.25
137.84,-0.29
139.22,-0.31
140.61,-0.35
142.02,-0.39
143.44,-0.41
144.87,-0.44
146.32,-0.44
147.78,-0.47
149.26,-0.50
150.75,-0.52
152.26,-0.54
153.78,-0.57
155.32,-0.59
156.88,-0.64
158.44,-0.66
160.03,-0.69
161.63,-0.70
163.24,-0.71
164.88,-0.73
166.53,-0.74
168.19,-0.76
169.87,-0.79
171.57,-0.81
173.29,-0.84
175.02,-0.88
176.77,-0.91
178.54,-0.91
180.32,-0.92
182.13,-0.94
183.95,-0.94
185.79,-0.95
187.65,-0.95
189.52,-0.95
191.42,-0.96
193.33,-0.99
195.27,-1.00
197.22,-1.00
199.19,-1.00
201.18,-1.00
203.19,-1.00
205.23,-1.01
207.28,-1.01
209.35,-1.03
211.44,-1.05
213.56,-1.07
215.69,-1.09
217.85,-1.11
220.03,-1.10
222.23,-1.11
224.45,-1.12
226.70,-1.14
228.96,-1.18
231.25,-1.20
233.57,-1.24
235.90,-1.29
238.26,-1.30
240.64,-1.32
243.05,-1.34
245.48,-1.35
247.93,-1.38
250.41,-1.40
252.92,-1.44
255.45,-1.46
258.00,-1.49
260.58,-1.51
263.19,-1.51
265.82,-1.53
268.48,-1.53
271.16,-1.56
273.87,-1.61
276.61,-1.64
279.38,-1.68
282.17,-1.71
284.99,-1.74
287.84,-1.76
290.72,-1.77
293.63,-1.79
296.57,-1.80
299.53,-1.82
302.53,-1.86
305.55,-1.89
308.61,-1.92
311.69,-1.94
314.81,-1.94
317.96,-1.95
321.14,-1.96
324.35,-2.00
327.59,-2.02
330.87,-2.05
334.18,-2.08
337.52,-2.11
340.90,-2.15
344.30,-2.18
347.75,-2.20
351.23,-2.23
354.74,-2.26
358.28,-2.30
361.87,-2.33
365.49,-2.37
369.14,-2.41
372.83,-2.45
376.56,-2.48
380.33,-2.51
384.13,-2.53
387.97,-2.57
391.85,-2.59
395.77,-2.61
399.73,-2.62
403.72,-2.62
407.76,-2.62
411.84,-2.65
415.96,-2.67
420.12,-2.69
424.32,-2.70
428.56,-2.71
432.85,-2.73
437.18,-2.74
441.55,-2.75
445.96,-2.77
450.42,-2.79
454.93,-2.79
459.48,-2.81
464.07,-2.81
468.71,-2.80
473.40,-2.78
478.13,-2.77
482.91,-2.74
487.74,-2.72
492.62,-2.70
497.55,-2.70
502.52,-2.70
507.55,-2.68
512.62,-2.67
517.75,-2.64
522.93,-2.61
528.16,-2.57
533.44,-2.54
538.77,-2.49
544.16,-2.44
549.60,-2.37
555.10,-2.30
560.65,-2.22
566.25,-2.15
571.92,-2.07
577.64,-1.98
583.41,-1.90
589.25,-1.81
595.14,-1.72
601.09,-1.64
607.10,-1.56
613.17,-1.49
619.30,-1.42
625.50,-1.32
631.75,-1.23
