frequency,raw
20.00,-3.05
20.20,-2.95
20.40,-2.86
20.61,-2.75
20.81,-2.66
21.02,-2.57
21.23,-2.53
21.44,-2.48
21.66,-2.43
21.87,-2.39
22.09,-2.35
22.31,-2.33
22.54,-2.31
22.76,-2.28
22.99,-2.26
23.22,-2.22
23.45,-2.19
23.69,-2.14
23.92,-2.11
24.16,-2.06
24.40,-1.99
24.65,-1.93
24.89,-1.86
25.14,-1.84
25.39,-1.85
25.65,-1.85
25.91,-1.86
26.16,-1.81
26.43,-1.73
26.69,-1.64
26.96,-1.55
27.23,-1.55
27.50,-1.56
27.77,-1.56
28.05,-1.57
28.33,-1.55
28.62,-1.54
28.90,-1.52
29.19,-1.47
29.48,-1.41
29.78,-1.34
30.08,-1.29
30.38,-1.30
30.68,-1.31
30.99,-1.32
31.30,-1.24
31.61,-1.17
31.93,-1.10
32.24,-1.10
32.57,-1.14
32.89,-1.17
33.22,-1.13
33.55,-1.05
33.89,-0.97
34.23,-0.96
34.57,-1.00
34.92,-1.03
35.27,-0.98
35.62,-0.91
35.97,-0.84
36.33,-0.76
36.70,-0.69
37.06,-0.63
37.43,-0.64
37.81,-0.65
38.19,-0.66
38.57,-0.65
38.95,-0.63
39.34,-0.63
39.74,-0.64
40.14,-0.64
40.54,-0.64
40.94,-0.64
41.35,-0.63
41.76,-0.63
42.18,-0.64
42.60,-0.64
43.03,-0.66
43.46,-0.59
43.90,-0.53
44.33,-0.51
44.78,-0.49
45.23,-0.48
45.68,-0.49
46.13,-0.50
46.60,-0.51
47.06,-0.54
47.53,-0.52
48.01,-0.51
48.49,-0.56
48.97,-0.61
49.46,-0.55
49.96,-0.49
50.46,-0.49
50.96,-0.50
51.47,-0.52
51.99,-0.55
52.51,-0.47
53.03,-0.40
53.56,-0.38
54.10,-0.36
54.64,-0.37
55.18,-0.38
55.74,-0.39
56.29,-0.40
56.86,-0.42
57.42,-0.43
58.00,-0.44
58.58,-0.36
59.16,-0.30
59.76,-0.28
60.35,-0.31
60.96,-0.37
61.57,-0.36
62.18,-0.34
62.80,-0.32
63.43,-0.29
64.07,-0.26
64.71,-0.24
65.35,-0.21
66.01,-0.19
66.67,-0.22
67.33,-0.24
68.01,-0.24
68.69,-0.23
69.37,-0.22
70.07,-0.20
70.77,-0.20
71.48,-0.24
72.19,-0.28
72.91,-0.27
73.64,-0.26
74.38,-0.24
75.12,-0.23
75.87,-0.22
76.63,-0.26
77.40,-0.28
78.17,-0.26
78.95,-0.25
79.74,-0.23
80.54,-0.22
81.35,-0.20
82.16,-0.19
82.98,-0.18
83.81,-0.17
84.65,-0.16
85.50,-0.15
86.35,-0.14
87.22,-0.13
88.09,-0.11
88.97,-0.01
89.86,-0.01
90.76,0.01
91.66,0.02
92.58,0.07
93.51,0.13
94.44,0.14
95.39,0.13
96.34,0.15
97.30,0.20
98.28,0.25
