frequency,raw
20.00,4.66
20.20,4.73
20.40,4.82
20.61,4.89
20.81,4.98
21.02,5.05
21.23,5.12
21.44,5.19
21.66,5.26
21.87,5.33
22.09,5.40
22.31,5.45
22.54,5.51
22.76,5.57
22.99,5.62
23.22,5.68
23.45,5.73
23.69,5.77
23.92,5.83
24.16,5.87
24.40,5.90
24.65,5.93
24.89,5.98
25.14,6.01
25.39,6.03
25.65,6.06
25.91,6.08
26.16,6.10
26.43,6.12
26.69,6.15
26.96,6.17
27.23,6.19
27.50,6.20
27.77,6.22
28.05,6.25
28.33,6.25
28.62,6.27
28.90,6.28
29.19,6.29
29.48,6.30
29.78,6.32
30.08,6.32
30.38,6.32
30.68,6.32
30.99,6.33
31.30,6.33
31.61,6.33
31.93,6.33
32.24,6.34
32.57,6.34
32.89,6.34
33.22,6.35
33.55,6.34
33.89,6.35
34.23,6.36
34.57,6.37
34.92,6.38
35.27,6.39
35.62,6.40
35.97,6.39
36.33,6.40
36.70,6.42
37.06,6.43
37.43,6.43
37.81,6.44
38.19,6.44
38.57,6.44
38.95,6.45
39.34,6.45
39.74,6.45
40.14,6.45
40.54,6.44
40.94,6.44
41.35,6.43
41.76,6.42
42.18,6.41
42.60,6.39
43.03,6.38
43.46,6.37
43.90,6.35
44.33,6.32
44.78,6.30
45.23,6.29
45.68,6.26
46.13,6.25
46.60,6.22
47.06,6.20
47.53,6.18
48.01,6.15
48.49,6.14
48.97,6.12
49.46,6.09
49.96,6.08
50.46,6.04
50.96,6.02
51.47,6.00
51.99,5.98
52.51,5.96
53.03,5.92
53.56,5.90
54.10,5.87
54.64,5.83
55.18,5.81
55.74,5.76
56.29,5.73
56.86,5.69
57.42,5.66
58.00,5.63
58.58,5.60
59.16,5.55
59.76,5.52
60.35,5.48
60.96,5.46
61.57,5.43
62.18,5.39
62.80,5.37
63.43,5.33
64.07,5.31
64.71,5.28
65.35,5.24
66.01,5.21
66.67,5.18
67.33,5.13
68.01,5.10
68.69,5.07
69.37,5.04
70.07,5.00
70.77,4.97
71.48,4.95
72.19,4.91
72.91,4.88
73.64,4.84
74.38,4.80
75.12,4.77
75.87,4.73
76.63,4.70
77.40,4.66
78.17,4.63
78.95,4.59
79.74,4.56
80.54,4.51
81.35,4.47
82.16,4.43
82.98,4.39
83.81,4.35
84.65,4.31
85.50,4.26
86.35,4.22
87.22,4.17
88.09,4.13
88.97,4.07
89.86,4.03
90.76,3.96
91.66,3.91
92.58,3.86
93.51,3.80
94.44,3.75
95.39,3.69
96.34,3.63
97.30,3.57
98.28,3.52
99.26,3.46
100.25,3.40
101.25,3.33
102.27,3.27
103.29,3.20
104.32,3.14
105.37,3.07
106.42,3.00
107.48,2.92
108.56,2.85
109.64,2.77
110.74,2.69
111.85,2.63
112.97,2.54
114.10,2.47
115.24,2.38
116.39,2.31
117.55,2.24
118.73,2.16
119.92,2.09
121.12,2.02
122.33,1.96
123.55,1.89
124.79,1.83
126.03,1.76
127.29,1.70
128.57,1.64
129.85,1.57
131.15,1.50
132.46,1.42
133.79,1.35
135.12,1.29
136.48,1.21
137.84,1.15
139.22,1.08
140.61,1.00
142.02,0.94
143.44,0.88
144.87,0.81
146.32,0.75
147.78,0.68
149.26,0.63
150.75,0.57
152.26,0.52
153.78,0.47
155.32,0.43
156.88,0.38
158.44,0.34
160.03,0.30
161.63,0.25
163.24,0.22
164.88,0.19
166.53,0.15
168.19,0.11
169.87,0.07
171.57,0.03
173.29,0.00
175.02,-0.05
176.77,-0.10
178.54,-0.15
180.32,-0.20
182.13,-0.27
183.95,-0.32
185.79,-0.38
187.65,-0.44
189.52,-0.51
191.42,-0.57
193.33,-0.62
195.27,-0.68
197.22,-0.72
199.19,-0.77
201.18,-0.81
203.19,-0.84
205.23,-0.88
207.28,-0.90
209.35,-0.93
211.44,-0.96
213.56,-0.98
215.69,-1.00
217.85,-1.02
220.03,-1.03
222.23,-1.05
224.45,-1.06
226.70,-1.08
228.96,-1.08
231.25,-1.08
233.57,-1.08
235.90,-1.08
238.26,-1.08
240.64,-1.07
243.05,-1.06
245.48,-1.07
247.93,-1.07
250.41,-1.06
252.92,-1.05
255.45,-1.04
258.00,-1.04
260.58,-1.02
263.19,-1.01
265.82,-0.99
268.48,-0.99
271.16,-0.97
273.87,-0.97
276.61,-0.94
279.38,-0.94
282.17,-0.91
284.99,-0.89
287.84,-0.87
290.72,-0.84
293.63,-0.83
296.57,-0.81
299.53,-0.79
302.53,-0.78
305.55,-0.75
308.61,-0.75
311.69,-0.73
314.81,-0.71
317.96,-0.70
321.14,-0.69
324.35,-0.68
327.59,-0.67
330.87,-0.66
334.18,-0.65
337.52,-0.65
340.90,-0.64
344.30,-0.65
347.75,-0.64
351.23,-0.63
354.74,-0.63
358.28,-0.64
361.87,-0.63
365.49,-0.64
369.14,-0.65
372.83,-0.65
376.56,-0.67
380.33,-0.68
384.13,-0.69
387.97,-0.71
391.85,-0.74
395.77,-0.76
399.73,-0.78
403.72,-0.82
407.76,-0.85
411.84,-0.88
415.96,-0.92
420.12,-0.96
424.32,-1.01
428.56,-1.05
432.85,-1.09
437.18,-1.15
441.55,-1.20
445.96,-1.25
450.42,-1.32
454.93,-1.38
459.48,-1.44
464.07,-1.51
468.71,-1.58
473.40,-1.65
478.13,-1.72
482.91,-1.79
487.74,-1.87
492.62,-1.96
497.55,-2.03
502.52,-2.12
507.55,-2.19
512.62,-2.27
517.75,-2.35
522.93,-2.44
528.16,-2.51
533.44,-2.59
538.77,-2.66
544.16,-2.74
549.60,-2.81
555.10,-2.87
560.65,-2.93
566.25,-2.98
571.92,-3.03
577.64,-3.07
583.41,-3.10
589.25,-3.12
595.14,-3.14
601.09,-3.14
607.10,-3.15
613.17,-3.16
619.30,-3.14
625.50,-3.13
631.75,-3.10
638.07,-3.08
644.45,-3.06
650.89,-3.02
657.40,-3.00
663.98,-2.99
670.62,-2.96
677.32,-2.94
684.10,-2.91
690.94,-2.89
697.85,-2.88
704.83,-2.86
711.87,-2.85
718.99,-2.84
726.18,-2.83
733.44,-2.81
740.78,-2.78
748.19,-2.76
755.67,-2.72
763.23,-2.68
770.86,-2.62
778.57,-2.56
786.35,-2.49
794.22,-2.41
802.16,-2.32
810.18,-2.22
818.28,-2.13
826.46,-2.00
834.73,-1.88
843.08,-1.77
851.51,-1.65
860.02,-1.52
868.62,-1.41
877.31,-1.30
886.08,-1.19
894.94,-1.10
903.89,-1.00
912.93,-0.91
922.06,-0.81
931.28,-0.73
940.59,-0.64
950.00,-0.56
959.50,-0.48
969.09,-0.41
978.78,-0.34
988.57,-0.27
998.46,-0.17
1008.44,-0.09
1018.53,-0.00
1028.71,0.10
1039.00,0.18
1049.39,0.28
1059.88,0.38
1070.48,0.46
1081.19,0.56
1092.00,0.65
1102.92,0.72
1113.95,0.81
1125.09,0.88
1136.34,0.96
1147.70,1.03
1159.18,1.10
1170.77,1.17
1182.48,1.23
1194.30,1.28
1206.25,1.35
1218.31,1.40
1230.49,1.46
1242.80,1.54
1255.22,1.61
1267.78,1.68
1280.45,1.77
1293.26,1.86
1306.19,1.93
1319.25,2.03
1332.45,2.12
1345.77,2.21
1359.23,2.30
1372.82,2.38
1386.55,2.46
1400.41,2.55
1414.42,2.62
1428.56,2.69
1442.85,2.75
1457.28,2.83
1471.85,2.88
1486.57,2.93
1501.43,2.99
1516.45,3.04
1531.61,3.10
1546.93,3.15
1562.40,3.20
1578.02,3.24
1593.80,3.28
1609.74,3.32
1625.84,3.37
1642.10,3.41
1658.52,3.45
1675.10,3.48
1691.85,3.53
1708.77,3.56
1725.86,3.60
1743.12,3.64
1760.55,3.67
1778.15,3.70
1795.94,3.74
1813.90,3.79
1832.03,3.81
1850.36,3.85
1868.86,3.90
1887.55,3.93
1906.42,3.97
1925.49,4.01
1944.74,4.05
1964.19,4.09
1983.83,4.14
2003.67,4.18
2023.71,4.22
2043.94,4.26
2064.38,4.29
2085.03,4.33
2105.88,4.38
2126.94,4.42
2148.20,4.45
2169.69,4.50
2191.38,4.54
2213.30,4.58
2235.43,4.64
2257.78,4.69
2280.36,4.74
2303.17,4.80
2326.20,4.85
2349.46,4.91
2372.95,4.97
2396.68,5.03
2420.65,5.09
2444.86,5.16
2469.31,5.22
2494.00,5.30
2518.94,5.35
2544.13,5.43
2569.57,5.50
2595.27,5.54
2621.22,5.60
2647.43,5.66
2673.90,5.72
2700.64,5.78
2727.65,5.82
2754.93,5.87
2782.48,5.91
2810.30,5.92
2838.40,5.95
2866.79,5.98
2895.46,5.98
2924.41,5.98
2953.65,5.97
2983.19,5.96
3013.02,5.93
3043.15,5.92
3073.58,5.88
3104.32,5.84
3135.36,5.78
3166.72,5.73
3198.38,5.66
3230.37,5.58
3262.67,5.51
3295.30,5.42
3328.25,5.35
3361.53,5.25
3395.15,5.16
3429.10,5.07
3463.39,4.97
3498.03,4.86
3533.01,4.75
3568.34,4.65
3604.02,4.54
3640.06,4.43
3676.46,4.32
3713.22,4.20
3750.36,4.10
3787.86,3.99
3825.74,3.88
3864.00,3.78
3902.64,3.68
3941.66,3.58
3981.08,3.48
4020.89,3.39
4061.10,3.31
4101.71,3.22
4142.73,3.16
4184.15,3.09
4226.00,3.03
4268.26,2.97
4310.94,2.93
4354.05,2.90
4397.59,2.86
4441.56,2.84
4485.98,2.83
4530.84,2.80
4576.15,2.79
4621.91,2.79
4668.13,2.79
4714.81,2.79
4761.96,2.79
4809.58,2.79
4857.67,2.78
4906.25,2.79
4955.31,2.79
5004.87,2.79
5054.91,2.79
5105.46,2.80
5156.52,2.82
5208.08,2.83
5260.16,2.87
5312.77,2.92
5365.89,2.98
5419.55,3.09
5473.75,3.21
5528.49,3.37
5583.77,3.57
5639.61,3.81
5696.00,4.10
5752.96,4.43
5810.49,4.79
5868.60,5.20
5927.28,5.61
5986.56,6.05
6046.42,6.50
6106.89,6.94
6167.96,7.37
6229.64,7.79
6291.93,8.17
6354.85,8.54
6418.40,8.89
6482.58,9.22
6547.41,9.53
6612.88,9.81
6679.01,10.10
6745.80,10.38
6813.26,10.65
6881.39,10.93
6950.21,11.21
7019.71,11.46
7089.91,11.69
7160.81,11.89
7232.41,12.03
7304.74,12.12
7377.79,12.12
7451.56,12.05
7526.08,11.87
7601.34,11.60
7677.35,11.26
7754.13,10.81
7831.67,10.28
7909.98,9.72
7989.08,9.09
8068.98,8.42
8149.67,7.72
8231.16,7.01
8313.47,6.25
8396.61,5.49
8480.57,4.71
8565.38,3.91
8651.03,3.09
8737.54,2.25
8824.92,1.35
8913.17,0.45
9002.30,-0.47
9092.32,-1.43
9183.25,-2.39
9275.08,-3.33
9367.83,-4.27
9461.51,-5.17
9556.12,-6.03
9651.68,-6.84
9748.20,-7.58
9845.68,-8.26
9944.14,-8.87
10043.58,-9.41
10144.02,-9.89
10245.46,-10.32
10347.91,-10.68
10451.39,-11.00
10555.91,-11.30
10661.46,-11.54
10768.08,-11.77
10875.76,-11.96
10984.52,-12.14
11094.36,-12.30
11205.31,-12.43
11317.36,-12.55
11430.53,-12.63
