frequency,raw
20.00,6.18
20.20,6.15
20.40,6.10
20.61,6.07
20.81,6.03
21.02,5.99
21.23,5.91
21.44,5.83
21.66,5.75
21.87,5.67
22.09,5.60
22.31,5.52
22.54,5.45
22.76,5.38
22.99,5.30
23.22,5.22
23.45,5.12
23.69,5.03
23.92,4.93
24.16,4.84
24.40,4.75
24.65,4.67
24.89,4.59
25.14,4.53
25.39,4.49
25.65,4.46
25.91,4.41
26.16,4.37
26.43,4.32
26.69,4.28
26.96,4.24
27.23,4.20
27.50,4.16
27.77,4.13
28.05,4.10
28.33,4.08
28.62,4.06
28.90,4.05
29.19,4.00
29.48,3.93
29.78,3.87
30.08,3.83
30.38,3.83
30.68,3.83
30.99,3.83
31.30,3.84
31.61,3.84
31.93,3.84
32.24,3.85
32.57,3.85
32.89,3.86
33.22,3.84
33.55,3.82
33.89,3.79
34.23,3.79
34.57,3.79
34.92,3.79
35.27,3.77
35.62,3.74
35.97,3.70
36.33,3.70
36.70,3.70
37.06,3.70
37.43,3.70
37.81,3.70
38.19,3.69
38.57,3.69
38.95,3.69
39.34,3.69
39.74,3.69
40.14,3.69
40.54,3.67
40.94,3.66
41.35,3.65
41.76,3.62
42.18,3.60
42.60,3.62
43.03,3.62
43.46,3.58
43.90,3.54
44.33,3.53
44.78,3.53
45.23,3.53
45.68,3.53
46.13,3.52
46.60,3.47
47.06,3.42
47.53,3.42
48.01,3.41
48.49,3.35
48.97,3.29
49.46,3.26
49.96,3.21
50.46,3.18
50.96,3.15
51.47,3.14
51.99,3.13
52.51,3.07
53.03,3.01
53.56,2.94
54.10,2.89
54.64,2.89
55.18,2.85
55.74,2.77
56.29,2.71
56.86,2.67
57.42,2.66
58.00,2.65
58.58,2.57
59.16,2.51
59.76,2.49
60.35,2.46
60.96,2.42
61.57,2.38
62.18,2.36
62.80,2.36
63.43,2.38
64.07,2.38
64.71,2.35
65.35,2.37
66.01,2.41
66.67,2.32
67.33,2.26
68.01,2.23
68.69,2.25
69.37,2.28
70.07,2.30
70.77,2.16
71.48,2.11
72.19,2.10
72.91,2.13
73.64,2.15
74.38,2.13
75.12,2.07
75.87,2.08
76.63,2.02
77.40,2.01
78.17,2.04
78.95,2.05
79.74,2.07
80.54,2.09
81.35,2.10
82.16,2.07
82.98,2.02
83.81,2.03
84.65,2.03
85.50,1.99
86.35,1.96
87.22,1.98
88.09,2.00
88.97,1.91
89.86,1.91
90.76,1.92
91.66,1.93
92.58,1.93
93.51,1.92
94.44,1.87
95.39,1.81
96.34,1.76
97.30,1.75
98.28,1.73
99.26,1.70
100.25,1.61
101.25,1.54
102.27,1.50
103.29,1.50
104.32,1.49
105.37,1.46
106.42,1.40
107.48,1.32
108.56,1.25
109.64,1.23
110.74,1.21
111.85,1.16
112.97,1.10
114.10,0.98
115.24,0.98
116.39,0.94
117.55,0.89
118.73,0.79
119.92,0.76
121.12,0.76
122.33,0.70
123.55,0.60
124.79,0.52
126.03,0.51
127.29,0.50
128.57,0.49
129.85,0.46
131.15,0.34
132.46,0.27
133.79,0.25
135.12,0.23
136.48,0.23
137.84,0.20
139.22,0.09
140.61,0.02
142.02,0.01
143.44,-0.09
144.87,-0.17
146.32,-0.18
147.78,-0.17
149.26,-0.22
150.75,-0.30
152.26,-0.30
153.78,-0.26
155.32,-0.23
156.88,-0.19
158.44,-0.27
160.03,-0.32
161.63,-0.28
163.24,-0.29
164.88,-0.39
166.53,-0.51
168.19,-0.65
169.87,-0.76
171.57,-0.84
173.29,-0.89
175.02,-0.92
176.77,-0.87
178.54,-0.86
180.32,-0.84
182.13,-0.85
183.95,-0.87
185.79,-0.89
187.65,-0.93
189.52,-0.98
191.42,-0.99
193.33,-0.99
195.27,-0.98
197.22,-0.97
199.19,-0.96
201.18,-0.96
203.19,-0.98
205.23,-1.03
207.28,-1.09
209.35,-1.14
211.44,-1.20
213.56,-1.22
215.69,-1.22
217.85,-1.22
220.03,-1.22
222.23,-1.22
224.45,-1.28
226.70,-1.31
228.96,-1.30
231.25,-1.30
233.57,-1.30
235.90,-1.29
238.26,-1.36
240.64,-1.40
243.05,-1.44
245.48,-1.46
247.93,-1.44
250.41,-1.43
252.92,-1.42
255.45,-1.50
258.00,-1.57
260.58,-1.59
263.19,-1.58
265.82,-1.58
268.48,-1.59
271.16,-1.64
273.87,-1.68
276.61,-1.77
279.38,-1.79
282.17,-1.86
284.99,-1.89
287.84,-1.88
290.72,-1.88
293.63,-1.87
296.57,-1.90
299.53,-1.95
302.53,-1.95
305.55,-1.99
308.61,-2.02
311.69,-2.01
314.81,-2.00
317.96,-1.99
321.14,-2.04
324.35,-2.08
327.59,-2.07
330.87,-2.13
334.18,-2.15
337.52,-2.14
340.90,-2.15
344.30,-2.20
347.75,-2.21
351.23,-2.19
354.74,-2.17
358.28,-2.15
361.87,-2.19
365.49,-2.22
369.14,-2.27
372.83,-2.27
376.56,-2.25
380.33,-2.23
384.13,-2.21
387.97,-2.21
391.85,-2.25
395.77,-2.26
399.73,-2.25
403.72,-2.24
407.76,-2.23
411.84,-2.22
415.96,-2.21
420.12,-2.23
424.32,-2.27
428.56,-2.33
432.85,-2.36
437.18,-2.35
441.55,-2.33
445.96,-2.31
450.42,-2.28
454.93,-2.26
459.48,-2.24
464.07,-2.20
468.71,-2.19
473.40,-2.17
478.13,-2.16
482.91,-2.20
487.74,-2.21
492.62,-2.20
497.55,-2.19
502.52,-2.18
507.55,-2.16
512.62,-2.13
517.75,-2.10
522.93,-2.07
528.16,-2.04
533.44,-2.01
538.77,-1.99
544.16,-1.97
549.60,-1.94
555.10,-1.93
560.65,-1.91
566.25,-1.89
571.92,-1.87
577.64,-1.84
583.41,-1.74
589.25,-1.68
595.14,-1.65
601.09,-1.63
607.10,-1.59
613.17,-1.57
619.30,-1.56
625.50,-1.55
631.75,-1.46
638.07,-1.44
644.45,-1.44
650.89,-1.43
657.40,-1.42
663.98,-1.36
670.62,-1.30
677.32,-1.22
684.10,-1.16
690.94,-1.14
697.85,-1.11
704.83,-1.03
711.87,-0.99
718.99,-0.99
726.18,-0.98
733.44,-0.89
740.78,-0.85
748.19,-0.77
755.67,-0.72
763.23,-0.74
770.86,-0.66
778.57,-0.58
786.35,-0.59
794.22,-0.53
802.16,-0.50
810.18,-0.41
818.28,-0.39
826.46,-0.27
834.73,-0.19
843.08,-0.14
851.51,-0.17
860.02,-0.17
868.62,-0.18
877.31,-0.13
886.08,0.04
894.94,0.06
903.89,-0.03
912.93,-0.06
922.06,0.09
931.28,0.10
940.59,0.16
950.00,0.20
959.50,0.11
969.09,0.09
978.78,0.11
988.57,0.13
998.46,0.09
1008.44,-0.08
1018.53,-0.11
1028.71,-0.12
1039.00,0.11
1049.39,0.15
1059.88,0.08
1070.48,0.13
1081.19,0.08
1092.00,-0.07
1102.92,-0.21
1113.95,-0.27
1125.09,-0.25
1136.34,-0.38
1147.70,-0.58
1159.18,-0.77
1170.77,-0.83
1182.48,-0.89
1194.30,-1.01
1206.25,-1.11
1218.31,-1.19
1230.49,-1.27
1242.80,-1.49
1255.22,-1.64
1267.78,-1.70
1280.45,-1.73
1293.26,-1.73
1306.19,-1.65
1319.25,-1.63
1332.45,-1.61
1345.77,-1.58
1359.23,-1.70
1372.82,-1.89
1386.55,-1.87
1400.41,-1.75
1414.42,-1.65
1428.56,-1.73
1442.85,-2.06
1457.28,-2.26
1471.85,-2.39
1486.57,-2.60
1501.43,-2.86
1516.45,-2.72
1531.61,-2.16
1546.93,-1.87
1562.40,-2.32
1578.02,-1.95
1593.80,-1.64
1609.74,-1.55
1625.84,-1.25
1642.10,-0.98
1658.52,-0.76
1675.10,-0.82
1691.85,-0.97
1708.77,-0.86
1725.86,-0.66
1743.12,-0.44
1760.55,-0.26
1778.15,-0.06
1795.94,-0.09
1813.90,-0.08
1832.03,0.13
1850.36,0.39
1868.86,0.65
1887.55,0.90
1906.42,1.07
1925.49,1.24
1944.74,1.62
1964.19,2.37
1983.83,2.67
2003.67,2.90
2023.71,3.23
2043.94,3.43
2064.38,3.61
2085.03,3.80
2105.88,4.07
2126.94,4.41
2148.20,4.81
2169.69,5.07
2191.38,5.21
2213.30,5.38
2235.43,5.57
2257.78,5.77
2280.36,6.06
2303.17,6.32
2326.20,6.52
2349.46,6.71
2372.95,6.86
2396.68,7.01
2420.65,7.40
2444.86,7.64
2469.31,7.80
2494.00,8.07
2518.94,8.70
2544.13,9.05
2569.57,9.08
2595.27,9.26
2621.22,9.80
2647.43,10.25
2673.90,10.30
2700.64,10.11
2727.65,10.30
2754.93,10.40
2782.48,10.10
2810.30,10.22
2838.40,10.44
2866.79,10.52
2895.46,10.53
2924.41,10.44
2953.65,10.26
2983.19,10.07
3013.02,9.90
3043.15,9.77
3073.58,9.75
3104.32,9.49
3135.36,9.34
3166.72,9.03
3198.38,8.83
3230.37,8.58
3262.67,8.34
3295.30,8.12
3328.25,7.89
3361.53,7.58
3395.15,7.33
3429.10,7.25
3463.39,7.32
3498.03,7.43
3533.01,7.52
3568.34,7.62
3604.02,7.87
3640.06,8.21
3676.46,8.59
3713.22,8.96
3750.36,9.24
3787.86,9.42
3825.74,9.53
3864.00,9.55
3902.64,9.56
3941.66,9.54
3981.08,9.39
4020.89,9.26
4061.10,9.21
4101.71,9.07
4142.73,8.80
4184.15,8.55
4226.00,8.34
4268.26,8.12
4310.94,7.94
4354.05,7.87
4397.59,7.78
4441.56,7.63
4485.98,7.39
4530.84,7.31
4576.15,7.19
4621.91,6.98
4668.13,6.78
4714.81,6.66
4761.96,6.42
4809.58,6.38
4857.67,6.27
4906.25,6.20
4955.31,6.06
5004.87,5.89
5054.91,5.65
5105.46,5.49
5156.52,5.24
5208.08,4.71
5260.16,3.74
5312.77,3.05
5365.89,2.12
5419.55,1.50
5473.75,1.49
5528.49,1.82
5583.77,2.84
5639.61,4.00
5696.00,5.24
5752.96,6.37
5810.49,7.20
5868.60,7.86
5927.28,8.16
5986.56,8.82
6046.42,9.00
6106.89,9.02
6167.96,8.86
6229.64,8.64
6291.93,8.22
6354.85,7.61
6418.40,6.95
6482.58,6.24
6547.41,5.67
6612.88,5.28
6679.01,4.90
6745.80,4.42
6813.26,4.20
6881.39,4.02
6950.21,3.93
7019.71,3.76
7089.91,3.10
7160.81,2.75
7232.41,2.30
7304.74,1.68
7377.79,0.99
7451.56,0.41
7526.08,-0.29
7601.34,-0.56
7677.35,-0.71
7754.13,-1.03
7831.67,-1.40
7909.98,-1.76
7989.08,-2.03
8068.98,-2.18
8149.67,-2.40
8231.16,-2.75
8313.47,-2.85
8396.61,-2.80
8480.57,-2.47
8565.38,-2.36
8651.03,-2.65
8737.54,-3.14
8824.92,-3.42
8913.17,-3.81
9002.30,-4.09
9092.32,-4.22
9183.25,-4.71
9275.08,-5.32
9367.83,-5.79
9461.51,-6.22
9556.12,-6.86
9651.68,-7.77
9748.20,-7.97
9845.68,-8.03
9944.14,-7.93
10043.58,-8.21
10144.02,-8.14
10245.46,-7.79
10347.91,-6.89
10451.39,-5.79
10555.91,-4.98
10661.46,-3.63
10768.08,-2.65
10875.76,-2.59
10984.52,-2.62
11094.36,-2.86
11205.31,-3.06
11317.36,-2.94
11430.53,-2.47
11544.84,-1.49
11660.29,-0.97
11776.89,-0.64
11894.66,-0.08
12013.60,0.40
12133.74,0.90
12255.08,1.38
12377.63,1.72
12501.41,1.61
12626.42,1.48
12752.68,1.33
12880.21,1.02
13009.01,0.75
13139.10,0.48
13270.49,-0.06
13403.20,-1.08
13537.23,-2.57
13672.60,-3.65
13809.33,-4.45
13947.42,-5.25
14086.90,-5.66
14227.77,-5.75
14370.04,-5.78
14513.74,-5.58
14658.88,-5.22
14805.47,-5.32
14953.52,-5.21
15103.06,-5.32
15254.09,-5.01
15406.63,-4.44
15560.70,-4.03
15716.30,-3.67
15873.47,-3.35
16032.20,-3.06
16192.52,-2.83
16354.45,-2.86
16517.99,-3.68
16683.17,-4.75
16850.01,-6.60
17018.51,-8.07
17188.69,-9.28
17360.58,-11.05
17534.18,-12.72
17709.53,-14.54
17886.62,-15.70
18065.49,-15.68
18246.14,-15.86
18428.60,-16.00
18612.89,-15.38
18799.02,-15.02
18987.01,-14.79
19176.88,-14.55
19368.65,-15.57
19562.33,-16.92
19757.96,-19.12
19955.54,-22.91
